2022-07-22 13:11:58,761 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-22 13:12:18,678 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-22 13:12:18,809 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=82269-without-scheme} | ret=SUCCESS |  
2022-07-22 13:12:21,668 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-22 13:12:21,801 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=82269-without-scheme} | ret=SUCCESS |  
2022-07-22 13:12:21,878 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=CREATE_BUCKET {volume=82269-without-scheme, bucket=bb1, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1658495541858, bucketEncryptionKey=null, modificationTime=1658495541858, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-07-22 13:12:24,322 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-22 13:12:24,451 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=82269-without-scheme} | ret=SUCCESS |  
2022-07-22 13:12:24,464 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=82269-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-22 13:12:27,260 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-22 13:12:27,420 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=82269-without-scheme} | ret=SUCCESS |  
2022-07-22 13:12:27,432 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=82269-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-22 13:12:30,174 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-22 13:12:30,302 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=82269-without-scheme} | ret=SUCCESS |  
2022-07-22 13:12:30,315 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=82269-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-22 13:12:32,998 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-22 13:12:33,152 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=82269-without-scheme} | ret=SUCCESS |  
2022-07-22 13:12:33,164 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=82269-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-22 13:12:33,176 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=82269-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-22 13:12:33,209 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=UPDATE_BUCKET {volume=82269-without-scheme, bucket=bb1, gdprEnabled=null, isVersionEnabled=null} | ret=SUCCESS |  
2022-07-22 13:12:35,762 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-22 13:12:35,910 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=82269-without-scheme} | ret=SUCCESS |  
2022-07-22 13:12:35,920 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=82269-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-22 13:12:38,957 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-22 13:12:39,088 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=82269-without-scheme} | ret=SUCCESS |  
2022-07-22 13:12:39,099 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=82269-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-22 13:12:41,893 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-22 13:12:42,025 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=82269-without-scheme} | ret=SUCCESS |  
2022-07-22 13:12:42,038 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=LIST_BUCKETS {volume=82269-without-scheme, startKey=, prefix=, maxNumOfBuckets=1000} | ret=SUCCESS |  
2022-07-22 13:12:42,320 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=LIST_BUCKETS {volume=82269-without-scheme, startKey=bb1, prefix=, maxNumOfBuckets=1000} | ret=SUCCESS |  
2022-07-22 13:12:44,812 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-22 13:12:44,978 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=82269-without-scheme} | ret=SUCCESS |  
2022-07-22 13:12:44,989 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=82269-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-22 13:12:45,051 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=82269-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-22 13:12:45,363 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=ALLOCATE_KEY {volume=82269-without-scheme, bucket=bb1, key=key1, dataSize=17526, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-07-22 13:12:47,635 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=COMMIT_KEY {volume=82269-without-scheme, bucket=bb1, key=key1, dataSize=17526, replicationType=RATIS, replicationFactor=ONE} | ret=SUCCESS |  
2022-07-22 13:12:50,619 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-22 13:12:50,754 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=82269-without-scheme} | ret=SUCCESS |  
2022-07-22 13:12:50,767 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=82269-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-22 13:12:50,864 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_KEY {volume=82269-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-07-22 13:12:55,239 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-22 13:12:55,429 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=82269-without-scheme} | ret=SUCCESS |  
2022-07-22 13:12:55,445 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=82269-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-22 13:12:55,496 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=82269-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-22 13:12:55,545 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=ALLOCATE_KEY {volume=82269-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=17526, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-07-22 13:12:57,766 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=COMMIT_KEY {volume=82269-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=17526, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-07-22 13:13:00,745 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-22 13:13:00,865 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=82269-without-scheme} | ret=SUCCESS |  
2022-07-22 13:13:00,875 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=82269-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-22 13:13:00,903 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_KEY {volume=82269-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-07-22 13:13:05,442 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-22 13:13:05,596 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=82269-without-scheme} | ret=SUCCESS |  
2022-07-22 13:13:05,605 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=82269-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-22 13:13:05,627 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_KEY {volume=82269-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-07-22 13:13:08,363 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-22 13:13:08,515 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=82269-without-scheme} | ret=SUCCESS |  
2022-07-22 13:13:08,525 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=82269-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-22 13:13:08,592 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=DELETE_KEY {volume=82269-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-07-22 13:13:11,090 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-22 13:13:11,224 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=82269-without-scheme} | ret=SUCCESS |  
2022-07-22 13:13:11,233 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=82269-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-22 13:13:11,255 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_KEY {volume=82269-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-07-22 13:13:11,289 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_KEY {volume=82269-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-07-22 13:13:11,327 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=82269-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-22 13:13:11,375 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=ALLOCATE_KEY {volume=82269-without-scheme, bucket=bb1, key=key1-copy, dataSize=17526, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-07-22 13:13:13,238 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=COMMIT_KEY {volume=82269-without-scheme, bucket=bb1, key=key1-copy, dataSize=17526, replicationType=RATIS, replicationFactor=ONE} | ret=SUCCESS |  
2022-07-22 13:13:16,042 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-22 13:13:16,161 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=82269-without-scheme} | ret=SUCCESS |  
2022-07-22 13:13:16,170 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=82269-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-22 13:13:16,189 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_KEY {volume=82269-without-scheme, bucket=bb1, key=key1-copy, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-07-22 13:13:20,215 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-22 13:13:20,369 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=82269-without-scheme} | ret=SUCCESS |  
2022-07-22 13:13:20,383 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=82269-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-22 13:13:20,418 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=DELETE_KEY {volume=82269-without-scheme, bucket=bb1, key=key1-copy, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-07-22 13:13:22,822 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-22 13:13:25,414 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-22 13:13:25,546 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=82269-without-scheme} | ret=SUCCESS |  
2022-07-22 13:13:25,562 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=82269-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-22 13:13:25,583 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_KEY {volume=82269-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-07-22 13:13:30,080 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-22 13:13:30,206 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=82269-without-scheme} | ret=SUCCESS |  
2022-07-22 13:13:30,220 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=82269-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-22 13:13:30,246 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_KEY {volume=82269-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-07-22 13:13:33,014 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-22 13:13:33,132 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=82269-without-scheme} | ret=SUCCESS |  
2022-07-22 13:13:33,143 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=82269-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-22 13:13:33,159 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=LIST_KEYS {volume=82269-without-scheme, bucket=bb1, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-07-22 13:13:33,483 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=LIST_KEYS {volume=82269-without-scheme, bucket=bb1, startKey=key1, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-07-22 13:13:33,506 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=LIST_KEYS {volume=82269-without-scheme, bucket=bb1, startKey=key1, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-07-22 13:13:36,157 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-22 13:13:36,276 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=82269-without-scheme} | ret=SUCCESS |  
2022-07-22 13:13:36,285 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=82269-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-22 13:13:36,315 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=RENAME_KEY {volume=82269-without-scheme, bucket=bb1, dataSize=0, replicationType=NONE, replicationFactor=ZERO, srcKey=key1, dstKey=key2} | ret=SUCCESS |  
2022-07-22 13:13:38,868 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-22 13:13:38,997 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=82269-without-scheme} | ret=SUCCESS |  
2022-07-22 13:13:39,007 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=82269-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-22 13:13:39,022 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=LIST_KEYS {volume=82269-without-scheme, bucket=bb1, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-07-22 13:13:39,277 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=LIST_KEYS {volume=82269-without-scheme, bucket=bb1, startKey=key2, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-07-22 13:13:39,288 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=LIST_KEYS {volume=82269-without-scheme, bucket=bb1, startKey=key2, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-07-22 13:13:41,582 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-22 13:13:41,709 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=82269-without-scheme} | ret=SUCCESS |  
2022-07-22 13:13:41,720 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=82269-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-22 13:13:41,764 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=DELETE_KEY {volume=82269-without-scheme, bucket=bb1, key=key2, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-07-22 13:13:44,242 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-22 13:13:44,377 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=82269-without-scheme} | ret=SUCCESS |  
2022-07-22 13:13:44,385 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=82269-without-scheme} | ret=SUCCESS |  
2022-07-22 13:13:44,388 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=82269-without-scheme} | ret=SUCCESS |  
2022-07-22 13:13:44,413 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=SET_QUOTA {volume=82269-without-scheme, quotaInBytes=-1} | ret=SUCCESS |  
2022-07-22 13:13:46,977 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-22 13:13:47,116 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=82269-without-scheme} | ret=SUCCESS |  
2022-07-22 13:13:49,855 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-22 13:13:49,977 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=82269-without-scheme} | ret=SUCCESS |  
2022-07-22 13:13:49,986 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=82269-without-scheme} | ret=SUCCESS |  
2022-07-22 13:13:49,989 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=82269-without-scheme} | ret=SUCCESS |  
2022-07-22 13:13:50,002 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=SET_QUOTA {volume=82269-without-scheme, quotaInBytes=-1} | ret=SUCCESS |  
2022-07-22 13:13:52,508 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-22 13:13:52,705 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=82269-without-scheme} | ret=SUCCESS |  
2022-07-22 13:13:55,485 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-22 13:13:55,609 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=82269-without-scheme} | ret=SUCCESS |  
2022-07-22 13:13:55,619 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=82269-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-22 13:13:55,632 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=82269-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-22 13:13:55,635 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=82269-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-22 13:13:55,650 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=UPDATE_BUCKET {volume=82269-without-scheme, bucket=bb1, gdprEnabled=null, isVersionEnabled=null} | ret=SUCCESS |  
2022-07-22 13:13:57,996 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-22 13:13:58,122 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=82269-without-scheme} | ret=SUCCESS |  
2022-07-22 13:13:58,134 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=82269-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-22 13:14:00,843 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-22 13:14:00,966 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=82269-without-scheme} | ret=SUCCESS |  
2022-07-22 13:14:00,977 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=82269-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-22 13:14:00,991 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=82269-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-22 13:14:00,994 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=82269-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-22 13:14:01,009 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=UPDATE_BUCKET {volume=82269-without-scheme, bucket=bb1, gdprEnabled=null, isVersionEnabled=null} | ret=SUCCESS |  
2022-07-22 13:14:03,565 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-22 13:14:03,697 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=82269-without-scheme} | ret=SUCCESS |  
2022-07-22 13:14:03,708 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=82269-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-22 13:14:06,463 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
