2022-05-09 12:58:57,028 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2022-05-09 12:58:57,062 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2022-05-09 12:58:57,069 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2022-05-09 12:58:57,069 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2022-05-09 12:58:57,068 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2022-05-09 12:58:57,068 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2022-05-09 12:58:57,066 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2022-05-09 12:58:57,074 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2022-05-09 12:58:57,075 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2022-05-09 12:58:58,640 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=REGISTER {datanodeDetails=9c363e9d-43c1-4859-866a-cf56bebf21f6{ip: 172.18.0.3, host: ozone-ha_datanode_3.ozone-ha_default, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-05-09 12:58:58,785 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=REGISTER {datanodeDetails=efb75276-8795-426d-8aa7-42b44d4b5919{ip: 172.18.0.5, host: ozone-ha_datanode_1.ozone-ha_default, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-05-09 12:58:58,918 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=REGISTER {datanodeDetails=c911d5fc-9138-44ee-b45f-a3aa20465d73{ip: 172.18.0.9, host: ozone-ha_datanode_2.ozone-ha_default, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-05-09 12:58:59,460 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=9c363e9d-43c1-4859-866a-cf56bebf21f6, command=[]} | ret=SUCCESS |  
2022-05-09 12:59:00,222 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=c911d5fc-9138-44ee-b45f-a3aa20465d73, command=[]} | ret=SUCCESS |  
2022-05-09 12:59:00,582 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=efb75276-8795-426d-8aa7-42b44d4b5919, command=[]} | ret=SUCCESS |  
2022-05-09 12:59:01,551 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=c911d5fc-9138-44ee-b45f-a3aa20465d73, command=[]} | ret=SUCCESS |  
2022-05-09 12:59:01,787 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=efb75276-8795-426d-8aa7-42b44d4b5919, command=[]} | ret=SUCCESS |  
2022-05-09 12:59:04,785 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=9c363e9d-43c1-4859-866a-cf56bebf21f6, command=[]} | ret=SUCCESS |  
2022-05-09 12:59:05,330 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=9c363e9d-43c1-4859-866a-cf56bebf21f6, command=[]} | ret=SUCCESS |  
2022-05-09 12:59:06,650 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=c911d5fc-9138-44ee-b45f-a3aa20465d73, command=[]} | ret=SUCCESS |  
2022-05-09 12:59:06,855 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=efb75276-8795-426d-8aa7-42b44d4b5919, command=[]} | ret=SUCCESS |  
2022-05-09 12:59:35,288 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=9c363e9d-43c1-4859-866a-cf56bebf21f6, command=[]} | ret=SUCCESS |  
2022-05-09 12:59:36,654 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=c911d5fc-9138-44ee-b45f-a3aa20465d73, command=[]} | ret=SUCCESS |  
2022-05-09 12:59:36,807 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=efb75276-8795-426d-8aa7-42b44d4b5919, command=[]} | ret=SUCCESS |  
2022-05-09 13:00:05,296 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=9c363e9d-43c1-4859-866a-cf56bebf21f6, command=[]} | ret=SUCCESS |  
2022-05-09 13:00:06,652 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=c911d5fc-9138-44ee-b45f-a3aa20465d73, command=[]} | ret=SUCCESS |  
2022-05-09 13:00:06,816 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=efb75276-8795-426d-8aa7-42b44d4b5919, command=[]} | ret=SUCCESS |  
2022-05-09 13:00:22,407 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=efb75276-8795-426d-8aa7-42b44d4b5919, command=[]} | ret=SUCCESS |  
2022-05-09 13:00:32,939 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=efb75276-8795-426d-8aa7-42b44d4b5919, command=[]} | ret=SUCCESS |  
2022-05-09 13:00:33,085 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=9c363e9d-43c1-4859-866a-cf56bebf21f6, command=[]} | ret=SUCCESS |  
2022-05-09 13:00:33,168 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=c911d5fc-9138-44ee-b45f-a3aa20465d73, command=[]} | ret=SUCCESS |  
2022-05-09 13:00:49,195 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=9c363e9d-43c1-4859-866a-cf56bebf21f6, command=[]} | ret=SUCCESS |  
2022-05-09 13:01:02,910 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=efb75276-8795-426d-8aa7-42b44d4b5919, command=[]} | ret=SUCCESS |  
2022-05-09 13:01:03,101 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=c911d5fc-9138-44ee-b45f-a3aa20465d73, command=[]} | ret=SUCCESS |  
2022-05-09 13:01:19,193 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=9c363e9d-43c1-4859-866a-cf56bebf21f6, command=[]} | ret=SUCCESS |  
2022-05-09 13:01:32,914 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=efb75276-8795-426d-8aa7-42b44d4b5919, command=[]} | ret=SUCCESS |  
2022-05-09 13:01:33,109 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=c911d5fc-9138-44ee-b45f-a3aa20465d73, command=[]} | ret=SUCCESS |  
2022-05-09 13:01:49,207 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=9c363e9d-43c1-4859-866a-cf56bebf21f6, command=[]} | ret=SUCCESS |  
2022-05-09 13:02:02,927 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=efb75276-8795-426d-8aa7-42b44d4b5919, command=[]} | ret=SUCCESS |  
2022-05-09 13:02:03,119 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=c911d5fc-9138-44ee-b45f-a3aa20465d73, command=[]} | ret=SUCCESS |  
2022-05-09 13:02:19,200 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=9c363e9d-43c1-4859-866a-cf56bebf21f6, command=[]} | ret=SUCCESS |  
2022-05-09 13:02:32,921 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=efb75276-8795-426d-8aa7-42b44d4b5919, command=[]} | ret=SUCCESS |  
2022-05-09 13:02:33,114 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=c911d5fc-9138-44ee-b45f-a3aa20465d73, command=[]} | ret=SUCCESS |  
2022-05-09 13:02:37,550 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=efb75276-8795-426d-8aa7-42b44d4b5919, command=[]} | ret=SUCCESS |  
2022-05-09 13:02:37,605 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=c911d5fc-9138-44ee-b45f-a3aa20465d73, command=[]} | ret=SUCCESS |  
2022-05-09 13:02:37,681 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=9c363e9d-43c1-4859-866a-cf56bebf21f6, command=[]} | ret=SUCCESS |  
2022-05-09 13:02:47,202 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=efb75276-8795-426d-8aa7-42b44d4b5919, command=[]} | ret=SUCCESS |  
2022-05-09 13:02:47,256 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=c911d5fc-9138-44ee-b45f-a3aa20465d73, command=[]} | ret=SUCCESS |  
2022-05-09 13:02:47,291 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=9c363e9d-43c1-4859-866a-cf56bebf21f6, command=[]} | ret=SUCCESS |  
2022-05-09 13:03:17,213 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=efb75276-8795-426d-8aa7-42b44d4b5919, command=[]} | ret=SUCCESS |  
2022-05-09 13:03:17,272 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=c911d5fc-9138-44ee-b45f-a3aa20465d73, command=[]} | ret=SUCCESS |  
2022-05-09 13:03:17,310 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=9c363e9d-43c1-4859-866a-cf56bebf21f6, command=[]} | ret=SUCCESS |  
2022-05-09 13:03:47,220 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=efb75276-8795-426d-8aa7-42b44d4b5919, command=[]} | ret=SUCCESS |  
2022-05-09 13:03:47,273 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=c911d5fc-9138-44ee-b45f-a3aa20465d73, command=[]} | ret=SUCCESS |  
2022-05-09 13:03:47,307 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=9c363e9d-43c1-4859-866a-cf56bebf21f6, command=[]} | ret=SUCCESS |  
2022-05-09 13:04:17,221 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=efb75276-8795-426d-8aa7-42b44d4b5919, command=[]} | ret=SUCCESS |  
2022-05-09 13:04:17,255 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=c911d5fc-9138-44ee-b45f-a3aa20465d73, command=[]} | ret=SUCCESS |  
2022-05-09 13:04:17,299 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=9c363e9d-43c1-4859-866a-cf56bebf21f6, command=[]} | ret=SUCCESS |  
2022-05-09 13:04:47,213 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=efb75276-8795-426d-8aa7-42b44d4b5919, command=[]} | ret=SUCCESS |  
2022-05-09 13:04:47,268 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=c911d5fc-9138-44ee-b45f-a3aa20465d73, command=[]} | ret=SUCCESS |  
2022-05-09 13:04:47,309 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=9c363e9d-43c1-4859-866a-cf56bebf21f6, command=[]} | ret=SUCCESS |  
2022-05-09 13:05:17,210 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=efb75276-8795-426d-8aa7-42b44d4b5919, command=[]} | ret=SUCCESS |  
