2022-04-27 01:10:55,841 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2022-04-27 01:10:55,842 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2022-04-27 01:10:55,844 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2022-04-27 01:10:55,844 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2022-04-27 01:10:55,845 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2022-04-27 01:10:55,902 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2022-04-27 01:10:56,562 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-04-27 01:10:56,793 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=REGISTER {datanodeDetails=550efbe5-4b11-42da-aa93-e3d57d2ea5cd{ip: 172.19.0.8, host: 0324dfa84987, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-04-27 01:10:56,882 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-04-27 01:10:57,611 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=REGISTER {datanodeDetails=198a6034-1792-4060-965d-2bd38f58d172{ip: 172.19.0.9, host: b12cedc49c20, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-04-27 01:10:58,193 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.6 | op=REGISTER {datanodeDetails=3f31927b-3133-49f6-80c8-3c5da21e39a0{ip: 172.19.0.6, host: 2204e40a003a, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-04-27 01:10:58,741 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=550efbe5-4b11-42da-aa93-e3d57d2ea5cd, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "5008e2d5-511d-4a4e-bb79-2c53abffa266" uuid128 { mostSigBits: 5767108728664705614 leastSigBits: -4937866778555473306 } } type: RATIS factor: ONE datanode { uuid: "550efbe5-4b11-42da-aa93-e3d57d2ea5cd" ipAddress: "172.19.0.8" hostName: "hadoop31_datanode_1.hadoop31_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "550efbe5-4b11-42da-aa93-e3d57d2ea5cd" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6129113105123328730 leastSigBits: -6155325759617587763 } } cmdId: 1651021856786 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "e65272ad-beda-4634-a423-510ae5d0378e" uuid128 { mostSigBits: -1850290406338968012 leastSigBits: -6619357920057346162 } } type: RATIS factor: THREE datanode { uuid: "198a6034-1792-4060-965d-2bd38f58d172" ipAddress: "172.19.0.9" hostName: "hadoop31_datanode_2.hadoop31_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "198a6034-1792-4060-965d-2bd38f58d172" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1840389174584295520 leastSigBits: -7611879607543213710 } } datanode { uuid: "550efbe5-4b11-42da-aa93-e3d57d2ea5cd" ipAddress: "172.19.0.8" hostName: "hadoop31_datanode_1.hadoop31_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "550efbe5-4b11-42da-aa93-e3d57d2ea5cd" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6129113105123328730 leastSigBits: -6155325759617587763 } } datanode { uuid: "3f31927b-3133-49f6-80c8-3c5da21e39a0" ipAddress: "172.19.0.6" hostName: "hadoop31_datanode_3.hadoop31_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "3f31927b-3133-49f6-80c8-3c5da21e39a0" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4553581756052359670 leastSigBits: -9167010668663129696 } } cmdId: 1651021856789 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "198abd42-cfc0-4c0a-9976-7aee1307b530" uuid128 { mostSigBits: 1840491492385246218 leastSigBits: -7388582975714642640 } } type: RATIS factor: THREE datanode { uuid: "198a6034-1792-4060-965d-2bd38f58d172" ipAddress: "172.19.0.9" hostName: "hadoop31_datanode_2.hadoop31_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "198a6034-1792-4060-965d-2bd38f58d172" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1840389174584295520 leastSigBits: -7611879607543213710 } } datanode { uuid: "550efbe5-4b11-42da-aa93-e3d57d2ea5cd" ipAddress: "172.19.0.8" hostName: "hadoop31_datanode_1.hadoop31_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "550efbe5-4b11-42da-aa93-e3d57d2ea5cd" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6129113105123328730 leastSigBits: -6155325759617587763 } } datanode { uuid: "3f31927b-3133-49f6-80c8-3c5da21e39a0" ipAddress: "172.19.0.6" hostName: "hadoop31_datanode_3.hadoop31_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "3f31927b-3133-49f6-80c8-3c5da21e39a0" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4553581756052359670 leastSigBits: -9167010668663129696 } } cmdId: 1651021856790 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
