2022-04-05 03:46:31,543 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=REGISTER {datanodeDetails=54a9cc24-a73e-4d52-b6dd-f65299060b74{ip: 10.9.0.12, host: 517957441e76, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-04-05 03:46:32,088 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=REGISTER {datanodeDetails=e1e62e39-fc65-4ba2-a8db-3ad040736d34{ip: 10.9.0.11, host: 8309225a0766, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-04-05 03:46:32,606 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=REGISTER {datanodeDetails=415fb055-cb56-41f7-800f-22ed41cfce2e{ip: 10.9.0.13, host: 599e77ff7a90, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-04-05 03:46:33,531 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=54a9cc24-a73e-4d52-b6dd-f65299060b74, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "86cc23ad-c2d1-4e9f-b6a8-aca2726f8525" uuid128 { mostSigBits: -8733566348173422945 leastSigBits: -5284784349014686427 } } type: RATIS factor: ONE datanode { uuid: "54a9cc24-a73e-4d52-b6dd-f65299060b74" ipAddress: "10.9.0.12" hostName: "restart_dn2_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "54a9cc24-a73e-4d52-b6dd-f65299060b74" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6100631628046814546 leastSigBits: -5269785154338550924 } } cmdId: 1649130391548 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "b10f020c-7aac-47ef-b003-6df7f6772775" uuid128 { mostSigBits: -5688325551724673041 leastSigBits: -5763642186344749195 } } type: RATIS factor: THREE datanode { uuid: "e1e62e39-fc65-4ba2-a8db-3ad040736d34" ipAddress: "10.9.0.11" hostName: "restart_dn1_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e1e62e39-fc65-4ba2-a8db-3ad040736d34" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2168995343949804638 leastSigBits: -6279360589329109708 } } datanode { uuid: "415fb055-cb56-41f7-800f-22ed41cfce2e" ipAddress: "10.9.0.13" hostName: "restart_dn3_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "415fb055-cb56-41f7-800f-22ed41cfce2e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4710677617782964727 leastSigBits: -9219111509797384658 } } datanode { uuid: "54a9cc24-a73e-4d52-b6dd-f65299060b74" ipAddress: "10.9.0.12" hostName: "restart_dn2_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "54a9cc24-a73e-4d52-b6dd-f65299060b74" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6100631628046814546 leastSigBits: -5269785154338550924 } } cmdId: 1649130391551 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "16a88ad5-7627-4150-9b3f-46be8c97d4e3" uuid128 { mostSigBits: 1632707514336756048 leastSigBits: -7260006290081458973 } } type: RATIS factor: THREE datanode { uuid: "54a9cc24-a73e-4d52-b6dd-f65299060b74" ipAddress: "10.9.0.12" hostName: "restart_dn2_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "54a9cc24-a73e-4d52-b6dd-f65299060b74" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6100631628046814546 leastSigBits: -5269785154338550924 } } datanode { uuid: "e1e62e39-fc65-4ba2-a8db-3ad040736d34" ipAddress: "10.9.0.11" hostName: "restart_dn1_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e1e62e39-fc65-4ba2-a8db-3ad040736d34" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2168995343949804638 leastSigBits: -6279360589329109708 } } datanode { uuid: "415fb055-cb56-41f7-800f-22ed41cfce2e" ipAddress: "10.9.0.13" hostName: "restart_dn3_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "415fb055-cb56-41f7-800f-22ed41cfce2e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4710677617782964727 leastSigBits: -9219111509797384658 } } cmdId: 1649130391552 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-04-05 03:46:34,073 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=e1e62e39-fc65-4ba2-a8db-3ad040736d34, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "3ef330ab-e6f7-48c8-b87d-4289f4bbd729" uuid128 { mostSigBits: 4536022764564728008 leastSigBits: -5152889238358075607 } } type: RATIS factor: ONE datanode { uuid: "e1e62e39-fc65-4ba2-a8db-3ad040736d34" ipAddress: "10.9.0.11" hostName: "restart_dn1_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e1e62e39-fc65-4ba2-a8db-3ad040736d34" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2168995343949804638 leastSigBits: -6279360589329109708 } } cmdId: 1649130391549 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "b10f020c-7aac-47ef-b003-6df7f6772775" uuid128 { mostSigBits: -5688325551724673041 leastSigBits: -5763642186344749195 } } type: RATIS factor: THREE datanode { uuid: "e1e62e39-fc65-4ba2-a8db-3ad040736d34" ipAddress: "10.9.0.11" hostName: "restart_dn1_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e1e62e39-fc65-4ba2-a8db-3ad040736d34" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2168995343949804638 leastSigBits: -6279360589329109708 } } datanode { uuid: "415fb055-cb56-41f7-800f-22ed41cfce2e" ipAddress: "10.9.0.13" hostName: "restart_dn3_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "415fb055-cb56-41f7-800f-22ed41cfce2e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4710677617782964727 leastSigBits: -9219111509797384658 } } datanode { uuid: "54a9cc24-a73e-4d52-b6dd-f65299060b74" ipAddress: "10.9.0.12" hostName: "restart_dn2_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "54a9cc24-a73e-4d52-b6dd-f65299060b74" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6100631628046814546 leastSigBits: -5269785154338550924 } } cmdId: 1649130391551 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "16a88ad5-7627-4150-9b3f-46be8c97d4e3" uuid128 { mostSigBits: 1632707514336756048 leastSigBits: -7260006290081458973 } } type: RATIS factor: THREE datanode { uuid: "54a9cc24-a73e-4d52-b6dd-f65299060b74" ipAddress: "10.9.0.12" hostName: "restart_dn2_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "54a9cc24-a73e-4d52-b6dd-f65299060b74" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6100631628046814546 leastSigBits: -5269785154338550924 } } datanode { uuid: "e1e62e39-fc65-4ba2-a8db-3ad040736d34" ipAddress: "10.9.0.11" hostName: "restart_dn1_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e1e62e39-fc65-4ba2-a8db-3ad040736d34" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2168995343949804638 leastSigBits: -6279360589329109708 } } datanode { uuid: "415fb055-cb56-41f7-800f-22ed41cfce2e" ipAddress: "10.9.0.13" hostName: "restart_dn3_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "415fb055-cb56-41f7-800f-22ed41cfce2e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4710677617782964727 leastSigBits: -9219111509797384658 } } cmdId: 1649130391552 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-04-05 03:46:34,642 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=415fb055-cb56-41f7-800f-22ed41cfce2e, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "26ea48cb-d18d-442f-adeb-7167ab84832b" uuid128 { mostSigBits: 2804133758222812207 leastSigBits: -5914508995547856085 } } type: RATIS factor: ONE datanode { uuid: "415fb055-cb56-41f7-800f-22ed41cfce2e" ipAddress: "10.9.0.13" hostName: "restart_dn3_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "415fb055-cb56-41f7-800f-22ed41cfce2e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4710677617782964727 leastSigBits: -9219111509797384658 } } cmdId: 1649130391550 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "b10f020c-7aac-47ef-b003-6df7f6772775" uuid128 { mostSigBits: -5688325551724673041 leastSigBits: -5763642186344749195 } } type: RATIS factor: THREE datanode { uuid: "e1e62e39-fc65-4ba2-a8db-3ad040736d34" ipAddress: "10.9.0.11" hostName: "restart_dn1_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e1e62e39-fc65-4ba2-a8db-3ad040736d34" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2168995343949804638 leastSigBits: -6279360589329109708 } } datanode { uuid: "415fb055-cb56-41f7-800f-22ed41cfce2e" ipAddress: "10.9.0.13" hostName: "restart_dn3_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "415fb055-cb56-41f7-800f-22ed41cfce2e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4710677617782964727 leastSigBits: -9219111509797384658 } } datanode { uuid: "54a9cc24-a73e-4d52-b6dd-f65299060b74" ipAddress: "10.9.0.12" hostName: "restart_dn2_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "54a9cc24-a73e-4d52-b6dd-f65299060b74" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6100631628046814546 leastSigBits: -5269785154338550924 } } cmdId: 1649130391551 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "16a88ad5-7627-4150-9b3f-46be8c97d4e3" uuid128 { mostSigBits: 1632707514336756048 leastSigBits: -7260006290081458973 } } type: RATIS factor: THREE datanode { uuid: "54a9cc24-a73e-4d52-b6dd-f65299060b74" ipAddress: "10.9.0.12" hostName: "restart_dn2_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "54a9cc24-a73e-4d52-b6dd-f65299060b74" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6100631628046814546 leastSigBits: -5269785154338550924 } } datanode { uuid: "e1e62e39-fc65-4ba2-a8db-3ad040736d34" ipAddress: "10.9.0.11" hostName: "restart_dn1_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e1e62e39-fc65-4ba2-a8db-3ad040736d34" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2168995343949804638 leastSigBits: -6279360589329109708 } } datanode { uuid: "415fb055-cb56-41f7-800f-22ed41cfce2e" ipAddress: "10.9.0.13" hostName: "restart_dn3_1.restart_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "415fb055-cb56-41f7-800f-22ed41cfce2e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4710677617782964727 leastSigBits: -9219111509797384658 } } cmdId: 1649130391552 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-04-05 03:46:34,796 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=54a9cc24-a73e-4d52-b6dd-f65299060b74, command=[]} | ret=SUCCESS |  
2022-04-05 03:46:35,155 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=54a9cc24-a73e-4d52-b6dd-f65299060b74, command=[]} | ret=SUCCESS |  
2022-04-05 03:46:35,173 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=54a9cc24-a73e-4d52-b6dd-f65299060b74, command=[]} | ret=SUCCESS |  
2022-04-05 03:46:35,317 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=e1e62e39-fc65-4ba2-a8db-3ad040736d34, command=[]} | ret=SUCCESS |  
2022-04-05 03:46:35,759 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=e1e62e39-fc65-4ba2-a8db-3ad040736d34, command=[]} | ret=SUCCESS |  
