2022-09-25 01:08:15,817 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2022-09-25 01:08:19,983 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=81e4abb5-6f04-474b-b816-c6fd459e1980, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "c55804e7-06c6-478b-8081-902c41563f04" uuid128 { mostSigBits: -4226622859989596277 leastSigBits: -9186903245109969148 } } type: RATIS factor: ONE datanode { uuid: "81e4abb5-6f04-474b-b816-c6fd459e1980" ipAddress: "172.18.0.9" hostName: "ozone-ha_datanode_2.ozone-ha_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "81e4abb5-6f04-474b-b816-c6fd459e1980" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -9086949352386836661 leastSigBits: -5181735530146162304 } } cmdId: 1664068096693 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "a4d5f581-6140-4030-925c-c158828ac3dc" uuid128 { mostSigBits: -6569074545418813392 leastSigBits: -7900227060423277604 } } type: RATIS factor: THREE datanode { uuid: "81e4abb5-6f04-474b-b816-c6fd459e1980" ipAddress: "172.18.0.9" hostName: "ozone-ha_datanode_2.ozone-ha_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "81e4abb5-6f04-474b-b816-c6fd459e1980" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -9086949352386836661 leastSigBits: -5181735530146162304 } } datanode { uuid: "08dd1767-b97c-46a8-b304-8a27545fd2a7" ipAddress: "172.18.0.3" hostName: "ozone-ha_datanode_3.ozone-ha_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "08dd1767-b97c-46a8-b304-8a27545fd2a7" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 638692456417478312 leastSigBits: -5547156939489684825 } } datanode { uuid: "cf3b9267-c4a5-45aa-8850-4e929d4545ef" ipAddress: "172.18.0.6" hostName: "ozone-ha_datanode_1.ozone-ha_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "cf3b9267-c4a5-45aa-8850-4e929d4545ef" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3514054109854087766 leastSigBits: -8624306894803745297 } } cmdId: 1664068096694 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-09-25 01:08:20,482 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-09-25 01:08:21,365 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-09-25 01:08:21,845 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-09-25 01:08:29,058 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=ADD_SCM {cluster=CID-a9d3f6ad-f8f9-4d3f-9bfb-4a875fdfc103, scmId=9fa56a64-75d0-4168-b0b0-9b100cf63ecc, addr=scm2:9894} | ret=SUCCESS |  
2022-09-25 01:08:31,249 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-09-25 01:08:31,259 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-09-25 01:08:41,123 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-09-25 01:08:42,384 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=ADD_SCM {cluster=CID-a9d3f6ad-f8f9-4d3f-9bfb-4a875fdfc103, scmId=523523f8-a53f-4d38-848b-2c94a6813d1b, addr=scm3:9894} | ret=SUCCESS |  
2022-09-25 01:08:48,662 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=08dd1767-b97c-46a8-b304-8a27545fd2a7, command=[]} | ret=SUCCESS |  
2022-09-25 01:08:49,494 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=cf3b9267-c4a5-45aa-8850-4e929d4545ef, command=[]} | ret=SUCCESS |  
2022-09-25 01:08:50,051 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=81e4abb5-6f04-474b-b816-c6fd459e1980, command=[]} | ret=SUCCESS |  
2022-09-25 01:08:50,378 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=08dd1767-b97c-46a8-b304-8a27545fd2a7, command=[]} | ret=SUCCESS |  
2022-09-25 01:08:51,385 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=08dd1767-b97c-46a8-b304-8a27545fd2a7, command=[]} | ret=SUCCESS |  
2022-09-25 01:08:51,393 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=cf3b9267-c4a5-45aa-8850-4e929d4545ef, command=[]} | ret=SUCCESS |  
2022-09-25 01:08:51,701 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=81e4abb5-6f04-474b-b816-c6fd459e1980, command=[]} | ret=SUCCESS |  
2022-09-25 01:08:52,601 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=cf3b9267-c4a5-45aa-8850-4e929d4545ef, command=[]} | ret=SUCCESS |  
2022-09-25 01:08:53,005 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=81e4abb5-6f04-474b-b816-c6fd459e1980, command=[]} | ret=SUCCESS |  
2022-09-25 01:08:55,049 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-09-25 01:08:55,651 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-09-25 01:08:56,302 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=08dd1767-b97c-46a8-b304-8a27545fd2a7, command=[]} | ret=SUCCESS |  
2022-09-25 01:08:56,657 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-09-25 01:08:56,870 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=08dd1767-b97c-46a8-b304-8a27545fd2a7, command=[]} | ret=SUCCESS |  
2022-09-25 01:08:57,592 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=cf3b9267-c4a5-45aa-8850-4e929d4545ef, command=[]} | ret=SUCCESS |  
2022-09-25 01:08:57,861 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=81e4abb5-6f04-474b-b816-c6fd459e1980, command=[]} | ret=SUCCESS |  
2022-09-25 01:09:03,188 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-09-25 01:09:11,170 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-09-25 01:09:11,572 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-09-25 01:09:12,237 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-09-25 01:09:26,766 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=08dd1767-b97c-46a8-b304-8a27545fd2a7, command=[]} | ret=SUCCESS |  
2022-09-25 01:09:27,553 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=cf3b9267-c4a5-45aa-8850-4e929d4545ef, command=[]} | ret=SUCCESS |  
2022-09-25 01:09:27,866 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=81e4abb5-6f04-474b-b816-c6fd459e1980, command=[]} | ret=SUCCESS |  
2022-09-25 01:09:56,778 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=08dd1767-b97c-46a8-b304-8a27545fd2a7, command=[]} | ret=SUCCESS |  
2022-09-25 01:09:57,580 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=cf3b9267-c4a5-45aa-8850-4e929d4545ef, command=[]} | ret=SUCCESS |  
2022-09-25 01:09:57,846 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=81e4abb5-6f04-474b-b816-c6fd459e1980, command=[]} | ret=SUCCESS |  
2022-09-25 01:10:26,764 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=08dd1767-b97c-46a8-b304-8a27545fd2a7, command=[]} | ret=SUCCESS |  
2022-09-25 01:10:27,559 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=cf3b9267-c4a5-45aa-8850-4e929d4545ef, command=[]} | ret=SUCCESS |  
2022-09-25 01:10:27,837 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=81e4abb5-6f04-474b-b816-c6fd459e1980, command=[]} | ret=SUCCESS |  
2022-09-25 01:10:30,310 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om3, size=268435456, num=1} | ret=SUCCESS |  
2022-09-25 01:10:32,925 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=81e4abb5-6f04-474b-b816-c6fd459e1980, command=[]} | ret=SUCCESS |  
2022-09-25 01:10:33,075 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2022-09-25 01:10:36,885 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-09-25 01:10:42,370 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om3, size=268435456, num=1} | ret=SUCCESS |  
2022-09-25 01:10:44,766 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#2} | ret=SUCCESS |  
2022-09-25 01:10:44,818 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=81e4abb5-6f04-474b-b816-c6fd459e1980, command=[]} | ret=SUCCESS |  
2022-09-25 01:10:44,939 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=cf3b9267-c4a5-45aa-8850-4e929d4545ef, command=[]} | ret=SUCCESS |  
2022-09-25 01:10:44,952 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=08dd1767-b97c-46a8-b304-8a27545fd2a7, command=[]} | ret=SUCCESS |  
2022-09-25 01:10:49,030 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-09-25 01:10:54,727 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-09-25 01:11:01,372 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-09-25 01:11:01,413 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-09-25 01:11:01,481 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om3, size=268435456, num=1} | ret=SUCCESS |  
2022-09-25 01:11:03,986 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=cf3b9267-c4a5-45aa-8850-4e929d4545ef, command=[]} | ret=SUCCESS |  
2022-09-25 01:11:04,016 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#3} | ret=SUCCESS |  
2022-09-25 01:11:07,458 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2022-09-25 01:11:14,756 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=81e4abb5-6f04-474b-b816-c6fd459e1980, command=[]} | ret=SUCCESS |  
2022-09-25 01:11:14,901 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=08dd1767-b97c-46a8-b304-8a27545fd2a7, command=[]} | ret=SUCCESS |  
2022-09-25 01:11:18,867 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-09-25 01:11:23,583 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/75163-without-scheme/bb1/key1-copy', blockIDs=[conID: 3 locID: 109611004723200003 bcsId: 0]], BlockGroup[groupID='/75163-without-scheme/bb1/key1_RATIS', blockIDs=[conID: 2 locID: 109611004723200002 bcsId: 0]]]} | ret=SUCCESS |  
2022-09-25 01:11:24,337 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-09-25 01:11:33,986 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=cf3b9267-c4a5-45aa-8850-4e929d4545ef, command=[]} | ret=SUCCESS |  
2022-09-25 01:11:44,760 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=81e4abb5-6f04-474b-b816-c6fd459e1980, command=[]} | ret=SUCCESS |  
2022-09-25 01:11:44,873 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=08dd1767-b97c-46a8-b304-8a27545fd2a7, command=[]} | ret=SUCCESS |  
2022-09-25 01:12:03,959 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=cf3b9267-c4a5-45aa-8850-4e929d4545ef, command=[]} | ret=SUCCESS |  
2022-09-25 01:12:14,746 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=81e4abb5-6f04-474b-b816-c6fd459e1980, command=[]} | ret=SUCCESS |  
2022-09-25 01:12:14,869 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=08dd1767-b97c-46a8-b304-8a27545fd2a7, command=[]} | ret=SUCCESS |  
2022-09-25 01:12:23,496 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/75163-without-scheme/bb1/key2', blockIDs=[conID: 1 locID: 109611004723200001 bcsId: 0]]]} | ret=SUCCESS |  
2022-09-25 01:12:33,976 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=cf3b9267-c4a5-45aa-8850-4e929d4545ef, command=[]} | ret=SUCCESS |  
2022-09-25 01:12:44,733 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=81e4abb5-6f04-474b-b816-c6fd459e1980, command=[]} | ret=SUCCESS |  
2022-09-25 01:12:44,877 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=08dd1767-b97c-46a8-b304-8a27545fd2a7, command=[]} | ret=SUCCESS |  
2022-09-25 01:13:03,995 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=cf3b9267-c4a5-45aa-8850-4e929d4545ef, command=[]} | ret=SUCCESS |  
2022-09-25 01:13:04,494 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om3, size=268435456, num=1} | ret=SUCCESS |  
2022-09-25 01:13:06,580 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=cf3b9267-c4a5-45aa-8850-4e929d4545ef, command=[]} | ret=SUCCESS |  
2022-09-25 01:13:06,597 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#4} | ret=SUCCESS |  
2022-09-25 01:13:06,643 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=08dd1767-b97c-46a8-b304-8a27545fd2a7, command=[]} | ret=SUCCESS |  
