2022-09-25 01:09:36,044 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-09-25 01:10:42,388 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=ALLOCATE_KEY {volume=75163-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=17539, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-09-25 01:10:45,255 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=COMMIT_KEY {volume=75163-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=17539, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-09-25 01:10:48,787 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-09-25 01:10:48,956 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=75163-without-scheme} | ret=SUCCESS |  
2022-09-25 01:10:48,975 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=75163-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-09-25 01:10:49,032 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_KEY {volume=75163-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-09-25 01:10:54,544 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-09-25 01:10:54,692 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=75163-without-scheme} | ret=SUCCESS |  
2022-09-25 01:10:54,703 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=75163-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-09-25 01:10:54,731 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_KEY {volume=75163-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-09-25 01:10:58,054 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-09-25 01:10:58,250 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=75163-without-scheme} | ret=SUCCESS |  
2022-09-25 01:10:58,260 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=75163-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-09-25 01:10:58,302 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=DELETE_KEY {volume=75163-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-09-25 01:11:01,144 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-09-25 01:11:01,332 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=75163-without-scheme} | ret=SUCCESS |  
2022-09-25 01:11:01,346 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=75163-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-09-25 01:11:01,374 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_KEY {volume=75163-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-09-25 01:11:01,414 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_KEY {volume=75163-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-09-25 01:11:01,450 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=75163-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-09-25 01:11:01,501 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=ALLOCATE_KEY {volume=75163-without-scheme, bucket=bb1, key=key1-copy, dataSize=17539, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-09-25 01:11:04,107 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=COMMIT_KEY {volume=75163-without-scheme, bucket=bb1, key=key1-copy, dataSize=17539, replicationType=RATIS, replicationFactor=ONE} | ret=SUCCESS |  
2022-09-25 01:11:07,261 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-09-25 01:11:07,423 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=75163-without-scheme} | ret=SUCCESS |  
2022-09-25 01:11:07,435 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=75163-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-09-25 01:11:07,459 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_KEY {volume=75163-without-scheme, bucket=bb1, key=key1-copy, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-09-25 01:11:12,619 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-09-25 01:11:12,789 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=75163-without-scheme} | ret=SUCCESS |  
2022-09-25 01:11:12,803 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=75163-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-09-25 01:11:12,836 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=DELETE_KEY {volume=75163-without-scheme, bucket=bb1, key=key1-copy, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-09-25 01:11:15,648 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-09-25 01:11:18,641 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-09-25 01:11:18,809 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=75163-without-scheme} | ret=SUCCESS |  
2022-09-25 01:11:18,824 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=75163-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-09-25 01:11:18,870 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_KEY {volume=75163-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-09-25 01:11:24,135 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-09-25 01:11:24,293 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=75163-without-scheme} | ret=SUCCESS |  
2022-09-25 01:11:24,313 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=75163-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-09-25 01:11:24,338 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_KEY {volume=75163-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-09-25 01:11:27,692 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-09-25 01:11:27,851 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=75163-without-scheme} | ret=SUCCESS |  
2022-09-25 01:11:27,867 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=75163-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-09-25 01:11:27,888 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=LIST_KEYS {volume=75163-without-scheme, bucket=bb1, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-09-25 01:11:28,256 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=LIST_KEYS {volume=75163-without-scheme, bucket=bb1, startKey=key1, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-09-25 01:11:28,273 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=LIST_KEYS {volume=75163-without-scheme, bucket=bb1, startKey=key1, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-09-25 01:11:31,349 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-09-25 01:11:31,506 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=75163-without-scheme} | ret=SUCCESS |  
2022-09-25 01:11:31,516 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=75163-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-09-25 01:11:31,551 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=RENAME_KEY {volume=75163-without-scheme, bucket=bb1, dataSize=0, replicationType=NONE, replicationFactor=ZERO, srcKey=key1, dstKey=key2} | ret=SUCCESS |  
2022-09-25 01:11:34,443 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-09-25 01:11:34,639 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=75163-without-scheme} | ret=SUCCESS |  
2022-09-25 01:11:34,655 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=75163-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-09-25 01:11:34,680 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=LIST_KEYS {volume=75163-without-scheme, bucket=bb1, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-09-25 01:11:35,077 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=LIST_KEYS {volume=75163-without-scheme, bucket=bb1, startKey=key2, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-09-25 01:11:35,097 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=LIST_KEYS {volume=75163-without-scheme, bucket=bb1, startKey=key2, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-09-25 01:11:37,863 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-09-25 01:11:38,033 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=75163-without-scheme} | ret=SUCCESS |  
2022-09-25 01:11:38,046 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=75163-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-09-25 01:11:38,091 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=DELETE_KEY {volume=75163-without-scheme, bucket=bb1, key=key2, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-09-25 01:11:40,879 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-09-25 01:11:41,046 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=75163-without-scheme} | ret=SUCCESS |  
2022-09-25 01:11:41,056 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=75163-without-scheme} | ret=SUCCESS |  
2022-09-25 01:11:41,061 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=75163-without-scheme} | ret=SUCCESS |  
2022-09-25 01:11:41,080 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=SET_QUOTA {volume=75163-without-scheme, quotaInBytes=-1} | ret=SUCCESS |  
2022-09-25 01:11:43,869 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-09-25 01:11:44,102 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=75163-without-scheme} | ret=SUCCESS |  
2022-09-25 01:11:47,341 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-09-25 01:11:47,512 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=75163-without-scheme} | ret=SUCCESS |  
2022-09-25 01:11:47,522 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=75163-without-scheme} | ret=SUCCESS |  
2022-09-25 01:11:47,527 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=75163-without-scheme} | ret=SUCCESS |  
2022-09-25 01:11:47,544 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=SET_QUOTA {volume=75163-without-scheme, quotaInBytes=-1} | ret=SUCCESS |  
2022-09-25 01:11:50,356 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-09-25 01:11:50,523 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=75163-without-scheme} | ret=SUCCESS |  
2022-09-25 01:11:53,716 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-09-25 01:11:53,879 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=75163-without-scheme} | ret=SUCCESS |  
2022-09-25 01:11:53,891 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=75163-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-09-25 01:11:53,926 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=75163-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-09-25 01:11:53,935 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=75163-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-09-25 01:11:53,954 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=UPDATE_BUCKET {volume=75163-without-scheme, bucket=bb1, gdprEnabled=null, isVersionEnabled=null} | ret=SUCCESS |  
2022-09-25 01:11:56,839 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-09-25 01:11:57,008 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=75163-without-scheme} | ret=SUCCESS |  
2022-09-25 01:11:57,019 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=75163-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-09-25 01:12:00,175 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-09-25 01:12:00,357 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=75163-without-scheme} | ret=SUCCESS |  
2022-09-25 01:12:00,368 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=75163-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-09-25 01:12:00,384 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=75163-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-09-25 01:12:00,389 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=75163-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-09-25 01:12:00,406 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=UPDATE_BUCKET {volume=75163-without-scheme, bucket=bb1, gdprEnabled=null, isVersionEnabled=null} | ret=SUCCESS |  
2022-09-25 01:12:03,199 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-09-25 01:12:03,355 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=75163-without-scheme} | ret=SUCCESS |  
2022-09-25 01:12:03,369 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=75163-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-09-25 01:12:06,741 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
