2022-07-02 06:16:02,472 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2022-07-02 06:16:36,888 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0fd54151-0ecd-430d-ad84-2c9c6dc0b94c, command=[]} | ret=SUCCESS |  
2022-07-02 06:16:37,701 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=bb43a200-6901-410b-b020-62c07605e1ae, command=[]} | ret=SUCCESS |  
2022-07-02 06:16:37,731 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c0b14e30-ea27-4cf4-b377-7cfd7ecd449e, command=[]} | ret=SUCCESS |  
2022-07-02 06:16:38,652 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0fd54151-0ecd-430d-ad84-2c9c6dc0b94c, command=[]} | ret=SUCCESS |  
2022-07-02 06:16:38,663 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=bb43a200-6901-410b-b020-62c07605e1ae, command=[]} | ret=SUCCESS |  
2022-07-02 06:16:43,569 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=bb43a200-6901-410b-b020-62c07605e1ae, command=[]} | ret=SUCCESS |  
2022-07-02 06:16:44,143 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=bb43a200-6901-410b-b020-62c07605e1ae, command=[]} | ret=SUCCESS |  
2022-07-02 06:16:44,383 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0fd54151-0ecd-430d-ad84-2c9c6dc0b94c, command=[]} | ret=SUCCESS |  
2022-07-02 06:16:44,483 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0fd54151-0ecd-430d-ad84-2c9c6dc0b94c, command=[]} | ret=SUCCESS |  
2022-07-02 06:16:44,605 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c0b14e30-ea27-4cf4-b377-7cfd7ecd449e, command=[]} | ret=SUCCESS |  
2022-07-02 06:16:45,498 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c0b14e30-ea27-4cf4-b377-7cfd7ecd449e, command=[]} | ret=SUCCESS |  
2022-07-02 06:16:49,609 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0fd54151-0ecd-430d-ad84-2c9c6dc0b94c, command=[]} | ret=SUCCESS |  
2022-07-02 06:16:50,673 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c0b14e30-ea27-4cf4-b377-7cfd7ecd449e, command=[]} | ret=SUCCESS |  
2022-07-02 06:17:09,926 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0fd54151-0ecd-430d-ad84-2c9c6dc0b94c, command=[]} | ret=SUCCESS |  
2022-07-02 06:17:14,165 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=bb43a200-6901-410b-b020-62c07605e1ae, command=[]} | ret=SUCCESS |  
2022-07-02 06:17:20,484 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c0b14e30-ea27-4cf4-b377-7cfd7ecd449e, command=[]} | ret=SUCCESS |  
2022-07-02 06:17:39,831 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0fd54151-0ecd-430d-ad84-2c9c6dc0b94c, command=[]} | ret=SUCCESS |  
2022-07-02 06:17:40,705 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0fd54151-0ecd-430d-ad84-2c9c6dc0b94c, command=[]} | ret=SUCCESS |  
2022-07-02 06:17:40,892 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=bb43a200-6901-410b-b020-62c07605e1ae, command=[]} | ret=SUCCESS |  
2022-07-02 06:17:41,156 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c0b14e30-ea27-4cf4-b377-7cfd7ecd449e, command=[]} | ret=SUCCESS |  
2022-07-02 06:18:01,660 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=bb43a200-6901-410b-b020-62c07605e1ae, command=[]} | ret=SUCCESS |  
2022-07-02 06:18:01,774 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c0b14e30-ea27-4cf4-b377-7cfd7ecd449e, command=[]} | ret=SUCCESS |  
2022-07-02 06:18:01,811 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0fd54151-0ecd-430d-ad84-2c9c6dc0b94c, command=[]} | ret=SUCCESS |  
2022-07-02 06:18:31,696 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=bb43a200-6901-410b-b020-62c07605e1ae, command=[]} | ret=SUCCESS |  
2022-07-02 06:18:31,754 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0fd54151-0ecd-430d-ad84-2c9c6dc0b94c, command=[]} | ret=SUCCESS |  
2022-07-02 06:18:31,882 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c0b14e30-ea27-4cf4-b377-7cfd7ecd449e, command=[]} | ret=SUCCESS |  
2022-07-02 06:19:01,662 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=bb43a200-6901-410b-b020-62c07605e1ae, command=[]} | ret=SUCCESS |  
2022-07-02 06:19:01,694 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0fd54151-0ecd-430d-ad84-2c9c6dc0b94c, command=[]} | ret=SUCCESS |  
2022-07-02 06:19:01,749 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c0b14e30-ea27-4cf4-b377-7cfd7ecd449e, command=[]} | ret=SUCCESS |  
2022-07-02 06:19:31,654 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=bb43a200-6901-410b-b020-62c07605e1ae, command=[]} | ret=SUCCESS |  
2022-07-02 06:19:31,693 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0fd54151-0ecd-430d-ad84-2c9c6dc0b94c, command=[]} | ret=SUCCESS |  
2022-07-02 06:19:31,715 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c0b14e30-ea27-4cf4-b377-7cfd7ecd449e, command=[]} | ret=SUCCESS |  
2022-07-02 06:20:01,638 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=bb43a200-6901-410b-b020-62c07605e1ae, command=[]} | ret=SUCCESS |  
2022-07-02 06:20:01,735 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c0b14e30-ea27-4cf4-b377-7cfd7ecd449e, command=[]} | ret=SUCCESS |  
2022-07-02 06:20:01,741 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0fd54151-0ecd-430d-ad84-2c9c6dc0b94c, command=[]} | ret=SUCCESS |  
2022-07-02 06:20:31,675 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=bb43a200-6901-410b-b020-62c07605e1ae, command=[]} | ret=SUCCESS |  
2022-07-02 06:20:31,680 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c0b14e30-ea27-4cf4-b377-7cfd7ecd449e, command=[]} | ret=SUCCESS |  
2022-07-02 06:20:31,744 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0fd54151-0ecd-430d-ad84-2c9c6dc0b94c, command=[]} | ret=SUCCESS |  
2022-07-02 06:21:01,718 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=bb43a200-6901-410b-b020-62c07605e1ae, command=[]} | ret=SUCCESS |  
2022-07-02 06:21:01,746 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c0b14e30-ea27-4cf4-b377-7cfd7ecd449e, command=[]} | ret=SUCCESS |  
2022-07-02 06:21:01,802 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0fd54151-0ecd-430d-ad84-2c9c6dc0b94c, command=[]} | ret=SUCCESS |  
2022-07-02 06:21:31,557 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=bb43a200-6901-410b-b020-62c07605e1ae, command=[]} | ret=SUCCESS |  
2022-07-02 06:21:31,662 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0fd54151-0ecd-430d-ad84-2c9c6dc0b94c, command=[]} | ret=SUCCESS |  
2022-07-02 06:21:31,696 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c0b14e30-ea27-4cf4-b377-7cfd7ecd449e, command=[]} | ret=SUCCESS |  
2022-07-02 06:22:01,567 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=bb43a200-6901-410b-b020-62c07605e1ae, command=[]} | ret=SUCCESS |  
2022-07-02 06:22:01,676 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0fd54151-0ecd-430d-ad84-2c9c6dc0b94c, command=[]} | ret=SUCCESS |  
2022-07-02 06:22:01,692 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c0b14e30-ea27-4cf4-b377-7cfd7ecd449e, command=[]} | ret=SUCCESS |  
2022-07-02 06:22:31,572 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=bb43a200-6901-410b-b020-62c07605e1ae, command=[]} | ret=SUCCESS |  
2022-07-02 06:22:31,733 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c0b14e30-ea27-4cf4-b377-7cfd7ecd449e, command=[]} | ret=SUCCESS |  
2022-07-02 06:22:31,749 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0fd54151-0ecd-430d-ad84-2c9c6dc0b94c, command=[]} | ret=SUCCESS |  
2022-07-02 06:23:01,562 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=bb43a200-6901-410b-b020-62c07605e1ae, command=[]} | ret=SUCCESS |  
2022-07-02 06:23:01,690 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c0b14e30-ea27-4cf4-b377-7cfd7ecd449e, command=[]} | ret=SUCCESS |  
2022-07-02 06:23:01,704 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0fd54151-0ecd-430d-ad84-2c9c6dc0b94c, command=[]} | ret=SUCCESS |  
2022-07-02 06:23:31,582 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=bb43a200-6901-410b-b020-62c07605e1ae, command=[]} | ret=SUCCESS |  
2022-07-02 06:23:31,679 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c0b14e30-ea27-4cf4-b377-7cfd7ecd449e, command=[]} | ret=SUCCESS |  
2022-07-02 06:23:31,690 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0fd54151-0ecd-430d-ad84-2c9c6dc0b94c, command=[]} | ret=SUCCESS |  
2022-07-02 06:24:01,542 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=bb43a200-6901-410b-b020-62c07605e1ae, command=[]} | ret=SUCCESS |  
2022-07-02 06:24:01,631 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c0b14e30-ea27-4cf4-b377-7cfd7ecd449e, command=[]} | ret=SUCCESS |  
2022-07-02 06:24:01,651 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0fd54151-0ecd-430d-ad84-2c9c6dc0b94c, command=[]} | ret=SUCCESS |  
2022-07-02 06:24:31,575 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=bb43a200-6901-410b-b020-62c07605e1ae, command=[]} | ret=SUCCESS |  
2022-07-02 06:24:31,654 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c0b14e30-ea27-4cf4-b377-7cfd7ecd449e, command=[]} | ret=SUCCESS |  
2022-07-02 06:24:31,738 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0fd54151-0ecd-430d-ad84-2c9c6dc0b94c, command=[]} | ret=SUCCESS |  
2022-07-02 06:25:01,596 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=bb43a200-6901-410b-b020-62c07605e1ae, command=[]} | ret=SUCCESS |  
2022-07-02 06:25:01,734 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c0b14e30-ea27-4cf4-b377-7cfd7ecd449e, command=[]} | ret=SUCCESS |  
2022-07-02 06:25:01,775 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0fd54151-0ecd-430d-ad84-2c9c6dc0b94c, command=[]} | ret=SUCCESS |  
2022-07-02 06:25:31,596 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=bb43a200-6901-410b-b020-62c07605e1ae, command=[]} | ret=SUCCESS |  
2022-07-02 06:25:31,650 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0fd54151-0ecd-430d-ad84-2c9c6dc0b94c, command=[]} | ret=SUCCESS |  
2022-07-02 06:25:31,708 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c0b14e30-ea27-4cf4-b377-7cfd7ecd449e, command=[]} | ret=SUCCESS |  
2022-07-02 06:26:01,560 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=bb43a200-6901-410b-b020-62c07605e1ae, command=[]} | ret=SUCCESS |  
2022-07-02 06:26:01,666 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0fd54151-0ecd-430d-ad84-2c9c6dc0b94c, command=[]} | ret=SUCCESS |  
2022-07-02 06:26:01,721 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c0b14e30-ea27-4cf4-b377-7cfd7ecd449e, command=[]} | ret=SUCCESS |  
2022-07-02 06:26:31,642 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0fd54151-0ecd-430d-ad84-2c9c6dc0b94c, command=[]} | ret=SUCCESS |  
2022-07-02 06:26:31,664 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=bb43a200-6901-410b-b020-62c07605e1ae, command=[]} | ret=SUCCESS |  
2022-07-02 06:26:31,729 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c0b14e30-ea27-4cf4-b377-7cfd7ecd449e, command=[]} | ret=SUCCESS |  
2022-07-02 06:27:01,569 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=bb43a200-6901-410b-b020-62c07605e1ae, command=[]} | ret=SUCCESS |  
2022-07-02 06:27:01,630 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c0b14e30-ea27-4cf4-b377-7cfd7ecd449e, command=[]} | ret=SUCCESS |  
2022-07-02 06:27:01,652 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0fd54151-0ecd-430d-ad84-2c9c6dc0b94c, command=[]} | ret=SUCCESS |  
2022-07-02 06:27:31,591 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=bb43a200-6901-410b-b020-62c07605e1ae, command=[]} | ret=SUCCESS |  
2022-07-02 06:27:31,672 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0fd54151-0ecd-430d-ad84-2c9c6dc0b94c, command=[]} | ret=SUCCESS |  
2022-07-02 06:27:31,705 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c0b14e30-ea27-4cf4-b377-7cfd7ecd449e, command=[]} | ret=SUCCESS |  
2022-07-02 06:27:57,235 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0fd54151-0ecd-430d-ad84-2c9c6dc0b94c, command=[]} | ret=SUCCESS |  
2022-07-02 06:28:01,540 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=bb43a200-6901-410b-b020-62c07605e1ae, command=[]} | ret=SUCCESS |  
2022-07-02 06:28:01,619 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c0b14e30-ea27-4cf4-b377-7cfd7ecd449e, command=[]} | ret=SUCCESS |  
2022-07-02 06:28:27,201 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0fd54151-0ecd-430d-ad84-2c9c6dc0b94c, command=[]} | ret=SUCCESS |  
2022-07-02 06:28:31,635 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=bb43a200-6901-410b-b020-62c07605e1ae, command=[]} | ret=SUCCESS |  
2022-07-02 06:28:31,642 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c0b14e30-ea27-4cf4-b377-7cfd7ecd449e, command=[]} | ret=SUCCESS |  
2022-07-02 06:28:57,189 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0fd54151-0ecd-430d-ad84-2c9c6dc0b94c, command=[]} | ret=SUCCESS |  
2022-07-02 06:28:58,131 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0fd54151-0ecd-430d-ad84-2c9c6dc0b94c, command=[]} | ret=SUCCESS |  
2022-07-02 06:29:01,555 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=bb43a200-6901-410b-b020-62c07605e1ae, command=[]} | ret=SUCCESS |  
2022-07-02 06:29:01,614 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c0b14e30-ea27-4cf4-b377-7cfd7ecd449e, command=[]} | ret=SUCCESS |  
2022-07-02 06:29:02,512 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=bb43a200-6901-410b-b020-62c07605e1ae, command=[]} | ret=SUCCESS |  
2022-07-02 06:29:02,611 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c0b14e30-ea27-4cf4-b377-7cfd7ecd449e, command=[]} | ret=SUCCESS |  
2022-07-02 06:29:02,702 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0fd54151-0ecd-430d-ad84-2c9c6dc0b94c, command=[]} | ret=SUCCESS |  
2022-07-02 06:29:02,746 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=c0b14e30-ea27-4cf4-b377-7cfd7ecd449e, command=[]} | ret=SUCCESS |  
2022-07-02 06:29:02,756 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=bb43a200-6901-410b-b020-62c07605e1ae, command=[]} | ret=SUCCESS |  
