2022-10-20 01:07:21,488 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_VERSION null | ret=SUCCESS |  
2022-10-20 01:08:40,698 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=5b54e29f-7512-4870-96e8-fdda41d2bb32, command=[]} | ret=SUCCESS |  
2022-10-20 01:08:45,580 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ce3fba48-a1a7-4ce1-87f3-8cab4551ec59, command=[]} | ret=SUCCESS |  
2022-10-20 01:08:52,984 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ce3fba48-a1a7-4ce1-87f3-8cab4551ec59, command=[]} | ret=SUCCESS |  
2022-10-20 01:09:03,134 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ce3fba48-a1a7-4ce1-87f3-8cab4551ec59, command=[]} | ret=SUCCESS |  
2022-10-20 01:09:03,264 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=24a2f32f-b54b-4138-94da-cc3c50624e4c, command=[]} | ret=SUCCESS |  
2022-10-20 01:09:03,277 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=5b54e29f-7512-4870-96e8-fdda41d2bb32, command=[]} | ret=SUCCESS |  
2022-10-20 01:09:17,851 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=24a2f32f-b54b-4138-94da-cc3c50624e4c, command=[]} | ret=SUCCESS |  
2022-10-20 01:09:33,118 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ce3fba48-a1a7-4ce1-87f3-8cab4551ec59, command=[]} | ret=SUCCESS |  
2022-10-20 01:09:33,253 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=5b54e29f-7512-4870-96e8-fdda41d2bb32, command=[]} | ret=SUCCESS |  
2022-10-20 01:09:47,859 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=24a2f32f-b54b-4138-94da-cc3c50624e4c, command=[]} | ret=SUCCESS |  
2022-10-20 01:10:03,133 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ce3fba48-a1a7-4ce1-87f3-8cab4551ec59, command=[]} | ret=SUCCESS |  
2022-10-20 01:10:03,264 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=5b54e29f-7512-4870-96e8-fdda41d2bb32, command=[]} | ret=SUCCESS |  
2022-10-20 01:10:17,863 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=24a2f32f-b54b-4138-94da-cc3c50624e4c, command=[]} | ret=SUCCESS |  
2022-10-20 01:10:33,132 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ce3fba48-a1a7-4ce1-87f3-8cab4551ec59, command=[]} | ret=SUCCESS |  
2022-10-20 01:10:33,270 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=5b54e29f-7512-4870-96e8-fdda41d2bb32, command=[]} | ret=SUCCESS |  
2022-10-20 01:10:47,851 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=24a2f32f-b54b-4138-94da-cc3c50624e4c, command=[]} | ret=SUCCESS |  
2022-10-20 01:10:58,164 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=24a2f32f-b54b-4138-94da-cc3c50624e4c, command=[]} | ret=SUCCESS |  
2022-10-20 01:10:58,168 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=5b54e29f-7512-4870-96e8-fdda41d2bb32, command=[]} | ret=SUCCESS |  
2022-10-20 01:10:58,188 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ce3fba48-a1a7-4ce1-87f3-8cab4551ec59, command=[]} | ret=SUCCESS |  
2022-10-20 01:11:07,165 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=24a2f32f-b54b-4138-94da-cc3c50624e4c, command=[]} | ret=SUCCESS |  
2022-10-20 01:11:07,177 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=5b54e29f-7512-4870-96e8-fdda41d2bb32, command=[]} | ret=SUCCESS |  
2022-10-20 01:11:07,215 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ce3fba48-a1a7-4ce1-87f3-8cab4551ec59, command=[]} | ret=SUCCESS |  
2022-10-20 01:11:37,189 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=24a2f32f-b54b-4138-94da-cc3c50624e4c, command=[]} | ret=SUCCESS |  
2022-10-20 01:11:37,211 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ce3fba48-a1a7-4ce1-87f3-8cab4551ec59, command=[]} | ret=SUCCESS |  
2022-10-20 01:11:37,220 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=5b54e29f-7512-4870-96e8-fdda41d2bb32, command=[]} | ret=SUCCESS |  
2022-10-20 01:12:07,187 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=24a2f32f-b54b-4138-94da-cc3c50624e4c, command=[]} | ret=SUCCESS |  
2022-10-20 01:12:07,192 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=5b54e29f-7512-4870-96e8-fdda41d2bb32, command=[]} | ret=SUCCESS |  
2022-10-20 01:12:07,231 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ce3fba48-a1a7-4ce1-87f3-8cab4551ec59, command=[]} | ret=SUCCESS |  
2022-10-20 01:12:37,174 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=5b54e29f-7512-4870-96e8-fdda41d2bb32, command=[]} | ret=SUCCESS |  
2022-10-20 01:12:37,195 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=24a2f32f-b54b-4138-94da-cc3c50624e4c, command=[]} | ret=SUCCESS |  
2022-10-20 01:12:37,232 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ce3fba48-a1a7-4ce1-87f3-8cab4551ec59, command=[]} | ret=SUCCESS |  
2022-10-20 01:13:07,171 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=5b54e29f-7512-4870-96e8-fdda41d2bb32, command=[]} | ret=SUCCESS |  
2022-10-20 01:13:07,190 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=24a2f32f-b54b-4138-94da-cc3c50624e4c, command=[]} | ret=SUCCESS |  
2022-10-20 01:13:07,217 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ce3fba48-a1a7-4ce1-87f3-8cab4551ec59, command=[]} | ret=SUCCESS |  
2022-10-20 01:13:37,187 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=5b54e29f-7512-4870-96e8-fdda41d2bb32, command=[]} | ret=SUCCESS |  
2022-10-20 01:13:37,211 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=24a2f32f-b54b-4138-94da-cc3c50624e4c, command=[]} | ret=SUCCESS |  
2022-10-20 01:13:37,230 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ce3fba48-a1a7-4ce1-87f3-8cab4551ec59, command=[]} | ret=SUCCESS |  
2022-10-20 01:14:07,210 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=24a2f32f-b54b-4138-94da-cc3c50624e4c, command=[]} | ret=SUCCESS |  
2022-10-20 01:14:07,234 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=5b54e29f-7512-4870-96e8-fdda41d2bb32, command=[]} | ret=SUCCESS |  
2022-10-20 01:14:07,251 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ce3fba48-a1a7-4ce1-87f3-8cab4551ec59, command=[]} | ret=SUCCESS |  
2022-10-20 01:14:37,172 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=24a2f32f-b54b-4138-94da-cc3c50624e4c, command=[]} | ret=SUCCESS |  
2022-10-20 01:14:37,204 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=5b54e29f-7512-4870-96e8-fdda41d2bb32, command=[]} | ret=SUCCESS |  
2022-10-20 01:14:37,222 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ce3fba48-a1a7-4ce1-87f3-8cab4551ec59, command=[]} | ret=SUCCESS |  
2022-10-20 01:15:07,174 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=5b54e29f-7512-4870-96e8-fdda41d2bb32, command=[]} | ret=SUCCESS |  
2022-10-20 01:15:07,174 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=24a2f32f-b54b-4138-94da-cc3c50624e4c, command=[]} | ret=SUCCESS |  
2022-10-20 01:15:07,217 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ce3fba48-a1a7-4ce1-87f3-8cab4551ec59, command=[]} | ret=SUCCESS |  
2022-10-20 01:15:37,202 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=5b54e29f-7512-4870-96e8-fdda41d2bb32, command=[]} | ret=SUCCESS |  
2022-10-20 01:15:37,221 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=24a2f32f-b54b-4138-94da-cc3c50624e4c, command=[]} | ret=SUCCESS |  
2022-10-20 01:15:37,255 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ce3fba48-a1a7-4ce1-87f3-8cab4551ec59, command=[]} | ret=SUCCESS |  
2022-10-20 01:15:57,635 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=24a2f32f-b54b-4138-94da-cc3c50624e4c, command=[]} | ret=SUCCESS |  
2022-10-20 01:15:57,680 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=5b54e29f-7512-4870-96e8-fdda41d2bb32, command=[]} | ret=SUCCESS |  
2022-10-20 01:16:07,221 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ce3fba48-a1a7-4ce1-87f3-8cab4551ec59, command=[]} | ret=SUCCESS |  
2022-10-20 01:16:27,585 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=24a2f32f-b54b-4138-94da-cc3c50624e4c, command=[]} | ret=SUCCESS |  
2022-10-20 01:16:27,620 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=5b54e29f-7512-4870-96e8-fdda41d2bb32, command=[]} | ret=SUCCESS |  
2022-10-20 01:16:37,230 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ce3fba48-a1a7-4ce1-87f3-8cab4551ec59, command=[]} | ret=SUCCESS |  
2022-10-20 01:16:57,594 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=24a2f32f-b54b-4138-94da-cc3c50624e4c, command=[]} | ret=SUCCESS |  
2022-10-20 01:16:57,618 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=5b54e29f-7512-4870-96e8-fdda41d2bb32, command=[]} | ret=SUCCESS |  
2022-10-20 01:17:07,215 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ce3fba48-a1a7-4ce1-87f3-8cab4551ec59, command=[]} | ret=SUCCESS |  
2022-10-20 01:17:27,603 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=24a2f32f-b54b-4138-94da-cc3c50624e4c, command=[]} | ret=SUCCESS |  
2022-10-20 01:17:27,653 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=5b54e29f-7512-4870-96e8-fdda41d2bb32, command=[]} | ret=SUCCESS |  
