2022-04-27 01:16:43,630 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2022-04-27 01:16:43,630 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2022-04-27 01:16:43,630 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2022-04-27 01:16:43,630 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2022-04-27 01:16:43,700 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.2 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-04-27 01:16:44,434 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-04-27 01:16:45,455 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.3 | op=REGISTER {datanodeDetails=6447de9a-7a74-43e9-bf40-1de1e03f2f30{ip: 172.20.0.3, host: b8f1258a6a51, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-04-27 01:16:45,689 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.6 | op=REGISTER {datanodeDetails=26600ddf-5376-43bd-9df9-723dbb2e7fb9{ip: 172.20.0.6, host: 94c35865e153, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-04-27 01:16:46,133 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.5 | op=REGISTER {datanodeDetails=a624a846-092e-4c3a-9745-9890038408fe{ip: 172.20.0.5, host: 01c1bf3000bc, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-04-27 01:16:47,722 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.6 | op=SEND_HEARTBEAT {datanodeUUID=26600ddf-5376-43bd-9df9-723dbb2e7fb9, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "96b24c56-c071-4e28-8990-2f1b01010a60" uuid128 { mostSigBits: -7587918486686314968 leastSigBits: -8534269500839622048 } } type: RATIS factor: ONE datanode { uuid: "26600ddf-5376-43bd-9df9-723dbb2e7fb9" ipAddress: "172.20.0.6" hostName: "hadoop32_datanode_2.hadoop32_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "26600ddf-5376-43bd-9df9-723dbb2e7fb9" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2765225424034612157 leastSigBits: -7063488931094954055 } } cmdId: 1651022205447 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "f18c738a-7744-4f2f-8637-5b87d0b87113" uuid128 { mostSigBits: -1041330375285780689 leastSigBits: -8775444710027661037 } } type: RATIS factor: THREE datanode { uuid: "26600ddf-5376-43bd-9df9-723dbb2e7fb9" ipAddress: "172.20.0.6" hostName: "hadoop32_datanode_2.hadoop32_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "26600ddf-5376-43bd-9df9-723dbb2e7fb9" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2765225424034612157 leastSigBits: -7063488931094954055 } } datanode { uuid: "6447de9a-7a74-43e9-bf40-1de1e03f2f30" ipAddress: "172.20.0.3" hostName: "hadoop32_datanode_1.hadoop32_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "6447de9a-7a74-43e9-bf40-1de1e03f2f30" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7225988882200019945 leastSigBits: -4665696357988749520 } } datanode { uuid: "a624a846-092e-4c3a-9745-9890038408fe" ipAddress: "172.20.0.5" hostName: "hadoop32_datanode_3.hadoop32_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a624a846-092e-4c3a-9745-9890038408fe" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6474865345496724422 leastSigBits: -7546457856287700738 } } cmdId: 1651022205449 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "d41653db-35a2-4f2d-8d42-69eafda56c4b" uuid128 { mostSigBits: -3164249487218421971 leastSigBits: -8267929507900068789 } } type: RATIS factor: THREE datanode { uuid: "a624a846-092e-4c3a-9745-9890038408fe" ipAddress: "172.20.0.5" hostName: "hadoop32_datanode_3.hadoop32_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a624a846-092e-4c3a-9745-9890038408fe" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6474865345496724422 leastSigBits: -7546457856287700738 } } datanode { uuid: "26600ddf-5376-43bd-9df9-723dbb2e7fb9" ipAddress: "172.20.0.6" hostName: "hadoop32_datanode_2.hadoop32_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "26600ddf-5376-43bd-9df9-723dbb2e7fb9" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2765225424034612157 leastSigBits: -7063488931094954055 } } datanode { uuid: "6447de9a-7a74-43e9-bf40-1de1e03f2f30" ipAddress: "172.20.0.3" hostName: "hadoop32_datanode_1.hadoop32_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "6447de9a-7a74-43e9-bf40-1de1e03f2f30" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7225988882200019945 leastSigBits: -4665696357988749520 } } cmdId: 1651022205450 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-04-27 01:16:47,759 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.3 | op=SEND_HEARTBEAT {datanodeUUID=6447de9a-7a74-43e9-bf40-1de1e03f2f30, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "5d6943c6-2627-40a1-8868-08fb8d1b67ab" uuid128 { mostSigBits: 6730985636404609185 leastSigBits: -8617628010476247125 } } type: RATIS factor: ONE datanode { uuid: "6447de9a-7a74-43e9-bf40-1de1e03f2f30" ipAddress: "172.20.0.3" hostName: "hadoop32_datanode_1.hadoop32_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "6447de9a-7a74-43e9-bf40-1de1e03f2f30" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7225988882200019945 leastSigBits: -4665696357988749520 } } cmdId: 1651022205446 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "f18c738a-7744-4f2f-8637-5b87d0b87113" uuid128 { mostSigBits: -1041330375285780689 leastSigBits: -8775444710027661037 } } type: RATIS factor: THREE datanode { uuid: "26600ddf-5376-43bd-9df9-723dbb2e7fb9" ipAddress: "172.20.0.6" hostName: "hadoop32_datanode_2.hadoop32_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "26600ddf-5376-43bd-9df9-723dbb2e7fb9" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2765225424034612157 leastSigBits: -7063488931094954055 } } datanode { uuid: "6447de9a-7a74-43e9-bf40-1de1e03f2f30" ipAddress: "172.20.0.3" hostName: "hadoop32_datanode_1.hadoop32_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "6447de9a-7a74-43e9-bf40-1de1e03f2f30" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7225988882200019945 leastSigBits: -4665696357988749520 } } datanode { uuid: "a624a846-092e-4c3a-9745-9890038408fe" ipAddress: "172.20.0.5" hostName: "hadoop32_datanode_3.hadoop32_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a624a846-092e-4c3a-9745-9890038408fe" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6474865345496724422 leastSigBits: -7546457856287700738 } } cmdId: 1651022205449 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "d41653db-35a2-4f2d-8d42-69eafda56c4b" uuid128 { mostSigBits: -3164249487218421971 leastSigBits: -8267929507900068789 } } type: RATIS factor: THREE datanode { uuid: "a624a846-092e-4c3a-9745-9890038408fe" ipAddress: "172.20.0.5" hostName: "hadoop32_datanode_3.hadoop32_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a624a846-092e-4c3a-9745-9890038408fe" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6474865345496724422 leastSigBits: -7546457856287700738 } } datanode { uuid: "26600ddf-5376-43bd-9df9-723dbb2e7fb9" ipAddress: "172.20.0.6" hostName: "hadoop32_datanode_2.hadoop32_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "26600ddf-5376-43bd-9df9-723dbb2e7fb9" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2765225424034612157 leastSigBits: -7063488931094954055 } } datanode { uuid: "6447de9a-7a74-43e9-bf40-1de1e03f2f30" ipAddress: "172.20.0.3" hostName: "hadoop32_datanode_1.hadoop32_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "6447de9a-7a74-43e9-bf40-1de1e03f2f30" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7225988882200019945 leastSigBits: -4665696357988749520 } } cmdId: 1651022205450 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
