2022-08-24 20:51:50,747 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {bucket=[bucket-ozone-test-4818423294]} | ret=SUCCESS |  
2022-08-24 20:51:53,296 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {bucket=[bucket-ozone-test-6433744054]} | ret=SUCCESS |  
2022-08-24 20:51:54,173 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_KEY {bucket=[bucket-ozone-test-6433744054], path=[testfile]} | ret=SUCCESS |  
2022-08-24 20:51:55,511 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_KEY {bucket=[bucket-ozone-test-6433744054], path=[dir1/dir2/file]} | ret=SUCCESS |  
2022-08-24 20:51:56,173 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=GET_BUCKET {bucket=[bucket-ozone-test-6433744054], list-type=[2], encoding-type=[url], prefix=[], delimiter=[/]} | ret=SUCCESS |  
2022-08-24 20:51:56,784 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=GET_BUCKET {bucket=[bucket-ozone-test-6433744054], list-type=[2], encoding-type=[url], prefix=[dir1/], delimiter=[/]} | ret=SUCCESS |  
2022-08-24 20:51:57,336 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=GET_BUCKET {bucket=[bucket-ozone-test-6433744054], list-type=[2], encoding-type=[url], prefix=[dir1/dir2/file], delimiter=[/]} | ret=SUCCESS |  
2022-08-24 20:51:57,883 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_KEY {bucket=[bucket-ozone-test-6433744054], path=[specialchars/a+b]} | ret=SUCCESS |  
2022-08-24 20:51:58,477 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=GET_BUCKET {bucket=[bucket-ozone-test-6433744054], list-type=[2], encoding-type=[url], prefix=[specialchars/], delimiter=[/]} | ret=SUCCESS |  
2022-08-24 20:52:00,917 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {bucket=[bucket-ozone-test-1327343401]} | ret=SUCCESS |  
2022-08-24 20:52:01,401 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {bucket=[ozone-test-iptrvfcxsc]} | ret=SUCCESS |  
2022-08-24 20:52:01,448 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_KEY {bucket=[bucket-ozone-test-1327343401], path=[README3.md]} | ret=SUCCESS |  
2022-08-24 20:52:01,585 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_KEY {bucket=[bucket-ozone-test-1327343401], path=[README4.md]} | ret=SUCCESS |  
2022-08-24 20:52:01,720 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_KEY {bucket=[bucket-ozone-test-1327343401], path=[README10.md]} | ret=SUCCESS |  
2022-08-24 20:52:01,821 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=INIT_MULTIPART_UPLOAD {bucket=[bucket-ozone-test-1327343401], path=[multiUpload.1.gz], uploads=[]} | ret=SUCCESS |  
2022-08-24 20:52:02,285 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_MULTIPART_KEY {bucket=[bucket-ozone-test-1327343401], path=[multiUpload.1.gz], uploadId=[35a7d338-4148-4c4c-8f6f-fa6ddbb4dd7c-108879827553157132], partNumber=[2]} | ret=SUCCESS |  
2022-08-24 20:52:02,446 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_MULTIPART_KEY {bucket=[bucket-ozone-test-1327343401], path=[multiUpload.1.gz], uploadId=[35a7d338-4148-4c4c-8f6f-fa6ddbb4dd7c-108879827553157132], partNumber=[1]} | ret=SUCCESS |  
2022-08-24 20:52:02,530 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[bucket-ozone-test-1327343401], path=[multiUpload.1.gz], uploadId=[35a7d338-4148-4c4c-8f6f-fa6ddbb4dd7c-108879827553157132]} | ret=SUCCESS |  
2022-08-24 20:52:02,561 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=INIT_MULTIPART_UPLOAD {bucket=[bucket-ozone-test-1327343401], path=[multiUpload.2.gz], uploads=[]} | ret=SUCCESS |  
2022-08-24 20:52:02,939 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_MULTIPART_KEY {bucket=[bucket-ozone-test-1327343401], path=[multiUpload.2.gz], uploadId=[c036ceac-d270-42be-9e11-9662bbe7c167-108879827602636815], partNumber=[2]} | ret=SUCCESS |  
2022-08-24 20:52:03,173 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_MULTIPART_KEY {bucket=[bucket-ozone-test-1327343401], path=[multiUpload.2.gz], uploadId=[c036ceac-d270-42be-9e11-9662bbe7c167-108879827602636815], partNumber=[1]} | ret=SUCCESS |  
2022-08-24 20:52:03,219 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[bucket-ozone-test-1327343401], path=[multiUpload.2.gz], uploadId=[c036ceac-d270-42be-9e11-9662bbe7c167-108879827602636815]} | ret=SUCCESS |  
2022-08-24 20:52:03,261 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {bucket=[bucket-ctntayxwbu]} | ret=SUCCESS |  
2022-08-24 20:52:03,282 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=LIST_S3_BUCKETS {} | ret=SUCCESS |  
2022-08-24 20:52:03,306 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=HEAD_BUCKET {bucket=[bucket-ozone-test-1327343401]} | ret=SUCCESS |  
2022-08-24 20:52:03,335 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=DELETE_BUCKET {bucket=[ozone-test-iptrvfcxsc]} | ret=SUCCESS |  
2022-08-24 20:52:03,376 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_KEY {bucket=[bucket-ozone-test-1327343401], path=[README1.md]} | ret=SUCCESS |  
2022-08-24 20:52:03,464 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=HEAD_KEY {bucket=[bucket-ozone-test-1327343401], path=[README1.md]} | ret=SUCCESS |  
2022-08-24 20:52:03,478 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=HEAD_KEY {bucket=[bucket-ozone-test-1327343401], path=[README10.md]} | ret=SUCCESS |  
2022-08-24 20:52:03,499 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=GET_KEY {bucket=[bucket-ozone-test-1327343401], path=[README10.md]} | ret=SUCCESS |  
2022-08-24 20:52:03,643 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=MULTI_DELETE {bucket=[bucket-ozone-test-1327343401], delete=[]} | ret=SUCCESS |  
2022-08-24 20:52:03,680 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=HEAD_KEY {bucket=[bucket-ozone-test-1327343401], path=[README10.md]} | ret=SUCCESS |  
2022-08-24 20:52:03,704 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=INIT_MULTIPART_UPLOAD {bucket=[bucket-ozone-test-1327343401], path=[ntdakoqlca], uploads=[]} | ret=SUCCESS |  
2022-08-24 20:52:04,512 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_MULTIPART_KEY {bucket=[bucket-ozone-test-1327343401], path=[ntdakoqlca], uploadId=[00cc6bd1-3b06-4be3-8c6e-b92b97256a84-108879827677478931], partNumber=[1]} | ret=SUCCESS |  
2022-08-24 20:52:05,162 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_MULTIPART_KEY {bucket=[bucket-ozone-test-1327343401], path=[ntdakoqlca], uploadId=[00cc6bd1-3b06-4be3-8c6e-b92b97256a84-108879827677478931], partNumber=[2]} | ret=SUCCESS |  
2022-08-24 20:52:05,208 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[bucket-ozone-test-1327343401], path=[ntdakoqlca], uploadId=[00cc6bd1-3b06-4be3-8c6e-b92b97256a84-108879827677478931]} | ret=SUCCESS |  
2022-08-24 20:52:07,771 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {bucket=[bucket-ozone-test-0675953105]} | ret=SUCCESS |  
2022-08-24 20:52:08,329 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {bucket=[bucket-ozone-test-3044033126]} | ret=SUCCESS |  
2022-08-24 20:52:08,926 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {bucket=[bucket-ozone-test-4710906173]} | ret=SUCCESS |  
2022-08-24 20:52:09,507 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {bucket=[bucket-ozone-test-4710906173]} | ret=SUCCESS |  
2022-08-24 20:52:10,076 | ERROR | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {bucket=[invalid_bucket_ozone-test-0813169512]} | ret=FAILURE | INVALID_BUCKET_NAME org.apache.hadoop.ozone.om.exceptions.OMException: Bucket or Volume name has an unsupported character : _
	at org.apache.hadoop.ozone.client.rpc.RpcClient.verifyBucketName(RpcClient.java:694)
	at org.apache.hadoop.ozone.client.rpc.RpcClient.createBucket(RpcClient.java:603) 
2022-08-24 20:52:10,889 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {bucket=[bucket-ozone-test-9189491306]} | ret=SUCCESS |  
2022-08-24 20:52:15,918 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {bucket=[bucket-ozone-test-8868164348]} | ret=SUCCESS |  
2022-08-24 20:52:16,479 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {bucket=[bucket-ozone-test-9075104054]} | ret=SUCCESS |  
2022-08-24 20:52:17,041 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=DELETE_BUCKET {bucket=[bucket-ozone-test-9075104054]} | ret=SUCCESS |  
2022-08-24 20:52:17,605 | ERROR | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=DELETE_BUCKET {bucket=[nosuchbucket-ozone-test-0145288477]} | ret=FAILURE | BUCKET_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Bucket not exists
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.handleError(OzoneManagerProtocolClientSideTranslatorPB.java:698)
	at org.apache.hadoop.ozone.om.protocolPB.OzoneManagerProtocolClientSideTranslatorPB.deleteBucket(OzoneManagerProtocolClientSideTranslatorPB.java:911) 
2022-08-24 20:52:20,141 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {bucket=[bucket-ozone-test-2609303822]} | ret=SUCCESS |  
2022-08-24 20:52:20,708 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=HEAD_BUCKET {bucket=[bucket-ozone-test-2609303822]} | ret=SUCCESS |  
2022-08-24 20:52:21,280 | ERROR | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=HEAD_BUCKET {bucket=[ozonenosuchbucketqqweqwe-ozone-test-7933170062]} | ret=FAILURE | org.apache.hadoop.ozone.s3.exception.OS3Exception
	at org.apache.hadoop.ozone.s3.exception.S3ErrorTable.newError(S3ErrorTable.java:139)
	at org.apache.hadoop.ozone.s3.endpoint.EndpointBase.getBucket(EndpointBase.java:116) 
2022-08-24 20:52:23,847 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {bucket=[bucket-ozone-test-2486380761]} | ret=SUCCESS |  
2022-08-24 20:52:24,425 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=LIST_S3_BUCKETS {} | ret=SUCCESS |  
2022-08-24 20:52:25,450 | ERROR | S3GAudit | user=null | ip=172.18.0.3 | op=AUTH(GET /) {} | ret=FAILURE | org.apache.hadoop.ozone.s3.signature.MalformedResourceException: AWS access id shouldn't be empty. credential: /20220824/us-west-1/s3/aws4_request
	at org.apache.hadoop.ozone.s3.signature.AuthorizationV4HeaderParser.parseCredentials(AuthorizationV4HeaderParser.java:170)
	at org.apache.hadoop.ozone.s3.signature.AuthorizationV4HeaderParser.parseSignature(AuthorizationV4HeaderParser.java:90) 
2022-08-24 20:52:31,068 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {bucket=[s3bg1]} | ret=SUCCESS |  
2022-08-24 20:52:31,085 | INFO  | S3GAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {bucket=[s3bg2]} | ret=SUCCESS |  
