2022-07-13 02:21:45,042 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2022-07-13 02:22:16,474 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=78602b2b-b66a-4e57-9667-0b28a74a7a5c, command=[]} | ret=SUCCESS |  
2022-07-13 02:22:45,782 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=5c02a977-771c-4c36-8c63-d390295abe01, command=[]} | ret=SUCCESS |  
2022-07-13 02:22:45,870 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=bbe827d9-12ec-4cee-b21c-9c72eca3437f, command=[]} | ret=SUCCESS |  
2022-07-13 02:22:46,384 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=78602b2b-b66a-4e57-9667-0b28a74a7a5c, command=[]} | ret=SUCCESS |  
2022-07-13 02:23:15,779 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=5c02a977-771c-4c36-8c63-d390295abe01, command=[]} | ret=SUCCESS |  
2022-07-13 02:23:15,865 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=bbe827d9-12ec-4cee-b21c-9c72eca3437f, command=[]} | ret=SUCCESS |  
2022-07-13 02:23:16,398 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=78602b2b-b66a-4e57-9667-0b28a74a7a5c, command=[]} | ret=SUCCESS |  
2022-07-13 02:23:27,045 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=5c02a977-771c-4c36-8c63-d390295abe01, command=[]} | ret=SUCCESS |  
2022-07-13 02:23:36,720 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=5c02a977-771c-4c36-8c63-d390295abe01, command=[]} | ret=SUCCESS |  
2022-07-13 02:23:36,799 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=bbe827d9-12ec-4cee-b21c-9c72eca3437f, command=[]} | ret=SUCCESS |  
2022-07-13 02:23:36,870 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=78602b2b-b66a-4e57-9667-0b28a74a7a5c, command=[]} | ret=SUCCESS |  
2022-07-13 02:23:51,844 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=78602b2b-b66a-4e57-9667-0b28a74a7a5c, command=[]} | ret=SUCCESS |  
2022-07-13 02:24:06,725 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=5c02a977-771c-4c36-8c63-d390295abe01, command=[]} | ret=SUCCESS |  
2022-07-13 02:24:06,793 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=bbe827d9-12ec-4cee-b21c-9c72eca3437f, command=[]} | ret=SUCCESS |  
2022-07-13 02:24:21,827 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=78602b2b-b66a-4e57-9667-0b28a74a7a5c, command=[]} | ret=SUCCESS |  
2022-07-13 02:24:36,714 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=5c02a977-771c-4c36-8c63-d390295abe01, command=[]} | ret=SUCCESS |  
2022-07-13 02:24:36,774 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=bbe827d9-12ec-4cee-b21c-9c72eca3437f, command=[]} | ret=SUCCESS |  
2022-07-13 02:24:51,836 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=78602b2b-b66a-4e57-9667-0b28a74a7a5c, command=[]} | ret=SUCCESS |  
2022-07-13 02:25:06,722 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=5c02a977-771c-4c36-8c63-d390295abe01, command=[]} | ret=SUCCESS |  
2022-07-13 02:25:06,779 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=bbe827d9-12ec-4cee-b21c-9c72eca3437f, command=[]} | ret=SUCCESS |  
2022-07-13 02:25:21,849 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=78602b2b-b66a-4e57-9667-0b28a74a7a5c, command=[]} | ret=SUCCESS |  
2022-07-13 02:25:35,013 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=5c02a977-771c-4c36-8c63-d390295abe01, command=[]} | ret=SUCCESS |  
2022-07-13 02:25:35,037 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=78602b2b-b66a-4e57-9667-0b28a74a7a5c, command=[]} | ret=SUCCESS |  
2022-07-13 02:25:35,076 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=bbe827d9-12ec-4cee-b21c-9c72eca3437f, command=[]} | ret=SUCCESS |  
2022-07-13 02:25:44,295 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=78602b2b-b66a-4e57-9667-0b28a74a7a5c, command=[]} | ret=SUCCESS |  
2022-07-13 02:25:44,306 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=5c02a977-771c-4c36-8c63-d390295abe01, command=[]} | ret=SUCCESS |  
2022-07-13 02:25:44,358 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=bbe827d9-12ec-4cee-b21c-9c72eca3437f, command=[]} | ret=SUCCESS |  
2022-07-13 02:26:14,323 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=5c02a977-771c-4c36-8c63-d390295abe01, command=[]} | ret=SUCCESS |  
2022-07-13 02:26:14,325 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=78602b2b-b66a-4e57-9667-0b28a74a7a5c, command=[]} | ret=SUCCESS |  
2022-07-13 02:26:14,367 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=bbe827d9-12ec-4cee-b21c-9c72eca3437f, command=[]} | ret=SUCCESS |  
2022-07-13 02:26:44,304 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=5c02a977-771c-4c36-8c63-d390295abe01, command=[]} | ret=SUCCESS |  
2022-07-13 02:26:44,322 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=78602b2b-b66a-4e57-9667-0b28a74a7a5c, command=[]} | ret=SUCCESS |  
2022-07-13 02:26:44,391 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=bbe827d9-12ec-4cee-b21c-9c72eca3437f, command=[]} | ret=SUCCESS |  
2022-07-13 02:27:14,318 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=5c02a977-771c-4c36-8c63-d390295abe01, command=[]} | ret=SUCCESS |  
2022-07-13 02:27:14,346 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=78602b2b-b66a-4e57-9667-0b28a74a7a5c, command=[]} | ret=SUCCESS |  
2022-07-13 02:27:14,389 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=bbe827d9-12ec-4cee-b21c-9c72eca3437f, command=[]} | ret=SUCCESS |  
2022-07-13 02:27:44,320 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=5c02a977-771c-4c36-8c63-d390295abe01, command=[]} | ret=SUCCESS |  
2022-07-13 02:27:44,330 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=78602b2b-b66a-4e57-9667-0b28a74a7a5c, command=[]} | ret=SUCCESS |  
2022-07-13 02:27:44,388 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=bbe827d9-12ec-4cee-b21c-9c72eca3437f, command=[]} | ret=SUCCESS |  
2022-07-13 02:28:14,302 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=5c02a977-771c-4c36-8c63-d390295abe01, command=[]} | ret=SUCCESS |  
2022-07-13 02:28:14,332 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=78602b2b-b66a-4e57-9667-0b28a74a7a5c, command=[]} | ret=SUCCESS |  
2022-07-13 02:28:14,376 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=bbe827d9-12ec-4cee-b21c-9c72eca3437f, command=[]} | ret=SUCCESS |  
2022-07-13 02:28:44,317 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=78602b2b-b66a-4e57-9667-0b28a74a7a5c, command=[]} | ret=SUCCESS |  
2022-07-13 02:28:44,323 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=5c02a977-771c-4c36-8c63-d390295abe01, command=[]} | ret=SUCCESS |  
2022-07-13 02:28:44,368 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=bbe827d9-12ec-4cee-b21c-9c72eca3437f, command=[]} | ret=SUCCESS |  
2022-07-13 02:29:14,302 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=5c02a977-771c-4c36-8c63-d390295abe01, command=[]} | ret=SUCCESS |  
2022-07-13 02:29:14,318 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=78602b2b-b66a-4e57-9667-0b28a74a7a5c, command=[]} | ret=SUCCESS |  
2022-07-13 02:29:14,384 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=bbe827d9-12ec-4cee-b21c-9c72eca3437f, command=[]} | ret=SUCCESS |  
2022-07-13 02:29:44,306 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=5c02a977-771c-4c36-8c63-d390295abe01, command=[]} | ret=SUCCESS |  
2022-07-13 02:29:44,326 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=78602b2b-b66a-4e57-9667-0b28a74a7a5c, command=[]} | ret=SUCCESS |  
2022-07-13 02:29:44,391 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=bbe827d9-12ec-4cee-b21c-9c72eca3437f, command=[]} | ret=SUCCESS |  
2022-07-13 02:30:14,326 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=78602b2b-b66a-4e57-9667-0b28a74a7a5c, command=[]} | ret=SUCCESS |  
2022-07-13 02:30:14,340 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=5c02a977-771c-4c36-8c63-d390295abe01, command=[]} | ret=SUCCESS |  
2022-07-13 02:30:14,400 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=bbe827d9-12ec-4cee-b21c-9c72eca3437f, command=[]} | ret=SUCCESS |  
2022-07-13 02:30:20,971 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=bbe827d9-12ec-4cee-b21c-9c72eca3437f, command=[]} | ret=SUCCESS |  
2022-07-13 02:30:20,977 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=78602b2b-b66a-4e57-9667-0b28a74a7a5c, command=[]} | ret=SUCCESS |  
2022-07-13 02:30:44,299 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=5c02a977-771c-4c36-8c63-d390295abe01, command=[]} | ret=SUCCESS |  
2022-07-13 02:30:50,962 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=bbe827d9-12ec-4cee-b21c-9c72eca3437f, command=[]} | ret=SUCCESS |  
2022-07-13 02:30:50,999 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=78602b2b-b66a-4e57-9667-0b28a74a7a5c, command=[]} | ret=SUCCESS |  
