2022-08-19 00:24:54,651 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2022-08-19 00:26:19,203 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=bdef7d0f-4698-4a21-abe8-cd7085a02343, command=[]} | ret=SUCCESS |  
2022-08-19 00:26:20,307 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=bdef7d0f-4698-4a21-abe8-cd7085a02343, command=[]} | ret=SUCCESS |  
2022-08-19 00:26:29,162 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=bdef7d0f-4698-4a21-abe8-cd7085a02343, command=[]} | ret=SUCCESS |  
2022-08-19 00:26:29,253 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=393743ca-3b89-4d94-a336-df6f7c8854f3, command=[]} | ret=SUCCESS |  
2022-08-19 00:26:29,410 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=8c19adea-8e88-4522-ae43-6295acd26893, command=[]} | ret=SUCCESS |  
2022-08-19 00:26:43,772 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=8c19adea-8e88-4522-ae43-6295acd26893, command=[]} | ret=SUCCESS |  
2022-08-19 00:26:59,183 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=bdef7d0f-4698-4a21-abe8-cd7085a02343, command=[]} | ret=SUCCESS |  
2022-08-19 00:26:59,249 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=393743ca-3b89-4d94-a336-df6f7c8854f3, command=[]} | ret=SUCCESS |  
2022-08-19 00:27:13,742 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=8c19adea-8e88-4522-ae43-6295acd26893, command=[]} | ret=SUCCESS |  
2022-08-19 00:27:29,182 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=bdef7d0f-4698-4a21-abe8-cd7085a02343, command=[]} | ret=SUCCESS |  
2022-08-19 00:27:29,237 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=393743ca-3b89-4d94-a336-df6f7c8854f3, command=[]} | ret=SUCCESS |  
2022-08-19 00:27:43,757 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=8c19adea-8e88-4522-ae43-6295acd26893, command=[]} | ret=SUCCESS |  
2022-08-19 00:27:59,172 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=bdef7d0f-4698-4a21-abe8-cd7085a02343, command=[]} | ret=SUCCESS |  
2022-08-19 00:27:59,249 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=393743ca-3b89-4d94-a336-df6f7c8854f3, command=[]} | ret=SUCCESS |  
2022-08-19 00:28:13,739 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=8c19adea-8e88-4522-ae43-6295acd26893, command=[]} | ret=SUCCESS |  
2022-08-19 00:28:20,192 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=8c19adea-8e88-4522-ae43-6295acd26893, command=[]} | ret=SUCCESS |  
2022-08-19 00:28:20,229 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=393743ca-3b89-4d94-a336-df6f7c8854f3, command=[]} | ret=SUCCESS |  
2022-08-19 00:28:20,265 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=bdef7d0f-4698-4a21-abe8-cd7085a02343, command=[]} | ret=SUCCESS |  
2022-08-19 00:28:29,248 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=bdef7d0f-4698-4a21-abe8-cd7085a02343, command=[]} | ret=SUCCESS |  
2022-08-19 00:28:29,285 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=8c19adea-8e88-4522-ae43-6295acd26893, command=[]} | ret=SUCCESS |  
2022-08-19 00:28:29,345 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=393743ca-3b89-4d94-a336-df6f7c8854f3, command=[]} | ret=SUCCESS |  
2022-08-19 00:28:59,249 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=bdef7d0f-4698-4a21-abe8-cd7085a02343, command=[]} | ret=SUCCESS |  
2022-08-19 00:28:59,306 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=8c19adea-8e88-4522-ae43-6295acd26893, command=[]} | ret=SUCCESS |  
2022-08-19 00:28:59,348 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=393743ca-3b89-4d94-a336-df6f7c8854f3, command=[]} | ret=SUCCESS |  
2022-08-19 00:29:29,287 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=bdef7d0f-4698-4a21-abe8-cd7085a02343, command=[]} | ret=SUCCESS |  
2022-08-19 00:29:29,299 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=8c19adea-8e88-4522-ae43-6295acd26893, command=[]} | ret=SUCCESS |  
2022-08-19 00:29:29,343 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=393743ca-3b89-4d94-a336-df6f7c8854f3, command=[]} | ret=SUCCESS |  
2022-08-19 00:29:59,259 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=bdef7d0f-4698-4a21-abe8-cd7085a02343, command=[]} | ret=SUCCESS |  
2022-08-19 00:29:59,282 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=8c19adea-8e88-4522-ae43-6295acd26893, command=[]} | ret=SUCCESS |  
2022-08-19 00:29:59,331 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=393743ca-3b89-4d94-a336-df6f7c8854f3, command=[]} | ret=SUCCESS |  
2022-08-19 00:30:29,289 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=8c19adea-8e88-4522-ae43-6295acd26893, command=[]} | ret=SUCCESS |  
2022-08-19 00:30:29,302 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=bdef7d0f-4698-4a21-abe8-cd7085a02343, command=[]} | ret=SUCCESS |  
2022-08-19 00:30:29,334 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=393743ca-3b89-4d94-a336-df6f7c8854f3, command=[]} | ret=SUCCESS |  
2022-08-19 00:30:59,273 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=bdef7d0f-4698-4a21-abe8-cd7085a02343, command=[]} | ret=SUCCESS |  
2022-08-19 00:30:59,287 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=8c19adea-8e88-4522-ae43-6295acd26893, command=[]} | ret=SUCCESS |  
2022-08-19 00:30:59,338 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=393743ca-3b89-4d94-a336-df6f7c8854f3, command=[]} | ret=SUCCESS |  
2022-08-19 00:31:29,281 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=bdef7d0f-4698-4a21-abe8-cd7085a02343, command=[]} | ret=SUCCESS |  
2022-08-19 00:31:29,306 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=8c19adea-8e88-4522-ae43-6295acd26893, command=[]} | ret=SUCCESS |  
2022-08-19 00:31:29,337 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=393743ca-3b89-4d94-a336-df6f7c8854f3, command=[]} | ret=SUCCESS |  
2022-08-19 00:31:59,265 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=bdef7d0f-4698-4a21-abe8-cd7085a02343, command=[]} | ret=SUCCESS |  
2022-08-19 00:31:59,296 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=8c19adea-8e88-4522-ae43-6295acd26893, command=[]} | ret=SUCCESS |  
2022-08-19 00:31:59,357 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=393743ca-3b89-4d94-a336-df6f7c8854f3, command=[]} | ret=SUCCESS |  
2022-08-19 00:32:29,287 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=bdef7d0f-4698-4a21-abe8-cd7085a02343, command=[]} | ret=SUCCESS |  
2022-08-19 00:32:29,305 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=8c19adea-8e88-4522-ae43-6295acd26893, command=[]} | ret=SUCCESS |  
2022-08-19 00:32:29,334 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=393743ca-3b89-4d94-a336-df6f7c8854f3, command=[]} | ret=SUCCESS |  
2022-08-19 00:32:59,276 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=bdef7d0f-4698-4a21-abe8-cd7085a02343, command=[]} | ret=SUCCESS |  
2022-08-19 00:32:59,307 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=8c19adea-8e88-4522-ae43-6295acd26893, command=[]} | ret=SUCCESS |  
2022-08-19 00:32:59,338 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=393743ca-3b89-4d94-a336-df6f7c8854f3, command=[]} | ret=SUCCESS |  
2022-08-19 00:33:10,950 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=8c19adea-8e88-4522-ae43-6295acd26893, command=[]} | ret=SUCCESS |  
2022-08-19 00:33:10,973 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=393743ca-3b89-4d94-a336-df6f7c8854f3, command=[]} | ret=SUCCESS |  
2022-08-19 00:33:29,277 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=bdef7d0f-4698-4a21-abe8-cd7085a02343, command=[]} | ret=SUCCESS |  
2022-08-19 00:33:40,923 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=393743ca-3b89-4d94-a336-df6f7c8854f3, command=[]} | ret=SUCCESS |  
2022-08-19 00:33:40,962 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=8c19adea-8e88-4522-ae43-6295acd26893, command=[]} | ret=SUCCESS |  
