2022-04-27 01:23:00,783 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2022-04-27 01:23:00,773 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2022-04-27 01:23:00,783 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2022-04-27 01:23:00,775 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=GET_VERSION null | ret=SUCCESS |  
2022-04-27 01:23:00,917 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-04-27 01:23:01,183 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-04-27 01:23:01,908 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=REGISTER {datanodeDetails=be1d93bd-d43c-4f00-9993-0595d95bdb1c{ip: 172.21.0.8, host: 4fec7125e8f1, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-04-27 01:23:02,388 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=REGISTER {datanodeDetails=3a913892-0693-4ec3-9160-23bacf0d0d4f{ip: 172.21.0.4, host: adc657536b64, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-04-27 01:23:02,805 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.5 | op=REGISTER {datanodeDetails=a80b9372-0a6d-4daf-abcd-32a48d8818fb{ip: 172.21.0.5, host: 5ea1c2c46e77, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-04-27 01:23:03,726 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=SEND_HEARTBEAT {datanodeUUID=be1d93bd-d43c-4f00-9993-0595d95bdb1c, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "486e7c3b-34cb-46b3-8d69-151ae202d89b" uuid128 { mostSigBits: 5219245611899635379 leastSigBits: -8257045236601923429 } } type: RATIS factor: ONE datanode { uuid: "be1d93bd-d43c-4f00-9993-0595d95bdb1c" ipAddress: "172.21.0.8" hostName: "hadoop33_datanode_1.hadoop33_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "be1d93bd-d43c-4f00-9993-0595d95bdb1c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4747475988659810560 leastSigBits: -7380549223175169252 } } cmdId: 1651022581883 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "2be55275-9fa6-4873-9c9b-aeaf43d34fe3" uuid128 { mostSigBits: 3163024978440767603 leastSigBits: -7161938714622210077 } } type: RATIS factor: THREE datanode { uuid: "a80b9372-0a6d-4daf-abcd-32a48d8818fb" ipAddress: "172.21.0.5" hostName: "hadoop33_datanode_3.hadoop33_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a80b9372-0a6d-4daf-abcd-32a48d8818fb" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6337809932583350865 leastSigBits: -6067137440667657989 } } datanode { uuid: "be1d93bd-d43c-4f00-9993-0595d95bdb1c" ipAddress: "172.21.0.8" hostName: "hadoop33_datanode_1.hadoop33_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "be1d93bd-d43c-4f00-9993-0595d95bdb1c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4747475988659810560 leastSigBits: -7380549223175169252 } } datanode { uuid: "3a913892-0693-4ec3-9160-23bacf0d0d4f" ipAddress: "172.21.0.4" hostName: "hadoop33_datanode_2.hadoop33_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "3a913892-0693-4ec3-9160-23bacf0d0d4f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4220216525649563331 leastSigBits: -7971332055201149617 } } cmdId: 1651022581886 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "8d879cd3-4996-421a-a949-897eb868564c" uuid128 { mostSigBits: -8248451761219157478 leastSigBits: -6248311830647122356 } } type: RATIS factor: THREE datanode { uuid: "be1d93bd-d43c-4f00-9993-0595d95bdb1c" ipAddress: "172.21.0.8" hostName: "hadoop33_datanode_1.hadoop33_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "be1d93bd-d43c-4f00-9993-0595d95bdb1c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4747475988659810560 leastSigBits: -7380549223175169252 } } datanode { uuid: "3a913892-0693-4ec3-9160-23bacf0d0d4f" ipAddress: "172.21.0.4" hostName: "hadoop33_datanode_2.hadoop33_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "3a913892-0693-4ec3-9160-23bacf0d0d4f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4220216525649563331 leastSigBits: -7971332055201149617 } } datanode { uuid: "a80b9372-0a6d-4daf-abcd-32a48d8818fb" ipAddress: "172.21.0.5" hostName: "hadoop33_datanode_3.hadoop33_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a80b9372-0a6d-4daf-abcd-32a48d8818fb" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6337809932583350865 leastSigBits: -6067137440667657989 } } cmdId: 1651022581887 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-04-27 01:23:04,330 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=SEND_HEARTBEAT {datanodeUUID=3a913892-0693-4ec3-9160-23bacf0d0d4f, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "8e278271-cc99-430b-97bd-4c09739945af" uuid128 { mostSigBits: -8203444770956557557 leastSigBits: -7512764999906277969 } } type: RATIS factor: ONE datanode { uuid: "3a913892-0693-4ec3-9160-23bacf0d0d4f" ipAddress: "172.21.0.4" hostName: "hadoop33_datanode_2.hadoop33_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "3a913892-0693-4ec3-9160-23bacf0d0d4f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4220216525649563331 leastSigBits: -7971332055201149617 } } cmdId: 1651022581884 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "2be55275-9fa6-4873-9c9b-aeaf43d34fe3" uuid128 { mostSigBits: 3163024978440767603 leastSigBits: -7161938714622210077 } } type: RATIS factor: THREE datanode { uuid: "a80b9372-0a6d-4daf-abcd-32a48d8818fb" ipAddress: "172.21.0.5" hostName: "hadoop33_datanode_3.hadoop33_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a80b9372-0a6d-4daf-abcd-32a48d8818fb" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6337809932583350865 leastSigBits: -6067137440667657989 } } datanode { uuid: "be1d93bd-d43c-4f00-9993-0595d95bdb1c" ipAddress: "172.21.0.8" hostName: "hadoop33_datanode_1.hadoop33_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "be1d93bd-d43c-4f00-9993-0595d95bdb1c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4747475988659810560 leastSigBits: -7380549223175169252 } } datanode { uuid: "3a913892-0693-4ec3-9160-23bacf0d0d4f" ipAddress: "172.21.0.4" hostName: "hadoop33_datanode_2.hadoop33_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "3a913892-0693-4ec3-9160-23bacf0d0d4f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4220216525649563331 leastSigBits: -7971332055201149617 } } cmdId: 1651022581886 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "8d879cd3-4996-421a-a949-897eb868564c" uuid128 { mostSigBits: -8248451761219157478 leastSigBits: -6248311830647122356 } } type: RATIS factor: THREE datanode { uuid: "be1d93bd-d43c-4f00-9993-0595d95bdb1c" ipAddress: "172.21.0.8" hostName: "hadoop33_datanode_1.hadoop33_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "be1d93bd-d43c-4f00-9993-0595d95bdb1c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4747475988659810560 leastSigBits: -7380549223175169252 } } datanode { uuid: "3a913892-0693-4ec3-9160-23bacf0d0d4f" ipAddress: "172.21.0.4" hostName: "hadoop33_datanode_2.hadoop33_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "3a913892-0693-4ec3-9160-23bacf0d0d4f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4220216525649563331 leastSigBits: -7971332055201149617 } } datanode { uuid: "a80b9372-0a6d-4daf-abcd-32a48d8818fb" ipAddress: "172.21.0.5" hostName: "hadoop33_datanode_3.hadoop33_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a80b9372-0a6d-4daf-abcd-32a48d8818fb" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6337809932583350865 leastSigBits: -6067137440667657989 } } cmdId: 1651022581887 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
