2022-05-20 08:57:01,833 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2022-05-20 08:57:19,743 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=c86017c1-1cf6-4504-a43a-92a3d8a2eadd, command=[]} | ret=SUCCESS |  
2022-05-20 08:57:20,763 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=c86017c1-1cf6-4504-a43a-92a3d8a2eadd, command=[]} | ret=SUCCESS |  
2022-05-20 08:57:21,889 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ab7d1962-f02f-4b5f-a99c-ec674ba9a837, command=[]} | ret=SUCCESS |  
2022-05-20 08:57:22,358 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=c86017c1-1cf6-4504-a43a-92a3d8a2eadd, command=[]} | ret=SUCCESS |  
2022-05-20 08:57:22,889 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=686c92ac-6595-4684-a1e2-0e8e6ac28697, command=[]} | ret=SUCCESS |  
2022-05-20 08:57:23,451 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ab7d1962-f02f-4b5f-a99c-ec674ba9a837, command=[]} | ret=SUCCESS |  
2022-05-20 08:57:36,480 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=686c92ac-6595-4684-a1e2-0e8e6ac28697, command=[]} | ret=SUCCESS |  
2022-05-20 08:57:41,707 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=686c92ac-6595-4684-a1e2-0e8e6ac28697, command=[]} | ret=SUCCESS |  
2022-05-20 08:57:43,169 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=686c92ac-6595-4684-a1e2-0e8e6ac28697, command=[]} | ret=SUCCESS |  
2022-05-20 08:57:52,443 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=c86017c1-1cf6-4504-a43a-92a3d8a2eadd, command=[]} | ret=SUCCESS |  
2022-05-20 08:57:53,569 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ab7d1962-f02f-4b5f-a99c-ec674ba9a837, command=[]} | ret=SUCCESS |  
2022-05-20 08:58:05,361 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=c86017c1-1cf6-4504-a43a-92a3d8a2eadd, command=[]} | ret=SUCCESS |  
2022-05-20 08:58:05,652 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=686c92ac-6595-4684-a1e2-0e8e6ac28697, command=[]} | ret=SUCCESS |  
2022-05-20 08:58:05,695 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ab7d1962-f02f-4b5f-a99c-ec674ba9a837, command=[]} | ret=SUCCESS |  
2022-05-20 08:58:35,182 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=c86017c1-1cf6-4504-a43a-92a3d8a2eadd, command=[]} | ret=SUCCESS |  
2022-05-20 08:58:35,286 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=686c92ac-6595-4684-a1e2-0e8e6ac28697, command=[]} | ret=SUCCESS |  
2022-05-20 08:58:35,556 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ab7d1962-f02f-4b5f-a99c-ec674ba9a837, command=[]} | ret=SUCCESS |  
2022-05-20 08:59:05,177 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=c86017c1-1cf6-4504-a43a-92a3d8a2eadd, command=[]} | ret=SUCCESS |  
2022-05-20 08:59:05,339 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=686c92ac-6595-4684-a1e2-0e8e6ac28697, command=[]} | ret=SUCCESS |  
2022-05-20 08:59:05,562 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ab7d1962-f02f-4b5f-a99c-ec674ba9a837, command=[]} | ret=SUCCESS |  
2022-05-20 08:59:35,161 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=c86017c1-1cf6-4504-a43a-92a3d8a2eadd, command=[]} | ret=SUCCESS |  
2022-05-20 08:59:35,332 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=686c92ac-6595-4684-a1e2-0e8e6ac28697, command=[]} | ret=SUCCESS |  
2022-05-20 08:59:35,584 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ab7d1962-f02f-4b5f-a99c-ec674ba9a837, command=[]} | ret=SUCCESS |  
2022-05-20 09:00:05,158 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=c86017c1-1cf6-4504-a43a-92a3d8a2eadd, command=[]} | ret=SUCCESS |  
2022-05-20 09:00:05,325 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=686c92ac-6595-4684-a1e2-0e8e6ac28697, command=[]} | ret=SUCCESS |  
2022-05-20 09:00:05,542 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ab7d1962-f02f-4b5f-a99c-ec674ba9a837, command=[]} | ret=SUCCESS |  
2022-05-20 09:00:28,277 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=c86017c1-1cf6-4504-a43a-92a3d8a2eadd, command=[]} | ret=SUCCESS |  
2022-05-20 09:00:28,323 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ab7d1962-f02f-4b5f-a99c-ec674ba9a837, command=[]} | ret=SUCCESS |  
2022-05-20 09:00:28,363 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=686c92ac-6595-4684-a1e2-0e8e6ac28697, command=[]} | ret=SUCCESS |  
2022-05-20 09:00:58,224 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=686c92ac-6595-4684-a1e2-0e8e6ac28697, command=[]} | ret=SUCCESS |  
2022-05-20 09:00:58,260 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ab7d1962-f02f-4b5f-a99c-ec674ba9a837, command=[]} | ret=SUCCESS |  
2022-05-20 09:00:58,277 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=c86017c1-1cf6-4504-a43a-92a3d8a2eadd, command=[]} | ret=SUCCESS |  
2022-05-20 09:01:28,203 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=686c92ac-6595-4684-a1e2-0e8e6ac28697, command=[]} | ret=SUCCESS |  
2022-05-20 09:01:28,217 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ab7d1962-f02f-4b5f-a99c-ec674ba9a837, command=[]} | ret=SUCCESS |  
2022-05-20 09:01:28,230 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=c86017c1-1cf6-4504-a43a-92a3d8a2eadd, command=[]} | ret=SUCCESS |  
2022-05-20 09:01:58,170 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=686c92ac-6595-4684-a1e2-0e8e6ac28697, command=[]} | ret=SUCCESS |  
2022-05-20 09:01:58,259 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=c86017c1-1cf6-4504-a43a-92a3d8a2eadd, command=[]} | ret=SUCCESS |  
2022-05-20 09:01:58,261 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ab7d1962-f02f-4b5f-a99c-ec674ba9a837, command=[]} | ret=SUCCESS |  
2022-05-20 09:02:28,202 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=686c92ac-6595-4684-a1e2-0e8e6ac28697, command=[]} | ret=SUCCESS |  
2022-05-20 09:02:28,247 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ab7d1962-f02f-4b5f-a99c-ec674ba9a837, command=[]} | ret=SUCCESS |  
2022-05-20 09:02:28,311 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=c86017c1-1cf6-4504-a43a-92a3d8a2eadd, command=[]} | ret=SUCCESS |  
2022-05-20 09:02:58,159 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=686c92ac-6595-4684-a1e2-0e8e6ac28697, command=[]} | ret=SUCCESS |  
2022-05-20 09:02:58,282 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ab7d1962-f02f-4b5f-a99c-ec674ba9a837, command=[]} | ret=SUCCESS |  
2022-05-20 09:02:58,319 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=c86017c1-1cf6-4504-a43a-92a3d8a2eadd, command=[]} | ret=SUCCESS |  
2022-05-20 09:03:28,335 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=686c92ac-6595-4684-a1e2-0e8e6ac28697, command=[]} | ret=SUCCESS |  
2022-05-20 09:03:28,374 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ab7d1962-f02f-4b5f-a99c-ec674ba9a837, command=[]} | ret=SUCCESS |  
2022-05-20 09:03:28,396 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=c86017c1-1cf6-4504-a43a-92a3d8a2eadd, command=[]} | ret=SUCCESS |  
2022-05-20 09:03:58,228 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=c86017c1-1cf6-4504-a43a-92a3d8a2eadd, command=[]} | ret=SUCCESS |  
2022-05-20 09:03:58,242 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=686c92ac-6595-4684-a1e2-0e8e6ac28697, command=[]} | ret=SUCCESS |  
2022-05-20 09:03:58,263 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ab7d1962-f02f-4b5f-a99c-ec674ba9a837, command=[]} | ret=SUCCESS |  
2022-05-20 09:04:28,191 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=686c92ac-6595-4684-a1e2-0e8e6ac28697, command=[]} | ret=SUCCESS |  
2022-05-20 09:04:28,258 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=c86017c1-1cf6-4504-a43a-92a3d8a2eadd, command=[]} | ret=SUCCESS |  
2022-05-20 09:04:28,271 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ab7d1962-f02f-4b5f-a99c-ec674ba9a837, command=[]} | ret=SUCCESS |  
2022-05-20 09:04:58,206 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ab7d1962-f02f-4b5f-a99c-ec674ba9a837, command=[]} | ret=SUCCESS |  
2022-05-20 09:04:58,221 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=c86017c1-1cf6-4504-a43a-92a3d8a2eadd, command=[]} | ret=SUCCESS |  
2022-05-20 09:04:58,225 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=686c92ac-6595-4684-a1e2-0e8e6ac28697, command=[]} | ret=SUCCESS |  
2022-05-20 09:05:28,246 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ab7d1962-f02f-4b5f-a99c-ec674ba9a837, command=[]} | ret=SUCCESS |  
2022-05-20 09:05:28,464 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=686c92ac-6595-4684-a1e2-0e8e6ac28697, command=[]} | ret=SUCCESS |  
2022-05-20 09:05:28,660 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=c86017c1-1cf6-4504-a43a-92a3d8a2eadd, command=[]} | ret=SUCCESS |  
2022-05-20 09:05:58,204 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ab7d1962-f02f-4b5f-a99c-ec674ba9a837, command=[]} | ret=SUCCESS |  
2022-05-20 09:05:58,211 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=686c92ac-6595-4684-a1e2-0e8e6ac28697, command=[]} | ret=SUCCESS |  
2022-05-20 09:05:58,357 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=c86017c1-1cf6-4504-a43a-92a3d8a2eadd, command=[]} | ret=SUCCESS |  
2022-05-20 09:06:28,225 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=686c92ac-6595-4684-a1e2-0e8e6ac28697, command=[]} | ret=SUCCESS |  
2022-05-20 09:06:28,242 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ab7d1962-f02f-4b5f-a99c-ec674ba9a837, command=[]} | ret=SUCCESS |  
2022-05-20 09:06:28,338 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=c86017c1-1cf6-4504-a43a-92a3d8a2eadd, command=[]} | ret=SUCCESS |  
2022-05-20 09:06:58,130 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=686c92ac-6595-4684-a1e2-0e8e6ac28697, command=[]} | ret=SUCCESS |  
2022-05-20 09:06:58,189 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ab7d1962-f02f-4b5f-a99c-ec674ba9a837, command=[]} | ret=SUCCESS |  
2022-05-20 09:06:58,338 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=c86017c1-1cf6-4504-a43a-92a3d8a2eadd, command=[]} | ret=SUCCESS |  
2022-05-20 09:07:28,151 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=686c92ac-6595-4684-a1e2-0e8e6ac28697, command=[]} | ret=SUCCESS |  
2022-05-20 09:07:28,229 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ab7d1962-f02f-4b5f-a99c-ec674ba9a837, command=[]} | ret=SUCCESS |  
2022-05-20 09:07:28,333 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=c86017c1-1cf6-4504-a43a-92a3d8a2eadd, command=[]} | ret=SUCCESS |  
2022-05-20 09:07:58,219 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=686c92ac-6595-4684-a1e2-0e8e6ac28697, command=[]} | ret=SUCCESS |  
2022-05-20 09:07:58,247 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ab7d1962-f02f-4b5f-a99c-ec674ba9a837, command=[]} | ret=SUCCESS |  
2022-05-20 09:07:58,344 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=c86017c1-1cf6-4504-a43a-92a3d8a2eadd, command=[]} | ret=SUCCESS |  
2022-05-20 09:08:28,128 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=686c92ac-6595-4684-a1e2-0e8e6ac28697, command=[]} | ret=SUCCESS |  
2022-05-20 09:08:28,160 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ab7d1962-f02f-4b5f-a99c-ec674ba9a837, command=[]} | ret=SUCCESS |  
2022-05-20 09:08:28,308 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=c86017c1-1cf6-4504-a43a-92a3d8a2eadd, command=[]} | ret=SUCCESS |  
2022-05-20 09:08:58,155 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=686c92ac-6595-4684-a1e2-0e8e6ac28697, command=[]} | ret=SUCCESS |  
2022-05-20 09:08:58,186 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ab7d1962-f02f-4b5f-a99c-ec674ba9a837, command=[]} | ret=SUCCESS |  
2022-05-20 09:08:58,311 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=c86017c1-1cf6-4504-a43a-92a3d8a2eadd, command=[]} | ret=SUCCESS |  
2022-05-20 09:09:28,150 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=686c92ac-6595-4684-a1e2-0e8e6ac28697, command=[]} | ret=SUCCESS |  
2022-05-20 09:09:28,230 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ab7d1962-f02f-4b5f-a99c-ec674ba9a837, command=[]} | ret=SUCCESS |  
2022-05-20 09:09:28,335 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=c86017c1-1cf6-4504-a43a-92a3d8a2eadd, command=[]} | ret=SUCCESS |  
2022-05-20 09:09:58,161 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=686c92ac-6595-4684-a1e2-0e8e6ac28697, command=[]} | ret=SUCCESS |  
2022-05-20 09:09:58,165 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ab7d1962-f02f-4b5f-a99c-ec674ba9a837, command=[]} | ret=SUCCESS |  
2022-05-20 09:09:58,310 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=c86017c1-1cf6-4504-a43a-92a3d8a2eadd, command=[]} | ret=SUCCESS |  
2022-05-20 09:10:28,170 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=686c92ac-6595-4684-a1e2-0e8e6ac28697, command=[]} | ret=SUCCESS |  
2022-05-20 09:10:28,219 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ab7d1962-f02f-4b5f-a99c-ec674ba9a837, command=[]} | ret=SUCCESS |  
2022-05-20 09:10:28,357 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=c86017c1-1cf6-4504-a43a-92a3d8a2eadd, command=[]} | ret=SUCCESS |  
2022-05-20 09:10:58,198 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=686c92ac-6595-4684-a1e2-0e8e6ac28697, command=[]} | ret=SUCCESS |  
2022-05-20 09:10:58,224 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=ab7d1962-f02f-4b5f-a99c-ec674ba9a837, command=[]} | ret=SUCCESS |  
2022-05-20 09:10:58,320 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=c86017c1-1cf6-4504-a43a-92a3d8a2eadd, command=[]} | ret=SUCCESS |  
