2022-08-04 01:07:36,826 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2022-08-04 01:07:41,287 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=b6320ec9-0251-4056-859f-fea3380e2f9e, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "b8ace1e8-f299-4dcd-b667-3abdaa0036a0" uuid128 { mostSigBits: -5139484684117783091 leastSigBits: -5303205449930099040 } } type: RATIS factor: ONE datanode { uuid: "b6320ec9-0251-4056-859f-fea3380e2f9e" ipAddress: "172.18.0.10" hostName: "ozone-ha_datanode_3.ozone-ha_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "b6320ec9-0251-4056-859f-fea3380e2f9e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5318171953481039786 leastSigBits: -8818049568394563682 } } cmdId: 1659575258395 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "dfc7ac83-c3ae-4a1b-8a6b-0c5a00909994" uuid128 { mostSigBits: -2321697400962528741 leastSigBits: -8472664693271389804 } } type: RATIS factor: THREE datanode { uuid: "b6320ec9-0251-4056-859f-fea3380e2f9e" ipAddress: "172.18.0.10" hostName: "ozone-ha_datanode_3.ozone-ha_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "b6320ec9-0251-4056-859f-fea3380e2f9e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5318171953481039786 leastSigBits: -8818049568394563682 } } datanode { uuid: "2b0e1575-8163-4139-8859-940a17f4cb37" ipAddress: "172.18.0.9" hostName: "ozone-ha_datanode_1.ozone-ha_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2b0e1575-8163-4139-8859-940a17f4cb37" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3102440787730972985 leastSigBits: -8621697240551601353 } } datanode { uuid: "a43a874b-8563-4615-a632-447e797d8ea4" ipAddress: "172.18.0.6" hostName: "ozone-ha_datanode_2.ozone-ha_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a43a874b-8563-4615-a632-447e797d8ea4" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6612824344409979371 leastSigBits: -6471034404583141724 } } cmdId: 1659575258396 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-08-04 01:07:41,884 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-08-04 01:07:41,986 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-08-04 01:07:42,455 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-08-04 01:07:51,323 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=ADD_SCM {cluster=CID-dba67fb2-e7af-4804-b7f9-3bd6992729a5, scmId=71cf805c-6de9-45e7-877b-31ac5d8d69cf, addr=scm2:9894} | ret=SUCCESS |  
2022-08-04 01:07:52,160 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-08-04 01:07:52,325 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-08-04 01:08:00,503 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-08-04 01:08:03,286 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=ADD_SCM {cluster=CID-dba67fb2-e7af-4804-b7f9-3bd6992729a5, scmId=4a9e902f-d348-4d01-8cc3-ae219f1172f9, addr=scm3:9894} | ret=SUCCESS |  
2022-08-04 01:08:10,345 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=a43a874b-8563-4615-a632-447e797d8ea4, command=[]} | ret=SUCCESS |  
2022-08-04 01:08:11,258 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2b0e1575-8163-4139-8859-940a17f4cb37, command=[]} | ret=SUCCESS |  
2022-08-04 01:08:11,340 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=b6320ec9-0251-4056-859f-fea3380e2f9e, command=[]} | ret=SUCCESS |  
2022-08-04 01:08:11,834 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=a43a874b-8563-4615-a632-447e797d8ea4, command=[]} | ret=SUCCESS |  
2022-08-04 01:08:12,925 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=a43a874b-8563-4615-a632-447e797d8ea4, command=[]} | ret=SUCCESS |  
2022-08-04 01:08:12,947 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2b0e1575-8163-4139-8859-940a17f4cb37, command=[]} | ret=SUCCESS |  
2022-08-04 01:08:13,154 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=b6320ec9-0251-4056-859f-fea3380e2f9e, command=[]} | ret=SUCCESS |  
2022-08-04 01:08:14,148 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2b0e1575-8163-4139-8859-940a17f4cb37, command=[]} | ret=SUCCESS |  
2022-08-04 01:08:14,382 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=b6320ec9-0251-4056-859f-fea3380e2f9e, command=[]} | ret=SUCCESS |  
2022-08-04 01:08:15,727 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-08-04 01:08:15,829 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-08-04 01:08:16,411 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-08-04 01:08:18,028 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=a43a874b-8563-4615-a632-447e797d8ea4, command=[]} | ret=SUCCESS |  
2022-08-04 01:08:19,018 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2b0e1575-8163-4139-8859-940a17f4cb37, command=[]} | ret=SUCCESS |  
2022-08-04 01:08:19,243 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=b6320ec9-0251-4056-859f-fea3380e2f9e, command=[]} | ret=SUCCESS |  
2022-08-04 01:08:20,850 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-08-04 01:08:23,839 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=b6320ec9-0251-4056-859f-fea3380e2f9e, command=[]} | ret=SUCCESS |  
2022-08-04 01:08:29,657 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-08-04 01:08:29,985 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-08-04 01:08:30,817 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-08-04 01:08:36,083 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-08-04 01:08:48,040 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=a43a874b-8563-4615-a632-447e797d8ea4, command=[]} | ret=SUCCESS |  
2022-08-04 01:08:48,991 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2b0e1575-8163-4139-8859-940a17f4cb37, command=[]} | ret=SUCCESS |  
2022-08-04 01:08:53,861 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=b6320ec9-0251-4056-859f-fea3380e2f9e, command=[]} | ret=SUCCESS |  
2022-08-04 01:09:18,044 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=a43a874b-8563-4615-a632-447e797d8ea4, command=[]} | ret=SUCCESS |  
2022-08-04 01:09:18,984 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2b0e1575-8163-4139-8859-940a17f4cb37, command=[]} | ret=SUCCESS |  
2022-08-04 01:09:23,847 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=b6320ec9-0251-4056-859f-fea3380e2f9e, command=[]} | ret=SUCCESS |  
2022-08-04 01:09:40,160 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-08-04 01:09:42,649 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=a43a874b-8563-4615-a632-447e797d8ea4, command=[]} | ret=SUCCESS |  
2022-08-04 01:09:42,717 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2022-08-04 01:09:45,937 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-08-04 01:09:48,974 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2b0e1575-8163-4139-8859-940a17f4cb37, command=[]} | ret=SUCCESS |  
2022-08-04 01:09:50,600 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-08-04 01:09:52,810 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#2} | ret=SUCCESS |  
2022-08-04 01:09:52,838 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=a43a874b-8563-4615-a632-447e797d8ea4, command=[]} | ret=SUCCESS |  
2022-08-04 01:09:52,946 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2b0e1575-8163-4139-8859-940a17f4cb37, command=[]} | ret=SUCCESS |  
2022-08-04 01:09:52,975 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=b6320ec9-0251-4056-859f-fea3380e2f9e, command=[]} | ret=SUCCESS |  
2022-08-04 01:09:56,712 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-08-04 01:10:01,741 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-08-04 01:10:07,961 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-08-04 01:10:07,996 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-08-04 01:10:08,055 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-08-04 01:10:10,215 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#3} | ret=SUCCESS |  
2022-08-04 01:10:10,221 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=a43a874b-8563-4615-a632-447e797d8ea4, command=[]} | ret=SUCCESS |  
2022-08-04 01:10:13,929 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2022-08-04 01:10:22,966 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=b6320ec9-0251-4056-859f-fea3380e2f9e, command=[]} | ret=SUCCESS |  
2022-08-04 01:10:22,981 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2b0e1575-8163-4139-8859-940a17f4cb37, command=[]} | ret=SUCCESS |  
2022-08-04 01:10:25,477 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-08-04 01:10:30,314 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-08-04 01:10:40,241 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=a43a874b-8563-4615-a632-447e797d8ea4, command=[]} | ret=SUCCESS |  
2022-08-04 01:10:41,635 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/97337-without-scheme/bb1/key1-copy', blockIDs=[conID: 3 locID: 109611004723200003 bcsId: 0]], BlockGroup[groupID='/97337-without-scheme/bb1/key1_RATIS', blockIDs=[conID: 2 locID: 109611004723200002 bcsId: 0]]]} | ret=SUCCESS |  
2022-08-04 01:10:52,953 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2b0e1575-8163-4139-8859-940a17f4cb37, command=[]} | ret=SUCCESS |  
2022-08-04 01:10:52,985 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=b6320ec9-0251-4056-859f-fea3380e2f9e, command=[]} | ret=SUCCESS |  
2022-08-04 01:11:10,215 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=a43a874b-8563-4615-a632-447e797d8ea4, command=[]} | ret=SUCCESS |  
2022-08-04 01:11:22,947 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2b0e1575-8163-4139-8859-940a17f4cb37, command=[]} | ret=SUCCESS |  
2022-08-04 01:11:22,992 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=b6320ec9-0251-4056-859f-fea3380e2f9e, command=[]} | ret=SUCCESS |  
2022-08-04 01:11:40,217 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=a43a874b-8563-4615-a632-447e797d8ea4, command=[]} | ret=SUCCESS |  
2022-08-04 01:11:41,557 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/97337-without-scheme/bb1/key2', blockIDs=[conID: 1 locID: 109611004723200001 bcsId: 0]]]} | ret=SUCCESS |  
2022-08-04 01:11:52,942 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2b0e1575-8163-4139-8859-940a17f4cb37, command=[]} | ret=SUCCESS |  
2022-08-04 01:11:52,971 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=b6320ec9-0251-4056-859f-fea3380e2f9e, command=[]} | ret=SUCCESS |  
2022-08-04 01:12:02,703 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-08-04 01:12:04,611 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=b6320ec9-0251-4056-859f-fea3380e2f9e, command=[]} | ret=SUCCESS |  
2022-08-04 01:12:04,615 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#4} | ret=SUCCESS |  
2022-08-04 01:12:04,659 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2b0e1575-8163-4139-8859-940a17f4cb37, command=[]} | ret=SUCCESS |  
2022-08-04 01:12:04,711 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=a43a874b-8563-4615-a632-447e797d8ea4, command=[]} | ret=SUCCESS |  
2022-08-04 01:12:07,997 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#4,} | ret=SUCCESS |  
2022-08-04 01:12:13,299 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-08-04 01:12:15,309 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=b6320ec9-0251-4056-859f-fea3380e2f9e, command=[]} | ret=SUCCESS |  
