2022-06-08 09:30:20,904 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2022-06-08 09:31:50,635 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=4b3be4a1-f43b-4722-99c1-c7d0d53e4160, command=[]} | ret=SUCCESS |  
2022-06-08 09:31:52,202 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=e3007e78-b729-4890-b39b-f898b3052c82, command=[]} | ret=SUCCESS |  
2022-06-08 09:32:00,247 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=4b3be4a1-f43b-4722-99c1-c7d0d53e4160, command=[]} | ret=SUCCESS |  
2022-06-08 09:32:00,450 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=e3007e78-b729-4890-b39b-f898b3052c82, command=[]} | ret=SUCCESS |  
2022-06-08 09:32:00,466 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2d68a577-0244-46b4-a67a-57c40d2ca8a2, command=[]} | ret=SUCCESS |  
2022-06-08 09:32:15,650 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=4b3be4a1-f43b-4722-99c1-c7d0d53e4160, command=[]} | ret=SUCCESS |  
2022-06-08 09:32:30,437 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2d68a577-0244-46b4-a67a-57c40d2ca8a2, command=[]} | ret=SUCCESS |  
2022-06-08 09:32:30,460 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=e3007e78-b729-4890-b39b-f898b3052c82, command=[]} | ret=SUCCESS |  
2022-06-08 09:32:45,648 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=4b3be4a1-f43b-4722-99c1-c7d0d53e4160, command=[]} | ret=SUCCESS |  
2022-06-08 09:33:00,447 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2d68a577-0244-46b4-a67a-57c40d2ca8a2, command=[]} | ret=SUCCESS |  
2022-06-08 09:33:00,461 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=e3007e78-b729-4890-b39b-f898b3052c82, command=[]} | ret=SUCCESS |  
2022-06-08 09:33:15,635 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=4b3be4a1-f43b-4722-99c1-c7d0d53e4160, command=[]} | ret=SUCCESS |  
2022-06-08 09:33:30,435 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2d68a577-0244-46b4-a67a-57c40d2ca8a2, command=[]} | ret=SUCCESS |  
2022-06-08 09:33:30,457 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=e3007e78-b729-4890-b39b-f898b3052c82, command=[]} | ret=SUCCESS |  
2022-06-08 09:33:45,642 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=4b3be4a1-f43b-4722-99c1-c7d0d53e4160, command=[]} | ret=SUCCESS |  
2022-06-08 09:33:56,206 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2d68a577-0244-46b4-a67a-57c40d2ca8a2, command=[]} | ret=SUCCESS |  
2022-06-08 09:33:56,232 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=e3007e78-b729-4890-b39b-f898b3052c82, command=[]} | ret=SUCCESS |  
2022-06-08 09:33:56,271 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=4b3be4a1-f43b-4722-99c1-c7d0d53e4160, command=[]} | ret=SUCCESS |  
2022-06-08 09:34:05,326 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=e3007e78-b729-4890-b39b-f898b3052c82, command=[]} | ret=SUCCESS |  
2022-06-08 09:34:05,351 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=4b3be4a1-f43b-4722-99c1-c7d0d53e4160, command=[]} | ret=SUCCESS |  
2022-06-08 09:34:05,368 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2d68a577-0244-46b4-a67a-57c40d2ca8a2, command=[]} | ret=SUCCESS |  
2022-06-08 09:34:35,342 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=e3007e78-b729-4890-b39b-f898b3052c82, command=[]} | ret=SUCCESS |  
2022-06-08 09:34:35,383 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2d68a577-0244-46b4-a67a-57c40d2ca8a2, command=[]} | ret=SUCCESS |  
2022-06-08 09:34:35,391 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=4b3be4a1-f43b-4722-99c1-c7d0d53e4160, command=[]} | ret=SUCCESS |  
2022-06-08 09:35:05,352 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2d68a577-0244-46b4-a67a-57c40d2ca8a2, command=[]} | ret=SUCCESS |  
2022-06-08 09:35:05,360 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=e3007e78-b729-4890-b39b-f898b3052c82, command=[]} | ret=SUCCESS |  
2022-06-08 09:35:05,373 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=4b3be4a1-f43b-4722-99c1-c7d0d53e4160, command=[]} | ret=SUCCESS |  
2022-06-08 09:35:35,345 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2d68a577-0244-46b4-a67a-57c40d2ca8a2, command=[]} | ret=SUCCESS |  
2022-06-08 09:35:35,350 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=e3007e78-b729-4890-b39b-f898b3052c82, command=[]} | ret=SUCCESS |  
2022-06-08 09:35:35,373 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=4b3be4a1-f43b-4722-99c1-c7d0d53e4160, command=[]} | ret=SUCCESS |  
2022-06-08 09:36:05,353 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2d68a577-0244-46b4-a67a-57c40d2ca8a2, command=[]} | ret=SUCCESS |  
2022-06-08 09:36:05,358 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=4b3be4a1-f43b-4722-99c1-c7d0d53e4160, command=[]} | ret=SUCCESS |  
2022-06-08 09:36:05,372 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=e3007e78-b729-4890-b39b-f898b3052c82, command=[]} | ret=SUCCESS |  
2022-06-08 09:36:35,362 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=e3007e78-b729-4890-b39b-f898b3052c82, command=[]} | ret=SUCCESS |  
2022-06-08 09:36:35,366 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=4b3be4a1-f43b-4722-99c1-c7d0d53e4160, command=[]} | ret=SUCCESS |  
2022-06-08 09:36:35,369 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2d68a577-0244-46b4-a67a-57c40d2ca8a2, command=[]} | ret=SUCCESS |  
2022-06-08 09:37:05,368 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=e3007e78-b729-4890-b39b-f898b3052c82, command=[]} | ret=SUCCESS |  
2022-06-08 09:37:05,409 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=4b3be4a1-f43b-4722-99c1-c7d0d53e4160, command=[]} | ret=SUCCESS |  
2022-06-08 09:37:05,412 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2d68a577-0244-46b4-a67a-57c40d2ca8a2, command=[]} | ret=SUCCESS |  
2022-06-08 09:37:35,360 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2d68a577-0244-46b4-a67a-57c40d2ca8a2, command=[]} | ret=SUCCESS |  
2022-06-08 09:37:35,370 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=e3007e78-b729-4890-b39b-f898b3052c82, command=[]} | ret=SUCCESS |  
2022-06-08 09:37:35,384 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=4b3be4a1-f43b-4722-99c1-c7d0d53e4160, command=[]} | ret=SUCCESS |  
2022-06-08 09:38:05,351 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2d68a577-0244-46b4-a67a-57c40d2ca8a2, command=[]} | ret=SUCCESS |  
2022-06-08 09:38:05,356 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=4b3be4a1-f43b-4722-99c1-c7d0d53e4160, command=[]} | ret=SUCCESS |  
2022-06-08 09:38:05,419 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=e3007e78-b729-4890-b39b-f898b3052c82, command=[]} | ret=SUCCESS |  
2022-06-08 09:38:35,343 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=e3007e78-b729-4890-b39b-f898b3052c82, command=[]} | ret=SUCCESS |  
2022-06-08 09:38:35,352 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2d68a577-0244-46b4-a67a-57c40d2ca8a2, command=[]} | ret=SUCCESS |  
2022-06-08 09:38:35,374 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=4b3be4a1-f43b-4722-99c1-c7d0d53e4160, command=[]} | ret=SUCCESS |  
2022-06-08 09:38:37,902 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2d68a577-0244-46b4-a67a-57c40d2ca8a2, command=[]} | ret=SUCCESS |  
2022-06-08 09:38:37,914 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=e3007e78-b729-4890-b39b-f898b3052c82, command=[]} | ret=SUCCESS |  
2022-06-08 09:39:05,352 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=4b3be4a1-f43b-4722-99c1-c7d0d53e4160, command=[]} | ret=SUCCESS |  
2022-06-08 09:39:07,908 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2d68a577-0244-46b4-a67a-57c40d2ca8a2, command=[]} | ret=SUCCESS |  
2022-06-08 09:39:07,915 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=e3007e78-b729-4890-b39b-f898b3052c82, command=[]} | ret=SUCCESS |  
