2022-06-08 09:31:01,100 | INFO  | OMAudit | user=hadoop | ip=172.18.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-08 09:31:58,379 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=ALLOCATE_KEY {volume=32592-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=17526, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-06-08 09:32:00,769 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=COMMIT_KEY {volume=32592-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=17526, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-06-08 09:32:03,595 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-08 09:32:03,733 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=32592-without-scheme} | ret=SUCCESS |  
2022-06-08 09:32:03,744 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=32592-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-08 09:32:03,768 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_KEY {volume=32592-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-06-08 09:32:07,990 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-08 09:32:08,121 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=32592-without-scheme} | ret=SUCCESS |  
2022-06-08 09:32:08,132 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=32592-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-08 09:32:08,155 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_KEY {volume=32592-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-06-08 09:32:10,937 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-08 09:32:11,068 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=32592-without-scheme} | ret=SUCCESS |  
2022-06-08 09:32:11,077 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=32592-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-08 09:32:11,114 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=DELETE_KEY {volume=32592-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-06-08 09:32:13,568 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-08 09:32:13,723 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=32592-without-scheme} | ret=SUCCESS |  
2022-06-08 09:32:13,733 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=32592-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-08 09:32:13,758 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_KEY {volume=32592-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-06-08 09:32:13,803 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_KEY {volume=32592-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-06-08 09:32:13,834 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=32592-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-08 09:32:13,876 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=ALLOCATE_KEY {volume=32592-without-scheme, bucket=bb1, key=key1-copy, dataSize=17526, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-06-08 09:32:15,701 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=COMMIT_KEY {volume=32592-without-scheme, bucket=bb1, key=key1-copy, dataSize=17526, replicationType=RATIS, replicationFactor=ONE} | ret=SUCCESS |  
2022-06-08 09:32:18,484 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-08 09:32:18,612 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=32592-without-scheme} | ret=SUCCESS |  
2022-06-08 09:32:18,622 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=32592-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-08 09:32:18,653 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_KEY {volume=32592-without-scheme, bucket=bb1, key=key1-copy, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-06-08 09:32:22,976 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-08 09:32:23,122 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=32592-without-scheme} | ret=SUCCESS |  
2022-06-08 09:32:23,144 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=32592-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-08 09:32:23,179 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=DELETE_KEY {volume=32592-without-scheme, bucket=bb1, key=key1-copy, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-06-08 09:32:25,622 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-08 09:32:28,245 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-08 09:32:28,474 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=32592-without-scheme} | ret=SUCCESS |  
2022-06-08 09:32:28,484 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=32592-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-08 09:32:28,504 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_KEY {volume=32592-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-06-08 09:32:32,687 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-08 09:32:32,877 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=32592-without-scheme} | ret=SUCCESS |  
2022-06-08 09:32:32,887 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=32592-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-08 09:32:32,906 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_KEY {volume=32592-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-06-08 09:32:35,631 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-08 09:32:35,762 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=32592-without-scheme} | ret=SUCCESS |  
2022-06-08 09:32:35,771 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=32592-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-08 09:32:35,785 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=LIST_KEYS {volume=32592-without-scheme, bucket=bb1, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-06-08 09:32:36,039 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=LIST_KEYS {volume=32592-without-scheme, bucket=bb1, startKey=key1, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-06-08 09:32:36,050 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=LIST_KEYS {volume=32592-without-scheme, bucket=bb1, startKey=key1, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-06-08 09:32:38,384 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-08 09:32:38,516 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=32592-without-scheme} | ret=SUCCESS |  
2022-06-08 09:32:38,526 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=32592-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-08 09:32:38,563 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=RENAME_KEY {volume=32592-without-scheme, bucket=bb1, dataSize=0, replicationType=NONE, replicationFactor=ZERO, srcKey=key1, dstKey=key2} | ret=SUCCESS |  
2022-06-08 09:32:41,010 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-08 09:32:41,144 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=32592-without-scheme} | ret=SUCCESS |  
2022-06-08 09:32:41,154 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=32592-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-08 09:32:41,168 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=LIST_KEYS {volume=32592-without-scheme, bucket=bb1, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-06-08 09:32:41,421 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=LIST_KEYS {volume=32592-without-scheme, bucket=bb1, startKey=key2, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-06-08 09:32:41,432 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=LIST_KEYS {volume=32592-without-scheme, bucket=bb1, startKey=key2, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-06-08 09:32:43,867 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-08 09:32:43,996 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=32592-without-scheme} | ret=SUCCESS |  
2022-06-08 09:32:44,005 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=32592-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-08 09:32:44,033 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=DELETE_KEY {volume=32592-without-scheme, bucket=bb1, key=key2, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-06-08 09:32:46,516 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-08 09:32:46,652 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=32592-without-scheme} | ret=SUCCESS |  
2022-06-08 09:32:46,662 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=32592-without-scheme} | ret=SUCCESS |  
2022-06-08 09:32:46,665 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=32592-without-scheme} | ret=SUCCESS |  
2022-06-08 09:32:46,685 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=SET_QUOTA {volume=32592-without-scheme, quotaInBytes=-1} | ret=SUCCESS |  
2022-06-08 09:32:49,008 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-08 09:32:49,144 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=32592-without-scheme} | ret=SUCCESS |  
2022-06-08 09:32:51,686 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-08 09:32:51,815 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=32592-without-scheme} | ret=SUCCESS |  
2022-06-08 09:32:51,824 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=32592-without-scheme} | ret=SUCCESS |  
2022-06-08 09:32:51,826 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=32592-without-scheme} | ret=SUCCESS |  
2022-06-08 09:32:51,838 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=SET_QUOTA {volume=32592-without-scheme, quotaInBytes=-1} | ret=SUCCESS |  
2022-06-08 09:32:54,317 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-08 09:32:54,444 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=32592-without-scheme} | ret=SUCCESS |  
2022-06-08 09:32:57,034 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-08 09:32:57,155 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=32592-without-scheme} | ret=SUCCESS |  
2022-06-08 09:32:57,164 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=32592-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-08 09:32:57,176 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=32592-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-08 09:32:57,179 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=32592-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-08 09:32:57,194 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=UPDATE_BUCKET {volume=32592-without-scheme, bucket=bb1, gdprEnabled=null, isVersionEnabled=null} | ret=SUCCESS |  
2022-06-08 09:32:59,620 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-08 09:32:59,751 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=32592-without-scheme} | ret=SUCCESS |  
2022-06-08 09:32:59,761 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=32592-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-08 09:33:02,358 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-08 09:33:02,483 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=32592-without-scheme} | ret=SUCCESS |  
2022-06-08 09:33:02,492 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=32592-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-08 09:33:02,507 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=32592-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-08 09:33:02,510 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=32592-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-08 09:33:02,523 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=UPDATE_BUCKET {volume=32592-without-scheme, bucket=bb1, gdprEnabled=null, isVersionEnabled=null} | ret=SUCCESS |  
2022-06-08 09:33:04,900 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-08 09:33:05,044 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=32592-without-scheme} | ret=SUCCESS |  
2022-06-08 09:33:05,055 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=32592-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-08 09:33:07,696 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
