2022-07-12 22:39:38,155 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2022-07-12 22:39:41,721 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=18c76985-7cdc-4ddd-8f2d-ded75f733be5, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "76f98980-8e2b-433f-a28a-f4d6d1db3d61" uuid128 { mostSigBits: 8573034550910468927 leastSigBits: -6734301089298170527 } } type: RATIS factor: ONE datanode { uuid: "18c76985-7cdc-4ddd-8f2d-ded75f733be5" ipAddress: "172.18.0.5" hostName: "ozone_datanode_5.ozone_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "18c76985-7cdc-4ddd-8f2d-ded75f733be5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1785511799322070493 leastSigBits: -8129596735733154843 } } cmdId: 1657665579498 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "5acc3145-3bc3-4ce8-a8d7-51d034228b23" uuid128 { mostSigBits: 6542658532087647464 leastSigBits: -6280461200675140829 } } type: RATIS factor: THREE datanode { uuid: "212df6c0-39be-447c-9ba6-4fbfe8a3ca55" ipAddress: "172.18.0.7" hostName: "ozone_datanode_4.ozone_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "212df6c0-39be-447c-9ba6-4fbfe8a3ca55" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2390838282666525820 leastSigBits: -7231004466036356523 } } datanode { uuid: "cabf2de6-0522-45e7-a340-202059516077" ipAddress: "172.18.0.3" hostName: "ozone_datanode_3.ozone_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "cabf2de6-0522-45e7-a340-202059516077" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3837297891544513049 leastSigBits: -6683306523708268425 } } datanode { uuid: "18c76985-7cdc-4ddd-8f2d-ded75f733be5" ipAddress: "172.18.0.5" hostName: "ozone_datanode_5.ozone_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "18c76985-7cdc-4ddd-8f2d-ded75f733be5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1785511799322070493 leastSigBits: -8129596735733154843 } } cmdId: 1657665579501 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-07-12 22:39:41,760 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=212df6c0-39be-447c-9ba6-4fbfe8a3ca55, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "bb4dafc2-e3e6-4b62-bf6b-f2e030bba6ae" uuid128 { mostSigBits: -4950107163828270238 leastSigBits: -4653358745253075282 } } type: RATIS factor: ONE datanode { uuid: "212df6c0-39be-447c-9ba6-4fbfe8a3ca55" ipAddress: "172.18.0.7" hostName: "ozone_datanode_4.ozone_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "212df6c0-39be-447c-9ba6-4fbfe8a3ca55" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2390838282666525820 leastSigBits: -7231004466036356523 } } cmdId: 1657665579497 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "5acc3145-3bc3-4ce8-a8d7-51d034228b23" uuid128 { mostSigBits: 6542658532087647464 leastSigBits: -6280461200675140829 } } type: RATIS factor: THREE datanode { uuid: "212df6c0-39be-447c-9ba6-4fbfe8a3ca55" ipAddress: "172.18.0.7" hostName: "ozone_datanode_4.ozone_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "212df6c0-39be-447c-9ba6-4fbfe8a3ca55" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2390838282666525820 leastSigBits: -7231004466036356523 } } datanode { uuid: "cabf2de6-0522-45e7-a340-202059516077" ipAddress: "172.18.0.3" hostName: "ozone_datanode_3.ozone_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "cabf2de6-0522-45e7-a340-202059516077" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3837297891544513049 leastSigBits: -6683306523708268425 } } datanode { uuid: "18c76985-7cdc-4ddd-8f2d-ded75f733be5" ipAddress: "172.18.0.5" hostName: "ozone_datanode_5.ozone_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "18c76985-7cdc-4ddd-8f2d-ded75f733be5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1785511799322070493 leastSigBits: -8129596735733154843 } } cmdId: 1657665579501 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-07-12 22:39:42,255 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=cabf2de6-0522-45e7-a340-202059516077, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "e6a7a18a-2a13-432f-83de-b77f779d85b1" uuid128 { mostSigBits: -1826313509091982545 leastSigBits: -8944510051815684687 } } type: RATIS factor: ONE datanode { uuid: "cabf2de6-0522-45e7-a340-202059516077" ipAddress: "172.18.0.3" hostName: "ozone_datanode_3.ozone_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "cabf2de6-0522-45e7-a340-202059516077" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3837297891544513049 leastSigBits: -6683306523708268425 } } cmdId: 1657665579499 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "5acc3145-3bc3-4ce8-a8d7-51d034228b23" uuid128 { mostSigBits: 6542658532087647464 leastSigBits: -6280461200675140829 } } type: RATIS factor: THREE datanode { uuid: "212df6c0-39be-447c-9ba6-4fbfe8a3ca55" ipAddress: "172.18.0.7" hostName: "ozone_datanode_4.ozone_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "212df6c0-39be-447c-9ba6-4fbfe8a3ca55" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2390838282666525820 leastSigBits: -7231004466036356523 } } datanode { uuid: "cabf2de6-0522-45e7-a340-202059516077" ipAddress: "172.18.0.3" hostName: "ozone_datanode_3.ozone_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "cabf2de6-0522-45e7-a340-202059516077" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3837297891544513049 leastSigBits: -6683306523708268425 } } datanode { uuid: "18c76985-7cdc-4ddd-8f2d-ded75f733be5" ipAddress: "172.18.0.5" hostName: "ozone_datanode_5.ozone_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "18c76985-7cdc-4ddd-8f2d-ded75f733be5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1785511799322070493 leastSigBits: -8129596735733154843 } } cmdId: 1657665579501 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-07-12 22:39:42,751 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=12671a18-f98a-4893-ab0b-104d146e4bd3, command=[]} | ret=SUCCESS |  
2022-07-12 22:39:43,064 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=6fbc0f7d-e977-4a14-9a1a-225ea15c7bac, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "75ae8396-5f94-4f2f-a5d6-51a9370810b8" uuid128 { mostSigBits: 8479859830257110831 leastSigBits: -6496915625220763464 } } type: RATIS factor: ONE datanode { uuid: "6fbc0f7d-e977-4a14-9a1a-225ea15c7bac" ipAddress: "172.18.0.6" hostName: "ozone_datanode_2.ozone_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "6fbc0f7d-e977-4a14-9a1a-225ea15c7bac" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8051327267293841940 leastSigBits: -7342518452644709460 } } cmdId: 1657665579500 priority: 1 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-07-12 22:39:43,463 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=18c76985-7cdc-4ddd-8f2d-ded75f733be5, command=[]} | ret=SUCCESS |  
2022-07-12 22:39:44,145 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=212df6c0-39be-447c-9ba6-4fbfe8a3ca55, command=[]} | ret=SUCCESS |  
2022-07-12 22:39:44,487 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=cabf2de6-0522-45e7-a340-202059516077, command=[]} | ret=SUCCESS |  
2022-07-12 22:39:44,488 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=18c76985-7cdc-4ddd-8f2d-ded75f733be5, command=[]} | ret=SUCCESS |  
2022-07-12 22:39:45,057 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=212df6c0-39be-447c-9ba6-4fbfe8a3ca55, command=[]} | ret=SUCCESS |  
2022-07-12 22:39:45,152 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=6fbc0f7d-e977-4a14-9a1a-225ea15c7bac, command=[]} | ret=SUCCESS |  
2022-07-12 22:39:45,401 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=cabf2de6-0522-45e7-a340-202059516077, command=[]} | ret=SUCCESS |  
2022-07-12 22:39:47,580 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=12671a18-f98a-4893-ab0b-104d146e4bd3, command=[]} | ret=SUCCESS |  
2022-07-12 22:39:48,307 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=12671a18-f98a-4893-ab0b-104d146e4bd3, command=[]} | ret=SUCCESS |  
2022-07-12 22:39:49,442 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=18c76985-7cdc-4ddd-8f2d-ded75f733be5, command=[]} | ret=SUCCESS |  
2022-07-12 22:39:49,466 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=18c76985-7cdc-4ddd-8f2d-ded75f733be5, command=[]} | ret=SUCCESS |  
2022-07-12 22:39:49,890 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=6fbc0f7d-e977-4a14-9a1a-225ea15c7bac, command=[]} | ret=SUCCESS |  
2022-07-12 22:39:50,026 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=212df6c0-39be-447c-9ba6-4fbfe8a3ca55, command=[]} | ret=SUCCESS |  
2022-07-12 22:39:50,083 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=212df6c0-39be-447c-9ba6-4fbfe8a3ca55, command=[]} | ret=SUCCESS |  
2022-07-12 22:39:50,333 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=cabf2de6-0522-45e7-a340-202059516077, command=[]} | ret=SUCCESS |  
2022-07-12 22:39:50,347 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=cabf2de6-0522-45e7-a340-202059516077, command=[]} | ret=SUCCESS |  
2022-07-12 22:39:50,855 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=6fbc0f7d-e977-4a14-9a1a-225ea15c7bac, command=[]} | ret=SUCCESS |  
2022-07-12 22:39:52,421 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-07-12 22:39:53,305 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=12671a18-f98a-4893-ab0b-104d146e4bd3, command=[]} | ret=SUCCESS |  
2022-07-12 22:39:53,557 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-07-12 22:39:54,456 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=18c76985-7cdc-4ddd-8f2d-ded75f733be5, command=[]} | ret=SUCCESS |  
2022-07-12 22:39:54,948 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=212df6c0-39be-447c-9ba6-4fbfe8a3ca55, command=[]} | ret=SUCCESS |  
2022-07-12 22:39:55,344 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=cabf2de6-0522-45e7-a340-202059516077, command=[]} | ret=SUCCESS |  
2022-07-12 22:39:55,839 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=6fbc0f7d-e977-4a14-9a1a-225ea15c7bac, command=[]} | ret=SUCCESS |  
2022-07-12 22:39:58,309 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=12671a18-f98a-4893-ab0b-104d146e4bd3, command=[]} | ret=SUCCESS |  
2022-07-12 22:39:59,461 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=18c76985-7cdc-4ddd-8f2d-ded75f733be5, command=[]} | ret=SUCCESS |  
2022-07-12 22:39:59,915 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=212df6c0-39be-447c-9ba6-4fbfe8a3ca55, command=[]} | ret=SUCCESS |  
2022-07-12 22:40:00,332 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-07-12 22:40:00,346 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=cabf2de6-0522-45e7-a340-202059516077, command=[]} | ret=SUCCESS |  
2022-07-12 22:40:00,841 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=6fbc0f7d-e977-4a14-9a1a-225ea15c7bac, command=[]} | ret=SUCCESS |  
2022-07-12 22:40:03,303 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=12671a18-f98a-4893-ab0b-104d146e4bd3, command=[]} | ret=SUCCESS |  
2022-07-12 22:40:04,458 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=18c76985-7cdc-4ddd-8f2d-ded75f733be5, command=[]} | ret=SUCCESS |  
2022-07-12 22:40:04,918 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=212df6c0-39be-447c-9ba6-4fbfe8a3ca55, command=[]} | ret=SUCCESS |  
2022-07-12 22:40:05,346 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=cabf2de6-0522-45e7-a340-202059516077, command=[]} | ret=SUCCESS |  
2022-07-12 22:40:05,841 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=6fbc0f7d-e977-4a14-9a1a-225ea15c7bac, command=[]} | ret=SUCCESS |  
2022-07-12 22:40:08,302 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=12671a18-f98a-4893-ab0b-104d146e4bd3, command=[]} | ret=SUCCESS |  
2022-07-12 22:40:09,456 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=18c76985-7cdc-4ddd-8f2d-ded75f733be5, command=[]} | ret=SUCCESS |  
2022-07-12 22:40:09,913 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=212df6c0-39be-447c-9ba6-4fbfe8a3ca55, command=[]} | ret=SUCCESS |  
2022-07-12 22:40:10,347 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=cabf2de6-0522-45e7-a340-202059516077, command=[]} | ret=SUCCESS |  
2022-07-12 22:40:10,844 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=6fbc0f7d-e977-4a14-9a1a-225ea15c7bac, command=[]} | ret=SUCCESS |  
2022-07-12 22:40:13,301 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=12671a18-f98a-4893-ab0b-104d146e4bd3, command=[]} | ret=SUCCESS |  
2022-07-12 22:40:14,459 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=18c76985-7cdc-4ddd-8f2d-ded75f733be5, command=[]} | ret=SUCCESS |  
2022-07-12 22:40:14,916 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=212df6c0-39be-447c-9ba6-4fbfe8a3ca55, command=[]} | ret=SUCCESS |  
2022-07-12 22:40:15,345 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=cabf2de6-0522-45e7-a340-202059516077, command=[]} | ret=SUCCESS |  
2022-07-12 22:40:15,847 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=6fbc0f7d-e977-4a14-9a1a-225ea15c7bac, command=[]} | ret=SUCCESS |  
2022-07-12 22:40:18,303 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=12671a18-f98a-4893-ab0b-104d146e4bd3, command=[]} | ret=SUCCESS |  
2022-07-12 22:40:19,468 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=18c76985-7cdc-4ddd-8f2d-ded75f733be5, command=[]} | ret=SUCCESS |  
2022-07-12 22:40:19,914 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=212df6c0-39be-447c-9ba6-4fbfe8a3ca55, command=[]} | ret=SUCCESS |  
2022-07-12 22:40:20,346 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=cabf2de6-0522-45e7-a340-202059516077, command=[]} | ret=SUCCESS |  
2022-07-12 22:40:20,863 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=6fbc0f7d-e977-4a14-9a1a-225ea15c7bac, command=[]} | ret=SUCCESS |  
2022-07-12 22:40:23,302 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=12671a18-f98a-4893-ab0b-104d146e4bd3, command=[]} | ret=SUCCESS |  
2022-07-12 22:40:24,457 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=18c76985-7cdc-4ddd-8f2d-ded75f733be5, command=[]} | ret=SUCCESS |  
2022-07-12 22:40:24,913 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=212df6c0-39be-447c-9ba6-4fbfe8a3ca55, command=[]} | ret=SUCCESS |  
2022-07-12 22:40:25,346 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=cabf2de6-0522-45e7-a340-202059516077, command=[]} | ret=SUCCESS |  
