2022-10-20 01:58:51,892 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=CREATE_VOLUME {admin=hadoop, owner=hadoop, volume=52175-without-scheme, creationTime=1666231131767, modificationTime=1666231131767, quotaInBytes=109951162777600, quotaInNamespace=100, usedNamespace=0, objectID=-9223372036854775552, updateID=1} | ret=SUCCESS |  
2022-10-20 02:01:04,269 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=CREATE_VOLUME {admin=hadoop, owner=hadoop, volume=53327-target, creationTime=1666231264257, modificationTime=1666231264257, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854762240, updateID=53} | ret=SUCCESS |  
2022-10-20 02:01:06,550 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=CREATE_BUCKET {volume=53327-target, bucket=dangling-link, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666231266538, bucketEncryptionKey=null, modificationTime=1666231266538, sourceVolume=53327-source, sourceBucket=no-such-bucket, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 02:01:10,791 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=CREATE_BUCKET {volume=53327-target, bucket=link1, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666231270780, bucketEncryptionKey=null, modificationTime=1666231270780, sourceVolume=53327-source, sourceBucket=bucket1, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 02:01:13,008 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=CREATE_BUCKET {volume=53327-source, bucket=bucket1, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666231272989, bucketEncryptionKey=null, modificationTime=1666231272989, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 02:01:15,258 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=ALLOCATE_KEY {volume=53327-target, bucket=link1, key=key1, dataSize=946, replicationType=NONE, replicationFactor=ZERO, sourceVolume=53327-source, sourceBucket=bucket1} | ret=SUCCESS |  
2022-10-20 02:01:16,858 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=COMMIT_KEY {volume=53327-source, bucket=bucket1, key=key1, dataSize=946, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-20 02:01:23,274 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=ALLOCATE_KEY {volume=53327-source, bucket=bucket1, key=key2, dataSize=17539, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-10-20 02:01:24,843 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=COMMIT_KEY {volume=53327-source, bucket=bucket1, key=key2, dataSize=17539, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-20 02:01:36,460 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=DELETE_KEY {volume=53327-target, bucket=link1, key=key2, dataSize=0, replicationType=NONE, replicationFactor=ZERO, sourceVolume=53327-source, sourceBucket=bucket1} | ret=SUCCESS |  
2022-10-20 02:01:45,802 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=ADD_ACL {resourceType=bucket, storageType=ozone, volume=53327-target, bucket=link1, key=null, acl=[user:user1:rwxy[ACCESS]]} | ret=SUCCESS |  
2022-10-20 02:01:52,877 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=ADD_ACL {resourceType=bucket, storageType=ozone, volume=53327-source, bucket=bucket1, key=null, acl=[group:group2:r[ACCESS]]} | ret=SUCCESS |  
2022-10-20 02:02:00,001 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=CREATE_BUCKET {volume=53327-target, bucket=link2, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666231319987, bucketEncryptionKey=null, modificationTime=1666231319987, sourceVolume=53327-source, sourceBucket=bucket2, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 02:02:02,282 | ERROR | OMAudit | user=hadoop | ip=172.18.0.9 | op=CREATE_BUCKET {volume=53327-target, bucket=link2, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666231322267, bucketEncryptionKey=null, modificationTime=1666231322267, usedBytes=0, usedNamespace=0} | ret=FAILURE | BUCKET_ALREADY_EXISTS org.apache.hadoop.ozone.om.exceptions.OMException: Bucket already exist
	at org.apache.hadoop.ozone.om.request.bucket.OMBucketCreateRequest.validateAndUpdateCache(OMBucketCreateRequest.java:206)
	at org.apache.hadoop.ozone.protocolPB.OzoneManagerRequestHandler.handleWriteRequest(OzoneManagerRequestHandler.java:311) 
2022-10-20 02:02:04,540 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=CREATE_BUCKET {volume=53327-target, bucket=bucket3, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666231324526, bucketEncryptionKey=null, modificationTime=1666231324526, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 02:02:06,802 | ERROR | OMAudit | user=hadoop | ip=172.18.0.9 | op=CREATE_BUCKET {volume=53327-target, bucket=bucket3, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666231326786, bucketEncryptionKey=null, modificationTime=1666231326786, sourceVolume=53327-source, sourceBucket=bucket1, usedBytes=0, usedNamespace=0} | ret=FAILURE | BUCKET_ALREADY_EXISTS org.apache.hadoop.ozone.om.exceptions.OMException: Bucket already exist
	at org.apache.hadoop.ozone.om.request.bucket.OMBucketCreateRequest.validateAndUpdateCache(OMBucketCreateRequest.java:206)
	at org.apache.hadoop.ozone.protocolPB.OzoneManagerRequestHandler.handleWriteRequest(OzoneManagerRequestHandler.java:311) 
2022-10-20 02:02:09,167 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=CREATE_BUCKET {volume=53327-target, bucket=loop2, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666231329141, bucketEncryptionKey=null, modificationTime=1666231329141, sourceVolume=53327-target, sourceBucket=loop1, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 02:02:11,423 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=CREATE_BUCKET {volume=53327-target, bucket=loop3, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666231331405, bucketEncryptionKey=null, modificationTime=1666231331405, sourceVolume=53327-target, sourceBucket=loop2, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 02:02:13,554 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=CREATE_BUCKET {volume=53327-target, bucket=loop1, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666231333539, bucketEncryptionKey=null, modificationTime=1666231333539, sourceVolume=53327-target, sourceBucket=loop3, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 02:02:17,994 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=CREATE_BUCKET {volume=53327-target, bucket=link3, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666231337982, bucketEncryptionKey=null, modificationTime=1666231337982, sourceVolume=53327-source, sourceBucket=bucket1, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 02:02:20,193 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=ALLOCATE_KEY {volume=53327-target, bucket=link3, key=key3, dataSize=467, replicationType=NONE, replicationFactor=ZERO, sourceVolume=53327-source, sourceBucket=bucket1} | ret=SUCCESS |  
2022-10-20 02:02:21,653 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=COMMIT_KEY {volume=53327-source, bucket=bucket1, key=key3, dataSize=467, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-20 02:02:28,082 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=DELETE_BUCKET {volume=53327-target, bucket=link1} | ret=SUCCESS |  
2022-10-20 02:02:34,959 | INFO  | OMAudit | user=hadoop | ip=172.18.0.9 | op=CREATE_BUCKET {volume=53327-target, bucket=link4, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666231354950, bucketEncryptionKey=null, modificationTime=1666231354950, sourceVolume=53327-source, sourceBucket=bucket1, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 02:02:37,257 | ERROR | OMAudit | user=hadoop | ip=172.18.0.9 | op=UPDATE_BUCKET {volume=53327-target, bucket=link4, gdprEnabled=null, isVersionEnabled=null} | ret=FAILURE | NOT_SUPPORTED_OPERATION org.apache.hadoop.ozone.om.exceptions.OMException: Cannot set property on link
	at org.apache.hadoop.ozone.om.request.bucket.OMBucketSetPropertyRequest.validateAndUpdateCache(OMBucketSetPropertyRequest.java:147)
	at org.apache.hadoop.ozone.protocolPB.OzoneManagerRequestHandler.handleWriteRequest(OzoneManagerRequestHandler.java:311) 
2022-10-20 02:02:48,465 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-1626841441, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666231368454, bucketEncryptionKey=null, modificationTime=1666231368454, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 02:02:50,847 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-8399600550, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666231370829, bucketEncryptionKey=null, modificationTime=1666231370829, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 02:02:51,435 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-8399600550, key=testfile, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-20 02:02:52,223 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-8399600550, key=testfile, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-20 02:02:52,795 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-8399600550, key=dir1/dir2/file, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-20 02:02:52,856 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-8399600550, key=dir1/dir2/file, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-20 02:02:55,094 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-8399600550, key=specialchars/a+b, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-20 02:02:55,185 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-8399600550, key=specialchars/a+b, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-20 02:02:58,030 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-0066018280, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666231378021, bucketEncryptionKey=null, modificationTime=1666231378021, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 02:02:58,497 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=CREATE_BUCKET {volume=s3v, bucket=ozone-test-eoxpwnhxky, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666231378485, bucketEncryptionKey=null, modificationTime=1666231378485, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-20 02:02:58,558 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-0066018280, key=README3.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-20 02:02:58,623 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-0066018280, key=README3.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-20 02:02:58,658 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-0066018280, key=README4.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-20 02:02:58,727 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-0066018280, key=README4.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-20 02:02:58,766 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-0066018280, key=README10.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-20 02:02:58,821 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-0066018280, key=README10.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-20 02:02:58,860 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-0066018280, key=multiUpload.1.gz, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-20 02:02:58,908 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-0066018280, key=multiUpload.1.gz, dataSize=2097153, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-10-20 02:02:58,940 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-0066018280, key=multiUpload.1.gz, dataSize=2097153, replicationType=RATIS, replicationFactor=THREE, clientID=109198139647590413} | ret=SUCCESS |  
2022-10-20 02:02:58,980 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-0066018280, key=multiUpload.1.gz, dataSize=8388608, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-10-20 02:02:59,005 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-0066018280, key=multiUpload.1.gz, dataSize=8388608, replicationType=RATIS, replicationFactor=THREE, clientID=109198139652177934} | ret=SUCCESS |  
2022-10-20 02:02:59,352 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-0066018280, key=multiUpload.1.gz, dataSize=2097153, replicationType=NONE, replicationFactor=ZERO, partNumber=2, partName=/s3v/bucket-ozone-test-0066018280/multiUpload.1.gz-39b18153-903e-47cc-8e71-3d7a63713720-109198139643789324-2} | ret=SUCCESS |  
2022-10-20 02:02:59,480 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-0066018280, key=multiUpload.1.gz, dataSize=8388608, replicationType=NONE, replicationFactor=ZERO, partNumber=1, partName=/s3v/bucket-ozone-test-0066018280/multiUpload.1.gz-39b18153-903e-47cc-8e71-3d7a63713720-109198139643789324-1} | ret=SUCCESS |  
2022-10-20 02:02:59,571 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-0066018280, key=multiUpload.1.gz, dataSize=0, replicationType=NONE, replicationFactor=ZERO, multipartList=[partNumber: 1 partName: "/s3v/bucket-ozone-test-0066018280/multiUpload.1.gz-39b18153-903e-47cc-8e71-3d7a63713720-109198139643789324-1" , partNumber: 2 partName: "/s3v/bucket-ozone-test-0066018280/multiUpload.1.gz-39b18153-903e-47cc-8e71-3d7a63713720-109198139643789324-2" ]} | ret=SUCCESS |  
2022-10-20 02:02:59,622 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-0066018280, key=multiUpload.2.gz, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-20 02:02:59,687 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-0066018280, key=multiUpload.2.gz, dataSize=2097153, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-10-20 02:02:59,705 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-0066018280, key=multiUpload.2.gz, dataSize=2097153, replicationType=RATIS, replicationFactor=THREE, clientID=109198139697922064} | ret=SUCCESS |  
2022-10-20 02:02:59,770 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-0066018280, key=multiUpload.2.gz, dataSize=8388608, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-10-20 02:02:59,790 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-0066018280, key=multiUpload.2.gz, dataSize=8388608, replicationType=RATIS, replicationFactor=THREE, clientID=109198139703885841} | ret=SUCCESS |  
2022-10-20 02:02:59,982 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-0066018280, key=multiUpload.2.gz, dataSize=2097153, replicationType=NONE, replicationFactor=ZERO, partNumber=2, partName=/s3v/bucket-ozone-test-0066018280/multiUpload.2.gz-53994476-14b2-4fdf-8a0f-cb1480fec693-109198139694120975-2} | ret=SUCCESS |  
2022-10-20 02:03:00,081 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-0066018280, key=multiUpload.2.gz, dataSize=8388608, replicationType=NONE, replicationFactor=ZERO, partNumber=1, partName=/s3v/bucket-ozone-test-0066018280/multiUpload.2.gz-53994476-14b2-4fdf-8a0f-cb1480fec693-109198139694120975-1} | ret=SUCCESS |  
2022-10-20 02:03:00,109 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.3 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-0066018280, key=multiUpload.2.gz, dataSize=0, replicationType=NONE, replicationFactor=ZERO, multipartList=[partNumber: 1 partName: "/s3v/bucket-ozone-test-0066018280/multiUpload.2.gz-53994476-14b2-4fdf-8a0f-cb1480fec693-109198139694120975-1" , partNumber: 2 partName: "/s3v/bucket-ozone-test-0066018280/multiUpload.2.gz-53994476-14b2-4fdf-8a0f-cb1480fec693-109198139694120975-2" ]} | ret=SUCCESS |  
