2022-10-24 15:00:20,346 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2022-10-24 15:00:20,351 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2022-10-24 15:00:20,352 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2022-10-24 15:00:20,353 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2022-10-24 15:00:21,162 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=REGISTER {datanodeDetails=b0609e6c-76b7-4252-9b72-f435e635ad4d{ip: 172.19.0.3, host: fbd07c9cfa3f, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-10-24 15:00:21,240 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.9 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-10-24 15:00:21,685 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=REGISTER {datanodeDetails=77faa6da-f87e-4e00-a077-a14e554dd2e2{ip: 172.19.0.4, host: 11759f96b5c6, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-10-24 15:00:22,077 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-10-24 15:00:22,840 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=REGISTER {datanodeDetails=93e244f8-b6ef-40f7-b476-1682a84fc61a{ip: 172.19.0.7, host: 18489b341e90, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-10-24 15:00:23,191 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=SEND_HEARTBEAT {datanodeUUID=b0609e6c-76b7-4252-9b72-f435e635ad4d, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "edccfe35-1638-4513-9513-75af13f8b342" uuid128 { mostSigBits: -1311393887512148717 leastSigBits: -7704685142685994174 } } type: RATIS factor: ONE datanode { uuid: "b0609e6c-76b7-4252-9b72-f435e635ad4d" ipAddress: "172.19.0.3" hostName: "hadoop31_datanode_1.hadoop31_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "b0609e6c-76b7-4252-9b72-f435e635ad4d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5737411736584633774 leastSigBits: -7245460338152985267 } } cmdId: 1666623621162 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "f3901ff0-37ae-4b40-9ec0-5c59cd04e7c8" uuid128 { mostSigBits: -896181209259947200 leastSigBits: -7007499479426996280 } } type: RATIS factor: THREE datanode { uuid: "93e244f8-b6ef-40f7-b476-1682a84fc61a" ipAddress: "172.19.0.7" hostName: "hadoop31_datanode_2.hadoop31_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "93e244f8-b6ef-40f7-b476-1682a84fc61a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7790588570385825545 leastSigBits: -5443138349205305830 } } datanode { uuid: "b0609e6c-76b7-4252-9b72-f435e635ad4d" ipAddress: "172.19.0.3" hostName: "hadoop31_datanode_1.hadoop31_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "b0609e6c-76b7-4252-9b72-f435e635ad4d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5737411736584633774 leastSigBits: -7245460338152985267 } } datanode { uuid: "77faa6da-f87e-4e00-a077-a14e554dd2e2" ipAddress: "172.19.0.4" hostName: "hadoop31_datanode_3.hadoop31_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "77faa6da-f87e-4e00-a077-a14e554dd2e2" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8645405894093196800 leastSigBits: -6883856147601829150 } } cmdId: 1666623621165 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "fb8887f4-35b1-495b-a4f5-ee27b02da3f6" uuid128 { mostSigBits: -321857890414409381 leastSigBits: -6560075427968343050 } } type: RATIS factor: THREE datanode { uuid: "93e244f8-b6ef-40f7-b476-1682a84fc61a" ipAddress: "172.19.0.7" hostName: "hadoop31_datanode_2.hadoop31_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "93e244f8-b6ef-40f7-b476-1682a84fc61a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7790588570385825545 leastSigBits: -5443138349205305830 } } datanode { uuid: "b0609e6c-76b7-4252-9b72-f435e635ad4d" ipAddress: "172.19.0.3" hostName: "hadoop31_datanode_1.hadoop31_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "b0609e6c-76b7-4252-9b72-f435e635ad4d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5737411736584633774 leastSigBits: -7245460338152985267 } } datanode { uuid: "77faa6da-f87e-4e00-a077-a14e554dd2e2" ipAddress: "172.19.0.4" hostName: "hadoop31_datanode_3.hadoop31_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "77faa6da-f87e-4e00-a077-a14e554dd2e2" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8645405894093196800 leastSigBits: -6883856147601829150 } } cmdId: 1666623621166 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-10-24 15:00:23,671 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=77faa6da-f87e-4e00-a077-a14e554dd2e2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "28450d01-6394-45b5-9966-b66043f4bf58" uuid128 { mostSigBits: 2901739834526942645 leastSigBits: -7393021213708861608 } } type: RATIS factor: ONE datanode { uuid: "77faa6da-f87e-4e00-a077-a14e554dd2e2" ipAddress: "172.19.0.4" hostName: "hadoop31_datanode_3.hadoop31_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "77faa6da-f87e-4e00-a077-a14e554dd2e2" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8645405894093196800 leastSigBits: -6883856147601829150 } } cmdId: 1666623621163 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "f3901ff0-37ae-4b40-9ec0-5c59cd04e7c8" uuid128 { mostSigBits: -896181209259947200 leastSigBits: -7007499479426996280 } } type: RATIS factor: THREE datanode { uuid: "93e244f8-b6ef-40f7-b476-1682a84fc61a" ipAddress: "172.19.0.7" hostName: "hadoop31_datanode_2.hadoop31_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "93e244f8-b6ef-40f7-b476-1682a84fc61a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7790588570385825545 leastSigBits: -5443138349205305830 } } datanode { uuid: "b0609e6c-76b7-4252-9b72-f435e635ad4d" ipAddress: "172.19.0.3" hostName: "hadoop31_datanode_1.hadoop31_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "b0609e6c-76b7-4252-9b72-f435e635ad4d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5737411736584633774 leastSigBits: -7245460338152985267 } } datanode { uuid: "77faa6da-f87e-4e00-a077-a14e554dd2e2" ipAddress: "172.19.0.4" hostName: "hadoop31_datanode_3.hadoop31_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "77faa6da-f87e-4e00-a077-a14e554dd2e2" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8645405894093196800 leastSigBits: -6883856147601829150 } } cmdId: 1666623621165 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "fb8887f4-35b1-495b-a4f5-ee27b02da3f6" uuid128 { mostSigBits: -321857890414409381 leastSigBits: -6560075427968343050 } } type: RATIS factor: THREE datanode { uuid: "93e244f8-b6ef-40f7-b476-1682a84fc61a" ipAddress: "172.19.0.7" hostName: "hadoop31_datanode_2.hadoop31_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "93e244f8-b6ef-40f7-b476-1682a84fc61a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7790588570385825545 leastSigBits: -5443138349205305830 } } datanode { uuid: "b0609e6c-76b7-4252-9b72-f435e635ad4d" ipAddress: "172.19.0.3" hostName: "hadoop31_datanode_1.hadoop31_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "b0609e6c-76b7-4252-9b72-f435e635ad4d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5737411736584633774 leastSigBits: -7245460338152985267 } } datanode { uuid: "77faa6da-f87e-4e00-a077-a14e554dd2e2" ipAddress: "172.19.0.4" hostName: "hadoop31_datanode_3.hadoop31_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "77faa6da-f87e-4e00-a077-a14e554dd2e2" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8645405894093196800 leastSigBits: -6883856147601829150 } } cmdId: 1666623621166 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
