2022-08-21 13:00:56,751 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-08-21 13:01:25,199 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=91e71b3c-23cd-436c-9770-7866a6d8339e, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "3276c0f8-fa0e-4500-982a-e2f32d2d42f0" uuid128 { mostSigBits: 3636305924727915776 leastSigBits: -7481918296859786512 } } type: RATIS factor: ONE datanode { uuid: "91e71b3c-23cd-436c-9770-7866a6d8339e" ipAddress: "172.18.0.6" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "91e71b3c-23cd-436c-9770-7866a6d8339e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7933342273477196948 leastSigBits: -7534389794309655650 } } cmdId: 1661086882245 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "3f9dc642-50be-495e-a5f2-61f1bd49128a" uuid128 { mostSigBits: 4584037983857822046 leastSigBits: -6489016422196768118 } } type: RATIS factor: THREE datanode { uuid: "ea799ab4-728e-407e-96d9-bd23c13a4bf8" ipAddress: "172.18.0.3" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ea799ab4-728e-407e-96d9-bd23c13a4bf8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1551038496845709186 leastSigBits: -7576816936810820616 } } datanode { uuid: "91e71b3c-23cd-436c-9770-7866a6d8339e" ipAddress: "172.18.0.6" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "91e71b3c-23cd-436c-9770-7866a6d8339e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7933342273477196948 leastSigBits: -7534389794309655650 } } datanode { uuid: "fe4d60a0-0c6c-4594-b3e1-e956e96a8371" ipAddress: "172.18.0.4" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "fe4d60a0-0c6c-4594-b3e1-e956e96a8371" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -122335374349679212 leastSigBits: -5484846311668022415 } } cmdId: 1661086882246 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-08-21 13:01:25,784 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=ea799ab4-728e-407e-96d9-bd23c13a4bf8, command=[]} | ret=SUCCESS |  
2022-08-21 13:01:25,843 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.10 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-08-21 13:01:27,223 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=ea799ab4-728e-407e-96d9-bd23c13a4bf8, command=[]} | ret=SUCCESS |  
2022-08-21 13:01:27,235 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=91e71b3c-23cd-436c-9770-7866a6d8339e, command=[]} | ret=SUCCESS |  
2022-08-21 13:01:28,699 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=91e71b3c-23cd-436c-9770-7866a6d8339e, command=[]} | ret=SUCCESS |  
2022-08-21 13:01:31,237 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=ea799ab4-728e-407e-96d9-bd23c13a4bf8, command=[]} | ret=SUCCESS |  
2022-08-21 13:01:32,451 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=91e71b3c-23cd-436c-9770-7866a6d8339e, command=[]} | ret=SUCCESS |  
2022-08-21 13:01:33,199 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=ea799ab4-728e-407e-96d9-bd23c13a4bf8, command=[]} | ret=SUCCESS |  
2022-08-21 13:01:33,782 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=fe4d60a0-0c6c-4594-b3e1-e956e96a8371, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "3f9dc642-50be-495e-a5f2-61f1bd49128a" uuid128 { mostSigBits: 4584037983857822046 leastSigBits: -6489016422196768118 } } type: RATIS factor: THREE datanode { uuid: "ea799ab4-728e-407e-96d9-bd23c13a4bf8" ipAddress: "172.18.0.3" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ea799ab4-728e-407e-96d9-bd23c13a4bf8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1551038496845709186 leastSigBits: -7576816936810820616 } } datanode { uuid: "91e71b3c-23cd-436c-9770-7866a6d8339e" ipAddress: "172.18.0.6" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "91e71b3c-23cd-436c-9770-7866a6d8339e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7933342273477196948 leastSigBits: -7534389794309655650 } } datanode { uuid: "fe4d60a0-0c6c-4594-b3e1-e956e96a8371" ipAddress: "172.18.0.4" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "fe4d60a0-0c6c-4594-b3e1-e956e96a8371" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -122335374349679212 leastSigBits: -5484846311668022415 } } cmdId: 1661086882246 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-08-21 13:01:35,417 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.8 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-08-21 13:01:36,575 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.8 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-08-21 13:01:39,972 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.10 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-08-21 13:01:54,549 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=fe4d60a0-0c6c-4594-b3e1-e956e96a8371, command=[]} | ret=SUCCESS |  
2022-08-21 13:01:56,081 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-08-21 13:01:59,080 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=ea799ab4-728e-407e-96d9-bd23c13a4bf8, command=[]} | ret=SUCCESS |  
2022-08-21 13:01:59,466 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=91e71b3c-23cd-436c-9770-7866a6d8339e, command=[]} | ret=SUCCESS |  
2022-08-21 13:01:59,477 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=fe4d60a0-0c6c-4594-b3e1-e956e96a8371, command=[]} | ret=SUCCESS |  
2022-08-21 13:02:00,102 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=fe4d60a0-0c6c-4594-b3e1-e956e96a8371, command=[]} | ret=SUCCESS |  
2022-08-21 13:02:07,218 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-08-21 13:02:07,461 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-08-21 13:02:08,977 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-08-21 13:02:29,050 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=ea799ab4-728e-407e-96d9-bd23c13a4bf8, command=[]} | ret=SUCCESS |  
2022-08-21 13:02:29,356 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=91e71b3c-23cd-436c-9770-7866a6d8339e, command=[]} | ret=SUCCESS |  
2022-08-21 13:02:29,766 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=fe4d60a0-0c6c-4594-b3e1-e956e96a8371, command=[]} | ret=SUCCESS |  
2022-08-21 13:02:36,493 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-08-21 13:02:59,041 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=ea799ab4-728e-407e-96d9-bd23c13a4bf8, command=[]} | ret=SUCCESS |  
2022-08-21 13:02:59,339 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=91e71b3c-23cd-436c-9770-7866a6d8339e, command=[]} | ret=SUCCESS |  
2022-08-21 13:02:59,767 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=fe4d60a0-0c6c-4594-b3e1-e956e96a8371, command=[]} | ret=SUCCESS |  
2022-08-21 13:03:29,032 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=ea799ab4-728e-407e-96d9-bd23c13a4bf8, command=[]} | ret=SUCCESS |  
2022-08-21 13:03:29,341 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=91e71b3c-23cd-436c-9770-7866a6d8339e, command=[]} | ret=SUCCESS |  
2022-08-21 13:03:29,770 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=fe4d60a0-0c6c-4594-b3e1-e956e96a8371, command=[]} | ret=SUCCESS |  
2022-08-21 13:03:33,993 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-08-21 13:03:41,602 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-08-21 13:03:47,599 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-08-21 13:03:54,138 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-08-21 13:03:59,018 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=ea799ab4-728e-407e-96d9-bd23c13a4bf8, command=[]} | ret=SUCCESS |  
2022-08-21 13:03:59,334 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=91e71b3c-23cd-436c-9770-7866a6d8339e, command=[]} | ret=SUCCESS |  
2022-08-21 13:03:59,758 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=fe4d60a0-0c6c-4594-b3e1-e956e96a8371, command=[]} | ret=SUCCESS |  
2022-08-21 13:04:29,037 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=ea799ab4-728e-407e-96d9-bd23c13a4bf8, command=[]} | ret=SUCCESS |  
2022-08-21 13:04:29,329 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=91e71b3c-23cd-436c-9770-7866a6d8339e, command=[]} | ret=SUCCESS |  
2022-08-21 13:04:29,763 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=fe4d60a0-0c6c-4594-b3e1-e956e96a8371, command=[]} | ret=SUCCESS |  
2022-08-21 13:04:36,550 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/98457-source/bucket1/key2', blockIDs=[conID: 1 locID: 109611004723200004 bcsId: 0]]]} | ret=SUCCESS |  
2022-08-21 13:04:59,038 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=ea799ab4-728e-407e-96d9-bd23c13a4bf8, command=[]} | ret=SUCCESS |  
2022-08-21 13:04:59,337 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=91e71b3c-23cd-436c-9770-7866a6d8339e, command=[]} | ret=SUCCESS |  
2022-08-21 13:04:59,757 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=fe4d60a0-0c6c-4594-b3e1-e956e96a8371, command=[]} | ret=SUCCESS |  
2022-08-21 13:05:29,020 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=ea799ab4-728e-407e-96d9-bd23c13a4bf8, command=[]} | ret=SUCCESS |  
2022-08-21 13:05:29,339 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=91e71b3c-23cd-436c-9770-7866a6d8339e, command=[]} | ret=SUCCESS |  
2022-08-21 13:05:29,763 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=fe4d60a0-0c6c-4594-b3e1-e956e96a8371, command=[]} | ret=SUCCESS |  
2022-08-21 13:05:38,027 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-08-21 13:05:44,387 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-08-21 13:05:58,994 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=ea799ab4-728e-407e-96d9-bd23c13a4bf8, command=[]} | ret=SUCCESS |  
2022-08-21 13:05:59,326 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=91e71b3c-23cd-436c-9770-7866a6d8339e, command=[]} | ret=SUCCESS |  
2022-08-21 13:05:59,762 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=fe4d60a0-0c6c-4594-b3e1-e956e96a8371, command=[]} | ret=SUCCESS |  
2022-08-21 13:06:29,046 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=ea799ab4-728e-407e-96d9-bd23c13a4bf8, command=[]} | ret=SUCCESS |  
2022-08-21 13:06:29,346 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=91e71b3c-23cd-436c-9770-7866a6d8339e, command=[]} | ret=SUCCESS |  
2022-08-21 13:06:29,795 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=fe4d60a0-0c6c-4594-b3e1-e956e96a8371, command=[]} | ret=SUCCESS |  
2022-08-21 13:06:36,860 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.8 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-08-21 13:06:59,038 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=ea799ab4-728e-407e-96d9-bd23c13a4bf8, command=[]} | ret=SUCCESS |  
2022-08-21 13:06:59,330 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=91e71b3c-23cd-436c-9770-7866a6d8339e, command=[]} | ret=SUCCESS |  
2022-08-21 13:06:59,770 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=fe4d60a0-0c6c-4594-b3e1-e956e96a8371, command=[]} | ret=SUCCESS |  
2022-08-21 13:07:08,438 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-08-21 13:07:10,363 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=91e71b3c-23cd-436c-9770-7866a6d8339e, command=[]} | ret=SUCCESS |  
2022-08-21 13:07:10,374 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.8 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#2} | ret=SUCCESS |  
2022-08-21 13:07:14,336 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
