2020-11-15 15:21:41,253 INFO  net.NodeSchemaLoader (NodeSchemaLoader.java:loadSchemaFromFile(126)) - Loading file from sun.misc.CompoundEnumeration@1787f2a0
2020-11-15 15:21:41,264 INFO  net.NodeSchemaLoader (NodeSchemaLoader.java:loadSchema(172)) - Loading network topology layer schema file
2020-11-15 15:21:41,328 INFO  net.NetworkTopologyImpl (NetworkTopologyImpl.java:add(111)) - Added a new node: /default-rack/20dcdfb6-88e4-48da-a8ae-e7909439dc21
2020-11-15 15:21:41,328 INFO  net.NetworkTopologyImpl (NetworkTopologyImpl.java:add(111)) - Added a new node: /default-rack/aa693ab5-d05f-462b-a576-891ad9915ec3
2020-11-15 15:21:41,329 INFO  net.NetworkTopologyImpl (NetworkTopologyImpl.java:add(111)) - Added a new node: /default-rack/49f1b2de-bef7-4273-ae23-e1ac3c344ec3
2020-11-15 15:21:41,329 INFO  net.NetworkTopologyImpl (NetworkTopologyImpl.java:add(111)) - Added a new node: /default-rack/02c553b5-30ba-4148-abbf-179d18b6dfa0
2020-11-15 15:21:41,330 INFO  net.NetworkTopologyImpl (NetworkTopologyImpl.java:add(111)) - Added a new node: /default-rack/6a3ff3cb-696d-4849-b6b8-12c2ea86b0b0
2020-11-15 15:21:41,330 INFO  net.NetworkTopologyImpl (NetworkTopologyImpl.java:add(111)) - Added a new node: /default-rack/7b3e5408-7453-405e-8e97-63f21f146c66
2020-11-15 15:21:41,331 INFO  net.NetworkTopologyImpl (NetworkTopologyImpl.java:add(111)) - Added a new node: /default-rack/46fc185e-d703-4860-957c-53fca7f63215
2020-11-15 15:21:41,332 INFO  net.NetworkTopologyImpl (NetworkTopologyImpl.java:add(111)) - Added a new node: /default-rack/c140a4d1-d9c2-4ad5-a02e-33d599ec12a8
2020-11-15 15:21:41,333 INFO  net.NetworkTopologyImpl (NetworkTopologyImpl.java:add(111)) - Added a new node: /default-rack/f3479199-1e99-4dd5-9513-e130699d3c04
