2022-11-28 19:05:49,181 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2022-11-28 19:05:53,261 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=5fc890ad-7d31-4ea6-b817-f89f1c48b9df, command=[]} | ret=SUCCESS |  
2022-11-28 19:05:53,345 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=d9e2dc95-455b-4268-bfb3-f62fe14f3f2d, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "b607e5f4-2776-49a7-9f33-f0b9511347e5" uuid128 { mostSigBits: -5330038797172848217 leastSigBits: -6974966719146932251 } } type: RATIS factor: ONE datanode { uuid: "d9e2dc95-455b-4268-bfb3-f62fe14f3f2d" ipAddress: "172.19.0.4" hostName: "ozones3-haproxy_datanode_1.ozones3-haproxy_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d9e2dc95-455b-4268-bfb3-f62fe14f3f2d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2746390289070734744 leastSigBits: -4633088906130145491 } } cmdId: 1669662349762 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "b75d52a5-a87c-47cc-9a2d-71b21deb8d30" uuid128 { mostSigBits: -5233936320484849716 leastSigBits: -7337083208096576208 } } type: RATIS factor: THREE datanode { uuid: "89dd40af-af9e-48fd-a2c5-f4816198a70c" ipAddress: "172.19.0.5" hostName: "ozones3-haproxy_datanode_3.ozones3-haproxy_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "89dd40af-af9e-48fd-a2c5-f4816198a70c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8512576597350528771 leastSigBits: -6717694432627874036 } } datanode { uuid: "d9e2dc95-455b-4268-bfb3-f62fe14f3f2d" ipAddress: "172.19.0.4" hostName: "ozones3-haproxy_datanode_1.ozones3-haproxy_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d9e2dc95-455b-4268-bfb3-f62fe14f3f2d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2746390289070734744 leastSigBits: -4633088906130145491 } } datanode { uuid: "5fc890ad-7d31-4ea6-b817-f89f1c48b9df" ipAddress: "172.19.0.7" hostName: "ozones3-haproxy_datanode_2.ozones3-haproxy_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "5fc890ad-7d31-4ea6-b817-f89f1c48b9df" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6901925503749410470 leastSigBits: -5181399484008449569 } } cmdId: 1669662349763 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "daae4862-a836-4636-976f-1b0687052a47" uuid128 { mostSigBits: -2689132338927483338 leastSigBits: -7534773936718534073 } } type: RATIS factor: THREE datanode { uuid: "d9e2dc95-455b-4268-bfb3-f62fe14f3f2d" ipAddress: "172.19.0.4" hostName: "ozones3-haproxy_datanode_1.ozones3-haproxy_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d9e2dc95-455b-4268-bfb3-f62fe14f3f2d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2746390289070734744 leastSigBits: -4633088906130145491 } } datanode { uuid: "89dd40af-af9e-48fd-a2c5-f4816198a70c" ipAddress: "172.19.0.5" hostName: "ozones3-haproxy_datanode_3.ozones3-haproxy_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "89dd40af-af9e-48fd-a2c5-f4816198a70c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8512576597350528771 leastSigBits: -6717694432627874036 } } datanode { uuid: "5fc890ad-7d31-4ea6-b817-f89f1c48b9df" ipAddress: "172.19.0.7" hostName: "ozones3-haproxy_datanode_2.ozones3-haproxy_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "5fc890ad-7d31-4ea6-b817-f89f1c48b9df" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6901925503749410470 leastSigBits: -5181399484008449569 } } cmdId: 1669662349764 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-11-28 19:05:53,547 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=89dd40af-af9e-48fd-a2c5-f4816198a70c, command=[]} | ret=SUCCESS |  
2022-11-28 19:05:54,365 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=5fc890ad-7d31-4ea6-b817-f89f1c48b9df, command=[]} | ret=SUCCESS |  
2022-11-28 19:05:54,784 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=89dd40af-af9e-48fd-a2c5-f4816198a70c, command=[]} | ret=SUCCESS |  
2022-11-28 19:05:55,078 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=d9e2dc95-455b-4268-bfb3-f62fe14f3f2d, command=[]} | ret=SUCCESS |  
2022-11-28 19:05:55,959 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=d9e2dc95-455b-4268-bfb3-f62fe14f3f2d, command=[]} | ret=SUCCESS |  
2022-11-28 19:05:58,484 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=5fc890ad-7d31-4ea6-b817-f89f1c48b9df, command=[]} | ret=SUCCESS |  
2022-11-28 19:05:59,276 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=5fc890ad-7d31-4ea6-b817-f89f1c48b9df, command=[]} | ret=SUCCESS |  
2022-11-28 19:05:59,413 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=89dd40af-af9e-48fd-a2c5-f4816198a70c, command=[]} | ret=SUCCESS |  
2022-11-28 19:05:59,549 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=d9e2dc95-455b-4268-bfb3-f62fe14f3f2d, command=[]} | ret=SUCCESS |  
2022-11-28 19:06:00,116 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=89dd40af-af9e-48fd-a2c5-f4816198a70c, command=[]} | ret=SUCCESS |  
2022-11-28 19:06:00,618 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=d9e2dc95-455b-4268-bfb3-f62fe14f3f2d, command=[]} | ret=SUCCESS |  
2022-11-28 19:06:02,571 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-11-28 19:06:05,699 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-11-28 19:06:11,288 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=89dd40af-af9e-48fd-a2c5-f4816198a70c, command=[]} | ret=SUCCESS |  
2022-11-28 19:06:13,754 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-11-28 19:06:14,290 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=d9e2dc95-455b-4268-bfb3-f62fe14f3f2d, command=[]} | ret=SUCCESS |  
2022-11-28 19:06:21,151 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-11-28 19:06:23,849 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=89dd40af-af9e-48fd-a2c5-f4816198a70c, command=[]} | ret=SUCCESS |  
2022-11-28 19:06:23,945 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=5fc890ad-7d31-4ea6-b817-f89f1c48b9df, command=[]} | ret=SUCCESS |  
2022-11-28 19:06:24,027 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=d9e2dc95-455b-4268-bfb3-f62fe14f3f2d, command=[]} | ret=SUCCESS |  
2022-11-28 19:06:29,610 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
