2022-05-04 11:40:50,469 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-04 11:41:34,290 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-04 11:41:34,411 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_VOLUME {volume=93216-without-scheme} | ret=SUCCESS |  
2022-05-04 11:41:34,422 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_BUCKET {volume=93216-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-05-04 11:41:34,517 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_BUCKET {volume=93216-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-05-04 11:41:34,899 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=ALLOCATE_KEY {volume=93216-without-scheme, bucket=bb1, key=key1, dataSize=17526, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-05-04 11:41:37,055 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=COMMIT_KEY {volume=93216-without-scheme, bucket=bb1, key=key1, dataSize=17526, replicationType=RATIS, replicationFactor=ONE} | ret=SUCCESS |  
2022-05-04 11:41:39,704 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-04 11:41:39,822 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_VOLUME {volume=93216-without-scheme} | ret=SUCCESS |  
2022-05-04 11:41:39,840 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_BUCKET {volume=93216-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-05-04 11:41:39,963 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_KEY {volume=93216-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-04 11:41:44,099 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-04 11:41:44,214 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_VOLUME {volume=93216-without-scheme} | ret=SUCCESS |  
2022-05-04 11:41:44,224 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_BUCKET {volume=93216-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-05-04 11:41:44,266 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_BUCKET {volume=93216-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-05-04 11:41:44,298 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=ALLOCATE_KEY {volume=93216-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=17526, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-05-04 11:41:46,728 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=COMMIT_KEY {volume=93216-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=17526, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-05-04 11:41:49,237 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-04 11:41:49,381 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_VOLUME {volume=93216-without-scheme} | ret=SUCCESS |  
2022-05-04 11:41:49,397 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_BUCKET {volume=93216-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-05-04 11:41:49,418 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_KEY {volume=93216-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-04 11:41:53,519 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-04 11:41:53,619 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_VOLUME {volume=93216-without-scheme} | ret=SUCCESS |  
2022-05-04 11:41:53,628 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_BUCKET {volume=93216-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-05-04 11:41:53,647 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_KEY {volume=93216-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-04 11:41:56,102 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-04 11:41:56,211 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_VOLUME {volume=93216-without-scheme} | ret=SUCCESS |  
2022-05-04 11:41:56,221 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_BUCKET {volume=93216-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-05-04 11:41:56,276 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=DELETE_KEY {volume=93216-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-05-04 11:41:58,537 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-04 11:41:58,653 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_VOLUME {volume=93216-without-scheme} | ret=SUCCESS |  
2022-05-04 11:41:58,667 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_BUCKET {volume=93216-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-05-04 11:41:58,696 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_KEY {volume=93216-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-04 11:41:58,745 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_KEY {volume=93216-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-04 11:41:58,810 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_BUCKET {volume=93216-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-05-04 11:41:58,847 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=ALLOCATE_KEY {volume=93216-without-scheme, bucket=bb1, key=key1-copy, dataSize=17526, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-05-04 11:42:01,075 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=COMMIT_KEY {volume=93216-without-scheme, bucket=bb1, key=key1-copy, dataSize=17526, replicationType=RATIS, replicationFactor=ONE} | ret=SUCCESS |  
2022-05-04 11:42:03,904 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-04 11:42:04,037 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_VOLUME {volume=93216-without-scheme} | ret=SUCCESS |  
2022-05-04 11:42:04,054 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_BUCKET {volume=93216-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-05-04 11:42:04,076 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_KEY {volume=93216-without-scheme, bucket=bb1, key=key1-copy, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-04 11:42:08,055 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-04 11:42:08,168 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_VOLUME {volume=93216-without-scheme} | ret=SUCCESS |  
2022-05-04 11:42:08,178 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_BUCKET {volume=93216-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-05-04 11:42:08,209 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=DELETE_KEY {volume=93216-without-scheme, bucket=bb1, key=key1-copy, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-05-04 11:42:10,539 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-04 11:42:12,898 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-04 11:42:13,007 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_VOLUME {volume=93216-without-scheme} | ret=SUCCESS |  
2022-05-04 11:42:13,017 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_BUCKET {volume=93216-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-05-04 11:42:13,040 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_KEY {volume=93216-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-04 11:42:17,368 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-04 11:42:17,473 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_VOLUME {volume=93216-without-scheme} | ret=SUCCESS |  
2022-05-04 11:42:17,486 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_BUCKET {volume=93216-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-05-04 11:42:17,504 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_KEY {volume=93216-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-05-04 11:42:20,166 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-04 11:42:20,318 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_VOLUME {volume=93216-without-scheme} | ret=SUCCESS |  
2022-05-04 11:42:20,331 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_BUCKET {volume=93216-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-05-04 11:42:20,348 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=LIST_KEYS {volume=93216-without-scheme, bucket=bb1, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-05-04 11:42:20,617 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=LIST_KEYS {volume=93216-without-scheme, bucket=bb1, startKey=key1, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-05-04 11:42:20,635 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=LIST_KEYS {volume=93216-without-scheme, bucket=bb1, startKey=key1, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-05-04 11:42:22,924 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-04 11:42:23,042 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_VOLUME {volume=93216-without-scheme} | ret=SUCCESS |  
2022-05-04 11:42:23,056 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_BUCKET {volume=93216-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-05-04 11:42:23,102 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=RENAME_KEY {volume=93216-without-scheme, bucket=bb1, dataSize=0, replicationType=NONE, replicationFactor=ZERO, srcKey=key1, dstKey=key2} | ret=SUCCESS |  
2022-05-04 11:42:25,299 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-04 11:42:25,418 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_VOLUME {volume=93216-without-scheme} | ret=SUCCESS |  
2022-05-04 11:42:25,429 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_BUCKET {volume=93216-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-05-04 11:42:25,444 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=LIST_KEYS {volume=93216-without-scheme, bucket=bb1, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-05-04 11:42:25,748 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=LIST_KEYS {volume=93216-without-scheme, bucket=bb1, startKey=key2, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-05-04 11:42:25,762 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=LIST_KEYS {volume=93216-without-scheme, bucket=bb1, startKey=key2, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-05-04 11:42:27,885 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-04 11:42:27,991 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_VOLUME {volume=93216-without-scheme} | ret=SUCCESS |  
2022-05-04 11:42:28,002 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_BUCKET {volume=93216-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-05-04 11:42:28,035 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=DELETE_KEY {volume=93216-without-scheme, bucket=bb1, key=key2, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-05-04 11:42:30,219 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-04 11:42:30,342 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_VOLUME {volume=93216-without-scheme} | ret=SUCCESS |  
2022-05-04 11:42:30,352 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_VOLUME {volume=93216-without-scheme} | ret=SUCCESS |  
2022-05-04 11:42:30,355 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_VOLUME {volume=93216-without-scheme} | ret=SUCCESS |  
2022-05-04 11:42:30,375 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=SET_QUOTA {volume=93216-without-scheme, quotaInBytes=-1} | ret=SUCCESS |  
2022-05-04 11:42:32,706 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-04 11:42:32,828 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_VOLUME {volume=93216-without-scheme} | ret=SUCCESS |  
2022-05-04 11:42:35,392 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-04 11:42:35,509 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_VOLUME {volume=93216-without-scheme} | ret=SUCCESS |  
2022-05-04 11:42:35,522 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_VOLUME {volume=93216-without-scheme} | ret=SUCCESS |  
2022-05-04 11:42:35,527 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_VOLUME {volume=93216-without-scheme} | ret=SUCCESS |  
2022-05-04 11:42:35,544 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=SET_QUOTA {volume=93216-without-scheme, quotaInBytes=-1} | ret=SUCCESS |  
2022-05-04 11:42:38,139 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-04 11:42:38,252 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_VOLUME {volume=93216-without-scheme} | ret=SUCCESS |  
2022-05-04 11:42:40,728 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-04 11:42:40,850 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_VOLUME {volume=93216-without-scheme} | ret=SUCCESS |  
2022-05-04 11:42:40,878 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_BUCKET {volume=93216-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-05-04 11:42:40,891 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_BUCKET {volume=93216-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-05-04 11:42:40,895 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_BUCKET {volume=93216-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-05-04 11:42:40,907 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=UPDATE_BUCKET {volume=93216-without-scheme, bucket=bb1, gdprEnabled=null, isVersionEnabled=null} | ret=SUCCESS |  
2022-05-04 11:42:43,535 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-04 11:42:43,661 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_VOLUME {volume=93216-without-scheme} | ret=SUCCESS |  
2022-05-04 11:42:43,676 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_BUCKET {volume=93216-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-05-04 11:42:46,390 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-04 11:42:46,500 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_VOLUME {volume=93216-without-scheme} | ret=SUCCESS |  
2022-05-04 11:42:46,511 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_BUCKET {volume=93216-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-05-04 11:42:46,522 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_BUCKET {volume=93216-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-05-04 11:42:46,525 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_BUCKET {volume=93216-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-05-04 11:42:46,543 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=UPDATE_BUCKET {volume=93216-without-scheme, bucket=bb1, gdprEnabled=null, isVersionEnabled=null} | ret=SUCCESS |  
2022-05-04 11:42:48,742 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-05-04 11:42:48,856 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_VOLUME {volume=93216-without-scheme} | ret=SUCCESS |  
2022-05-04 11:42:48,872 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=READ_BUCKET {volume=93216-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-05-04 11:42:51,654 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
