2022-11-11 10:08:35,593 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2022-11-11 10:08:37,890 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.4 | op=REGISTER {datanodeDetails=b4b90f88-8404-49ff-ac14-a1f2513821ff{ip: 10.5.0.4, host: 46b3f61852ca, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-11-11 10:08:38,234 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.72 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-11-11 10:08:38,299 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.9 | op=REGISTER {datanodeDetails=970c6f4f-6c85-43c3-ab9a-94421f19deb9{ip: 10.5.0.9, host: 7adeedcde761, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-11-11 10:08:38,433 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.8 | op=REGISTER {datanodeDetails=0be8fe12-0f23-49cb-9273-5bdf59ad82b9{ip: 10.5.0.8, host: fe7788c54066, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-11-11 10:08:38,554 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.6 | op=REGISTER {datanodeDetails=f155614d-edc8-4bd7-9fe7-6243656edced{ip: 10.5.0.6, host: 7b59ea93be91, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-11-11 10:08:38,846 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.7 | op=REGISTER {datanodeDetails=39ee61e0-eb3c-4592-8821-08df9fdd444e{ip: 10.5.0.7, host: c05b429b7746, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-11-11 10:08:39,795 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.4 | op=SEND_HEARTBEAT {datanodeUUID=b4b90f88-8404-49ff-ac14-a1f2513821ff, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "ea668ee0-74bc-4cd8-817f-dfa91fc192b3" uuid128 { mostSigBits: -1556399526527611688 leastSigBits: -9115321203299347789 } } type: RATIS factor: THREE datanode { uuid: "b4b90f88-8404-49ff-ac14-a1f2513821ff" ipAddress: "10.5.0.4" hostName: "ozone-topology_datanode_1_1.ozone-topology_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "b4b90f88-8404-49ff-ac14-a1f2513821ff" networkLocation: "/rack1" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5424287197186209281 leastSigBits: -6047030337534942721 } } datanode { uuid: "970c6f4f-6c85-43c3-ab9a-94421f19deb9" ipAddress: "10.5.0.9" hostName: "ozone-topology_datanode_6_1.ozone-topology_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "970c6f4f-6c85-43c3-ab9a-94421f19deb9" networkLocation: "/rack2" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7562547287348132925 leastSigBits: -6081385335099892039 } } datanode { uuid: "f155614d-edc8-4bd7-9fe7-6243656edced" ipAddress: "10.5.0.6" hostName: "ozone-topology_datanode_3_1.ozone-topology_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f155614d-edc8-4bd7-9fe7-6243656edced" networkLocation: "/rack1" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1056831550218810409 leastSigBits: -6924457860454753043 } } cmdId: 1668161317889 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "17ea8639-ec15-4d41-b819-90854487d55f" uuid128 { mostSigBits: 1723337390754712897 leastSigBits: -5180950994258242209 } } type: RATIS factor: ONE datanode { uuid: "b4b90f88-8404-49ff-ac14-a1f2513821ff" ipAddress: "10.5.0.4" hostName: "ozone-topology_datanode_1_1.ozone-topology_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "b4b90f88-8404-49ff-ac14-a1f2513821ff" networkLocation: "/rack1" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5424287197186209281 leastSigBits: -6047030337534942721 } } cmdId: 1668161317892 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "35dfa1d3-f78e-4fa9-8dae-cad784fcd866" uuid128 { mostSigBits: 3881999335580127145 leastSigBits: -8237423641416116122 } } type: RATIS factor: THREE datanode { uuid: "b4b90f88-8404-49ff-ac14-a1f2513821ff" ipAddress: "10.5.0.4" hostName: "ozone-topology_datanode_1_1.ozone-topology_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "b4b90f88-8404-49ff-ac14-a1f2513821ff" networkLocation: "/rack1" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5424287197186209281 leastSigBits: -6047030337534942721 } } datanode { uuid: "970c6f4f-6c85-43c3-ab9a-94421f19deb9" ipAddress: "10.5.0.9" hostName: "ozone-topology_datanode_6_1.ozone-topology_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "970c6f4f-6c85-43c3-ab9a-94421f19deb9" networkLocation: "/rack2" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7562547287348132925 leastSigBits: -6081385335099892039 } } datanode { uuid: "39ee61e0-eb3c-4592-8821-08df9fdd444e" ipAddress: "10.5.0.7" hostName: "ozone-topology_datanode_4_1.ozone-topology_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "39ee61e0-eb3c-4592-8821-08df9fdd444e" networkLocation: "/rack2" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4174381523266192786 leastSigBits: -8637612853767093170 } } cmdId: 1668161317893 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-11-11 10:08:39,852 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.5 | op=SEND_HEARTBEAT {datanodeUUID=0dc43dd5-dd34-40f0-98b4-02f5c2f3e86f, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "ac81ff55-7d36-4459-8bc6-2f2f026ed96e" uuid128 { mostSigBits: -6016246884552260519 leastSigBits: -8374954578098071186 } } type: RATIS factor: ONE datanode { uuid: "0dc43dd5-dd34-40f0-98b4-02f5c2f3e86f" ipAddress: "10.5.0.5" hostName: "ozone-topology_datanode_2_1.ozone-topology_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0dc43dd5-dd34-40f0-98b4-02f5c2f3e86f" networkLocation: "/rack1" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 991985806676869360 leastSigBits: -7443321029575579537 } } cmdId: 1668161317886 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "39a46a95-9409-45e4-8e35-6a53bff0f824" uuid128 { mostSigBits: 4153561947008746980 leastSigBits: -8199530638623049692 } } type: RATIS factor: THREE datanode { uuid: "f155614d-edc8-4bd7-9fe7-6243656edced" ipAddress: "10.5.0.6" hostName: "ozone-topology_datanode_3_1.ozone-topology_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f155614d-edc8-4bd7-9fe7-6243656edced" networkLocation: "/rack1" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1056831550218810409 leastSigBits: -6924457860454753043 } } datanode { uuid: "0be8fe12-0f23-49cb-9273-5bdf59ad82b9" ipAddress: "10.5.0.8" hostName: "ozone-topology_datanode_5_1.ozone-topology_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0be8fe12-0f23-49cb-9273-5bdf59ad82b9" networkLocation: "/rack2" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 858215082530916811 leastSigBits: -7893864707009969479 } } datanode { uuid: "0dc43dd5-dd34-40f0-98b4-02f5c2f3e86f" ipAddress: "10.5.0.5" hostName: "ozone-topology_datanode_2_1.ozone-topology_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0dc43dd5-dd34-40f0-98b4-02f5c2f3e86f" networkLocation: "/rack1" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 991985806676869360 leastSigBits: -7443321029575579537 } } cmdId: 1668161317887 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "6db09561-7714-4d02-9fb0-2713f0f550da" uuid128 { mostSigBits: 7903981591877405954 leastSigBits: -6940004059177463590 } } type: RATIS factor: THREE datanode { uuid: "39ee61e0-eb3c-4592-8821-08df9fdd444e" ipAddress: "10.5.0.7" hostName: "ozone-topology_datanode_4_1.ozone-topology_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "39ee61e0-eb3c-4592-8821-08df9fdd444e" networkLocation: "/rack2" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4174381523266192786 leastSigBits: -8637612853767093170 } } datanode { uuid: "0dc43dd5-dd34-40f0-98b4-02f5c2f3e86f" ipAddress: "10.5.0.5" hostName: "ozone-topology_datanode_2_1.ozone-topology_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0dc43dd5-dd34-40f0-98b4-02f5c2f3e86f" networkLocation: "/rack1" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 991985806676869360 leastSigBits: -7443321029575579537 } } datanode { uuid: "0be8fe12-0f23-49cb-9273-5bdf59ad82b9" ipAddress: "10.5.0.8" hostName: "ozone-topology_datanode_5_1.ozone-topology_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0be8fe12-0f23-49cb-9273-5bdf59ad82b9" networkLocation: "/rack2" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 858215082530916811 leastSigBits: -7893864707009969479 } } cmdId: 1668161317891 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-11-11 10:08:40,122 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.9 | op=SEND_HEARTBEAT {datanodeUUID=970c6f4f-6c85-43c3-ab9a-94421f19deb9, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "ea668ee0-74bc-4cd8-817f-dfa91fc192b3" uuid128 { mostSigBits: -1556399526527611688 leastSigBits: -9115321203299347789 } } type: RATIS factor: THREE datanode { uuid: "b4b90f88-8404-49ff-ac14-a1f2513821ff" ipAddress: "10.5.0.4" hostName: "ozone-topology_datanode_1_1.ozone-topology_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "b4b90f88-8404-49ff-ac14-a1f2513821ff" networkLocation: "/rack1" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5424287197186209281 leastSigBits: -6047030337534942721 } } datanode { uuid: "970c6f4f-6c85-43c3-ab9a-94421f19deb9" ipAddress: "10.5.0.9" hostName: "ozone-topology_datanode_6_1.ozone-topology_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "970c6f4f-6c85-43c3-ab9a-94421f19deb9" networkLocation: "/rack2" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7562547287348132925 leastSigBits: -6081385335099892039 } } datanode { uuid: "f155614d-edc8-4bd7-9fe7-6243656edced" ipAddress: "10.5.0.6" hostName: "ozone-topology_datanode_3_1.ozone-topology_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f155614d-edc8-4bd7-9fe7-6243656edced" networkLocation: "/rack1" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1056831550218810409 leastSigBits: -6924457860454753043 } } cmdId: 1668161317889 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "35dfa1d3-f78e-4fa9-8dae-cad784fcd866" uuid128 { mostSigBits: 3881999335580127145 leastSigBits: -8237423641416116122 } } type: RATIS factor: THREE datanode { uuid: "b4b90f88-8404-49ff-ac14-a1f2513821ff" ipAddress: "10.5.0.4" hostName: "ozone-topology_datanode_1_1.ozone-topology_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "b4b90f88-8404-49ff-ac14-a1f2513821ff" networkLocation: "/rack1" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5424287197186209281 leastSigBits: -6047030337534942721 } } datanode { uuid: "970c6f4f-6c85-43c3-ab9a-94421f19deb9" ipAddress: "10.5.0.9" hostName: "ozone-topology_datanode_6_1.ozone-topology_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "970c6f4f-6c85-43c3-ab9a-94421f19deb9" networkLocation: "/rack2" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7562547287348132925 leastSigBits: -6081385335099892039 } } datanode { uuid: "39ee61e0-eb3c-4592-8821-08df9fdd444e" ipAddress: "10.5.0.7" hostName: "ozone-topology_datanode_4_1.ozone-topology_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "39ee61e0-eb3c-4592-8821-08df9fdd444e" networkLocation: "/rack2" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4174381523266192786 leastSigBits: -8637612853767093170 } } cmdId: 1668161317893 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "e06220bd-f98f-490c-a5e3-ce6dc1139ebc" uuid128 { mostSigBits: -2278222461188224756 leastSigBits: -6493119266952077636 } } type: RATIS factor: ONE datanode { uuid: "970c6f4f-6c85-43c3-ab9a-94421f19deb9" ipAddress: "10.5.0.9" hostName: "ozone-topology_datanode_6_1.ozone-topology_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "970c6f4f-6c85-43c3-ab9a-94421f19deb9" networkLocation: "/rack2" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7562547287348132925 leastSigBits: -6081385335099892039 } } cmdId: 1668161317894 priority: 1 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-11-11 10:08:40,242 | INFO  | SCMAudit | user=hadoop | ip=10.5.0.8 | op=SEND_HEARTBEAT {datanodeUUID=0be8fe12-0f23-49cb-9273-5bdf59ad82b9, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "39a46a95-9409-45e4-8e35-6a53bff0f824" uuid128 { mostSigBits: 4153561947008746980 leastSigBits: -8199530638623049692 } } type: RATIS factor: THREE datanode { uuid: "f155614d-edc8-4bd7-9fe7-6243656edced" ipAddress: "10.5.0.6" hostName: "ozone-topology_datanode_3_1.ozone-topology_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f155614d-edc8-4bd7-9fe7-6243656edced" networkLocation: "/rack1" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1056831550218810409 leastSigBits: -6924457860454753043 } } datanode { uuid: "0be8fe12-0f23-49cb-9273-5bdf59ad82b9" ipAddress: "10.5.0.8" hostName: "ozone-topology_datanode_5_1.ozone-topology_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0be8fe12-0f23-49cb-9273-5bdf59ad82b9" networkLocation: "/rack2" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 858215082530916811 leastSigBits: -7893864707009969479 } } datanode { uuid: "0dc43dd5-dd34-40f0-98b4-02f5c2f3e86f" ipAddress: "10.5.0.5" hostName: "ozone-topology_datanode_2_1.ozone-topology_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0dc43dd5-dd34-40f0-98b4-02f5c2f3e86f" networkLocation: "/rack1" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 991985806676869360 leastSigBits: -7443321029575579537 } } cmdId: 1668161317887 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "8c621e10-3ac1-48b0-80c5-250b82385a27" uuid128 { mostSigBits: -8331063305627940688 leastSigBits: -9167880735083177433 } } type: RATIS factor: ONE datanode { uuid: "0be8fe12-0f23-49cb-9273-5bdf59ad82b9" ipAddress: "10.5.0.8" hostName: "ozone-topology_datanode_5_1.ozone-topology_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0be8fe12-0f23-49cb-9273-5bdf59ad82b9" networkLocation: "/rack2" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 858215082530916811 leastSigBits: -7893864707009969479 } } cmdId: 1668161317890 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "6db09561-7714-4d02-9fb0-2713f0f550da" uuid128 { mostSigBits: 7903981591877405954 leastSigBits: -6940004059177463590 } } type: RATIS factor: THREE datanode { uuid: "39ee61e0-eb3c-4592-8821-08df9fdd444e" ipAddress: "10.5.0.7" hostName: "ozone-topology_datanode_4_1.ozone-topology_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "39ee61e0-eb3c-4592-8821-08df9fdd444e" networkLocation: "/rack2" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4174381523266192786 leastSigBits: -8637612853767093170 } } datanode { uuid: "0dc43dd5-dd34-40f0-98b4-02f5c2f3e86f" ipAddress: "10.5.0.5" hostName: "ozone-topology_datanode_2_1.ozone-topology_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0dc43dd5-dd34-40f0-98b4-02f5c2f3e86f" networkLocation: "/rack1" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 991985806676869360 leastSigBits: -7443321029575579537 } } datanode { uuid: "0be8fe12-0f23-49cb-9273-5bdf59ad82b9" ipAddress: "10.5.0.8" hostName: "ozone-topology_datanode_5_1.ozone-topology_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0be8fe12-0f23-49cb-9273-5bdf59ad82b9" networkLocation: "/rack2" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 858215082530916811 leastSigBits: -7893864707009969479 } } cmdId: 1668161317891 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
