2022-08-23 16:54:33,016 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2022-08-23 16:54:42,536 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=38f08a7e-a043-4690-8d4f-6bb5f3c4be06, command=[]} | ret=SUCCESS |  
2022-08-23 16:54:42,958 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=801a555e-5ab4-43c1-b8ee-db46a5bb6911, command=[]} | ret=SUCCESS |  
2022-08-23 16:54:43,502 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ad364073-5f29-441d-b795-4831f885d30c, command=[]} | ret=SUCCESS |  
2022-08-23 16:54:47,196 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=38f08a7e-a043-4690-8d4f-6bb5f3c4be06, command=[]} | ret=SUCCESS |  
2022-08-23 16:54:47,751 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=801a555e-5ab4-43c1-b8ee-db46a5bb6911, command=[]} | ret=SUCCESS |  
2022-08-23 16:54:48,179 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ad364073-5f29-441d-b795-4831f885d30c, command=[]} | ret=SUCCESS |  
2022-08-23 16:54:59,708 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=801a555e-5ab4-43c1-b8ee-db46a5bb6911, command=[]} | ret=SUCCESS |  
2022-08-23 16:55:17,225 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=38f08a7e-a043-4690-8d4f-6bb5f3c4be06, command=[]} | ret=SUCCESS |  
2022-08-23 16:55:18,197 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ad364073-5f29-441d-b795-4831f885d30c, command=[]} | ret=SUCCESS |  
2022-08-23 16:55:29,653 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=801a555e-5ab4-43c1-b8ee-db46a5bb6911, command=[]} | ret=SUCCESS |  
2022-08-23 16:55:47,220 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=38f08a7e-a043-4690-8d4f-6bb5f3c4be06, command=[]} | ret=SUCCESS |  
2022-08-23 16:55:48,188 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ad364073-5f29-441d-b795-4831f885d30c, command=[]} | ret=SUCCESS |  
2022-08-23 16:55:59,669 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=801a555e-5ab4-43c1-b8ee-db46a5bb6911, command=[]} | ret=SUCCESS |  
2022-08-23 16:56:17,222 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=38f08a7e-a043-4690-8d4f-6bb5f3c4be06, command=[]} | ret=SUCCESS |  
2022-08-23 16:56:18,189 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ad364073-5f29-441d-b795-4831f885d30c, command=[]} | ret=SUCCESS |  
2022-08-23 16:56:29,655 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=801a555e-5ab4-43c1-b8ee-db46a5bb6911, command=[]} | ret=SUCCESS |  
2022-08-23 16:56:30,921 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=38f08a7e-a043-4690-8d4f-6bb5f3c4be06, command=[]} | ret=SUCCESS |  
2022-08-23 16:56:42,577 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=38f08a7e-a043-4690-8d4f-6bb5f3c4be06, command=[]} | ret=SUCCESS |  
2022-08-23 16:56:42,708 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=801a555e-5ab4-43c1-b8ee-db46a5bb6911, command=[]} | ret=SUCCESS |  
2022-08-23 16:56:42,858 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ad364073-5f29-441d-b795-4831f885d30c, command=[]} | ret=SUCCESS |  
2022-08-23 16:57:02,698 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=38f08a7e-a043-4690-8d4f-6bb5f3c4be06, command=[]} | ret=SUCCESS |  
2022-08-23 16:57:12,694 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=801a555e-5ab4-43c1-b8ee-db46a5bb6911, command=[]} | ret=SUCCESS |  
2022-08-23 16:57:12,797 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ad364073-5f29-441d-b795-4831f885d30c, command=[]} | ret=SUCCESS |  
2022-08-23 16:57:32,726 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=38f08a7e-a043-4690-8d4f-6bb5f3c4be06, command=[]} | ret=SUCCESS |  
2022-08-23 16:57:42,723 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=801a555e-5ab4-43c1-b8ee-db46a5bb6911, command=[]} | ret=SUCCESS |  
2022-08-23 16:57:42,811 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ad364073-5f29-441d-b795-4831f885d30c, command=[]} | ret=SUCCESS |  
2022-08-23 16:58:02,692 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=38f08a7e-a043-4690-8d4f-6bb5f3c4be06, command=[]} | ret=SUCCESS |  
2022-08-23 16:58:12,679 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=801a555e-5ab4-43c1-b8ee-db46a5bb6911, command=[]} | ret=SUCCESS |  
2022-08-23 16:58:12,802 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ad364073-5f29-441d-b795-4831f885d30c, command=[]} | ret=SUCCESS |  
2022-08-23 16:58:32,693 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=38f08a7e-a043-4690-8d4f-6bb5f3c4be06, command=[]} | ret=SUCCESS |  
2022-08-23 16:58:42,696 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=801a555e-5ab4-43c1-b8ee-db46a5bb6911, command=[]} | ret=SUCCESS |  
2022-08-23 16:58:42,807 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ad364073-5f29-441d-b795-4831f885d30c, command=[]} | ret=SUCCESS |  
2022-08-23 16:59:02,709 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=38f08a7e-a043-4690-8d4f-6bb5f3c4be06, command=[]} | ret=SUCCESS |  
2022-08-23 16:59:12,689 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=801a555e-5ab4-43c1-b8ee-db46a5bb6911, command=[]} | ret=SUCCESS |  
2022-08-23 16:59:12,823 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ad364073-5f29-441d-b795-4831f885d30c, command=[]} | ret=SUCCESS |  
2022-08-23 16:59:13,025 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=801a555e-5ab4-43c1-b8ee-db46a5bb6911, command=[]} | ret=SUCCESS |  
2022-08-23 16:59:13,051 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=38f08a7e-a043-4690-8d4f-6bb5f3c4be06, command=[]} | ret=SUCCESS |  
2022-08-23 16:59:13,097 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ad364073-5f29-441d-b795-4831f885d30c, command=[]} | ret=SUCCESS |  
2022-08-23 16:59:24,121 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=801a555e-5ab4-43c1-b8ee-db46a5bb6911, command=[]} | ret=SUCCESS |  
2022-08-23 16:59:24,128 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ad364073-5f29-441d-b795-4831f885d30c, command=[]} | ret=SUCCESS |  
2022-08-23 16:59:24,167 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=38f08a7e-a043-4690-8d4f-6bb5f3c4be06, command=[]} | ret=SUCCESS |  
2022-08-23 16:59:54,129 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=38f08a7e-a043-4690-8d4f-6bb5f3c4be06, command=[]} | ret=SUCCESS |  
2022-08-23 16:59:54,130 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=801a555e-5ab4-43c1-b8ee-db46a5bb6911, command=[]} | ret=SUCCESS |  
2022-08-23 16:59:54,147 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ad364073-5f29-441d-b795-4831f885d30c, command=[]} | ret=SUCCESS |  
2022-08-23 17:00:24,094 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=38f08a7e-a043-4690-8d4f-6bb5f3c4be06, command=[]} | ret=SUCCESS |  
2022-08-23 17:00:24,130 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=801a555e-5ab4-43c1-b8ee-db46a5bb6911, command=[]} | ret=SUCCESS |  
2022-08-23 17:00:24,149 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ad364073-5f29-441d-b795-4831f885d30c, command=[]} | ret=SUCCESS |  
2022-08-23 17:00:54,099 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=38f08a7e-a043-4690-8d4f-6bb5f3c4be06, command=[]} | ret=SUCCESS |  
2022-08-23 17:00:54,105 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ad364073-5f29-441d-b795-4831f885d30c, command=[]} | ret=SUCCESS |  
2022-08-23 17:00:54,127 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=801a555e-5ab4-43c1-b8ee-db46a5bb6911, command=[]} | ret=SUCCESS |  
2022-08-23 17:01:24,085 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=38f08a7e-a043-4690-8d4f-6bb5f3c4be06, command=[]} | ret=SUCCESS |  
2022-08-23 17:01:24,104 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ad364073-5f29-441d-b795-4831f885d30c, command=[]} | ret=SUCCESS |  
2022-08-23 17:01:24,134 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=801a555e-5ab4-43c1-b8ee-db46a5bb6911, command=[]} | ret=SUCCESS |  
2022-08-23 17:01:54,105 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=801a555e-5ab4-43c1-b8ee-db46a5bb6911, command=[]} | ret=SUCCESS |  
2022-08-23 17:01:54,110 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=38f08a7e-a043-4690-8d4f-6bb5f3c4be06, command=[]} | ret=SUCCESS |  
2022-08-23 17:01:54,116 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ad364073-5f29-441d-b795-4831f885d30c, command=[]} | ret=SUCCESS |  
2022-08-23 17:02:24,105 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=38f08a7e-a043-4690-8d4f-6bb5f3c4be06, command=[]} | ret=SUCCESS |  
2022-08-23 17:02:24,129 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ad364073-5f29-441d-b795-4831f885d30c, command=[]} | ret=SUCCESS |  
2022-08-23 17:02:24,153 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=801a555e-5ab4-43c1-b8ee-db46a5bb6911, command=[]} | ret=SUCCESS |  
2022-08-23 17:02:54,147 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=38f08a7e-a043-4690-8d4f-6bb5f3c4be06, command=[]} | ret=SUCCESS |  
2022-08-23 17:02:54,229 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=801a555e-5ab4-43c1-b8ee-db46a5bb6911, command=[]} | ret=SUCCESS |  
2022-08-23 17:02:54,247 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ad364073-5f29-441d-b795-4831f885d30c, command=[]} | ret=SUCCESS |  
2022-08-23 17:03:24,098 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=38f08a7e-a043-4690-8d4f-6bb5f3c4be06, command=[]} | ret=SUCCESS |  
2022-08-23 17:03:24,131 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ad364073-5f29-441d-b795-4831f885d30c, command=[]} | ret=SUCCESS |  
2022-08-23 17:03:24,142 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=801a555e-5ab4-43c1-b8ee-db46a5bb6911, command=[]} | ret=SUCCESS |  
2022-08-23 17:03:54,121 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ad364073-5f29-441d-b795-4831f885d30c, command=[]} | ret=SUCCESS |  
2022-08-23 17:03:54,154 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=801a555e-5ab4-43c1-b8ee-db46a5bb6911, command=[]} | ret=SUCCESS |  
2022-08-23 17:03:54,186 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=38f08a7e-a043-4690-8d4f-6bb5f3c4be06, command=[]} | ret=SUCCESS |  
2022-08-23 17:04:24,096 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=38f08a7e-a043-4690-8d4f-6bb5f3c4be06, command=[]} | ret=SUCCESS |  
2022-08-23 17:04:24,146 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ad364073-5f29-441d-b795-4831f885d30c, command=[]} | ret=SUCCESS |  
2022-08-23 17:04:24,149 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=801a555e-5ab4-43c1-b8ee-db46a5bb6911, command=[]} | ret=SUCCESS |  
2022-08-23 17:04:54,093 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=38f08a7e-a043-4690-8d4f-6bb5f3c4be06, command=[]} | ret=SUCCESS |  
2022-08-23 17:04:54,122 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ad364073-5f29-441d-b795-4831f885d30c, command=[]} | ret=SUCCESS |  
2022-08-23 17:04:54,126 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=801a555e-5ab4-43c1-b8ee-db46a5bb6911, command=[]} | ret=SUCCESS |  
2022-08-23 17:05:24,093 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ad364073-5f29-441d-b795-4831f885d30c, command=[]} | ret=SUCCESS |  
2022-08-23 17:05:24,093 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=38f08a7e-a043-4690-8d4f-6bb5f3c4be06, command=[]} | ret=SUCCESS |  
2022-08-23 17:05:24,149 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=801a555e-5ab4-43c1-b8ee-db46a5bb6911, command=[]} | ret=SUCCESS |  
2022-08-23 17:05:53,937 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ad364073-5f29-441d-b795-4831f885d30c, command=[]} | ret=SUCCESS |  
2022-08-23 17:05:53,960 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=801a555e-5ab4-43c1-b8ee-db46a5bb6911, command=[]} | ret=SUCCESS |  
2022-08-23 17:05:54,179 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=38f08a7e-a043-4690-8d4f-6bb5f3c4be06, command=[]} | ret=SUCCESS |  
2022-08-23 17:06:23,949 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=ad364073-5f29-441d-b795-4831f885d30c, command=[]} | ret=SUCCESS |  
2022-08-23 17:06:23,956 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=801a555e-5ab4-43c1-b8ee-db46a5bb6911, command=[]} | ret=SUCCESS |  
2022-08-23 17:06:24,104 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=38f08a7e-a043-4690-8d4f-6bb5f3c4be06, command=[]} | ret=SUCCESS |  
