2022-08-23 16:55:31,153 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-23 16:56:20,480 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-23 16:56:20,687 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=65547-without-scheme} | ret=SUCCESS |  
2022-08-23 16:56:20,703 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=65547-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-08-23 16:56:24,061 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-23 16:56:24,245 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=65547-without-scheme} | ret=SUCCESS |  
2022-08-23 16:56:24,259 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=LIST_BUCKETS {volume=65547-without-scheme, startKey=, prefix=, maxNumOfBuckets=1000} | ret=SUCCESS |  
2022-08-23 16:56:24,599 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=LIST_BUCKETS {volume=65547-without-scheme, startKey=bb1, prefix=, maxNumOfBuckets=1000} | ret=SUCCESS |  
2022-08-23 16:56:27,479 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-23 16:56:27,662 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=65547-without-scheme} | ret=SUCCESS |  
2022-08-23 16:56:27,681 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=65547-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-08-23 16:56:27,752 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=65547-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-08-23 16:56:28,304 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=ALLOCATE_KEY {volume=65547-without-scheme, bucket=bb1, key=key1, dataSize=17526, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-08-23 16:56:31,117 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=COMMIT_KEY {volume=65547-without-scheme, bucket=bb1, key=key1, dataSize=17526, replicationType=RATIS, replicationFactor=ONE} | ret=SUCCESS |  
2022-08-23 16:56:34,489 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-23 16:56:34,687 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=65547-without-scheme} | ret=SUCCESS |  
2022-08-23 16:56:34,701 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=65547-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-08-23 16:56:34,821 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_KEY {volume=65547-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-08-23 16:56:40,027 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-23 16:56:40,200 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=65547-without-scheme} | ret=SUCCESS |  
2022-08-23 16:56:40,216 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=65547-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-08-23 16:56:40,267 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=65547-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-08-23 16:56:40,308 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=ALLOCATE_KEY {volume=65547-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=17526, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-08-23 16:56:43,232 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=COMMIT_KEY {volume=65547-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=17526, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-08-23 16:56:47,012 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-23 16:56:47,236 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=65547-without-scheme} | ret=SUCCESS |  
2022-08-23 16:56:47,252 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=65547-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-08-23 16:56:47,285 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_KEY {volume=65547-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-08-23 16:56:52,913 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-23 16:56:53,162 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=65547-without-scheme} | ret=SUCCESS |  
2022-08-23 16:56:53,173 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=65547-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-08-23 16:56:53,201 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_KEY {volume=65547-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-08-23 16:56:56,752 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-23 16:56:56,932 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=65547-without-scheme} | ret=SUCCESS |  
2022-08-23 16:56:56,949 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=65547-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-08-23 16:56:57,004 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=DELETE_KEY {volume=65547-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-08-23 16:56:59,928 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-23 16:57:00,116 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=65547-without-scheme} | ret=SUCCESS |  
2022-08-23 16:57:00,129 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=65547-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-08-23 16:57:00,161 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_KEY {volume=65547-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-08-23 16:57:00,213 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_KEY {volume=65547-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-08-23 16:57:00,282 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=65547-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-08-23 16:57:00,356 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=ALLOCATE_KEY {volume=65547-without-scheme, bucket=bb1, key=key1-copy, dataSize=17526, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-08-23 16:57:02,789 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=COMMIT_KEY {volume=65547-without-scheme, bucket=bb1, key=key1-copy, dataSize=17526, replicationType=RATIS, replicationFactor=ONE} | ret=SUCCESS |  
2022-08-23 16:57:06,197 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-23 16:57:06,459 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=65547-without-scheme} | ret=SUCCESS |  
2022-08-23 16:57:06,479 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=65547-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-08-23 16:57:06,524 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_KEY {volume=65547-without-scheme, bucket=bb1, key=key1-copy, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-08-23 16:57:11,944 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-23 16:57:12,153 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=65547-without-scheme} | ret=SUCCESS |  
2022-08-23 16:57:12,164 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=65547-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-08-23 16:57:12,198 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=DELETE_KEY {volume=65547-without-scheme, bucket=bb1, key=key1-copy, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-08-23 16:57:15,171 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-23 16:57:18,479 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-23 16:57:18,669 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=65547-without-scheme} | ret=SUCCESS |  
2022-08-23 16:57:18,682 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=65547-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-08-23 16:57:18,717 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_KEY {volume=65547-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-08-23 16:57:24,046 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-23 16:57:24,219 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=65547-without-scheme} | ret=SUCCESS |  
2022-08-23 16:57:24,232 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=65547-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-08-23 16:57:24,264 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_KEY {volume=65547-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-08-23 16:57:27,671 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-23 16:57:27,847 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=65547-without-scheme} | ret=SUCCESS |  
2022-08-23 16:57:27,858 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=65547-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-08-23 16:57:27,881 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=LIST_KEYS {volume=65547-without-scheme, bucket=bb1, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-08-23 16:57:28,216 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=LIST_KEYS {volume=65547-without-scheme, bucket=bb1, startKey=key1, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-08-23 16:57:28,231 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=LIST_KEYS {volume=65547-without-scheme, bucket=bb1, startKey=key1, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-08-23 16:57:31,338 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-23 16:57:31,517 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=65547-without-scheme} | ret=SUCCESS |  
2022-08-23 16:57:31,529 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=65547-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-08-23 16:57:31,577 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=RENAME_KEY {volume=65547-without-scheme, bucket=bb1, dataSize=0, replicationType=NONE, replicationFactor=ZERO, srcKey=key1, dstKey=key2} | ret=SUCCESS |  
2022-08-23 16:57:34,663 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-23 16:57:34,826 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=65547-without-scheme} | ret=SUCCESS |  
2022-08-23 16:57:34,837 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=65547-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-08-23 16:57:34,857 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=LIST_KEYS {volume=65547-without-scheme, bucket=bb1, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-08-23 16:57:35,168 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=LIST_KEYS {volume=65547-without-scheme, bucket=bb1, startKey=key2, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-08-23 16:57:35,181 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=LIST_KEYS {volume=65547-without-scheme, bucket=bb1, startKey=key2, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-08-23 16:57:38,302 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-23 16:57:38,491 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=65547-without-scheme} | ret=SUCCESS |  
2022-08-23 16:57:38,504 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=65547-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-08-23 16:57:38,544 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=DELETE_KEY {volume=65547-without-scheme, bucket=bb1, key=key2, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-08-23 16:57:41,633 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-23 16:57:41,834 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=65547-without-scheme} | ret=SUCCESS |  
2022-08-23 16:57:41,843 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=65547-without-scheme} | ret=SUCCESS |  
2022-08-23 16:57:41,852 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=65547-without-scheme} | ret=SUCCESS |  
2022-08-23 16:57:41,875 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=SET_QUOTA {volume=65547-without-scheme, quotaInBytes=-1} | ret=SUCCESS |  
2022-08-23 16:57:44,937 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-23 16:57:45,117 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=65547-without-scheme} | ret=SUCCESS |  
2022-08-23 16:57:48,571 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-23 16:57:48,750 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=65547-without-scheme} | ret=SUCCESS |  
2022-08-23 16:57:48,765 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=65547-without-scheme} | ret=SUCCESS |  
2022-08-23 16:57:48,770 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=65547-without-scheme} | ret=SUCCESS |  
2022-08-23 16:57:48,793 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=SET_QUOTA {volume=65547-without-scheme, quotaInBytes=-1} | ret=SUCCESS |  
2022-08-23 16:57:51,703 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-23 16:57:51,885 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=65547-without-scheme} | ret=SUCCESS |  
2022-08-23 16:57:55,177 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-23 16:57:55,518 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=65547-without-scheme} | ret=SUCCESS |  
2022-08-23 16:57:55,535 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=65547-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-08-23 16:57:55,554 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=65547-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-08-23 16:57:55,559 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=65547-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-08-23 16:57:55,574 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=UPDATE_BUCKET {volume=65547-without-scheme, bucket=bb1, gdprEnabled=null, isVersionEnabled=null} | ret=SUCCESS |  
2022-08-23 16:57:58,559 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-23 16:57:58,742 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=65547-without-scheme} | ret=SUCCESS |  
2022-08-23 16:57:58,753 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=65547-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-08-23 16:58:02,043 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-23 16:58:02,285 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=65547-without-scheme} | ret=SUCCESS |  
2022-08-23 16:58:02,296 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=65547-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-08-23 16:58:02,313 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=65547-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-08-23 16:58:02,317 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=65547-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-08-23 16:58:02,331 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=UPDATE_BUCKET {volume=65547-without-scheme, bucket=bb1, gdprEnabled=null, isVersionEnabled=null} | ret=SUCCESS |  
2022-08-23 16:58:05,270 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-23 16:58:05,465 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=65547-without-scheme} | ret=SUCCESS |  
2022-08-23 16:58:05,481 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=65547-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-08-23 16:58:08,713 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
