2022-07-02 06:04:17,252 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-02 06:04:39,614 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-02 06:04:39,752 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=10839-without-scheme} | ret=SUCCESS |  
2022-07-02 06:04:39,862 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=CREATE_BUCKET {volume=10839-without-scheme, bucket=bb1, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1656741879823, bucketEncryptionKey=null, modificationTime=1656741879823, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-07-02 06:04:42,476 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-02 06:04:42,610 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=10839-without-scheme} | ret=SUCCESS |  
2022-07-02 06:04:42,625 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=10839-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-02 06:04:45,495 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-02 06:04:45,625 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=10839-without-scheme} | ret=SUCCESS |  
2022-07-02 06:04:45,638 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=10839-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-02 06:04:48,362 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-02 06:04:48,504 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=10839-without-scheme} | ret=SUCCESS |  
2022-07-02 06:04:48,515 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=10839-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-02 06:04:51,366 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-02 06:04:51,510 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=10839-without-scheme} | ret=SUCCESS |  
2022-07-02 06:04:51,520 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=10839-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-02 06:04:51,532 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=10839-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-02 06:04:51,553 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=UPDATE_BUCKET {volume=10839-without-scheme, bucket=bb1, gdprEnabled=null, isVersionEnabled=null} | ret=SUCCESS |  
2022-07-02 06:04:54,122 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-02 06:04:54,256 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=10839-without-scheme} | ret=SUCCESS |  
2022-07-02 06:04:54,266 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=10839-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-02 06:04:57,166 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-02 06:04:57,300 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=10839-without-scheme} | ret=SUCCESS |  
2022-07-02 06:04:57,310 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=10839-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-02 06:05:00,232 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-02 06:05:00,370 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=10839-without-scheme} | ret=SUCCESS |  
2022-07-02 06:05:00,382 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=LIST_BUCKETS {volume=10839-without-scheme, startKey=, prefix=, maxNumOfBuckets=1000} | ret=SUCCESS |  
2022-07-02 06:05:00,711 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=LIST_BUCKETS {volume=10839-without-scheme, startKey=bb1, prefix=, maxNumOfBuckets=1000} | ret=SUCCESS |  
2022-07-02 06:05:03,337 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-02 06:05:03,465 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=10839-without-scheme} | ret=SUCCESS |  
2022-07-02 06:05:03,473 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=10839-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-02 06:05:03,524 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=10839-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-02 06:05:03,902 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=ALLOCATE_KEY {volume=10839-without-scheme, bucket=bb1, key=key1, dataSize=17526, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-07-02 06:05:06,164 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=COMMIT_KEY {volume=10839-without-scheme, bucket=bb1, key=key1, dataSize=17526, replicationType=RATIS, replicationFactor=ONE} | ret=SUCCESS |  
2022-07-02 06:05:09,036 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-02 06:05:09,242 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=10839-without-scheme} | ret=SUCCESS |  
2022-07-02 06:05:09,252 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=10839-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-02 06:05:09,339 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_KEY {volume=10839-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-07-02 06:05:13,819 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-02 06:05:13,969 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=10839-without-scheme} | ret=SUCCESS |  
2022-07-02 06:05:13,981 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=10839-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-02 06:05:14,040 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=10839-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-02 06:05:14,101 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=ALLOCATE_KEY {volume=10839-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=17526, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-07-02 06:05:16,566 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=COMMIT_KEY {volume=10839-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=17526, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-07-02 06:05:19,357 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-02 06:05:19,492 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=10839-without-scheme} | ret=SUCCESS |  
2022-07-02 06:05:19,503 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=10839-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-02 06:05:19,527 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_KEY {volume=10839-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-07-02 06:05:24,282 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-02 06:05:24,435 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=10839-without-scheme} | ret=SUCCESS |  
2022-07-02 06:05:24,444 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=10839-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-02 06:05:24,465 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_KEY {volume=10839-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-07-02 06:05:27,258 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-02 06:05:27,408 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=10839-without-scheme} | ret=SUCCESS |  
2022-07-02 06:05:27,418 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=10839-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-02 06:05:27,466 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=DELETE_KEY {volume=10839-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-07-02 06:05:29,972 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-02 06:05:30,112 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=10839-without-scheme} | ret=SUCCESS |  
2022-07-02 06:05:30,122 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=10839-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-02 06:05:30,144 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_KEY {volume=10839-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-07-02 06:05:30,184 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_KEY {volume=10839-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-07-02 06:05:30,218 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=10839-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-02 06:05:30,258 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=ALLOCATE_KEY {volume=10839-without-scheme, bucket=bb1, key=key1-copy, dataSize=17526, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-07-02 06:05:32,118 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=COMMIT_KEY {volume=10839-without-scheme, bucket=bb1, key=key1-copy, dataSize=17526, replicationType=RATIS, replicationFactor=ONE} | ret=SUCCESS |  
2022-07-02 06:05:35,159 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-02 06:05:35,328 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=10839-without-scheme} | ret=SUCCESS |  
2022-07-02 06:05:35,339 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=10839-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-02 06:05:35,359 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_KEY {volume=10839-without-scheme, bucket=bb1, key=key1-copy, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-07-02 06:05:39,564 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-02 06:05:39,703 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=10839-without-scheme} | ret=SUCCESS |  
2022-07-02 06:05:39,712 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=10839-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-02 06:05:39,742 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=DELETE_KEY {volume=10839-without-scheme, bucket=bb1, key=key1-copy, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-07-02 06:05:42,449 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-02 06:05:45,191 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-02 06:05:45,335 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=10839-without-scheme} | ret=SUCCESS |  
2022-07-02 06:05:45,344 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=10839-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-02 06:05:45,363 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_KEY {volume=10839-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-07-02 06:05:49,627 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-02 06:05:49,863 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=10839-without-scheme} | ret=SUCCESS |  
2022-07-02 06:05:49,881 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=10839-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-02 06:05:49,904 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_KEY {volume=10839-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-07-02 06:05:52,772 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-02 06:05:52,938 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=10839-without-scheme} | ret=SUCCESS |  
2022-07-02 06:05:52,951 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=10839-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-02 06:05:52,969 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=LIST_KEYS {volume=10839-without-scheme, bucket=bb1, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-07-02 06:05:53,314 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=LIST_KEYS {volume=10839-without-scheme, bucket=bb1, startKey=key1, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-07-02 06:05:53,330 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=LIST_KEYS {volume=10839-without-scheme, bucket=bb1, startKey=key1, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-07-02 06:05:55,818 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-02 06:05:55,939 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=10839-without-scheme} | ret=SUCCESS |  
2022-07-02 06:05:55,948 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=10839-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-02 06:05:55,983 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=RENAME_KEY {volume=10839-without-scheme, bucket=bb1, dataSize=0, replicationType=NONE, replicationFactor=ZERO, srcKey=key1, dstKey=key2} | ret=SUCCESS |  
2022-07-02 06:05:58,459 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-02 06:05:58,587 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=10839-without-scheme} | ret=SUCCESS |  
2022-07-02 06:05:58,599 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=10839-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-02 06:05:58,614 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=LIST_KEYS {volume=10839-without-scheme, bucket=bb1, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-07-02 06:05:58,869 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=LIST_KEYS {volume=10839-without-scheme, bucket=bb1, startKey=key2, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-07-02 06:05:58,882 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=LIST_KEYS {volume=10839-without-scheme, bucket=bb1, startKey=key2, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-07-02 06:06:01,498 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-02 06:06:01,635 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=10839-without-scheme} | ret=SUCCESS |  
2022-07-02 06:06:01,646 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=10839-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-02 06:06:01,673 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=DELETE_KEY {volume=10839-without-scheme, bucket=bb1, key=key2, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-07-02 06:06:04,160 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-02 06:06:04,315 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=10839-without-scheme} | ret=SUCCESS |  
2022-07-02 06:06:04,325 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=10839-without-scheme} | ret=SUCCESS |  
2022-07-02 06:06:04,327 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=10839-without-scheme} | ret=SUCCESS |  
2022-07-02 06:06:04,362 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=SET_QUOTA {volume=10839-without-scheme, quotaInBytes=-1} | ret=SUCCESS |  
2022-07-02 06:06:06,854 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-02 06:06:07,029 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=10839-without-scheme} | ret=SUCCESS |  
2022-07-02 06:06:09,732 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-02 06:06:09,884 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=10839-without-scheme} | ret=SUCCESS |  
2022-07-02 06:06:09,895 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=10839-without-scheme} | ret=SUCCESS |  
2022-07-02 06:06:09,898 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=10839-without-scheme} | ret=SUCCESS |  
2022-07-02 06:06:09,913 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=SET_QUOTA {volume=10839-without-scheme, quotaInBytes=-1} | ret=SUCCESS |  
2022-07-02 06:06:12,541 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-02 06:06:12,663 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=10839-without-scheme} | ret=SUCCESS |  
2022-07-02 06:06:15,393 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-02 06:06:15,533 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=10839-without-scheme} | ret=SUCCESS |  
2022-07-02 06:06:15,542 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=10839-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-02 06:06:15,554 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=10839-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-02 06:06:15,557 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=10839-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-02 06:06:15,571 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=UPDATE_BUCKET {volume=10839-without-scheme, bucket=bb1, gdprEnabled=null, isVersionEnabled=null} | ret=SUCCESS |  
2022-07-02 06:06:18,145 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-02 06:06:18,284 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=10839-without-scheme} | ret=SUCCESS |  
2022-07-02 06:06:18,297 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=10839-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-02 06:06:21,331 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-02 06:06:21,463 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=10839-without-scheme} | ret=SUCCESS |  
2022-07-02 06:06:21,473 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=10839-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-02 06:06:21,486 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=10839-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-02 06:06:21,491 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=10839-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-02 06:06:21,510 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=UPDATE_BUCKET {volume=10839-without-scheme, bucket=bb1, gdprEnabled=null, isVersionEnabled=null} | ret=SUCCESS |  
2022-07-02 06:06:24,083 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-02 06:06:24,222 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=10839-without-scheme} | ret=SUCCESS |  
2022-07-02 06:06:24,232 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=10839-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-02 06:06:26,933 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
