2022-07-02 06:03:34,204 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2022-07-02 06:04:26,088 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=53bb585c-4e6e-47d4-a93b-273149412fad, command=[]} | ret=SUCCESS |  
2022-07-02 06:04:27,374 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=6a5226f2-9db1-4649-a31e-8210e167a6bd, command=[]} | ret=SUCCESS |  
2022-07-02 06:04:55,890 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=e2f01508-f690-4447-b604-29627bed5967, command=[]} | ret=SUCCESS |  
2022-07-02 06:04:56,082 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=53bb585c-4e6e-47d4-a93b-273149412fad, command=[]} | ret=SUCCESS |  
2022-07-02 06:04:57,364 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=6a5226f2-9db1-4649-a31e-8210e167a6bd, command=[]} | ret=SUCCESS |  
2022-07-02 06:05:05,989 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=6a5226f2-9db1-4649-a31e-8210e167a6bd, command=[]} | ret=SUCCESS |  
2022-07-02 06:05:16,166 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=6a5226f2-9db1-4649-a31e-8210e167a6bd, command=[]} | ret=SUCCESS |  
2022-07-02 06:05:16,258 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=53bb585c-4e6e-47d4-a93b-273149412fad, command=[]} | ret=SUCCESS |  
2022-07-02 06:05:16,291 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=e2f01508-f690-4447-b604-29627bed5967, command=[]} | ret=SUCCESS |  
2022-07-02 06:05:32,063 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=e2f01508-f690-4447-b604-29627bed5967, command=[]} | ret=SUCCESS |  
2022-07-02 06:05:46,153 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=6a5226f2-9db1-4649-a31e-8210e167a6bd, command=[]} | ret=SUCCESS |  
2022-07-02 06:05:46,261 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=53bb585c-4e6e-47d4-a93b-273149412fad, command=[]} | ret=SUCCESS |  
2022-07-02 06:06:02,066 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=e2f01508-f690-4447-b604-29627bed5967, command=[]} | ret=SUCCESS |  
2022-07-02 06:06:16,162 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=6a5226f2-9db1-4649-a31e-8210e167a6bd, command=[]} | ret=SUCCESS |  
2022-07-02 06:06:16,253 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=53bb585c-4e6e-47d4-a93b-273149412fad, command=[]} | ret=SUCCESS |  
2022-07-02 06:06:32,074 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=e2f01508-f690-4447-b604-29627bed5967, command=[]} | ret=SUCCESS |  
2022-07-02 06:06:46,155 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=6a5226f2-9db1-4649-a31e-8210e167a6bd, command=[]} | ret=SUCCESS |  
2022-07-02 06:06:46,250 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=53bb585c-4e6e-47d4-a93b-273149412fad, command=[]} | ret=SUCCESS |  
2022-07-02 06:07:02,063 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=e2f01508-f690-4447-b604-29627bed5967, command=[]} | ret=SUCCESS |  
2022-07-02 06:07:16,161 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=6a5226f2-9db1-4649-a31e-8210e167a6bd, command=[]} | ret=SUCCESS |  
2022-07-02 06:07:16,256 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=53bb585c-4e6e-47d4-a93b-273149412fad, command=[]} | ret=SUCCESS |  
2022-07-02 06:07:18,007 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=53bb585c-4e6e-47d4-a93b-273149412fad, command=[]} | ret=SUCCESS |  
2022-07-02 06:07:18,054 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=6a5226f2-9db1-4649-a31e-8210e167a6bd, command=[]} | ret=SUCCESS |  
2022-07-02 06:07:18,101 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=e2f01508-f690-4447-b604-29627bed5967, command=[]} | ret=SUCCESS |  
2022-07-02 06:07:27,650 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=6a5226f2-9db1-4649-a31e-8210e167a6bd, command=[]} | ret=SUCCESS |  
2022-07-02 06:07:27,674 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=e2f01508-f690-4447-b604-29627bed5967, command=[]} | ret=SUCCESS |  
2022-07-02 06:07:27,709 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=53bb585c-4e6e-47d4-a93b-273149412fad, command=[]} | ret=SUCCESS |  
2022-07-02 06:07:57,657 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=6a5226f2-9db1-4649-a31e-8210e167a6bd, command=[]} | ret=SUCCESS |  
2022-07-02 06:07:57,705 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=e2f01508-f690-4447-b604-29627bed5967, command=[]} | ret=SUCCESS |  
2022-07-02 06:07:57,715 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=53bb585c-4e6e-47d4-a93b-273149412fad, command=[]} | ret=SUCCESS |  
2022-07-02 06:08:27,664 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=6a5226f2-9db1-4649-a31e-8210e167a6bd, command=[]} | ret=SUCCESS |  
2022-07-02 06:08:27,683 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=e2f01508-f690-4447-b604-29627bed5967, command=[]} | ret=SUCCESS |  
2022-07-02 06:08:27,706 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=53bb585c-4e6e-47d4-a93b-273149412fad, command=[]} | ret=SUCCESS |  
2022-07-02 06:08:57,686 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=6a5226f2-9db1-4649-a31e-8210e167a6bd, command=[]} | ret=SUCCESS |  
2022-07-02 06:08:57,731 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=53bb585c-4e6e-47d4-a93b-273149412fad, command=[]} | ret=SUCCESS |  
2022-07-02 06:08:57,744 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=e2f01508-f690-4447-b604-29627bed5967, command=[]} | ret=SUCCESS |  
2022-07-02 06:09:27,659 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=6a5226f2-9db1-4649-a31e-8210e167a6bd, command=[]} | ret=SUCCESS |  
2022-07-02 06:09:27,698 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=e2f01508-f690-4447-b604-29627bed5967, command=[]} | ret=SUCCESS |  
2022-07-02 06:09:27,714 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=53bb585c-4e6e-47d4-a93b-273149412fad, command=[]} | ret=SUCCESS |  
2022-07-02 06:09:57,669 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=6a5226f2-9db1-4649-a31e-8210e167a6bd, command=[]} | ret=SUCCESS |  
2022-07-02 06:09:57,723 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=e2f01508-f690-4447-b604-29627bed5967, command=[]} | ret=SUCCESS |  
2022-07-02 06:09:57,727 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=53bb585c-4e6e-47d4-a93b-273149412fad, command=[]} | ret=SUCCESS |  
2022-07-02 06:10:27,662 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=6a5226f2-9db1-4649-a31e-8210e167a6bd, command=[]} | ret=SUCCESS |  
2022-07-02 06:10:27,706 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=e2f01508-f690-4447-b604-29627bed5967, command=[]} | ret=SUCCESS |  
2022-07-02 06:10:27,718 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=53bb585c-4e6e-47d4-a93b-273149412fad, command=[]} | ret=SUCCESS |  
2022-07-02 06:10:57,657 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=6a5226f2-9db1-4649-a31e-8210e167a6bd, command=[]} | ret=SUCCESS |  
2022-07-02 06:10:57,694 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=e2f01508-f690-4447-b604-29627bed5967, command=[]} | ret=SUCCESS |  
2022-07-02 06:10:57,714 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=53bb585c-4e6e-47d4-a93b-273149412fad, command=[]} | ret=SUCCESS |  
2022-07-02 06:11:27,669 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=6a5226f2-9db1-4649-a31e-8210e167a6bd, command=[]} | ret=SUCCESS |  
2022-07-02 06:11:27,708 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=e2f01508-f690-4447-b604-29627bed5967, command=[]} | ret=SUCCESS |  
2022-07-02 06:11:27,708 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=53bb585c-4e6e-47d4-a93b-273149412fad, command=[]} | ret=SUCCESS |  
2022-07-02 06:11:57,649 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=6a5226f2-9db1-4649-a31e-8210e167a6bd, command=[]} | ret=SUCCESS |  
2022-07-02 06:11:57,697 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=e2f01508-f690-4447-b604-29627bed5967, command=[]} | ret=SUCCESS |  
2022-07-02 06:11:57,722 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=53bb585c-4e6e-47d4-a93b-273149412fad, command=[]} | ret=SUCCESS |  
2022-07-02 06:12:09,602 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=53bb585c-4e6e-47d4-a93b-273149412fad, command=[]} | ret=SUCCESS |  
2022-07-02 06:12:09,660 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=e2f01508-f690-4447-b604-29627bed5967, command=[]} | ret=SUCCESS |  
2022-07-02 06:12:27,656 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=6a5226f2-9db1-4649-a31e-8210e167a6bd, command=[]} | ret=SUCCESS |  
2022-07-02 06:12:39,587 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=53bb585c-4e6e-47d4-a93b-273149412fad, command=[]} | ret=SUCCESS |  
2022-07-02 06:12:39,638 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=e2f01508-f690-4447-b604-29627bed5967, command=[]} | ret=SUCCESS |  
