2022-07-10 12:59:29,998 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-10 13:00:39,866 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-10 13:00:40,024 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_VOLUME {volume=64316-without-scheme} | ret=SUCCESS |  
2022-07-10 13:00:40,034 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_BUCKET {volume=64316-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-10 13:00:40,058 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_KEY {volume=64316-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-07-10 13:00:40,096 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_KEY {volume=64316-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-07-10 13:00:40,134 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_BUCKET {volume=64316-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-10 13:00:40,180 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=ALLOCATE_KEY {volume=64316-without-scheme, bucket=bb1, key=key1-copy, dataSize=17526, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-07-10 13:00:42,213 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=COMMIT_KEY {volume=64316-without-scheme, bucket=bb1, key=key1-copy, dataSize=17526, replicationType=RATIS, replicationFactor=ONE} | ret=SUCCESS |  
2022-07-10 13:00:44,995 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-10 13:00:45,139 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_VOLUME {volume=64316-without-scheme} | ret=SUCCESS |  
2022-07-10 13:00:45,152 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_BUCKET {volume=64316-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-10 13:00:45,172 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_KEY {volume=64316-without-scheme, bucket=bb1, key=key1-copy, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-07-10 13:00:49,349 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-10 13:00:49,498 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_VOLUME {volume=64316-without-scheme} | ret=SUCCESS |  
2022-07-10 13:00:49,511 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_BUCKET {volume=64316-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-10 13:00:49,545 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=DELETE_KEY {volume=64316-without-scheme, bucket=bb1, key=key1-copy, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-07-10 13:00:51,886 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-10 13:00:54,542 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-10 13:00:54,717 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_VOLUME {volume=64316-without-scheme} | ret=SUCCESS |  
2022-07-10 13:00:54,729 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_BUCKET {volume=64316-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-10 13:00:54,747 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_KEY {volume=64316-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-07-10 13:00:59,252 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-10 13:00:59,412 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_VOLUME {volume=64316-without-scheme} | ret=SUCCESS |  
2022-07-10 13:00:59,428 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_BUCKET {volume=64316-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-10 13:00:59,449 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_KEY {volume=64316-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-07-10 13:01:01,997 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-10 13:01:02,161 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_VOLUME {volume=64316-without-scheme} | ret=SUCCESS |  
2022-07-10 13:01:02,172 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_BUCKET {volume=64316-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-10 13:01:02,189 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=LIST_KEYS {volume=64316-without-scheme, bucket=bb1, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-07-10 13:01:02,461 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=LIST_KEYS {volume=64316-without-scheme, bucket=bb1, startKey=key1, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-07-10 13:01:02,486 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=LIST_KEYS {volume=64316-without-scheme, bucket=bb1, startKey=key1, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-07-10 13:01:05,001 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-10 13:01:05,137 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_VOLUME {volume=64316-without-scheme} | ret=SUCCESS |  
2022-07-10 13:01:05,153 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_BUCKET {volume=64316-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-10 13:01:05,187 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=RENAME_KEY {volume=64316-without-scheme, bucket=bb1, dataSize=0, replicationType=NONE, replicationFactor=ZERO, srcKey=key1, dstKey=key2} | ret=SUCCESS |  
2022-07-10 13:01:07,623 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-10 13:01:07,781 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_VOLUME {volume=64316-without-scheme} | ret=SUCCESS |  
2022-07-10 13:01:07,791 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_BUCKET {volume=64316-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-10 13:01:07,810 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=LIST_KEYS {volume=64316-without-scheme, bucket=bb1, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-07-10 13:01:08,082 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=LIST_KEYS {volume=64316-without-scheme, bucket=bb1, startKey=key2, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-07-10 13:01:08,098 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=LIST_KEYS {volume=64316-without-scheme, bucket=bb1, startKey=key2, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-07-10 13:01:10,373 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-10 13:01:10,524 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_VOLUME {volume=64316-without-scheme} | ret=SUCCESS |  
2022-07-10 13:01:10,534 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_BUCKET {volume=64316-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-10 13:01:10,566 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=DELETE_KEY {volume=64316-without-scheme, bucket=bb1, key=key2, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-07-10 13:01:12,832 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-10 13:01:13,005 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_VOLUME {volume=64316-without-scheme} | ret=SUCCESS |  
2022-07-10 13:01:13,014 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_VOLUME {volume=64316-without-scheme} | ret=SUCCESS |  
2022-07-10 13:01:13,017 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_VOLUME {volume=64316-without-scheme} | ret=SUCCESS |  
2022-07-10 13:01:13,049 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=SET_QUOTA {volume=64316-without-scheme, quotaInBytes=-1} | ret=SUCCESS |  
2022-07-10 13:01:15,479 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-10 13:01:15,650 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_VOLUME {volume=64316-without-scheme} | ret=SUCCESS |  
2022-07-10 13:01:18,306 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-10 13:01:18,438 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_VOLUME {volume=64316-without-scheme} | ret=SUCCESS |  
2022-07-10 13:01:18,447 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_VOLUME {volume=64316-without-scheme} | ret=SUCCESS |  
2022-07-10 13:01:18,449 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_VOLUME {volume=64316-without-scheme} | ret=SUCCESS |  
2022-07-10 13:01:18,458 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=SET_QUOTA {volume=64316-without-scheme, quotaInBytes=-1} | ret=SUCCESS |  
2022-07-10 13:01:20,863 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-10 13:01:21,026 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_VOLUME {volume=64316-without-scheme} | ret=SUCCESS |  
2022-07-10 13:01:23,518 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-10 13:01:23,649 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_VOLUME {volume=64316-without-scheme} | ret=SUCCESS |  
2022-07-10 13:01:23,658 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_BUCKET {volume=64316-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-10 13:01:23,671 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_BUCKET {volume=64316-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-10 13:01:23,674 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_BUCKET {volume=64316-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-10 13:01:23,690 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=UPDATE_BUCKET {volume=64316-without-scheme, bucket=bb1, gdprEnabled=null, isVersionEnabled=null} | ret=SUCCESS |  
2022-07-10 13:01:26,029 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-10 13:01:26,159 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_VOLUME {volume=64316-without-scheme} | ret=SUCCESS |  
2022-07-10 13:01:26,170 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_BUCKET {volume=64316-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-10 13:01:28,830 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-10 13:01:29,000 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_VOLUME {volume=64316-without-scheme} | ret=SUCCESS |  
2022-07-10 13:01:29,010 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_BUCKET {volume=64316-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-10 13:01:29,022 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_BUCKET {volume=64316-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-10 13:01:29,026 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_BUCKET {volume=64316-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-10 13:01:29,043 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=UPDATE_BUCKET {volume=64316-without-scheme, bucket=bb1, gdprEnabled=null, isVersionEnabled=null} | ret=SUCCESS |  
2022-07-10 13:01:31,344 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-10 13:01:31,485 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_VOLUME {volume=64316-without-scheme} | ret=SUCCESS |  
2022-07-10 13:01:31,495 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=READ_BUCKET {volume=64316-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-10 13:01:34,143 | INFO  | OMAudit | user=hadoop | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
