2022-07-10 12:58:38,579 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2022-07-10 12:59:08,338 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=957981a8-bb66-42ac-a2d3-72a5ec26171d, command=[]} | ret=SUCCESS |  
2022-07-10 12:59:08,876 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=977f6b24-80b7-43cf-b13b-3c7f37485300, command=[]} | ret=SUCCESS |  
2022-07-10 12:59:09,044 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=957981a8-bb66-42ac-a2d3-72a5ec26171d, command=[]} | ret=SUCCESS |  
2022-07-10 12:59:09,653 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=0eab272c-b6ed-49e0-9b4f-6e758a878890, command=[]} | ret=SUCCESS |  
2022-07-10 12:59:38,862 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=977f6b24-80b7-43cf-b13b-3c7f37485300, command=[]} | ret=SUCCESS |  
2022-07-10 12:59:39,035 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=957981a8-bb66-42ac-a2d3-72a5ec26171d, command=[]} | ret=SUCCESS |  
2022-07-10 12:59:39,638 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=0eab272c-b6ed-49e0-9b4f-6e758a878890, command=[]} | ret=SUCCESS |  
2022-07-10 13:00:08,830 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=977f6b24-80b7-43cf-b13b-3c7f37485300, command=[]} | ret=SUCCESS |  
2022-07-10 13:00:09,053 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=957981a8-bb66-42ac-a2d3-72a5ec26171d, command=[]} | ret=SUCCESS |  
2022-07-10 13:00:09,656 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=0eab272c-b6ed-49e0-9b4f-6e758a878890, command=[]} | ret=SUCCESS |  
2022-07-10 13:00:17,049 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=0eab272c-b6ed-49e0-9b4f-6e758a878890, command=[]} | ret=SUCCESS |  
2022-07-10 13:00:26,726 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=0eab272c-b6ed-49e0-9b4f-6e758a878890, command=[]} | ret=SUCCESS |  
2022-07-10 13:00:26,825 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=957981a8-bb66-42ac-a2d3-72a5ec26171d, command=[]} | ret=SUCCESS |  
2022-07-10 13:00:26,890 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=977f6b24-80b7-43cf-b13b-3c7f37485300, command=[]} | ret=SUCCESS |  
2022-07-10 13:00:42,171 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=957981a8-bb66-42ac-a2d3-72a5ec26171d, command=[]} | ret=SUCCESS |  
2022-07-10 13:00:56,742 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=0eab272c-b6ed-49e0-9b4f-6e758a878890, command=[]} | ret=SUCCESS |  
2022-07-10 13:00:56,855 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=977f6b24-80b7-43cf-b13b-3c7f37485300, command=[]} | ret=SUCCESS |  
2022-07-10 13:01:12,133 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=957981a8-bb66-42ac-a2d3-72a5ec26171d, command=[]} | ret=SUCCESS |  
2022-07-10 13:01:26,716 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=0eab272c-b6ed-49e0-9b4f-6e758a878890, command=[]} | ret=SUCCESS |  
2022-07-10 13:01:26,836 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=977f6b24-80b7-43cf-b13b-3c7f37485300, command=[]} | ret=SUCCESS |  
2022-07-10 13:01:42,148 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=957981a8-bb66-42ac-a2d3-72a5ec26171d, command=[]} | ret=SUCCESS |  
2022-07-10 13:01:56,737 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=0eab272c-b6ed-49e0-9b4f-6e758a878890, command=[]} | ret=SUCCESS |  
2022-07-10 13:01:56,838 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=977f6b24-80b7-43cf-b13b-3c7f37485300, command=[]} | ret=SUCCESS |  
2022-07-10 13:02:12,147 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=957981a8-bb66-42ac-a2d3-72a5ec26171d, command=[]} | ret=SUCCESS |  
2022-07-10 13:02:22,661 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=977f6b24-80b7-43cf-b13b-3c7f37485300, command=[]} | ret=SUCCESS |  
2022-07-10 13:02:22,716 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=0eab272c-b6ed-49e0-9b4f-6e758a878890, command=[]} | ret=SUCCESS |  
2022-07-10 13:02:22,754 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=957981a8-bb66-42ac-a2d3-72a5ec26171d, command=[]} | ret=SUCCESS |  
2022-07-10 13:02:33,005 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=0eab272c-b6ed-49e0-9b4f-6e758a878890, command=[]} | ret=SUCCESS |  
2022-07-10 13:02:33,058 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=957981a8-bb66-42ac-a2d3-72a5ec26171d, command=[]} | ret=SUCCESS |  
2022-07-10 13:02:33,097 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=977f6b24-80b7-43cf-b13b-3c7f37485300, command=[]} | ret=SUCCESS |  
2022-07-10 13:03:02,985 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=0eab272c-b6ed-49e0-9b4f-6e758a878890, command=[]} | ret=SUCCESS |  
2022-07-10 13:03:03,008 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=977f6b24-80b7-43cf-b13b-3c7f37485300, command=[]} | ret=SUCCESS |  
2022-07-10 13:03:03,015 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=957981a8-bb66-42ac-a2d3-72a5ec26171d, command=[]} | ret=SUCCESS |  
2022-07-10 13:03:32,954 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=0eab272c-b6ed-49e0-9b4f-6e758a878890, command=[]} | ret=SUCCESS |  
2022-07-10 13:03:32,981 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=957981a8-bb66-42ac-a2d3-72a5ec26171d, command=[]} | ret=SUCCESS |  
2022-07-10 13:03:33,011 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=977f6b24-80b7-43cf-b13b-3c7f37485300, command=[]} | ret=SUCCESS |  
2022-07-10 13:04:02,963 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=0eab272c-b6ed-49e0-9b4f-6e758a878890, command=[]} | ret=SUCCESS |  
2022-07-10 13:04:03,022 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=957981a8-bb66-42ac-a2d3-72a5ec26171d, command=[]} | ret=SUCCESS |  
2022-07-10 13:04:03,034 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=977f6b24-80b7-43cf-b13b-3c7f37485300, command=[]} | ret=SUCCESS |  
2022-07-10 13:04:32,954 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=0eab272c-b6ed-49e0-9b4f-6e758a878890, command=[]} | ret=SUCCESS |  
2022-07-10 13:04:32,997 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=957981a8-bb66-42ac-a2d3-72a5ec26171d, command=[]} | ret=SUCCESS |  
2022-07-10 13:04:33,022 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=977f6b24-80b7-43cf-b13b-3c7f37485300, command=[]} | ret=SUCCESS |  
2022-07-10 13:05:02,968 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=0eab272c-b6ed-49e0-9b4f-6e758a878890, command=[]} | ret=SUCCESS |  
2022-07-10 13:05:02,993 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=957981a8-bb66-42ac-a2d3-72a5ec26171d, command=[]} | ret=SUCCESS |  
2022-07-10 13:05:03,033 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=977f6b24-80b7-43cf-b13b-3c7f37485300, command=[]} | ret=SUCCESS |  
2022-07-10 13:05:32,970 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=957981a8-bb66-42ac-a2d3-72a5ec26171d, command=[]} | ret=SUCCESS |  
2022-07-10 13:05:32,973 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=0eab272c-b6ed-49e0-9b4f-6e758a878890, command=[]} | ret=SUCCESS |  
2022-07-10 13:05:33,018 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=977f6b24-80b7-43cf-b13b-3c7f37485300, command=[]} | ret=SUCCESS |  
2022-07-10 13:06:02,952 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=0eab272c-b6ed-49e0-9b4f-6e758a878890, command=[]} | ret=SUCCESS |  
2022-07-10 13:06:02,978 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=957981a8-bb66-42ac-a2d3-72a5ec26171d, command=[]} | ret=SUCCESS |  
2022-07-10 13:06:03,027 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=977f6b24-80b7-43cf-b13b-3c7f37485300, command=[]} | ret=SUCCESS |  
2022-07-10 13:06:32,955 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=0eab272c-b6ed-49e0-9b4f-6e758a878890, command=[]} | ret=SUCCESS |  
2022-07-10 13:06:32,984 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=957981a8-bb66-42ac-a2d3-72a5ec26171d, command=[]} | ret=SUCCESS |  
2022-07-10 13:06:33,011 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=977f6b24-80b7-43cf-b13b-3c7f37485300, command=[]} | ret=SUCCESS |  
2022-07-10 13:07:02,970 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=0eab272c-b6ed-49e0-9b4f-6e758a878890, command=[]} | ret=SUCCESS |  
2022-07-10 13:07:02,997 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=957981a8-bb66-42ac-a2d3-72a5ec26171d, command=[]} | ret=SUCCESS |  
2022-07-10 13:07:03,027 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=977f6b24-80b7-43cf-b13b-3c7f37485300, command=[]} | ret=SUCCESS |  
2022-07-10 13:07:07,544 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=977f6b24-80b7-43cf-b13b-3c7f37485300, command=[]} | ret=SUCCESS |  
2022-07-10 13:07:07,553 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=957981a8-bb66-42ac-a2d3-72a5ec26171d, command=[]} | ret=SUCCESS |  
2022-07-10 13:07:32,956 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=0eab272c-b6ed-49e0-9b4f-6e758a878890, command=[]} | ret=SUCCESS |  
2022-07-10 13:07:37,573 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=977f6b24-80b7-43cf-b13b-3c7f37485300, command=[]} | ret=SUCCESS |  
2022-07-10 13:07:37,625 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=957981a8-bb66-42ac-a2d3-72a5ec26171d, command=[]} | ret=SUCCESS |  
