2022-06-03 13:02:29,030 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2022-06-03 13:02:29,047 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2022-06-03 13:02:29,055 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2022-06-03 13:02:44,905 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=REGISTER {datanodeDetails=af01e939-7b3e-4643-9853-49e959cde270{ip: 172.18.0.4, host: ozone-ha_datanode_3.ozone-ha_default, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-06-03 13:02:45,210 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=REGISTER {datanodeDetails=be3d0336-b7e3-468f-ab11-f02bf539a6eb{ip: 172.18.0.7, host: ozone-ha_datanode_2.ozone-ha_default, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-06-03 13:02:45,793 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=REGISTER {datanodeDetails=81c79ec5-2b9d-49d6-8f9a-919b8308eb92{ip: 172.18.0.3, host: ozone-ha_datanode_1.ozone-ha_default, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-06-03 13:02:46,597 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=af01e939-7b3e-4643-9853-49e959cde270, command=[]} | ret=SUCCESS |  
2022-06-03 13:02:47,103 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=be3d0336-b7e3-468f-ab11-f02bf539a6eb, command=[]} | ret=SUCCESS |  
2022-06-03 13:02:48,015 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=81c79ec5-2b9d-49d6-8f9a-919b8308eb92, command=[]} | ret=SUCCESS |  
2022-06-03 13:02:48,299 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=af01e939-7b3e-4643-9853-49e959cde270, command=[]} | ret=SUCCESS |  
2022-06-03 13:02:49,037 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=be3d0336-b7e3-468f-ab11-f02bf539a6eb, command=[]} | ret=SUCCESS |  
2022-06-03 13:02:49,762 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=81c79ec5-2b9d-49d6-8f9a-919b8308eb92, command=[]} | ret=SUCCESS |  
2022-06-03 13:02:53,275 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=af01e939-7b3e-4643-9853-49e959cde270, command=[]} | ret=SUCCESS |  
2022-06-03 13:02:53,875 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=be3d0336-b7e3-468f-ab11-f02bf539a6eb, command=[]} | ret=SUCCESS |  
2022-06-03 13:02:54,875 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=81c79ec5-2b9d-49d6-8f9a-919b8308eb92, command=[]} | ret=SUCCESS |  
2022-06-03 13:03:00,968 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=81c79ec5-2b9d-49d6-8f9a-919b8308eb92, command=[]} | ret=SUCCESS |  
2022-06-03 13:03:23,292 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=af01e939-7b3e-4643-9853-49e959cde270, command=[]} | ret=SUCCESS |  
2022-06-03 13:03:23,921 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=be3d0336-b7e3-468f-ab11-f02bf539a6eb, command=[]} | ret=SUCCESS |  
2022-06-03 13:03:31,015 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=81c79ec5-2b9d-49d6-8f9a-919b8308eb92, command=[]} | ret=SUCCESS |  
2022-06-03 13:03:53,301 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=af01e939-7b3e-4643-9853-49e959cde270, command=[]} | ret=SUCCESS |  
2022-06-03 13:03:53,921 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=be3d0336-b7e3-468f-ab11-f02bf539a6eb, command=[]} | ret=SUCCESS |  
2022-06-03 13:04:01,016 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=81c79ec5-2b9d-49d6-8f9a-919b8308eb92, command=[]} | ret=SUCCESS |  
2022-06-03 13:04:23,288 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=af01e939-7b3e-4643-9853-49e959cde270, command=[]} | ret=SUCCESS |  
2022-06-03 13:04:23,890 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=be3d0336-b7e3-468f-ab11-f02bf539a6eb, command=[]} | ret=SUCCESS |  
2022-06-03 13:04:30,970 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=81c79ec5-2b9d-49d6-8f9a-919b8308eb92, command=[]} | ret=SUCCESS |  
2022-06-03 13:04:53,308 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=af01e939-7b3e-4643-9853-49e959cde270, command=[]} | ret=SUCCESS |  
2022-06-03 13:04:53,898 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=be3d0336-b7e3-468f-ab11-f02bf539a6eb, command=[]} | ret=SUCCESS |  
2022-06-03 13:04:55,541 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=81c79ec5-2b9d-49d6-8f9a-919b8308eb92, command=[]} | ret=SUCCESS |  
2022-06-03 13:05:09,437 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=81c79ec5-2b9d-49d6-8f9a-919b8308eb92, command=[]} | ret=SUCCESS |  
2022-06-03 13:05:09,593 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=be3d0336-b7e3-468f-ab11-f02bf539a6eb, command=[]} | ret=SUCCESS |  
2022-06-03 13:05:09,879 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=af01e939-7b3e-4643-9853-49e959cde270, command=[]} | ret=SUCCESS |  
2022-06-03 13:05:30,443 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=be3d0336-b7e3-468f-ab11-f02bf539a6eb, command=[]} | ret=SUCCESS |  
2022-06-03 13:05:39,417 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=81c79ec5-2b9d-49d6-8f9a-919b8308eb92, command=[]} | ret=SUCCESS |  
2022-06-03 13:05:39,780 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=af01e939-7b3e-4643-9853-49e959cde270, command=[]} | ret=SUCCESS |  
2022-06-03 13:06:00,415 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=be3d0336-b7e3-468f-ab11-f02bf539a6eb, command=[]} | ret=SUCCESS |  
2022-06-03 13:06:09,420 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=81c79ec5-2b9d-49d6-8f9a-919b8308eb92, command=[]} | ret=SUCCESS |  
2022-06-03 13:06:09,717 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=af01e939-7b3e-4643-9853-49e959cde270, command=[]} | ret=SUCCESS |  
