2022-06-03 13:03:46,459 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-03 13:04:37,208 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=19172-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-03 13:04:37,257 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=UPDATE_BUCKET {volume=19172-without-scheme, bucket=bb1, gdprEnabled=null, isVersionEnabled=null} | ret=SUCCESS |  
2022-06-03 13:04:40,639 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-03 13:04:40,806 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=19172-without-scheme} | ret=SUCCESS |  
2022-06-03 13:04:40,818 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=19172-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-03 13:04:44,447 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-03 13:04:44,630 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=19172-without-scheme} | ret=SUCCESS |  
2022-06-03 13:04:44,652 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=19172-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-03 13:04:48,243 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-03 13:04:48,419 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=19172-without-scheme} | ret=SUCCESS |  
2022-06-03 13:04:48,435 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=LIST_BUCKETS {volume=19172-without-scheme, startKey=, prefix=, maxNumOfBuckets=1000} | ret=SUCCESS |  
2022-06-03 13:04:48,831 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=LIST_BUCKETS {volume=19172-without-scheme, startKey=bb1, prefix=, maxNumOfBuckets=1000} | ret=SUCCESS |  
2022-06-03 13:04:52,103 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-03 13:04:52,314 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=19172-without-scheme} | ret=SUCCESS |  
2022-06-03 13:04:52,329 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=19172-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-03 13:04:52,418 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=19172-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-03 13:04:52,826 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=ALLOCATE_KEY {volume=19172-without-scheme, bucket=bb1, key=key1, dataSize=17526, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-06-03 13:04:55,825 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=COMMIT_KEY {volume=19172-without-scheme, bucket=bb1, key=key1, dataSize=17526, replicationType=RATIS, replicationFactor=ONE} | ret=SUCCESS |  
2022-06-03 13:04:59,735 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-03 13:04:59,920 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=19172-without-scheme} | ret=SUCCESS |  
2022-06-03 13:04:59,934 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=19172-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-03 13:05:00,079 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_KEY {volume=19172-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-06-03 13:05:06,143 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-03 13:05:06,338 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=19172-without-scheme} | ret=SUCCESS |  
2022-06-03 13:05:06,356 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=19172-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-03 13:05:06,450 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=19172-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-03 13:05:06,522 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=ALLOCATE_KEY {volume=19172-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=17526, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-06-03 13:05:10,028 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=COMMIT_KEY {volume=19172-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=17526, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-06-03 13:05:13,875 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-03 13:05:14,038 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=19172-without-scheme} | ret=SUCCESS |  
2022-06-03 13:05:14,058 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=19172-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-03 13:05:14,101 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_KEY {volume=19172-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-06-03 13:05:19,751 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-03 13:05:19,923 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=19172-without-scheme} | ret=SUCCESS |  
2022-06-03 13:05:19,935 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=19172-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-03 13:05:19,965 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_KEY {volume=19172-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-06-03 13:05:23,732 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-03 13:05:23,904 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=19172-without-scheme} | ret=SUCCESS |  
2022-06-03 13:05:23,918 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=19172-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-03 13:05:23,989 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=DELETE_KEY {volume=19172-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-06-03 13:05:27,301 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-03 13:05:27,461 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=19172-without-scheme} | ret=SUCCESS |  
2022-06-03 13:05:27,474 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=19172-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-03 13:05:27,502 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_KEY {volume=19172-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-06-03 13:05:27,556 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_KEY {volume=19172-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-06-03 13:05:27,622 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=19172-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-03 13:05:27,671 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=ALLOCATE_KEY {volume=19172-without-scheme, bucket=bb1, key=key1-copy, dataSize=17526, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-06-03 13:05:30,538 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=COMMIT_KEY {volume=19172-without-scheme, bucket=bb1, key=key1-copy, dataSize=17526, replicationType=RATIS, replicationFactor=ONE} | ret=SUCCESS |  
2022-06-03 13:05:34,372 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-03 13:05:34,607 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=19172-without-scheme} | ret=SUCCESS |  
2022-06-03 13:05:34,622 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=19172-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-03 13:05:34,649 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_KEY {volume=19172-without-scheme, bucket=bb1, key=key1-copy, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-06-03 13:05:39,952 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-03 13:05:40,131 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=19172-without-scheme} | ret=SUCCESS |  
2022-06-03 13:05:40,145 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=19172-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-03 13:05:40,191 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=DELETE_KEY {volume=19172-without-scheme, bucket=bb1, key=key1-copy, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-06-03 13:05:43,501 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-03 13:05:46,926 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-03 13:05:47,109 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=19172-without-scheme} | ret=SUCCESS |  
2022-06-03 13:05:47,123 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=19172-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-03 13:05:47,153 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_KEY {volume=19172-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-06-03 13:05:52,451 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-03 13:05:52,642 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=19172-without-scheme} | ret=SUCCESS |  
2022-06-03 13:05:52,658 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=19172-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-03 13:05:52,686 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_KEY {volume=19172-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-06-03 13:05:56,390 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-03 13:05:56,573 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=19172-without-scheme} | ret=SUCCESS |  
2022-06-03 13:05:56,588 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=19172-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-03 13:05:56,611 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=LIST_KEYS {volume=19172-without-scheme, bucket=bb1, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-06-03 13:05:56,996 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=LIST_KEYS {volume=19172-without-scheme, bucket=bb1, startKey=key1, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-06-03 13:05:57,015 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=LIST_KEYS {volume=19172-without-scheme, bucket=bb1, startKey=key1, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-06-03 13:06:00,548 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-03 13:06:00,733 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=19172-without-scheme} | ret=SUCCESS |  
2022-06-03 13:06:00,751 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=19172-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-03 13:06:00,803 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=RENAME_KEY {volume=19172-without-scheme, bucket=bb1, dataSize=0, replicationType=NONE, replicationFactor=ZERO, srcKey=key1, dstKey=key2} | ret=SUCCESS |  
2022-06-03 13:06:04,204 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-03 13:06:04,372 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=19172-without-scheme} | ret=SUCCESS |  
2022-06-03 13:06:04,399 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=19172-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-03 13:06:04,418 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=LIST_KEYS {volume=19172-without-scheme, bucket=bb1, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-06-03 13:06:04,738 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=LIST_KEYS {volume=19172-without-scheme, bucket=bb1, startKey=key2, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-06-03 13:06:04,754 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=LIST_KEYS {volume=19172-without-scheme, bucket=bb1, startKey=key2, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-06-03 13:06:08,118 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-03 13:06:08,288 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=19172-without-scheme} | ret=SUCCESS |  
2022-06-03 13:06:08,301 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=19172-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-03 13:06:08,346 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=DELETE_KEY {volume=19172-without-scheme, bucket=bb1, key=key2, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-06-03 13:06:11,526 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-03 13:06:11,678 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=19172-without-scheme} | ret=SUCCESS |  
2022-06-03 13:06:11,692 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=19172-without-scheme} | ret=SUCCESS |  
2022-06-03 13:06:11,696 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=19172-without-scheme} | ret=SUCCESS |  
2022-06-03 13:06:11,717 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=SET_QUOTA {volume=19172-without-scheme, quotaInBytes=-1} | ret=SUCCESS |  
2022-06-03 13:06:15,103 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-03 13:06:15,273 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=19172-without-scheme} | ret=SUCCESS |  
2022-06-03 13:06:18,873 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-03 13:06:19,074 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=19172-without-scheme} | ret=SUCCESS |  
2022-06-03 13:06:19,090 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=19172-without-scheme} | ret=SUCCESS |  
2022-06-03 13:06:19,098 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=19172-without-scheme} | ret=SUCCESS |  
2022-06-03 13:06:19,112 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=SET_QUOTA {volume=19172-without-scheme, quotaInBytes=-1} | ret=SUCCESS |  
2022-06-03 13:06:22,345 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-03 13:06:22,521 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=19172-without-scheme} | ret=SUCCESS |  
2022-06-03 13:06:26,523 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-03 13:06:26,682 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=19172-without-scheme} | ret=SUCCESS |  
2022-06-03 13:06:26,697 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=19172-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-03 13:06:26,712 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=19172-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-03 13:06:26,718 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=19172-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-03 13:06:26,742 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=UPDATE_BUCKET {volume=19172-without-scheme, bucket=bb1, gdprEnabled=null, isVersionEnabled=null} | ret=SUCCESS |  
2022-06-03 13:06:30,142 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-03 13:06:30,313 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=19172-without-scheme} | ret=SUCCESS |  
2022-06-03 13:06:30,328 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=19172-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-03 13:06:34,054 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-03 13:06:34,246 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=19172-without-scheme} | ret=SUCCESS |  
2022-06-03 13:06:34,260 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=19172-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-03 13:06:34,278 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=19172-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-03 13:06:34,284 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=19172-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-03 13:06:34,304 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=UPDATE_BUCKET {volume=19172-without-scheme, bucket=bb1, gdprEnabled=null, isVersionEnabled=null} | ret=SUCCESS |  
2022-06-03 13:06:37,644 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-03 13:06:37,812 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=19172-without-scheme} | ret=SUCCESS |  
2022-06-03 13:06:37,829 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=19172-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-03 13:06:41,355 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
