2022-07-11 23:37:18,331 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-11 23:37:42,049 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-11 23:37:42,179 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=54094-without-scheme} | ret=SUCCESS |  
2022-07-11 23:37:42,202 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=54094-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-11 23:37:44,771 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-11 23:37:44,907 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=54094-without-scheme} | ret=SUCCESS |  
2022-07-11 23:37:44,918 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=54094-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-11 23:37:47,451 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-11 23:37:47,577 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=54094-without-scheme} | ret=SUCCESS |  
2022-07-11 23:37:47,590 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=54094-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-11 23:37:50,261 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-11 23:37:50,385 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=54094-without-scheme} | ret=SUCCESS |  
2022-07-11 23:37:50,395 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=54094-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-11 23:37:50,404 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=54094-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-11 23:37:50,429 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=UPDATE_BUCKET {volume=54094-without-scheme, bucket=bb1, gdprEnabled=null, isVersionEnabled=null} | ret=SUCCESS |  
2022-07-11 23:37:52,867 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-11 23:37:53,002 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=54094-without-scheme} | ret=SUCCESS |  
2022-07-11 23:37:53,013 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=54094-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-11 23:37:55,565 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-11 23:37:55,687 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=54094-without-scheme} | ret=SUCCESS |  
2022-07-11 23:37:55,695 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=54094-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-11 23:37:58,265 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-11 23:37:58,405 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=54094-without-scheme} | ret=SUCCESS |  
2022-07-11 23:37:58,420 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=LIST_BUCKETS {volume=54094-without-scheme, startKey=, prefix=, maxNumOfBuckets=1000} | ret=SUCCESS |  
2022-07-11 23:37:58,703 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=LIST_BUCKETS {volume=54094-without-scheme, startKey=bb1, prefix=, maxNumOfBuckets=1000} | ret=SUCCESS |  
2022-07-11 23:38:01,195 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-11 23:38:01,317 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=54094-without-scheme} | ret=SUCCESS |  
2022-07-11 23:38:01,327 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=54094-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-11 23:38:01,382 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=54094-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-11 23:38:01,632 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=54094-without-scheme, bucket=bb1, key=key1, dataSize=17526, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-07-11 23:38:03,572 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=COMMIT_KEY {volume=54094-without-scheme, bucket=bb1, key=key1, dataSize=17526, replicationType=RATIS, replicationFactor=ONE} | ret=SUCCESS |  
2022-07-11 23:38:06,345 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-11 23:38:06,484 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=54094-without-scheme} | ret=SUCCESS |  
2022-07-11 23:38:06,500 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=54094-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-11 23:38:06,621 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_KEY {volume=54094-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-07-11 23:38:10,685 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-11 23:38:10,864 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=54094-without-scheme} | ret=SUCCESS |  
2022-07-11 23:38:10,879 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=54094-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-11 23:38:10,922 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=54094-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-11 23:38:10,951 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=54094-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=17526, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-07-11 23:38:13,037 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=COMMIT_KEY {volume=54094-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=17526, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-07-11 23:38:15,744 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-11 23:38:15,876 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=54094-without-scheme} | ret=SUCCESS |  
2022-07-11 23:38:15,887 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=54094-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-11 23:38:15,910 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_KEY {volume=54094-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-07-11 23:38:19,828 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-11 23:38:19,989 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=54094-without-scheme} | ret=SUCCESS |  
2022-07-11 23:38:19,998 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=54094-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-11 23:38:20,018 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_KEY {volume=54094-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-07-11 23:38:22,680 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-11 23:38:22,809 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=54094-without-scheme} | ret=SUCCESS |  
2022-07-11 23:38:22,821 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=54094-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-11 23:38:22,859 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=DELETE_KEY {volume=54094-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-07-11 23:38:25,204 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-11 23:38:25,324 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=54094-without-scheme} | ret=SUCCESS |  
2022-07-11 23:38:25,337 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=54094-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-11 23:38:25,358 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_KEY {volume=54094-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-07-11 23:38:25,400 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_KEY {volume=54094-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-07-11 23:38:25,434 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=54094-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-11 23:38:25,473 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=ALLOCATE_KEY {volume=54094-without-scheme, bucket=bb1, key=key1-copy, dataSize=17526, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-07-11 23:38:27,404 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=COMMIT_KEY {volume=54094-without-scheme, bucket=bb1, key=key1-copy, dataSize=17526, replicationType=RATIS, replicationFactor=ONE} | ret=SUCCESS |  
2022-07-11 23:38:30,168 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-11 23:38:30,317 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=54094-without-scheme} | ret=SUCCESS |  
2022-07-11 23:38:30,326 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=54094-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-11 23:38:30,346 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_KEY {volume=54094-without-scheme, bucket=bb1, key=key1-copy, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-07-11 23:38:34,434 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-11 23:38:34,561 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=54094-without-scheme} | ret=SUCCESS |  
2022-07-11 23:38:34,571 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=54094-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-11 23:38:34,597 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=DELETE_KEY {volume=54094-without-scheme, bucket=bb1, key=key1-copy, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-07-11 23:38:37,059 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-11 23:38:39,726 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-11 23:38:39,844 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=54094-without-scheme} | ret=SUCCESS |  
2022-07-11 23:38:39,855 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=54094-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-11 23:38:39,877 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_KEY {volume=54094-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-07-11 23:38:44,064 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-11 23:38:44,182 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=54094-without-scheme} | ret=SUCCESS |  
2022-07-11 23:38:44,192 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=54094-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-11 23:38:44,212 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_KEY {volume=54094-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-07-11 23:38:46,878 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-11 23:38:46,997 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=54094-without-scheme} | ret=SUCCESS |  
2022-07-11 23:38:47,005 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=54094-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-11 23:38:47,020 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=LIST_KEYS {volume=54094-without-scheme, bucket=bb1, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-07-11 23:38:47,299 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=LIST_KEYS {volume=54094-without-scheme, bucket=bb1, startKey=key1, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-07-11 23:38:47,314 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=LIST_KEYS {volume=54094-without-scheme, bucket=bb1, startKey=key1, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-07-11 23:38:49,592 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-11 23:38:49,711 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=54094-without-scheme} | ret=SUCCESS |  
2022-07-11 23:38:49,720 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=54094-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-11 23:38:49,745 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=RENAME_KEY {volume=54094-without-scheme, bucket=bb1, dataSize=0, replicationType=NONE, replicationFactor=ZERO, srcKey=key1, dstKey=key2} | ret=SUCCESS |  
2022-07-11 23:38:52,069 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-11 23:38:52,194 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=54094-without-scheme} | ret=SUCCESS |  
2022-07-11 23:38:52,206 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=54094-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-11 23:38:52,222 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=LIST_KEYS {volume=54094-without-scheme, bucket=bb1, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-07-11 23:38:52,461 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=LIST_KEYS {volume=54094-without-scheme, bucket=bb1, startKey=key2, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-07-11 23:38:52,472 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=LIST_KEYS {volume=54094-without-scheme, bucket=bb1, startKey=key2, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-07-11 23:38:54,893 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-11 23:38:55,006 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=54094-without-scheme} | ret=SUCCESS |  
2022-07-11 23:38:55,015 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=54094-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-11 23:38:55,038 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=DELETE_KEY {volume=54094-without-scheme, bucket=bb1, key=key2, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-07-11 23:38:57,521 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-11 23:38:57,650 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=54094-without-scheme} | ret=SUCCESS |  
2022-07-11 23:38:57,660 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=54094-without-scheme} | ret=SUCCESS |  
2022-07-11 23:38:57,663 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=54094-without-scheme} | ret=SUCCESS |  
2022-07-11 23:38:57,676 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=SET_QUOTA {volume=54094-without-scheme, quotaInBytes=-1} | ret=SUCCESS |  
2022-07-11 23:38:59,885 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-11 23:38:59,998 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=54094-without-scheme} | ret=SUCCESS |  
2022-07-11 23:39:02,621 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-11 23:39:02,743 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=54094-without-scheme} | ret=SUCCESS |  
2022-07-11 23:39:02,752 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=54094-without-scheme} | ret=SUCCESS |  
2022-07-11 23:39:02,755 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=54094-without-scheme} | ret=SUCCESS |  
2022-07-11 23:39:02,765 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=SET_QUOTA {volume=54094-without-scheme, quotaInBytes=-1} | ret=SUCCESS |  
2022-07-11 23:39:05,140 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-11 23:39:05,252 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=54094-without-scheme} | ret=SUCCESS |  
2022-07-11 23:39:08,389 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-11 23:39:08,509 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=54094-without-scheme} | ret=SUCCESS |  
2022-07-11 23:39:08,518 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=54094-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-11 23:39:08,530 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=54094-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-11 23:39:08,532 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=54094-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-11 23:39:08,545 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=UPDATE_BUCKET {volume=54094-without-scheme, bucket=bb1, gdprEnabled=null, isVersionEnabled=null} | ret=SUCCESS |  
2022-07-11 23:39:10,924 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-11 23:39:11,048 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=54094-without-scheme} | ret=SUCCESS |  
2022-07-11 23:39:11,060 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=54094-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-11 23:39:13,625 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-11 23:39:13,745 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=54094-without-scheme} | ret=SUCCESS |  
2022-07-11 23:39:13,754 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=54094-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-11 23:39:13,766 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=54094-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-11 23:39:13,769 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=54094-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-11 23:39:13,783 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=UPDATE_BUCKET {volume=54094-without-scheme, bucket=bb1, gdprEnabled=null, isVersionEnabled=null} | ret=SUCCESS |  
2022-07-11 23:39:16,072 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-07-11 23:39:16,241 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_VOLUME {volume=54094-without-scheme} | ret=SUCCESS |  
2022-07-11 23:39:16,259 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=READ_BUCKET {volume=54094-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-07-11 23:39:18,750 | INFO  | OMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
