2022-07-11 23:36:30,877 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2022-07-11 23:44:15,297 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=a78bea46-d4dc-424b-a370-b52f0a44c781, command=[]} | ret=SUCCESS |  
2022-07-11 23:44:15,342 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=ec65978c-7eb6-429f-bd7c-5e74b9612aba, command=[]} | ret=SUCCESS |  
2022-07-11 23:44:15,385 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=ec1971fb-10ea-4d63-92cd-f8f656515563, command=[]} | ret=SUCCESS |  
2022-07-11 23:44:45,289 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=a78bea46-d4dc-424b-a370-b52f0a44c781, command=[]} | ret=SUCCESS |  
2022-07-11 23:44:45,335 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=ec65978c-7eb6-429f-bd7c-5e74b9612aba, command=[]} | ret=SUCCESS |  
2022-07-11 23:44:45,379 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=ec1971fb-10ea-4d63-92cd-f8f656515563, command=[]} | ret=SUCCESS |  
2022-07-11 23:44:51,326 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=ec1971fb-10ea-4d63-92cd-f8f656515563, command=[]} | ret=SUCCESS |  
2022-07-11 23:44:51,363 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=a78bea46-d4dc-424b-a370-b52f0a44c781, command=[]} | ret=SUCCESS |  
2022-07-11 23:45:15,328 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=ec65978c-7eb6-429f-bd7c-5e74b9612aba, command=[]} | ret=SUCCESS |  
2022-07-11 23:45:21,332 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=ec1971fb-10ea-4d63-92cd-f8f656515563, command=[]} | ret=SUCCESS |  
2022-07-11 23:45:21,363 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=a78bea46-d4dc-424b-a370-b52f0a44c781, command=[]} | ret=SUCCESS |  
