2022-10-10 13:54:34,445 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2022-10-10 13:54:38,229 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=0555ec9c-96a1-4ff3-8c5f-e78320a2389a, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "5cbe9906-f6a4-412c-a6ab-ecad63b503af" uuid128 { mostSigBits: 6682947152251207980 leastSigBits: -6436791012949687377 } } type: RATIS factor: ONE datanode { uuid: "0555ec9c-96a1-4ff3-8c5f-e78320a2389a" ipAddress: "172.18.0.7" hostName: "ozone-ha_datanode_2.ozone-ha_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0555ec9c-96a1-4ff3-8c5f-e78320a2389a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 384473500496252915 leastSigBits: -8331686235237893990 } } cmdId: 1665410075718 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "4f1aa8b7-2a1d-49f5-935a-161fbbc03cd2" uuid128 { mostSigBits: 5700053783029828085 leastSigBits: -7828920676680450862 } } type: RATIS factor: THREE datanode { uuid: "0555ec9c-96a1-4ff3-8c5f-e78320a2389a" ipAddress: "172.18.0.7" hostName: "ozone-ha_datanode_2.ozone-ha_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "0555ec9c-96a1-4ff3-8c5f-e78320a2389a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 384473500496252915 leastSigBits: -8331686235237893990 } } datanode { uuid: "23545d64-e065-43ea-a706-795e7a7825ab" ipAddress: "172.18.0.5" hostName: "ozone-ha_datanode_1.ozone-ha_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "23545d64-e065-43ea-a706-795e7a7825ab" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2545762377214018538 leastSigBits: -6411303572826741333 } } datanode { uuid: "ac0d6477-740e-4505-9508-74fa5ea095fd" ipAddress: "172.18.0.9" hostName: "ozone-ha_datanode_3.ozone-ha_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ac0d6477-740e-4505-9508-74fa5ea095fd" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6049068260277730043 leastSigBits: -7707782143566375427 } } cmdId: 1665410075719 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-10-10 13:54:39,169 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-10-10 13:54:39,282 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-10-10 13:54:40,071 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-10-10 13:54:48,066 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=ADD_SCM {cluster=CID-7402bb09-c74c-4811-9a5b-6ada7019afcb, scmId=0ab6c797-90d3-4f90-8c19-dd281ccbc253, addr=scm2:9894} | ret=SUCCESS |  
2022-10-10 13:54:49,149 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-10-10 13:54:50,122 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-10-10 13:54:59,839 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-10-10 13:55:00,433 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=ADD_SCM {cluster=CID-7402bb09-c74c-4811-9a5b-6ada7019afcb, scmId=c97f76df-032d-497a-845a-fa25f2a26ea9, addr=scm3:9894} | ret=SUCCESS |  
2022-10-10 13:55:07,628 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=23545d64-e065-43ea-a706-795e7a7825ab, command=[]} | ret=SUCCESS |  
2022-10-10 13:55:07,789 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=ac0d6477-740e-4505-9508-74fa5ea095fd, command=[]} | ret=SUCCESS |  
2022-10-10 13:55:08,273 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=0555ec9c-96a1-4ff3-8c5f-e78320a2389a, command=[]} | ret=SUCCESS |  
2022-10-10 13:55:09,788 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=ac0d6477-740e-4505-9508-74fa5ea095fd, command=[]} | ret=SUCCESS |  
2022-10-10 13:55:09,840 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=23545d64-e065-43ea-a706-795e7a7825ab, command=[]} | ret=SUCCESS |  
2022-10-10 13:55:10,506 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=0555ec9c-96a1-4ff3-8c5f-e78320a2389a, command=[]} | ret=SUCCESS |  
2022-10-10 13:55:10,606 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=23545d64-e065-43ea-a706-795e7a7825ab, command=[]} | ret=SUCCESS |  
2022-10-10 13:55:11,043 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=ac0d6477-740e-4505-9508-74fa5ea095fd, command=[]} | ret=SUCCESS |  
2022-10-10 13:55:11,842 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=0555ec9c-96a1-4ff3-8c5f-e78320a2389a, command=[]} | ret=SUCCESS |  
2022-10-10 13:55:13,242 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-10-10 13:55:13,880 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-10-10 13:55:13,936 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-10-10 13:55:15,447 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=23545d64-e065-43ea-a706-795e7a7825ab, command=[]} | ret=SUCCESS |  
2022-10-10 13:55:16,127 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=ac0d6477-740e-4505-9508-74fa5ea095fd, command=[]} | ret=SUCCESS |  
2022-10-10 13:55:16,213 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=23545d64-e065-43ea-a706-795e7a7825ab, command=[]} | ret=SUCCESS |  
2022-10-10 13:55:16,651 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=0555ec9c-96a1-4ff3-8c5f-e78320a2389a, command=[]} | ret=SUCCESS |  
2022-10-10 13:55:21,099 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-10-10 13:55:29,735 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-10-10 13:55:29,797 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-10-10 13:55:29,944 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-10-10 13:55:46,057 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=ac0d6477-740e-4505-9508-74fa5ea095fd, command=[]} | ret=SUCCESS |  
2022-10-10 13:55:46,195 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=23545d64-e065-43ea-a706-795e7a7825ab, command=[]} | ret=SUCCESS |  
2022-10-10 13:55:46,609 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=0555ec9c-96a1-4ff3-8c5f-e78320a2389a, command=[]} | ret=SUCCESS |  
2022-10-10 13:56:16,007 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=ac0d6477-740e-4505-9508-74fa5ea095fd, command=[]} | ret=SUCCESS |  
2022-10-10 13:56:16,215 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=23545d64-e065-43ea-a706-795e7a7825ab, command=[]} | ret=SUCCESS |  
2022-10-10 13:56:16,632 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=0555ec9c-96a1-4ff3-8c5f-e78320a2389a, command=[]} | ret=SUCCESS |  
2022-10-10 13:56:42,117 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om2, size=268435456, num=1} | ret=SUCCESS |  
2022-10-10 13:56:44,964 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2022-10-10 13:56:44,992 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=23545d64-e065-43ea-a706-795e7a7825ab, command=[]} | ret=SUCCESS |  
2022-10-10 13:56:46,003 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=ac0d6477-740e-4505-9508-74fa5ea095fd, command=[]} | ret=SUCCESS |  
2022-10-10 13:56:46,633 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=0555ec9c-96a1-4ff3-8c5f-e78320a2389a, command=[]} | ret=SUCCESS |  
2022-10-10 13:56:48,732 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-10-10 13:56:54,135 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om2, size=268435456, num=1} | ret=SUCCESS |  
2022-10-10 13:56:56,339 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#2} | ret=SUCCESS |  
2022-10-10 13:56:56,345 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=23545d64-e065-43ea-a706-795e7a7825ab, command=[]} | ret=SUCCESS |  
2022-10-10 13:56:56,501 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=0555ec9c-96a1-4ff3-8c5f-e78320a2389a, command=[]} | ret=SUCCESS |  
2022-10-10 13:56:56,520 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=ac0d6477-740e-4505-9508-74fa5ea095fd, command=[]} | ret=SUCCESS |  
2022-10-10 13:57:00,144 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-10-10 13:57:05,215 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-10-10 13:57:11,896 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-10-10 13:57:11,948 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-10-10 13:57:12,006 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om2, size=268435456, num=1} | ret=SUCCESS |  
2022-10-10 13:57:14,273 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=ac0d6477-740e-4505-9508-74fa5ea095fd, command=[]} | ret=SUCCESS |  
2022-10-10 13:57:14,295 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#3} | ret=SUCCESS |  
2022-10-10 13:57:17,919 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2022-10-10 13:57:26,318 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=23545d64-e065-43ea-a706-795e7a7825ab, command=[]} | ret=SUCCESS |  
2022-10-10 13:57:26,532 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=0555ec9c-96a1-4ff3-8c5f-e78320a2389a, command=[]} | ret=SUCCESS |  
2022-10-10 13:57:29,482 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-10-10 13:57:34,455 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-10-10 13:57:40,913 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/54611-without-scheme/bb1/key1-copy', blockIDs=[conID: 3 locID: 109611004723200003 bcsId: 0]], BlockGroup[groupID='/54611-without-scheme/bb1/key1_RATIS', blockIDs=[conID: 2 locID: 109611004723200002 bcsId: 0]]]} | ret=SUCCESS |  
2022-10-10 13:57:44,267 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=ac0d6477-740e-4505-9508-74fa5ea095fd, command=[]} | ret=SUCCESS |  
2022-10-10 13:57:56,317 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=23545d64-e065-43ea-a706-795e7a7825ab, command=[]} | ret=SUCCESS |  
2022-10-10 13:57:56,501 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=0555ec9c-96a1-4ff3-8c5f-e78320a2389a, command=[]} | ret=SUCCESS |  
2022-10-10 13:58:14,291 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=ac0d6477-740e-4505-9508-74fa5ea095fd, command=[]} | ret=SUCCESS |  
2022-10-10 13:58:26,344 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=23545d64-e065-43ea-a706-795e7a7825ab, command=[]} | ret=SUCCESS |  
2022-10-10 13:58:26,500 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=0555ec9c-96a1-4ff3-8c5f-e78320a2389a, command=[]} | ret=SUCCESS |  
2022-10-10 13:58:40,864 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/54611-without-scheme/bb1/key2', blockIDs=[conID: 1 locID: 109611004723200001 bcsId: 0]]]} | ret=SUCCESS |  
2022-10-10 13:58:44,285 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=ac0d6477-740e-4505-9508-74fa5ea095fd, command=[]} | ret=SUCCESS |  
2022-10-10 13:58:56,331 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=23545d64-e065-43ea-a706-795e7a7825ab, command=[]} | ret=SUCCESS |  
2022-10-10 13:58:56,496 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=0555ec9c-96a1-4ff3-8c5f-e78320a2389a, command=[]} | ret=SUCCESS |  
2022-10-10 13:59:14,273 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=ac0d6477-740e-4505-9508-74fa5ea095fd, command=[]} | ret=SUCCESS |  
2022-10-10 13:59:15,811 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om2, size=268435456, num=1} | ret=SUCCESS |  
2022-10-10 13:59:17,961 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=ac0d6477-740e-4505-9508-74fa5ea095fd, command=[]} | ret=SUCCESS |  
2022-10-10 13:59:17,971 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#4} | ret=SUCCESS |  
2022-10-10 13:59:17,982 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=0555ec9c-96a1-4ff3-8c5f-e78320a2389a, command=[]} | ret=SUCCESS |  
2022-10-10 13:59:18,035 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=23545d64-e065-43ea-a706-795e7a7825ab, command=[]} | ret=SUCCESS |  
2022-10-10 13:59:21,511 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#4,} | ret=SUCCESS |  
