2022-10-10 13:55:48,075 | INFO  | OMAudit | user=hadoop | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-10 13:56:24,508 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_BUCKET {volume=54611-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-10 13:56:27,763 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-10 13:56:27,939 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_VOLUME {volume=54611-without-scheme} | ret=SUCCESS |  
2022-10-10 13:56:27,952 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_BUCKET {volume=54611-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-10 13:56:27,965 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_BUCKET {volume=54611-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-10 13:56:28,003 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=UPDATE_BUCKET {volume=54611-without-scheme, bucket=bb1, gdprEnabled=null, isVersionEnabled=null} | ret=SUCCESS |  
2022-10-10 13:56:30,888 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-10 13:56:31,110 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_VOLUME {volume=54611-without-scheme} | ret=SUCCESS |  
2022-10-10 13:56:31,142 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_BUCKET {volume=54611-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-10 13:56:34,339 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-10 13:56:34,507 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_VOLUME {volume=54611-without-scheme} | ret=SUCCESS |  
2022-10-10 13:56:34,518 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_BUCKET {volume=54611-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-10 13:56:37,918 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-10 13:56:38,117 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_VOLUME {volume=54611-without-scheme} | ret=SUCCESS |  
2022-10-10 13:56:38,131 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=LIST_BUCKETS {volume=54611-without-scheme, startKey=, prefix=, maxNumOfBuckets=1000} | ret=SUCCESS |  
2022-10-10 13:56:38,150 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=LIST_BUCKETS {volume=54611-without-scheme, startKey=bb1, prefix=, maxNumOfBuckets=1000} | ret=SUCCESS |  
2022-10-10 13:56:41,508 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-10 13:56:41,677 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_VOLUME {volume=54611-without-scheme} | ret=SUCCESS |  
2022-10-10 13:56:41,692 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_BUCKET {volume=54611-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-10 13:56:41,777 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_BUCKET {volume=54611-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-10 13:56:42,328 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=ALLOCATE_KEY {volume=54611-without-scheme, bucket=bb1, key=key1, dataSize=17539, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-10-10 13:56:45,145 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=COMMIT_KEY {volume=54611-without-scheme, bucket=bb1, key=key1, dataSize=17539, replicationType=RATIS, replicationFactor=ONE} | ret=SUCCESS |  
2022-10-10 13:56:48,509 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-10 13:56:48,674 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_VOLUME {volume=54611-without-scheme} | ret=SUCCESS |  
2022-10-10 13:56:48,687 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_BUCKET {volume=54611-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-10 13:56:48,819 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_KEY {volume=54611-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-10-10 13:56:53,884 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-10 13:56:54,050 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_VOLUME {volume=54611-without-scheme} | ret=SUCCESS |  
2022-10-10 13:56:54,070 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_BUCKET {volume=54611-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-10 13:56:54,116 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_BUCKET {volume=54611-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-10 13:56:54,150 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=ALLOCATE_KEY {volume=54611-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=17539, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-10 13:56:56,759 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=COMMIT_KEY {volume=54611-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=17539, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-10 13:56:59,896 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-10 13:57:00,096 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_VOLUME {volume=54611-without-scheme} | ret=SUCCESS |  
2022-10-10 13:57:00,112 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_BUCKET {volume=54611-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-10 13:57:00,146 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_KEY {volume=54611-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-10-10 13:57:05,003 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-10 13:57:05,178 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_VOLUME {volume=54611-without-scheme} | ret=SUCCESS |  
2022-10-10 13:57:05,191 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_BUCKET {volume=54611-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-10 13:57:05,218 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_KEY {volume=54611-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-10-10 13:57:08,440 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-10 13:57:08,598 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_VOLUME {volume=54611-without-scheme} | ret=SUCCESS |  
2022-10-10 13:57:08,609 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_BUCKET {volume=54611-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-10 13:57:08,654 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=DELETE_KEY {volume=54611-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-10-10 13:57:11,665 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-10 13:57:11,857 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_VOLUME {volume=54611-without-scheme} | ret=SUCCESS |  
2022-10-10 13:57:11,870 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_BUCKET {volume=54611-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-10 13:57:11,898 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_KEY {volume=54611-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-10-10 13:57:11,949 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_KEY {volume=54611-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-10-10 13:57:11,983 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_BUCKET {volume=54611-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-10 13:57:12,026 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=ALLOCATE_KEY {volume=54611-without-scheme, bucket=bb1, key=key1-copy, dataSize=17539, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-10-10 13:57:14,348 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=COMMIT_KEY {volume=54611-without-scheme, bucket=bb1, key=key1-copy, dataSize=17539, replicationType=RATIS, replicationFactor=ONE} | ret=SUCCESS |  
2022-10-10 13:57:17,668 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-10 13:57:17,883 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_VOLUME {volume=54611-without-scheme} | ret=SUCCESS |  
2022-10-10 13:57:17,896 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_BUCKET {volume=54611-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-10 13:57:17,920 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_KEY {volume=54611-without-scheme, bucket=bb1, key=key1-copy, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-10-10 13:57:23,006 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-10 13:57:23,202 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_VOLUME {volume=54611-without-scheme} | ret=SUCCESS |  
2022-10-10 13:57:23,213 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_BUCKET {volume=54611-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-10 13:57:23,254 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=DELETE_KEY {volume=54611-without-scheme, bucket=bb1, key=key1-copy, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-10-10 13:57:26,131 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-10 13:57:29,280 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-10 13:57:29,446 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_VOLUME {volume=54611-without-scheme} | ret=SUCCESS |  
2022-10-10 13:57:29,457 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_BUCKET {volume=54611-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-10 13:57:29,483 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_KEY {volume=54611-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-10-10 13:57:34,216 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-10 13:57:34,419 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_VOLUME {volume=54611-without-scheme} | ret=SUCCESS |  
2022-10-10 13:57:34,429 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_BUCKET {volume=54611-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-10 13:57:34,456 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_KEY {volume=54611-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-10-10 13:57:37,566 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-10 13:57:37,720 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_VOLUME {volume=54611-without-scheme} | ret=SUCCESS |  
2022-10-10 13:57:37,732 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_BUCKET {volume=54611-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-10 13:57:37,751 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=LIST_KEYS {volume=54611-without-scheme, bucket=bb1, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-10-10 13:57:38,062 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=LIST_KEYS {volume=54611-without-scheme, bucket=bb1, startKey=key1, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-10-10 13:57:38,076 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=LIST_KEYS {volume=54611-without-scheme, bucket=bb1, startKey=key1, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-10-10 13:57:40,920 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-10 13:57:41,162 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_VOLUME {volume=54611-without-scheme} | ret=SUCCESS |  
2022-10-10 13:57:41,184 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_BUCKET {volume=54611-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-10 13:57:41,218 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=RENAME_KEY {volume=54611-without-scheme, bucket=bb1, dataSize=0, replicationType=NONE, replicationFactor=ZERO, srcKey=key1, dstKey=key2} | ret=SUCCESS |  
2022-10-10 13:57:44,246 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-10 13:57:44,458 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_VOLUME {volume=54611-without-scheme} | ret=SUCCESS |  
2022-10-10 13:57:44,469 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_BUCKET {volume=54611-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-10 13:57:44,487 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=LIST_KEYS {volume=54611-without-scheme, bucket=bb1, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-10-10 13:57:44,824 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=LIST_KEYS {volume=54611-without-scheme, bucket=bb1, startKey=key2, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-10-10 13:57:44,847 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=LIST_KEYS {volume=54611-without-scheme, bucket=bb1, startKey=key2, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-10-10 13:57:48,063 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-10 13:57:48,226 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_VOLUME {volume=54611-without-scheme} | ret=SUCCESS |  
2022-10-10 13:57:48,238 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_BUCKET {volume=54611-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-10 13:57:48,270 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=DELETE_KEY {volume=54611-without-scheme, bucket=bb1, key=key2, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-10-10 13:57:51,262 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-10 13:57:51,476 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_VOLUME {volume=54611-without-scheme} | ret=SUCCESS |  
2022-10-10 13:57:51,485 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_VOLUME {volume=54611-without-scheme} | ret=SUCCESS |  
2022-10-10 13:57:51,487 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_VOLUME {volume=54611-without-scheme} | ret=SUCCESS |  
2022-10-10 13:57:51,502 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=SET_QUOTA {volume=54611-without-scheme, quotaInBytes=-1} | ret=SUCCESS |  
2022-10-10 13:57:54,485 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-10 13:57:54,664 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_VOLUME {volume=54611-without-scheme} | ret=SUCCESS |  
2022-10-10 13:57:58,081 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-10 13:57:58,245 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_VOLUME {volume=54611-without-scheme} | ret=SUCCESS |  
2022-10-10 13:57:58,260 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_VOLUME {volume=54611-without-scheme} | ret=SUCCESS |  
2022-10-10 13:57:58,264 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_VOLUME {volume=54611-without-scheme} | ret=SUCCESS |  
2022-10-10 13:57:58,286 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=SET_QUOTA {volume=54611-without-scheme, quotaInBytes=-1} | ret=SUCCESS |  
2022-10-10 13:58:01,231 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-10 13:58:01,438 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_VOLUME {volume=54611-without-scheme} | ret=SUCCESS |  
2022-10-10 13:58:04,736 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-10 13:58:04,890 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_VOLUME {volume=54611-without-scheme} | ret=SUCCESS |  
2022-10-10 13:58:04,900 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_BUCKET {volume=54611-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-10 13:58:04,918 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_BUCKET {volume=54611-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-10 13:58:04,921 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_BUCKET {volume=54611-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-10 13:58:04,933 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=UPDATE_BUCKET {volume=54611-without-scheme, bucket=bb1, gdprEnabled=null, isVersionEnabled=null} | ret=SUCCESS |  
2022-10-10 13:58:08,033 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-10 13:58:08,231 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_VOLUME {volume=54611-without-scheme} | ret=SUCCESS |  
2022-10-10 13:58:08,248 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_BUCKET {volume=54611-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-10 13:58:11,733 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-10 13:58:11,903 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_VOLUME {volume=54611-without-scheme} | ret=SUCCESS |  
2022-10-10 13:58:11,922 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_BUCKET {volume=54611-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-10 13:58:11,943 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_BUCKET {volume=54611-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-10 13:58:11,947 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_BUCKET {volume=54611-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-10 13:58:11,967 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=UPDATE_BUCKET {volume=54611-without-scheme, bucket=bb1, gdprEnabled=null, isVersionEnabled=null} | ret=SUCCESS |  
2022-10-10 13:58:14,845 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-10 13:58:15,014 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_VOLUME {volume=54611-without-scheme} | ret=SUCCESS |  
2022-10-10 13:58:15,028 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=READ_BUCKET {volume=54611-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-10 13:58:18,323 | INFO  | OMAudit | user=hadoop | ip=172.18.0.4 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
