2022-11-11 09:59:18,479 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2022-11-11 09:59:22,725 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=df874f58-91c0-44f9-8f79-e5b610e5a468, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "16922b7b-80ee-4e1f-8963-3b9ca2730b0a" uuid128 { mostSigBits: 1626410224878243359 leastSigBits: -8546922123892684022 } } type: RATIS factor: ONE datanode { uuid: "df874f58-91c0-44f9-8f79-e5b610e5a468" ipAddress: "172.18.0.5" hostName: "ozone-csi_datanode_3.ozone-csi_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "df874f58-91c0-44f9-8f79-e5b610e5a468" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2339814239574670087 leastSigBits: -8108197083973573528 } } cmdId: 1668160759656 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "ffa0b928-3f95-4009-8de6-3d7efcbbb0cc" uuid128 { mostSigBits: -26818015247646711 leastSigBits: -8221816454102929204 } } type: RATIS factor: THREE datanode { uuid: "39107b04-38d4-496b-8db9-5c34ac77a425" ipAddress: "172.18.0.7" hostName: "ozone-csi_datanode_2.ozone-csi_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "39107b04-38d4-496b-8db9-5c34ac77a425" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4111921717852785003 leastSigBits: -8234449062368664539 } } datanode { uuid: "df874f58-91c0-44f9-8f79-e5b610e5a468" ipAddress: "172.18.0.5" hostName: "ozone-csi_datanode_3.ozone-csi_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "df874f58-91c0-44f9-8f79-e5b610e5a468" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2339814239574670087 leastSigBits: -8108197083973573528 } } datanode { uuid: "f913cda0-7c99-42ff-ab97-e831cc4c356c" ipAddress: "172.18.0.4" hostName: "ozone-csi_datanode_1.ozone-csi_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f913cda0-7c99-42ff-ab97-e831cc4c356c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -498829044539112705 leastSigBits: -6082137471161977492 } } cmdId: 1668160759658 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "da8e654a-00c9-47d4-bb8d-31ef2e099a32" uuid128 { mostSigBits: -2698107758233172012 leastSigBits: -4932231113561499086 } } type: RATIS factor: THREE datanode { uuid: "f913cda0-7c99-42ff-ab97-e831cc4c356c" ipAddress: "172.18.0.4" hostName: "ozone-csi_datanode_1.ozone-csi_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f913cda0-7c99-42ff-ab97-e831cc4c356c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -498829044539112705 leastSigBits: -6082137471161977492 } } datanode { uuid: "df874f58-91c0-44f9-8f79-e5b610e5a468" ipAddress: "172.18.0.5" hostName: "ozone-csi_datanode_3.ozone-csi_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "df874f58-91c0-44f9-8f79-e5b610e5a468" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2339814239574670087 leastSigBits: -8108197083973573528 } } datanode { uuid: "39107b04-38d4-496b-8db9-5c34ac77a425" ipAddress: "172.18.0.7" hostName: "ozone-csi_datanode_2.ozone-csi_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "39107b04-38d4-496b-8db9-5c34ac77a425" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4111921717852785003 leastSigBits: -8234449062368664539 } } cmdId: 1668160759659 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-11-11 09:59:22,985 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=f913cda0-7c99-42ff-ab97-e831cc4c356c, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "4c69144b-75ed-4623-97fa-2844f414513c" uuid128 { mostSigBits: 5505954333770728995 leastSigBits: -7495634353186909892 } } type: RATIS factor: ONE datanode { uuid: "f913cda0-7c99-42ff-ab97-e831cc4c356c" ipAddress: "172.18.0.4" hostName: "ozone-csi_datanode_1.ozone-csi_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f913cda0-7c99-42ff-ab97-e831cc4c356c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -498829044539112705 leastSigBits: -6082137471161977492 } } cmdId: 1668160759657 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "ffa0b928-3f95-4009-8de6-3d7efcbbb0cc" uuid128 { mostSigBits: -26818015247646711 leastSigBits: -8221816454102929204 } } type: RATIS factor: THREE datanode { uuid: "39107b04-38d4-496b-8db9-5c34ac77a425" ipAddress: "172.18.0.7" hostName: "ozone-csi_datanode_2.ozone-csi_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "39107b04-38d4-496b-8db9-5c34ac77a425" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4111921717852785003 leastSigBits: -8234449062368664539 } } datanode { uuid: "df874f58-91c0-44f9-8f79-e5b610e5a468" ipAddress: "172.18.0.5" hostName: "ozone-csi_datanode_3.ozone-csi_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "df874f58-91c0-44f9-8f79-e5b610e5a468" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2339814239574670087 leastSigBits: -8108197083973573528 } } datanode { uuid: "f913cda0-7c99-42ff-ab97-e831cc4c356c" ipAddress: "172.18.0.4" hostName: "ozone-csi_datanode_1.ozone-csi_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f913cda0-7c99-42ff-ab97-e831cc4c356c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -498829044539112705 leastSigBits: -6082137471161977492 } } cmdId: 1668160759658 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "da8e654a-00c9-47d4-bb8d-31ef2e099a32" uuid128 { mostSigBits: -2698107758233172012 leastSigBits: -4932231113561499086 } } type: RATIS factor: THREE datanode { uuid: "f913cda0-7c99-42ff-ab97-e831cc4c356c" ipAddress: "172.18.0.4" hostName: "ozone-csi_datanode_1.ozone-csi_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f913cda0-7c99-42ff-ab97-e831cc4c356c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -498829044539112705 leastSigBits: -6082137471161977492 } } datanode { uuid: "df874f58-91c0-44f9-8f79-e5b610e5a468" ipAddress: "172.18.0.5" hostName: "ozone-csi_datanode_3.ozone-csi_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "df874f58-91c0-44f9-8f79-e5b610e5a468" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2339814239574670087 leastSigBits: -8108197083973573528 } } datanode { uuid: "39107b04-38d4-496b-8db9-5c34ac77a425" ipAddress: "172.18.0.7" hostName: "ozone-csi_datanode_2.ozone-csi_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "39107b04-38d4-496b-8db9-5c34ac77a425" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4111921717852785003 leastSigBits: -8234449062368664539 } } cmdId: 1668160759659 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-11-11 09:59:23,056 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=39107b04-38d4-496b-8db9-5c34ac77a425, command=[]} | ret=SUCCESS |  
2022-11-11 09:59:23,260 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=39107b04-38d4-496b-8db9-5c34ac77a425, command=[]} | ret=SUCCESS |  
2022-11-11 09:59:24,809 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=df874f58-91c0-44f9-8f79-e5b610e5a468, command=[]} | ret=SUCCESS |  
2022-11-11 09:59:24,841 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=f913cda0-7c99-42ff-ab97-e831cc4c356c, command=[]} | ret=SUCCESS |  
2022-11-11 09:59:25,222 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=f913cda0-7c99-42ff-ab97-e831cc4c356c, command=[]} | ret=SUCCESS |  
2022-11-11 09:59:25,304 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=df874f58-91c0-44f9-8f79-e5b610e5a468, command=[]} | ret=SUCCESS |  
2022-11-11 09:59:26,854 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=df874f58-91c0-44f9-8f79-e5b610e5a468, command=[]} | ret=SUCCESS |  
2022-11-11 09:59:26,863 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=39107b04-38d4-496b-8db9-5c34ac77a425, command=[]} | ret=SUCCESS |  
2022-11-11 09:59:26,945 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=f913cda0-7c99-42ff-ab97-e831cc4c356c, command=[]} | ret=SUCCESS |  
2022-11-11 09:59:28,316 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=39107b04-38d4-496b-8db9-5c34ac77a425, command=[]} | ret=SUCCESS |  
2022-11-11 09:59:29,421 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-11-11 09:59:30,168 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=f913cda0-7c99-42ff-ab97-e831cc4c356c, command=[]} | ret=SUCCESS |  
2022-11-11 09:59:30,187 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=df874f58-91c0-44f9-8f79-e5b610e5a468, command=[]} | ret=SUCCESS |  
2022-11-11 09:59:32,439 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-11-11 09:59:33,831 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=f913cda0-7c99-42ff-ab97-e831cc4c356c, command=[]} | ret=SUCCESS |  
2022-11-11 09:59:42,218 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=df874f58-91c0-44f9-8f79-e5b610e5a468, command=[]} | ret=SUCCESS |  
