2022-10-19 10:25:28,990 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2022-10-19 10:25:34,054 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=27908b82-97c3-4508-8382-3398eaa383d1, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "f9772b42-030e-46de-a0f8-a9f8e81f59fc" uuid128 { mostSigBits: -470860073517824290 leastSigBits: -6847536346905486852 } } type: RATIS factor: ONE datanode { uuid: "27908b82-97c3-4508-8382-3398eaa383d1" ipAddress: "172.18.0.3" hostName: "ozone-csi_datanode_1.ozone-csi_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "27908b82-97c3-4508-8382-3398eaa383d1" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2850931957133690120 leastSigBits: -8970550775903976495 } } cmdId: 1666175131473 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "7b43d066-e7b9-4de6-9e22-b8039ad78bd9" uuid128 { mostSigBits: 8882172030497672678 leastSigBits: -7051871740886545447 } } type: RATIS factor: THREE datanode { uuid: "e3449185-1d17-4196-94be-4f944db9bbcd" ipAddress: "172.18.0.7" hostName: "ozone-csi_datanode_3.ozone-csi_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e3449185-1d17-4196-94be-4f944db9bbcd" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2070369927778844266 leastSigBits: -7728652412143420467 } } datanode { uuid: "27908b82-97c3-4508-8382-3398eaa383d1" ipAddress: "172.18.0.3" hostName: "ozone-csi_datanode_1.ozone-csi_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "27908b82-97c3-4508-8382-3398eaa383d1" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2850931957133690120 leastSigBits: -8970550775903976495 } } datanode { uuid: "d3fb1817-6fe3-4212-acd8-3c462bd13c02" ipAddress: "172.18.0.5" hostName: "ozone-csi_datanode_2.ozone-csi_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d3fb1817-6fe3-4212-acd8-3c462bd13c02" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3171915023611903470 leastSigBits: -5991973032135934974 } } cmdId: 1666175131475 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "d6bbdd3f-ef76-4df9-b37c-6c700caa9b51" uuid128 { mostSigBits: -2973539862277894663 leastSigBits: -5513412615303685295 } } type: RATIS factor: THREE datanode { uuid: "d3fb1817-6fe3-4212-acd8-3c462bd13c02" ipAddress: "172.18.0.5" hostName: "ozone-csi_datanode_2.ozone-csi_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d3fb1817-6fe3-4212-acd8-3c462bd13c02" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3171915023611903470 leastSigBits: -5991973032135934974 } } datanode { uuid: "e3449185-1d17-4196-94be-4f944db9bbcd" ipAddress: "172.18.0.7" hostName: "ozone-csi_datanode_3.ozone-csi_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e3449185-1d17-4196-94be-4f944db9bbcd" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2070369927778844266 leastSigBits: -7728652412143420467 } } datanode { uuid: "27908b82-97c3-4508-8382-3398eaa383d1" ipAddress: "172.18.0.3" hostName: "ozone-csi_datanode_1.ozone-csi_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "27908b82-97c3-4508-8382-3398eaa383d1" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2850931957133690120 leastSigBits: -8970550775903976495 } } cmdId: 1666175131476 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-10-19 10:25:34,075 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=d3fb1817-6fe3-4212-acd8-3c462bd13c02, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "edac245d-d4ee-4d3b-942d-d53146c098b1" uuid128 { mostSigBits: -1320640605303452357 leastSigBits: -7769319374527096655 } } type: RATIS factor: ONE datanode { uuid: "d3fb1817-6fe3-4212-acd8-3c462bd13c02" ipAddress: "172.18.0.5" hostName: "ozone-csi_datanode_2.ozone-csi_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d3fb1817-6fe3-4212-acd8-3c462bd13c02" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3171915023611903470 leastSigBits: -5991973032135934974 } } cmdId: 1666175131472 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "7b43d066-e7b9-4de6-9e22-b8039ad78bd9" uuid128 { mostSigBits: 8882172030497672678 leastSigBits: -7051871740886545447 } } type: RATIS factor: THREE datanode { uuid: "e3449185-1d17-4196-94be-4f944db9bbcd" ipAddress: "172.18.0.7" hostName: "ozone-csi_datanode_3.ozone-csi_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e3449185-1d17-4196-94be-4f944db9bbcd" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2070369927778844266 leastSigBits: -7728652412143420467 } } datanode { uuid: "27908b82-97c3-4508-8382-3398eaa383d1" ipAddress: "172.18.0.3" hostName: "ozone-csi_datanode_1.ozone-csi_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "27908b82-97c3-4508-8382-3398eaa383d1" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2850931957133690120 leastSigBits: -8970550775903976495 } } datanode { uuid: "d3fb1817-6fe3-4212-acd8-3c462bd13c02" ipAddress: "172.18.0.5" hostName: "ozone-csi_datanode_2.ozone-csi_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d3fb1817-6fe3-4212-acd8-3c462bd13c02" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3171915023611903470 leastSigBits: -5991973032135934974 } } cmdId: 1666175131475 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "d6bbdd3f-ef76-4df9-b37c-6c700caa9b51" uuid128 { mostSigBits: -2973539862277894663 leastSigBits: -5513412615303685295 } } type: RATIS factor: THREE datanode { uuid: "d3fb1817-6fe3-4212-acd8-3c462bd13c02" ipAddress: "172.18.0.5" hostName: "ozone-csi_datanode_2.ozone-csi_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d3fb1817-6fe3-4212-acd8-3c462bd13c02" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3171915023611903470 leastSigBits: -5991973032135934974 } } datanode { uuid: "e3449185-1d17-4196-94be-4f944db9bbcd" ipAddress: "172.18.0.7" hostName: "ozone-csi_datanode_3.ozone-csi_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e3449185-1d17-4196-94be-4f944db9bbcd" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2070369927778844266 leastSigBits: -7728652412143420467 } } datanode { uuid: "27908b82-97c3-4508-8382-3398eaa383d1" ipAddress: "172.18.0.3" hostName: "ozone-csi_datanode_1.ozone-csi_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "27908b82-97c3-4508-8382-3398eaa383d1" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2850931957133690120 leastSigBits: -8970550775903976495 } } cmdId: 1666175131476 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-10-19 10:25:34,308 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=e3449185-1d17-4196-94be-4f944db9bbcd, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "2a7cce4a-247b-4a89-ba31-ea4675a9b169" uuid128 { mostSigBits: 3061548664540056201 leastSigBits: -5029981720453467799 } } type: RATIS factor: ONE datanode { uuid: "e3449185-1d17-4196-94be-4f944db9bbcd" ipAddress: "172.18.0.7" hostName: "ozone-csi_datanode_3.ozone-csi_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e3449185-1d17-4196-94be-4f944db9bbcd" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2070369927778844266 leastSigBits: -7728652412143420467 } } cmdId: 1666175131474 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "7b43d066-e7b9-4de6-9e22-b8039ad78bd9" uuid128 { mostSigBits: 8882172030497672678 leastSigBits: -7051871740886545447 } } type: RATIS factor: THREE datanode { uuid: "e3449185-1d17-4196-94be-4f944db9bbcd" ipAddress: "172.18.0.7" hostName: "ozone-csi_datanode_3.ozone-csi_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e3449185-1d17-4196-94be-4f944db9bbcd" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2070369927778844266 leastSigBits: -7728652412143420467 } } datanode { uuid: "27908b82-97c3-4508-8382-3398eaa383d1" ipAddress: "172.18.0.3" hostName: "ozone-csi_datanode_1.ozone-csi_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "27908b82-97c3-4508-8382-3398eaa383d1" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2850931957133690120 leastSigBits: -8970550775903976495 } } datanode { uuid: "d3fb1817-6fe3-4212-acd8-3c462bd13c02" ipAddress: "172.18.0.5" hostName: "ozone-csi_datanode_2.ozone-csi_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d3fb1817-6fe3-4212-acd8-3c462bd13c02" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3171915023611903470 leastSigBits: -5991973032135934974 } } cmdId: 1666175131475 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "d6bbdd3f-ef76-4df9-b37c-6c700caa9b51" uuid128 { mostSigBits: -2973539862277894663 leastSigBits: -5513412615303685295 } } type: RATIS factor: THREE datanode { uuid: "d3fb1817-6fe3-4212-acd8-3c462bd13c02" ipAddress: "172.18.0.5" hostName: "ozone-csi_datanode_2.ozone-csi_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d3fb1817-6fe3-4212-acd8-3c462bd13c02" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3171915023611903470 leastSigBits: -5991973032135934974 } } datanode { uuid: "e3449185-1d17-4196-94be-4f944db9bbcd" ipAddress: "172.18.0.7" hostName: "ozone-csi_datanode_3.ozone-csi_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e3449185-1d17-4196-94be-4f944db9bbcd" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2070369927778844266 leastSigBits: -7728652412143420467 } } datanode { uuid: "27908b82-97c3-4508-8382-3398eaa383d1" ipAddress: "172.18.0.3" hostName: "ozone-csi_datanode_1.ozone-csi_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "27908b82-97c3-4508-8382-3398eaa383d1" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2850931957133690120 leastSigBits: -8970550775903976495 } } cmdId: 1666175131476 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-10-19 10:25:35,240 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=27908b82-97c3-4508-8382-3398eaa383d1, command=[]} | ret=SUCCESS |  
2022-10-19 10:25:35,644 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=27908b82-97c3-4508-8382-3398eaa383d1, command=[]} | ret=SUCCESS |  
2022-10-19 10:25:35,988 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=e3449185-1d17-4196-94be-4f944db9bbcd, command=[]} | ret=SUCCESS |  
2022-10-19 10:25:36,486 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=e3449185-1d17-4196-94be-4f944db9bbcd, command=[]} | ret=SUCCESS |  
2022-10-19 10:25:39,585 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=e3449185-1d17-4196-94be-4f944db9bbcd, command=[]} | ret=SUCCESS |  
2022-10-19 10:25:40,017 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=d3fb1817-6fe3-4212-acd8-3c462bd13c02, command=[]} | ret=SUCCESS |  
2022-10-19 10:25:40,244 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=d3fb1817-6fe3-4212-acd8-3c462bd13c02, command=[]} | ret=SUCCESS |  
2022-10-19 10:25:40,473 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=27908b82-97c3-4508-8382-3398eaa383d1, command=[]} | ret=SUCCESS |  
2022-10-19 10:25:40,633 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=27908b82-97c3-4508-8382-3398eaa383d1, command=[]} | ret=SUCCESS |  
2022-10-19 10:25:41,438 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=e3449185-1d17-4196-94be-4f944db9bbcd, command=[]} | ret=SUCCESS |  
2022-10-19 10:25:43,616 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-10-19 10:25:45,735 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-10-19 10:25:50,006 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=27908b82-97c3-4508-8382-3398eaa383d1, command=[]} | ret=SUCCESS |  
2022-10-19 10:25:56,846 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=d3fb1817-6fe3-4212-acd8-3c462bd13c02, command=[]} | ret=SUCCESS |  
2022-10-19 10:26:04,251 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=d3fb1817-6fe3-4212-acd8-3c462bd13c02, command=[]} | ret=SUCCESS |  
2022-10-19 10:26:09,415 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=d3fb1817-6fe3-4212-acd8-3c462bd13c02, command=[]} | ret=SUCCESS |  
2022-10-19 10:26:11,434 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=e3449185-1d17-4196-94be-4f944db9bbcd, command=[]} | ret=SUCCESS |  
