2022-10-08 01:06:58,388 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-08 01:07:34,860 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=13145-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-08 01:07:37,995 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-08 01:07:38,164 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=13145-without-scheme} | ret=SUCCESS |  
2022-10-08 01:07:38,175 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=13145-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-08 01:07:38,185 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=13145-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-08 01:07:38,205 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=UPDATE_BUCKET {volume=13145-without-scheme, bucket=bb1, gdprEnabled=null, isVersionEnabled=null} | ret=SUCCESS |  
2022-10-08 01:07:41,004 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-08 01:07:41,164 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=13145-without-scheme} | ret=SUCCESS |  
2022-10-08 01:07:41,174 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=13145-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-08 01:07:44,349 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-08 01:07:44,499 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=13145-without-scheme} | ret=SUCCESS |  
2022-10-08 01:07:44,516 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=13145-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-08 01:07:47,578 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-08 01:07:47,721 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=13145-without-scheme} | ret=SUCCESS |  
2022-10-08 01:07:47,737 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=LIST_BUCKETS {volume=13145-without-scheme, startKey=, prefix=, maxNumOfBuckets=1000} | ret=SUCCESS |  
2022-10-08 01:07:47,753 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=LIST_BUCKETS {volume=13145-without-scheme, startKey=bb1, prefix=, maxNumOfBuckets=1000} | ret=SUCCESS |  
2022-10-08 01:07:50,576 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-08 01:07:50,798 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=13145-without-scheme} | ret=SUCCESS |  
2022-10-08 01:07:50,809 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=13145-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-08 01:07:50,868 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=13145-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-08 01:07:51,250 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=ALLOCATE_KEY {volume=13145-without-scheme, bucket=bb1, key=key1, dataSize=17539, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-10-08 01:07:54,009 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=COMMIT_KEY {volume=13145-without-scheme, bucket=bb1, key=key1, dataSize=17539, replicationType=RATIS, replicationFactor=ONE} | ret=SUCCESS |  
2022-10-08 01:07:57,155 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-08 01:07:57,315 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=13145-without-scheme} | ret=SUCCESS |  
2022-10-08 01:07:57,327 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=13145-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-08 01:07:57,432 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_KEY {volume=13145-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-10-08 01:08:01,998 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-08 01:08:02,168 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=13145-without-scheme} | ret=SUCCESS |  
2022-10-08 01:08:02,184 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=13145-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-08 01:08:02,233 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=13145-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-08 01:08:02,277 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=ALLOCATE_KEY {volume=13145-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=17539, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-08 01:08:05,036 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=COMMIT_KEY {volume=13145-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=17539, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-08 01:08:08,320 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-08 01:08:08,477 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=13145-without-scheme} | ret=SUCCESS |  
2022-10-08 01:08:08,497 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=13145-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-08 01:08:08,528 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_KEY {volume=13145-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-10-08 01:08:13,360 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-08 01:08:13,519 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=13145-without-scheme} | ret=SUCCESS |  
2022-10-08 01:08:13,531 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=13145-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-08 01:08:13,551 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_KEY {volume=13145-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-10-08 01:08:16,909 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-08 01:08:17,068 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=13145-without-scheme} | ret=SUCCESS |  
2022-10-08 01:08:17,082 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=13145-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-08 01:08:17,117 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=DELETE_KEY {volume=13145-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-10-08 01:08:19,691 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-08 01:08:19,869 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=13145-without-scheme} | ret=SUCCESS |  
2022-10-08 01:08:19,879 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=13145-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-08 01:08:19,908 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_KEY {volume=13145-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-10-08 01:08:19,954 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_KEY {volume=13145-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-10-08 01:08:20,026 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=13145-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-08 01:08:20,095 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=ALLOCATE_KEY {volume=13145-without-scheme, bucket=bb1, key=key1-copy, dataSize=17539, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-10-08 01:08:22,456 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=COMMIT_KEY {volume=13145-without-scheme, bucket=bb1, key=key1-copy, dataSize=17539, replicationType=RATIS, replicationFactor=ONE} | ret=SUCCESS |  
2022-10-08 01:08:25,754 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-08 01:08:25,935 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=13145-without-scheme} | ret=SUCCESS |  
2022-10-08 01:08:25,947 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=13145-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-08 01:08:25,969 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_KEY {volume=13145-without-scheme, bucket=bb1, key=key1-copy, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-10-08 01:08:30,935 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-08 01:08:31,132 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=13145-without-scheme} | ret=SUCCESS |  
2022-10-08 01:08:31,146 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=13145-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-08 01:08:31,180 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=DELETE_KEY {volume=13145-without-scheme, bucket=bb1, key=key1-copy, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-10-08 01:08:33,906 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-08 01:08:36,736 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-08 01:08:36,926 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=13145-without-scheme} | ret=SUCCESS |  
2022-10-08 01:08:36,940 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=13145-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-08 01:08:36,982 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_KEY {volume=13145-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-10-08 01:08:41,986 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-08 01:08:42,147 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=13145-without-scheme} | ret=SUCCESS |  
2022-10-08 01:08:42,161 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=13145-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-08 01:08:42,188 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_KEY {volume=13145-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-10-08 01:08:45,563 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-08 01:08:45,899 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=13145-without-scheme} | ret=SUCCESS |  
2022-10-08 01:08:45,910 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=13145-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-08 01:08:45,927 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=LIST_KEYS {volume=13145-without-scheme, bucket=bb1, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-10-08 01:08:46,220 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=LIST_KEYS {volume=13145-without-scheme, bucket=bb1, startKey=key1, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-10-08 01:08:46,234 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=LIST_KEYS {volume=13145-without-scheme, bucket=bb1, startKey=key1, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-10-08 01:08:49,133 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-08 01:08:49,281 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=13145-without-scheme} | ret=SUCCESS |  
2022-10-08 01:08:49,294 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=13145-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-08 01:08:49,327 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=RENAME_KEY {volume=13145-without-scheme, bucket=bb1, dataSize=0, replicationType=NONE, replicationFactor=ZERO, srcKey=key1, dstKey=key2} | ret=SUCCESS |  
2022-10-08 01:08:52,237 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-08 01:08:52,438 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=13145-without-scheme} | ret=SUCCESS |  
2022-10-08 01:08:52,454 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=13145-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-08 01:08:52,472 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=LIST_KEYS {volume=13145-without-scheme, bucket=bb1, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-10-08 01:08:52,836 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=LIST_KEYS {volume=13145-without-scheme, bucket=bb1, startKey=key2, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-10-08 01:08:52,852 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=LIST_KEYS {volume=13145-without-scheme, bucket=bb1, startKey=key2, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-10-08 01:08:55,773 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-08 01:08:55,983 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=13145-without-scheme} | ret=SUCCESS |  
2022-10-08 01:08:55,993 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=13145-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-08 01:08:56,026 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=DELETE_KEY {volume=13145-without-scheme, bucket=bb1, key=key2, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-10-08 01:08:58,944 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-08 01:08:59,125 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=13145-without-scheme} | ret=SUCCESS |  
2022-10-08 01:08:59,139 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=13145-without-scheme} | ret=SUCCESS |  
2022-10-08 01:08:59,161 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=13145-without-scheme} | ret=SUCCESS |  
2022-10-08 01:08:59,185 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=SET_QUOTA {volume=13145-without-scheme, quotaInBytes=-1} | ret=SUCCESS |  
2022-10-08 01:09:02,189 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-08 01:09:02,342 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=13145-without-scheme} | ret=SUCCESS |  
2022-10-08 01:09:05,516 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-08 01:09:05,667 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=13145-without-scheme} | ret=SUCCESS |  
2022-10-08 01:09:05,677 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=13145-without-scheme} | ret=SUCCESS |  
2022-10-08 01:09:05,680 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=13145-without-scheme} | ret=SUCCESS |  
2022-10-08 01:09:05,696 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=SET_QUOTA {volume=13145-without-scheme, quotaInBytes=-1} | ret=SUCCESS |  
2022-10-08 01:09:08,334 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-08 01:09:08,495 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=13145-without-scheme} | ret=SUCCESS |  
2022-10-08 01:09:11,622 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-08 01:09:11,810 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=13145-without-scheme} | ret=SUCCESS |  
2022-10-08 01:09:11,826 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=13145-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-08 01:09:11,853 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=13145-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-08 01:09:11,856 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=13145-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-08 01:09:11,876 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=UPDATE_BUCKET {volume=13145-without-scheme, bucket=bb1, gdprEnabled=null, isVersionEnabled=null} | ret=SUCCESS |  
2022-10-08 01:09:14,674 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-08 01:09:14,820 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=13145-without-scheme} | ret=SUCCESS |  
2022-10-08 01:09:14,833 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=13145-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-08 01:09:18,066 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-08 01:09:18,215 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=13145-without-scheme} | ret=SUCCESS |  
2022-10-08 01:09:18,224 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=13145-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-08 01:09:18,238 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=13145-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-08 01:09:18,242 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=13145-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-08 01:09:18,257 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=UPDATE_BUCKET {volume=13145-without-scheme, bucket=bb1, gdprEnabled=null, isVersionEnabled=null} | ret=SUCCESS |  
2022-10-08 01:09:21,136 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-08 01:09:21,291 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_VOLUME {volume=13145-without-scheme} | ret=SUCCESS |  
2022-10-08 01:09:21,303 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=READ_BUCKET {volume=13145-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-08 01:09:24,371 | INFO  | OMAudit | user=hadoop | ip=172.18.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
