2022-04-21 16:33:29,269 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2022-04-21 16:33:29,283 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2022-04-21 16:33:29,285 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2022-04-21 16:33:29,292 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2022-04-21 16:33:29,293 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2022-04-21 16:33:29,634 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-04-21 16:33:29,852 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-04-21 16:33:29,993 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=REGISTER {datanodeDetails=804bf584-ba39-435c-901b-3542c8228424{ip: 172.18.0.7, host: 2acc738dbe96, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-04-21 16:33:30,416 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=REGISTER {datanodeDetails=e542d478-4779-4b3d-9d92-4f275ddfdab1{ip: 172.18.0.6, host: ozone-ha_datanode_2.ozone-ha_default, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-04-21 16:33:30,528 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=REGISTER {datanodeDetails=a276583f-941f-44af-99b8-ace39b545852{ip: 172.18.0.4, host: 3bae88964334, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-04-21 16:33:31,989 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=804bf584-ba39-435c-901b-3542c8228424, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "9519f41f-7f34-4041-9905-d73e20336886" uuid128 { mostSigBits: -7702857271525228479 leastSigBits: -7420288149194839930 } } type: RATIS factor: ONE datanode { uuid: "804bf584-ba39-435c-901b-3542c8228424" ipAddress: "172.18.0.7" hostName: "ozone-ha_datanode_1.ozone-ha_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "804bf584-ba39-435c-901b-3542c8228424" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -9201991463192673444 leastSigBits: -8062792146934922204 } } cmdId: 1650558809996 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "e2b93853-e522-4963-a465-8357928da458" uuid128 { mostSigBits: -2109593017468696221 leastSigBits: -6600725266697444264 } } type: RATIS factor: THREE datanode { uuid: "a276583f-941f-44af-99b8-ace39b545852" ipAddress: "172.18.0.4" hostName: "ozone-ha_datanode_3.ozone-ha_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a276583f-941f-44af-99b8-ace39b545852" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6740102762222107473 leastSigBits: -7369950696628266926 } } datanode { uuid: "804bf584-ba39-435c-901b-3542c8228424" ipAddress: "172.18.0.7" hostName: "ozone-ha_datanode_1.ozone-ha_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "804bf584-ba39-435c-901b-3542c8228424" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -9201991463192673444 leastSigBits: -8062792146934922204 } } datanode { uuid: "e542d478-4779-4b3d-9d92-4f275ddfdab1" ipAddress: "172.18.0.6" hostName: "ozone-ha_datanode_2.ozone-ha_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e542d478-4779-4b3d-9d92-4f275ddfdab1" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1926744077500855491 leastSigBits: -7092519432657839439 } } cmdId: 1650558809999 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-04-21 16:33:32,396 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=e542d478-4779-4b3d-9d92-4f275ddfdab1, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "e886d6f3-7cdf-4c03-b806-8c66237cfc46" uuid128 { mostSigBits: -1691428268770636797 leastSigBits: -5186303550560601018 } } type: RATIS factor: ONE datanode { uuid: "e542d478-4779-4b3d-9d92-4f275ddfdab1" ipAddress: "172.18.0.6" hostName: "ozone-ha_datanode_2.ozone-ha_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e542d478-4779-4b3d-9d92-4f275ddfdab1" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1926744077500855491 leastSigBits: -7092519432657839439 } } cmdId: 1650558809997 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "e2b93853-e522-4963-a465-8357928da458" uuid128 { mostSigBits: -2109593017468696221 leastSigBits: -6600725266697444264 } } type: RATIS factor: THREE datanode { uuid: "a276583f-941f-44af-99b8-ace39b545852" ipAddress: "172.18.0.4" hostName: "ozone-ha_datanode_3.ozone-ha_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a276583f-941f-44af-99b8-ace39b545852" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6740102762222107473 leastSigBits: -7369950696628266926 } } datanode { uuid: "804bf584-ba39-435c-901b-3542c8228424" ipAddress: "172.18.0.7" hostName: "ozone-ha_datanode_1.ozone-ha_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "804bf584-ba39-435c-901b-3542c8228424" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -9201991463192673444 leastSigBits: -8062792146934922204 } } datanode { uuid: "e542d478-4779-4b3d-9d92-4f275ddfdab1" ipAddress: "172.18.0.6" hostName: "ozone-ha_datanode_2.ozone-ha_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e542d478-4779-4b3d-9d92-4f275ddfdab1" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1926744077500855491 leastSigBits: -7092519432657839439 } } cmdId: 1650558809999 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-04-21 16:33:32,517 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=a276583f-941f-44af-99b8-ace39b545852, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "261d5d79-6160-431d-9a8e-19cc4bd9df0c" uuid128 { mostSigBits: 2746454123671995165 leastSigBits: -7309876779939143924 } } type: RATIS factor: ONE datanode { uuid: "a276583f-941f-44af-99b8-ace39b545852" ipAddress: "172.18.0.4" hostName: "ozone-ha_datanode_3.ozone-ha_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a276583f-941f-44af-99b8-ace39b545852" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6740102762222107473 leastSigBits: -7369950696628266926 } } cmdId: 1650558809998 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "e2b93853-e522-4963-a465-8357928da458" uuid128 { mostSigBits: -2109593017468696221 leastSigBits: -6600725266697444264 } } type: RATIS factor: THREE datanode { uuid: "a276583f-941f-44af-99b8-ace39b545852" ipAddress: "172.18.0.4" hostName: "ozone-ha_datanode_3.ozone-ha_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a276583f-941f-44af-99b8-ace39b545852" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6740102762222107473 leastSigBits: -7369950696628266926 } } datanode { uuid: "804bf584-ba39-435c-901b-3542c8228424" ipAddress: "172.18.0.7" hostName: "ozone-ha_datanode_1.ozone-ha_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "804bf584-ba39-435c-901b-3542c8228424" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -9201991463192673444 leastSigBits: -8062792146934922204 } } datanode { uuid: "e542d478-4779-4b3d-9d92-4f275ddfdab1" ipAddress: "172.18.0.6" hostName: "ozone-ha_datanode_2.ozone-ha_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e542d478-4779-4b3d-9d92-4f275ddfdab1" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1926744077500855491 leastSigBits: -7092519432657839439 } } cmdId: 1650558809999 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-04-21 16:33:34,172 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-04-21 16:33:34,899 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-04-21 16:33:42,685 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-04-21 16:33:43,483 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-04-21 16:33:46,409 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=ADD_SCM {cluster=CID-9797930c-4c7a-41a2-8da5-d163f61195e0, scmId=0938186e-abda-430e-81c1-91c94b2c3444, addr=scm2:9894} | ret=SUCCESS |  
2022-04-21 16:33:56,388 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-04-21 16:33:57,021 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=ADD_SCM {cluster=CID-9797930c-4c7a-41a2-8da5-d163f61195e0, scmId=ecb28c64-1a58-4595-8bfb-430079f40947, addr=scm3:9894} | ret=SUCCESS |  
2022-04-21 16:33:59,885 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-04-21 16:34:00,221 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-04-21 16:34:01,170 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-04-21 16:34:01,984 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=804bf584-ba39-435c-901b-3542c8228424, command=[]} | ret=SUCCESS |  
2022-04-21 16:34:02,444 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=e542d478-4779-4b3d-9d92-4f275ddfdab1, command=[]} | ret=SUCCESS |  
2022-04-21 16:34:02,548 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=a276583f-941f-44af-99b8-ace39b545852, command=[]} | ret=SUCCESS |  
2022-04-21 16:34:03,380 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=804bf584-ba39-435c-901b-3542c8228424, command=[]} | ret=SUCCESS |  
2022-04-21 16:34:04,199 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=e542d478-4779-4b3d-9d92-4f275ddfdab1, command=[]} | ret=SUCCESS |  
2022-04-21 16:34:04,254 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=a276583f-941f-44af-99b8-ace39b545852, command=[]} | ret=SUCCESS |  
2022-04-21 16:34:04,641 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=804bf584-ba39-435c-901b-3542c8228424, command=[]} | ret=SUCCESS |  
2022-04-21 16:34:05,303 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=e542d478-4779-4b3d-9d92-4f275ddfdab1, command=[]} | ret=SUCCESS |  
2022-04-21 16:34:05,562 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=a276583f-941f-44af-99b8-ace39b545852, command=[]} | ret=SUCCESS |  
2022-04-21 16:34:09,611 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=804bf584-ba39-435c-901b-3542c8228424, command=[]} | ret=SUCCESS |  
2022-04-21 16:34:10,168 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=e542d478-4779-4b3d-9d92-4f275ddfdab1, command=[]} | ret=SUCCESS |  
2022-04-21 16:34:10,512 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=a276583f-941f-44af-99b8-ace39b545852, command=[]} | ret=SUCCESS |  
2022-04-21 16:34:14,277 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-04-21 16:34:15,035 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-04-21 16:34:15,177 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-04-21 16:34:15,473 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=a276583f-941f-44af-99b8-ace39b545852, command=[]} | ret=SUCCESS |  
2022-04-21 16:34:15,514 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=a276583f-941f-44af-99b8-ace39b545852, command=[]} | ret=SUCCESS |  
2022-04-21 16:34:15,740 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-04-21 16:34:26,959 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-04-21 16:34:39,604 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=804bf584-ba39-435c-901b-3542c8228424, command=[]} | ret=SUCCESS |  
