2022-06-17 01:10:14,091 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2022-06-17 01:12:48,619 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=35067253-eda3-4ce7-8b76-16bda732e6e4, command=[]} | ret=SUCCESS |  
2022-06-17 01:13:07,545 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=b2e38674-3a5f-450a-a76b-fecefd477f1d, command=[]} | ret=SUCCESS |  
2022-06-17 01:13:18,496 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=fadfa08d-e86f-4263-bdd1-a43a44391857, command=[]} | ret=SUCCESS |  
2022-06-17 01:13:18,620 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=35067253-eda3-4ce7-8b76-16bda732e6e4, command=[]} | ret=SUCCESS |  
2022-06-17 01:13:37,540 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=b2e38674-3a5f-450a-a76b-fecefd477f1d, command=[]} | ret=SUCCESS |  
2022-06-17 01:13:48,505 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=fadfa08d-e86f-4263-bdd1-a43a44391857, command=[]} | ret=SUCCESS |  
2022-06-17 01:13:48,619 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=35067253-eda3-4ce7-8b76-16bda732e6e4, command=[]} | ret=SUCCESS |  
2022-06-17 01:14:07,523 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=b2e38674-3a5f-450a-a76b-fecefd477f1d, command=[]} | ret=SUCCESS |  
2022-06-17 01:14:18,512 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=fadfa08d-e86f-4263-bdd1-a43a44391857, command=[]} | ret=SUCCESS |  
2022-06-17 01:14:18,610 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=35067253-eda3-4ce7-8b76-16bda732e6e4, command=[]} | ret=SUCCESS |  
2022-06-17 01:14:37,522 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=b2e38674-3a5f-450a-a76b-fecefd477f1d, command=[]} | ret=SUCCESS |  
2022-06-17 01:14:39,426 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=b2e38674-3a5f-450a-a76b-fecefd477f1d, command=[]} | ret=SUCCESS |  
2022-06-17 01:14:39,501 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=fadfa08d-e86f-4263-bdd1-a43a44391857, command=[]} | ret=SUCCESS |  
2022-06-17 01:14:39,514 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=35067253-eda3-4ce7-8b76-16bda732e6e4, command=[]} | ret=SUCCESS |  
2022-06-17 01:14:50,153 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=35067253-eda3-4ce7-8b76-16bda732e6e4, command=[]} | ret=SUCCESS |  
2022-06-17 01:14:50,223 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=fadfa08d-e86f-4263-bdd1-a43a44391857, command=[]} | ret=SUCCESS |  
2022-06-17 01:14:50,273 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=b2e38674-3a5f-450a-a76b-fecefd477f1d, command=[]} | ret=SUCCESS |  
2022-06-17 01:15:20,089 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=35067253-eda3-4ce7-8b76-16bda732e6e4, command=[]} | ret=SUCCESS |  
2022-06-17 01:15:20,137 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=b2e38674-3a5f-450a-a76b-fecefd477f1d, command=[]} | ret=SUCCESS |  
2022-06-17 01:15:20,151 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=fadfa08d-e86f-4263-bdd1-a43a44391857, command=[]} | ret=SUCCESS |  
2022-06-17 01:15:50,086 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=35067253-eda3-4ce7-8b76-16bda732e6e4, command=[]} | ret=SUCCESS |  
2022-06-17 01:15:50,138 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=fadfa08d-e86f-4263-bdd1-a43a44391857, command=[]} | ret=SUCCESS |  
2022-06-17 01:15:50,163 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=b2e38674-3a5f-450a-a76b-fecefd477f1d, command=[]} | ret=SUCCESS |  
2022-06-17 01:16:20,100 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=35067253-eda3-4ce7-8b76-16bda732e6e4, command=[]} | ret=SUCCESS |  
2022-06-17 01:16:20,137 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=b2e38674-3a5f-450a-a76b-fecefd477f1d, command=[]} | ret=SUCCESS |  
2022-06-17 01:16:20,150 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=fadfa08d-e86f-4263-bdd1-a43a44391857, command=[]} | ret=SUCCESS |  
2022-06-17 01:16:50,093 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=35067253-eda3-4ce7-8b76-16bda732e6e4, command=[]} | ret=SUCCESS |  
2022-06-17 01:16:50,152 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=b2e38674-3a5f-450a-a76b-fecefd477f1d, command=[]} | ret=SUCCESS |  
2022-06-17 01:16:50,160 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=fadfa08d-e86f-4263-bdd1-a43a44391857, command=[]} | ret=SUCCESS |  
2022-06-17 01:17:20,093 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=35067253-eda3-4ce7-8b76-16bda732e6e4, command=[]} | ret=SUCCESS |  
2022-06-17 01:17:20,149 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=b2e38674-3a5f-450a-a76b-fecefd477f1d, command=[]} | ret=SUCCESS |  
2022-06-17 01:17:20,149 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=fadfa08d-e86f-4263-bdd1-a43a44391857, command=[]} | ret=SUCCESS |  
2022-06-17 01:17:50,094 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=35067253-eda3-4ce7-8b76-16bda732e6e4, command=[]} | ret=SUCCESS |  
2022-06-17 01:17:50,138 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=fadfa08d-e86f-4263-bdd1-a43a44391857, command=[]} | ret=SUCCESS |  
2022-06-17 01:17:50,177 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=b2e38674-3a5f-450a-a76b-fecefd477f1d, command=[]} | ret=SUCCESS |  
2022-06-17 01:18:20,136 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=fadfa08d-e86f-4263-bdd1-a43a44391857, command=[]} | ret=SUCCESS |  
2022-06-17 01:18:20,161 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=35067253-eda3-4ce7-8b76-16bda732e6e4, command=[]} | ret=SUCCESS |  
2022-06-17 01:18:20,180 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=b2e38674-3a5f-450a-a76b-fecefd477f1d, command=[]} | ret=SUCCESS |  
2022-06-17 01:18:50,131 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=35067253-eda3-4ce7-8b76-16bda732e6e4, command=[]} | ret=SUCCESS |  
2022-06-17 01:18:50,169 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=fadfa08d-e86f-4263-bdd1-a43a44391857, command=[]} | ret=SUCCESS |  
2022-06-17 01:18:50,223 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=b2e38674-3a5f-450a-a76b-fecefd477f1d, command=[]} | ret=SUCCESS |  
2022-06-17 01:19:20,105 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=35067253-eda3-4ce7-8b76-16bda732e6e4, command=[]} | ret=SUCCESS |  
2022-06-17 01:19:20,164 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=b2e38674-3a5f-450a-a76b-fecefd477f1d, command=[]} | ret=SUCCESS |  
2022-06-17 01:19:20,165 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=fadfa08d-e86f-4263-bdd1-a43a44391857, command=[]} | ret=SUCCESS |  
2022-06-17 01:19:50,095 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=35067253-eda3-4ce7-8b76-16bda732e6e4, command=[]} | ret=SUCCESS |  
2022-06-17 01:19:50,149 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=fadfa08d-e86f-4263-bdd1-a43a44391857, command=[]} | ret=SUCCESS |  
2022-06-17 01:19:50,155 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=b2e38674-3a5f-450a-a76b-fecefd477f1d, command=[]} | ret=SUCCESS |  
2022-06-17 01:20:20,112 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=35067253-eda3-4ce7-8b76-16bda732e6e4, command=[]} | ret=SUCCESS |  
2022-06-17 01:20:20,145 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=fadfa08d-e86f-4263-bdd1-a43a44391857, command=[]} | ret=SUCCESS |  
2022-06-17 01:20:20,149 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=b2e38674-3a5f-450a-a76b-fecefd477f1d, command=[]} | ret=SUCCESS |  
2022-06-17 01:20:26,573 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=fadfa08d-e86f-4263-bdd1-a43a44391857, command=[]} | ret=SUCCESS |  
2022-06-17 01:20:26,595 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=35067253-eda3-4ce7-8b76-16bda732e6e4, command=[]} | ret=SUCCESS |  
2022-06-17 01:20:50,129 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=b2e38674-3a5f-450a-a76b-fecefd477f1d, command=[]} | ret=SUCCESS |  
2022-06-17 01:20:56,591 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=35067253-eda3-4ce7-8b76-16bda732e6e4, command=[]} | ret=SUCCESS |  
2022-06-17 01:20:56,615 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=fadfa08d-e86f-4263-bdd1-a43a44391857, command=[]} | ret=SUCCESS |  
