2022-05-27 13:13:32,453 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2022-05-27 13:13:32,457 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2022-05-27 13:13:32,460 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.6 | op=GET_VERSION null | ret=SUCCESS |  
2022-05-27 13:13:33,276 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-05-27 13:13:33,978 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.6 | op=REGISTER {datanodeDetails=1551986f-a4e0-4146-9a3b-eed33b279e3d{ip: 172.20.0.6, host: a5978dde1953, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-05-27 13:13:34,219 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.3 | op=REGISTER {datanodeDetails=f087341f-1267-4062-b541-ac7387a1865c{ip: 172.20.0.3, host: 61435aa08db1, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-05-27 13:13:34,762 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.7 | op=REGISTER {datanodeDetails=46aa1b39-c36d-4470-86ab-abd6706e02b9{ip: 172.20.0.7, host: 3e1656e3a788, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-05-27 13:13:36,111 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.6 | op=SEND_HEARTBEAT {datanodeUUID=1551986f-a4e0-4146-9a3b-eed33b279e3d, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "4325a768-00d2-4fac-aa7e-1da0cc33158b" uuid128 { mostSigBits: 4838457439811686316 leastSigBits: -6161454663738387061 } } type: RATIS factor: ONE datanode { uuid: "1551986f-a4e0-4146-9a3b-eed33b279e3d" ipAddress: "172.20.0.6" hostName: "hadoop32_datanode_1.hadoop32_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "1551986f-a4e0-4146-9a3b-eed33b279e3d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1536176553185001798 leastSigBits: -7333004977244758467 } } cmdId: 1653657214060 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "0fec3736-19de-4a69-9f37-db40c4b9db9b" uuid128 { mostSigBits: 1147352710574393961 leastSigBits: -6973864426735019109 } } type: RATIS factor: THREE datanode { uuid: "1551986f-a4e0-4146-9a3b-eed33b279e3d" ipAddress: "172.20.0.6" hostName: "hadoop32_datanode_1.hadoop32_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "1551986f-a4e0-4146-9a3b-eed33b279e3d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1536176553185001798 leastSigBits: -7333004977244758467 } } datanode { uuid: "f087341f-1267-4062-b541-ac7387a1865c" ipAddress: "172.20.0.3" hostName: "hadoop32_datanode_2.hadoop32_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f087341f-1267-4062-b541-ac7387a1865c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1114865074693521310 leastSigBits: -5385834067161676196 } } datanode { uuid: "46aa1b39-c36d-4470-86ab-abd6706e02b9" ipAddress: "172.20.0.7" hostName: "hadoop32_datanode_3.hadoop32_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "46aa1b39-c36d-4470-86ab-abd6706e02b9" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5091912263601570928 leastSigBits: -8742705314112077127 } } cmdId: 1653657214063 priority: 0 priority: 1 priority: 0 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "988799a2-c275-45d5-82c2-35166bffda0d" uuid128 { mostSigBits: -7455821733762349611 leastSigBits: -9024592332879570419 } } type: RATIS factor: THREE datanode { uuid: "46aa1b39-c36d-4470-86ab-abd6706e02b9" ipAddress: "172.20.0.7" hostName: "hadoop32_datanode_3.hadoop32_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "46aa1b39-c36d-4470-86ab-abd6706e02b9" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5091912263601570928 leastSigBits: -8742705314112077127 } } datanode { uuid: "1551986f-a4e0-4146-9a3b-eed33b279e3d" ipAddress: "172.20.0.6" hostName: "hadoop32_datanode_1.hadoop32_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "1551986f-a4e0-4146-9a3b-eed33b279e3d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1536176553185001798 leastSigBits: -7333004977244758467 } } datanode { uuid: "f087341f-1267-4062-b541-ac7387a1865c" ipAddress: "172.20.0.3" hostName: "hadoop32_datanode_2.hadoop32_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f087341f-1267-4062-b541-ac7387a1865c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1114865074693521310 leastSigBits: -5385834067161676196 } } cmdId: 1653657214064 priority: 1 priority: 0 priority: 0 } term: -1 encodedToken: "" ]} | ret=SUCCESS |  
2022-05-27 13:13:36,224 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.3 | op=SEND_HEARTBEAT {datanodeUUID=f087341f-1267-4062-b541-ac7387a1865c, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "24b557ab-b822-4920-9754-03ff6523f8f6" uuid128 { mostSigBits: 2645116751190313248 leastSigBits: -7542399080490338058 } } type: RATIS factor: ONE datanode { uuid: "f087341f-1267-4062-b541-ac7387a1865c" ipAddress: "172.20.0.3" hostName: "hadoop32_datanode_2.hadoop32_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f087341f-1267-4062-b541-ac7387a1865c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1114865074693521310 leastSigBits: -5385834067161676196 } } cmdId: 1653657214061 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "0fec3736-19de-4a69-9f37-db40c4b9db9b" uuid128 { mostSigBits: 1147352710574393961 leastSigBits: -6973864426735019109 } } type: RATIS factor: THREE datanode { uuid: "1551986f-a4e0-4146-9a3b-eed33b279e3d" ipAddress: "172.20.0.6" hostName: "hadoop32_datanode_1.hadoop32_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "1551986f-a4e0-4146-9a3b-eed33b279e3d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1536176553185001798 leastSigBits: -7333004977244758467 } } datanode { uuid: "f087341f-1267-4062-b541-ac7387a1865c" ipAddress: "172.20.0.3" hostName: "hadoop32_datanode_2.hadoop32_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f087341f-1267-4062-b541-ac7387a1865c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1114865074693521310 leastSigBits: -5385834067161676196 } } datanode { uuid: "46aa1b39-c36d-4470-86ab-abd6706e02b9" ipAddress: "172.20.0.7" hostName: "hadoop32_datanode_3.hadoop32_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "46aa1b39-c36d-4470-86ab-abd6706e02b9" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5091912263601570928 leastSigBits: -8742705314112077127 } } cmdId: 1653657214063 priority: 0 priority: 1 priority: 0 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "988799a2-c275-45d5-82c2-35166bffda0d" uuid128 { mostSigBits: -7455821733762349611 leastSigBits: -9024592332879570419 } } type: RATIS factor: THREE datanode { uuid: "46aa1b39-c36d-4470-86ab-abd6706e02b9" ipAddress: "172.20.0.7" hostName: "hadoop32_datanode_3.hadoop32_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "46aa1b39-c36d-4470-86ab-abd6706e02b9" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5091912263601570928 leastSigBits: -8742705314112077127 } } datanode { uuid: "1551986f-a4e0-4146-9a3b-eed33b279e3d" ipAddress: "172.20.0.6" hostName: "hadoop32_datanode_1.hadoop32_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "1551986f-a4e0-4146-9a3b-eed33b279e3d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1536176553185001798 leastSigBits: -7333004977244758467 } } datanode { uuid: "f087341f-1267-4062-b541-ac7387a1865c" ipAddress: "172.20.0.3" hostName: "hadoop32_datanode_2.hadoop32_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f087341f-1267-4062-b541-ac7387a1865c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1114865074693521310 leastSigBits: -5385834067161676196 } } cmdId: 1653657214064 priority: 1 priority: 0 priority: 0 } term: -1 encodedToken: "" ]} | ret=SUCCESS |  
2022-05-27 13:13:36,786 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.7 | op=SEND_HEARTBEAT {datanodeUUID=46aa1b39-c36d-4470-86ab-abd6706e02b9, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "cc9f9fce-3870-4190-beeb-49449b242c3a" uuid128 { mostSigBits: -3702064660616298096 leastSigBits: -4689574027966796742 } } type: RATIS factor: ONE datanode { uuid: "46aa1b39-c36d-4470-86ab-abd6706e02b9" ipAddress: "172.20.0.7" hostName: "hadoop32_datanode_3.hadoop32_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "46aa1b39-c36d-4470-86ab-abd6706e02b9" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5091912263601570928 leastSigBits: -8742705314112077127 } } cmdId: 1653657214062 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "0fec3736-19de-4a69-9f37-db40c4b9db9b" uuid128 { mostSigBits: 1147352710574393961 leastSigBits: -6973864426735019109 } } type: RATIS factor: THREE datanode { uuid: "1551986f-a4e0-4146-9a3b-eed33b279e3d" ipAddress: "172.20.0.6" hostName: "hadoop32_datanode_1.hadoop32_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "1551986f-a4e0-4146-9a3b-eed33b279e3d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1536176553185001798 leastSigBits: -7333004977244758467 } } datanode { uuid: "f087341f-1267-4062-b541-ac7387a1865c" ipAddress: "172.20.0.3" hostName: "hadoop32_datanode_2.hadoop32_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f087341f-1267-4062-b541-ac7387a1865c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1114865074693521310 leastSigBits: -5385834067161676196 } } datanode { uuid: "46aa1b39-c36d-4470-86ab-abd6706e02b9" ipAddress: "172.20.0.7" hostName: "hadoop32_datanode_3.hadoop32_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "46aa1b39-c36d-4470-86ab-abd6706e02b9" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5091912263601570928 leastSigBits: -8742705314112077127 } } cmdId: 1653657214063 priority: 0 priority: 1 priority: 0 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "988799a2-c275-45d5-82c2-35166bffda0d" uuid128 { mostSigBits: -7455821733762349611 leastSigBits: -9024592332879570419 } } type: RATIS factor: THREE datanode { uuid: "46aa1b39-c36d-4470-86ab-abd6706e02b9" ipAddress: "172.20.0.7" hostName: "hadoop32_datanode_3.hadoop32_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "46aa1b39-c36d-4470-86ab-abd6706e02b9" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5091912263601570928 leastSigBits: -8742705314112077127 } } datanode { uuid: "1551986f-a4e0-4146-9a3b-eed33b279e3d" ipAddress: "172.20.0.6" hostName: "hadoop32_datanode_1.hadoop32_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "1551986f-a4e0-4146-9a3b-eed33b279e3d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1536176553185001798 leastSigBits: -7333004977244758467 } } datanode { uuid: "f087341f-1267-4062-b541-ac7387a1865c" ipAddress: "172.20.0.3" hostName: "hadoop32_datanode_2.hadoop32_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f087341f-1267-4062-b541-ac7387a1865c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1114865074693521310 leastSigBits: -5385834067161676196 } } cmdId: 1653657214064 priority: 1 priority: 0 priority: 0 } term: -1 encodedToken: "" ]} | ret=SUCCESS |  
2022-05-27 13:13:37,268 | INFO  | SCMAudit | user=hadoop | ip=172.20.0.6 | op=SEND_HEARTBEAT {datanodeUUID=1551986f-a4e0-4146-9a3b-eed33b279e3d, command=[]} | ret=SUCCESS |  
