2022-11-01 13:26:31,940 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2022-11-01 13:29:29,368 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=6f579e5d-6b05-48b2-add3-355927cf13f6, command=[]} | ret=SUCCESS |  
2022-11-01 13:29:44,308 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=38de08db-42f0-47ac-879d-42509660ed2a, command=[]} | ret=SUCCESS |  
2022-11-01 13:29:58,352 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=07275352-6eda-4898-9746-54ec68364f8f, command=[]} | ret=SUCCESS |  
2022-11-01 13:29:59,360 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=6f579e5d-6b05-48b2-add3-355927cf13f6, command=[]} | ret=SUCCESS |  
2022-11-01 13:30:14,289 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=38de08db-42f0-47ac-879d-42509660ed2a, command=[]} | ret=SUCCESS |  
2022-11-01 13:30:28,302 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=07275352-6eda-4898-9746-54ec68364f8f, command=[]} | ret=SUCCESS |  
2022-11-01 13:30:29,379 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=6f579e5d-6b05-48b2-add3-355927cf13f6, command=[]} | ret=SUCCESS |  
2022-11-01 13:30:44,292 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=38de08db-42f0-47ac-879d-42509660ed2a, command=[]} | ret=SUCCESS |  
2022-11-01 13:30:58,327 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=07275352-6eda-4898-9746-54ec68364f8f, command=[]} | ret=SUCCESS |  
2022-11-01 13:30:59,383 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=6f579e5d-6b05-48b2-add3-355927cf13f6, command=[]} | ret=SUCCESS |  
2022-11-01 13:31:14,344 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=38de08db-42f0-47ac-879d-42509660ed2a, command=[]} | ret=SUCCESS |  
2022-11-01 13:31:15,493 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=6f579e5d-6b05-48b2-add3-355927cf13f6, command=[]} | ret=SUCCESS |  
2022-11-01 13:31:28,316 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=07275352-6eda-4898-9746-54ec68364f8f, command=[]} | ret=SUCCESS |  
2022-11-01 13:31:44,286 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=38de08db-42f0-47ac-879d-42509660ed2a, command=[]} | ret=SUCCESS |  
2022-11-01 13:31:45,215 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=6f579e5d-6b05-48b2-add3-355927cf13f6, command=[]} | ret=SUCCESS |  
2022-11-01 13:31:50,112 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=6f579e5d-6b05-48b2-add3-355927cf13f6, command=[]} | ret=SUCCESS |  
2022-11-01 13:31:50,666 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=07275352-6eda-4898-9746-54ec68364f8f, command=[]} | ret=SUCCESS |  
2022-11-01 13:31:50,818 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=38de08db-42f0-47ac-879d-42509660ed2a, command=[]} | ret=SUCCESS |  
2022-11-01 13:32:20,117 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=6f579e5d-6b05-48b2-add3-355927cf13f6, command=[]} | ret=SUCCESS |  
2022-11-01 13:32:20,565 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=07275352-6eda-4898-9746-54ec68364f8f, command=[]} | ret=SUCCESS |  
2022-11-01 13:32:20,792 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=38de08db-42f0-47ac-879d-42509660ed2a, command=[]} | ret=SUCCESS |  
2022-11-01 13:32:47,180 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=38de08db-42f0-47ac-879d-42509660ed2a, command=[]} | ret=SUCCESS |  
2022-11-01 13:32:50,191 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=6f579e5d-6b05-48b2-add3-355927cf13f6, command=[]} | ret=SUCCESS |  
2022-11-01 13:32:50,542 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=07275352-6eda-4898-9746-54ec68364f8f, command=[]} | ret=SUCCESS |  
2022-11-01 13:33:17,135 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=38de08db-42f0-47ac-879d-42509660ed2a, command=[]} | ret=SUCCESS |  
2022-11-01 13:33:20,198 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=6f579e5d-6b05-48b2-add3-355927cf13f6, command=[]} | ret=SUCCESS |  
2022-11-01 13:33:20,559 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=07275352-6eda-4898-9746-54ec68364f8f, command=[]} | ret=SUCCESS |  
