2022-10-17 13:33:38,542 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-17 13:33:56,507 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-17 13:33:56,658 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=99655-without-scheme} | ret=SUCCESS |  
2022-10-17 13:33:59,241 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-17 13:33:59,394 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=99655-without-scheme} | ret=SUCCESS |  
2022-10-17 13:33:59,456 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=CREATE_BUCKET {volume=99655-without-scheme, bucket=bb1, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1666013639438, bucketEncryptionKey=null, modificationTime=1666013639438, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-10-17 13:34:01,935 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-17 13:34:02,069 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=99655-without-scheme} | ret=SUCCESS |  
2022-10-17 13:34:02,095 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=99655-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-17 13:34:04,812 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-17 13:34:04,966 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=99655-without-scheme} | ret=SUCCESS |  
2022-10-17 13:34:04,990 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=99655-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-17 13:34:07,564 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-17 13:34:07,690 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=99655-without-scheme} | ret=SUCCESS |  
2022-10-17 13:34:07,701 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=99655-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-17 13:34:09,985 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-17 13:34:10,135 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=99655-without-scheme} | ret=SUCCESS |  
2022-10-17 13:34:10,150 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=99655-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-17 13:34:10,163 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=99655-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-17 13:34:10,198 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=UPDATE_BUCKET {volume=99655-without-scheme, bucket=bb1, gdprEnabled=null, isVersionEnabled=null} | ret=SUCCESS |  
2022-10-17 13:34:12,504 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-17 13:34:12,626 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=99655-without-scheme} | ret=SUCCESS |  
2022-10-17 13:34:12,640 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=99655-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-17 13:34:15,109 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-17 13:34:15,245 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=99655-without-scheme} | ret=SUCCESS |  
2022-10-17 13:34:15,254 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=99655-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-17 13:34:17,750 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-17 13:34:17,909 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=99655-without-scheme} | ret=SUCCESS |  
2022-10-17 13:34:17,921 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=LIST_BUCKETS {volume=99655-without-scheme, startKey=, prefix=, maxNumOfBuckets=1000} | ret=SUCCESS |  
2022-10-17 13:34:17,936 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=LIST_BUCKETS {volume=99655-without-scheme, startKey=bb1, prefix=, maxNumOfBuckets=1000} | ret=SUCCESS |  
2022-10-17 13:34:20,356 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-17 13:34:20,513 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=99655-without-scheme} | ret=SUCCESS |  
2022-10-17 13:34:20,529 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=99655-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-17 13:34:20,602 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=99655-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-17 13:34:20,930 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=ALLOCATE_KEY {volume=99655-without-scheme, bucket=bb1, key=key1, dataSize=17539, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-10-17 13:34:23,014 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=COMMIT_KEY {volume=99655-without-scheme, bucket=bb1, key=key1, dataSize=17539, replicationType=RATIS, replicationFactor=ONE} | ret=SUCCESS |  
2022-10-17 13:34:25,564 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-17 13:34:25,708 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=99655-without-scheme} | ret=SUCCESS |  
2022-10-17 13:34:25,718 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=99655-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-17 13:34:25,814 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_KEY {volume=99655-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-10-17 13:34:29,864 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-17 13:34:29,998 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=99655-without-scheme} | ret=SUCCESS |  
2022-10-17 13:34:30,011 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=99655-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-17 13:34:30,050 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=99655-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-17 13:34:30,099 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=ALLOCATE_KEY {volume=99655-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=17539, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-17 13:34:32,318 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=COMMIT_KEY {volume=99655-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=17539, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-10-17 13:34:34,755 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-17 13:34:34,929 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=99655-without-scheme} | ret=SUCCESS |  
2022-10-17 13:34:34,939 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=99655-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-17 13:34:34,970 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_KEY {volume=99655-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-10-17 13:34:38,871 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-17 13:34:38,996 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=99655-without-scheme} | ret=SUCCESS |  
2022-10-17 13:34:39,009 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=99655-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-17 13:34:39,032 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_KEY {volume=99655-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-10-17 13:34:41,241 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-17 13:34:41,382 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=99655-without-scheme} | ret=SUCCESS |  
2022-10-17 13:34:41,392 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=99655-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-17 13:34:41,424 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=DELETE_KEY {volume=99655-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-10-17 13:34:43,635 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-17 13:34:43,756 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=99655-without-scheme} | ret=SUCCESS |  
2022-10-17 13:34:43,765 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=99655-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-17 13:34:43,789 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_KEY {volume=99655-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-10-17 13:34:43,823 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_KEY {volume=99655-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-10-17 13:34:43,887 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=99655-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-17 13:34:43,925 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=ALLOCATE_KEY {volume=99655-without-scheme, bucket=bb1, key=key1-copy, dataSize=17539, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-10-17 13:34:45,713 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=COMMIT_KEY {volume=99655-without-scheme, bucket=bb1, key=key1-copy, dataSize=17539, replicationType=RATIS, replicationFactor=ONE} | ret=SUCCESS |  
2022-10-17 13:34:48,326 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-17 13:34:48,464 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=99655-without-scheme} | ret=SUCCESS |  
2022-10-17 13:34:48,477 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=99655-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-17 13:34:48,500 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_KEY {volume=99655-without-scheme, bucket=bb1, key=key1-copy, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-10-17 13:34:52,443 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-17 13:34:52,566 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=99655-without-scheme} | ret=SUCCESS |  
2022-10-17 13:34:52,575 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=99655-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-17 13:34:52,605 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=DELETE_KEY {volume=99655-without-scheme, bucket=bb1, key=key1-copy, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-10-17 13:34:55,000 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-17 13:34:57,531 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-17 13:34:57,676 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=99655-without-scheme} | ret=SUCCESS |  
2022-10-17 13:34:57,687 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=99655-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-17 13:34:57,707 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_KEY {volume=99655-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-10-17 13:35:01,709 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-17 13:35:01,834 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=99655-without-scheme} | ret=SUCCESS |  
2022-10-17 13:35:01,844 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=99655-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-17 13:35:01,866 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_KEY {volume=99655-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-10-17 13:35:04,417 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-17 13:35:04,545 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=99655-without-scheme} | ret=SUCCESS |  
2022-10-17 13:35:04,565 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=99655-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-17 13:35:04,583 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=LIST_KEYS {volume=99655-without-scheme, bucket=bb1, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-10-17 13:35:04,885 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=LIST_KEYS {volume=99655-without-scheme, bucket=bb1, startKey=key1, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-10-17 13:35:04,899 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=LIST_KEYS {volume=99655-without-scheme, bucket=bb1, startKey=key1, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-10-17 13:35:07,203 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-17 13:35:07,335 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=99655-without-scheme} | ret=SUCCESS |  
2022-10-17 13:35:07,345 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=99655-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-17 13:35:07,388 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=RENAME_KEY {volume=99655-without-scheme, bucket=bb1, dataSize=0, replicationType=NONE, replicationFactor=ZERO, srcKey=key1, dstKey=key2} | ret=SUCCESS |  
2022-10-17 13:35:09,520 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-17 13:35:09,650 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=99655-without-scheme} | ret=SUCCESS |  
2022-10-17 13:35:09,659 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=99655-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-17 13:35:09,675 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=LIST_KEYS {volume=99655-without-scheme, bucket=bb1, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-10-17 13:35:09,986 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=LIST_KEYS {volume=99655-without-scheme, bucket=bb1, startKey=key2, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-10-17 13:35:09,999 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=LIST_KEYS {volume=99655-without-scheme, bucket=bb1, startKey=key2, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-10-17 13:35:12,417 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-17 13:35:12,545 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=99655-without-scheme} | ret=SUCCESS |  
2022-10-17 13:35:12,555 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=99655-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-17 13:35:12,591 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=DELETE_KEY {volume=99655-without-scheme, bucket=bb1, key=key2, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-10-17 13:35:14,797 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-17 13:35:14,928 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=99655-without-scheme} | ret=SUCCESS |  
2022-10-17 13:35:14,936 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=99655-without-scheme} | ret=SUCCESS |  
2022-10-17 13:35:14,938 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=99655-without-scheme} | ret=SUCCESS |  
2022-10-17 13:35:14,966 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=SET_QUOTA {volume=99655-without-scheme, quotaInBytes=-1} | ret=SUCCESS |  
2022-10-17 13:35:17,144 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-17 13:35:17,344 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=99655-without-scheme} | ret=SUCCESS |  
2022-10-17 13:35:19,816 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-17 13:35:19,945 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=99655-without-scheme} | ret=SUCCESS |  
2022-10-17 13:35:19,954 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=99655-without-scheme} | ret=SUCCESS |  
2022-10-17 13:35:19,957 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=99655-without-scheme} | ret=SUCCESS |  
2022-10-17 13:35:19,970 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=SET_QUOTA {volume=99655-without-scheme, quotaInBytes=-1} | ret=SUCCESS |  
2022-10-17 13:35:22,286 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-17 13:35:22,425 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=99655-without-scheme} | ret=SUCCESS |  
2022-10-17 13:35:25,066 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-17 13:35:25,200 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=99655-without-scheme} | ret=SUCCESS |  
2022-10-17 13:35:25,212 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=99655-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-17 13:35:25,227 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=99655-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-17 13:35:25,231 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=99655-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-17 13:35:25,246 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=UPDATE_BUCKET {volume=99655-without-scheme, bucket=bb1, gdprEnabled=null, isVersionEnabled=null} | ret=SUCCESS |  
2022-10-17 13:35:27,664 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-17 13:35:27,796 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=99655-without-scheme} | ret=SUCCESS |  
2022-10-17 13:35:27,811 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=99655-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-17 13:35:30,366 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-17 13:35:30,488 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=99655-without-scheme} | ret=SUCCESS |  
2022-10-17 13:35:30,500 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=99655-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-17 13:35:30,512 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=99655-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-17 13:35:30,515 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=99655-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-17 13:35:30,528 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=UPDATE_BUCKET {volume=99655-without-scheme, bucket=bb1, gdprEnabled=null, isVersionEnabled=null} | ret=SUCCESS |  
2022-10-17 13:35:32,831 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-10-17 13:35:32,974 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_VOLUME {volume=99655-without-scheme} | ret=SUCCESS |  
2022-10-17 13:35:32,984 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=READ_BUCKET {volume=99655-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-10-17 13:35:35,458 | INFO  | OMAudit | user=hadoop | ip=172.18.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
