2022-08-13 01:04:18,606 | INFO  | OMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-13 01:04:21,148 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-13 01:04:21,834 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=CREATE_VOLUME {admin=testuser, owner=testuser, volume=vol1, creationTime=1660352661719, modificationTime=1660352661719, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854775552, updateID=1} | ret=SUCCESS |  
2022-08-13 01:04:21,861 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=READ_VOLUME {volume=vol1} | ret=SUCCESS |  
2022-08-13 01:04:21,913 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=CREATE_BUCKET {volume=vol1, bucket=bucket1, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1660352661898, bucketEncryptionKey=null, modificationTime=1660352661898, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-08-13 01:04:21,918 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=READ_VOLUME {volume=vol1} | ret=SUCCESS |  
2022-08-13 01:04:21,925 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=READ_BUCKET {volume=vol1, bucket=bucket1} | ret=SUCCESS |  
2022-08-13 01:04:21,964 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=READ_BUCKET {volume=vol1, bucket=bucket1} | ret=SUCCESS |  
2022-08-13 01:04:22,257 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=ALLOCATE_KEY {volume=vol1, bucket=bucket1, key=sHImeDUUlW/0, dataSize=10240, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-08-13 01:04:27,103 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=COMMIT_KEY {volume=vol1, bucket=bucket1, key=sHImeDUUlW/0, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-08-13 01:04:31,745 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-08-13 01:04:32,122 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=READ_VOLUME {volume=vol1} | ret=SUCCESS |  
2022-08-13 01:04:32,141 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=READ_BUCKET {volume=vol1, bucket=bucket1} | ret=SUCCESS |  
2022-08-13 01:04:32,353 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=READ_KEY {volume=vol1, bucket=bucket1, key=sHImeDUUlW/0, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-08-13 01:04:32,404 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=READ_VOLUME {volume=vol1} | ret=SUCCESS |  
2022-08-13 01:04:32,406 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=READ_BUCKET {volume=vol1, bucket=bucket1} | ret=SUCCESS |  
2022-08-13 01:04:32,441 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=READ_KEY {volume=vol1, bucket=bucket1, key=sHImeDUUlW/0, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-08-13 01:04:33,806 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=READ_VOLUME {volume=vol1} | ret=SUCCESS |  
2022-08-13 01:04:33,809 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.5 | op=READ_BUCKET {volume=vol1, bucket=bucket1} | ret=SUCCESS |  
