2022-07-12 01:20:39,766 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2022-07-12 01:20:55,516 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=efcd7db8-fd0c-4e17-821b-82b0ee9a4e73, command=[]} | ret=SUCCESS |  
2022-07-12 01:20:55,610 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=46b4dd83-0448-4dfc-b4d9-c2cc1a89ee52, command=[]} | ret=SUCCESS |  
2022-07-12 01:20:56,581 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=fef23ae2-fe94-4724-878e-6a4a1fbe730c, command=[]} | ret=SUCCESS |  
2022-07-12 01:20:56,993 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=fef23ae2-fe94-4724-878e-6a4a1fbe730c, command=[]} | ret=SUCCESS |  
2022-07-12 01:20:57,524 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=efcd7db8-fd0c-4e17-821b-82b0ee9a4e73, command=[]} | ret=SUCCESS |  
2022-07-12 01:21:02,472 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=fef23ae2-fe94-4724-878e-6a4a1fbe730c, command=[]} | ret=SUCCESS |  
2022-07-12 01:21:06,308 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=efcd7db8-fd0c-4e17-821b-82b0ee9a4e73, command=[]} | ret=SUCCESS |  
2022-07-12 01:21:14,354 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=fef23ae2-fe94-4724-878e-6a4a1fbe730c, command=[]} | ret=SUCCESS |  
2022-07-12 01:21:19,501 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=fef23ae2-fe94-4724-878e-6a4a1fbe730c, command=[]} | ret=SUCCESS |  
2022-07-12 01:21:25,709 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=46b4dd83-0448-4dfc-b4d9-c2cc1a89ee52, command=[]} | ret=SUCCESS |  
2022-07-12 01:21:36,400 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=efcd7db8-fd0c-4e17-821b-82b0ee9a4e73, command=[]} | ret=SUCCESS |  
2022-07-12 01:21:44,719 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=fef23ae2-fe94-4724-878e-6a4a1fbe730c, command=[]} | ret=SUCCESS |  
2022-07-12 01:21:44,907 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=46b4dd83-0448-4dfc-b4d9-c2cc1a89ee52, command=[]} | ret=SUCCESS |  
2022-07-12 01:21:44,956 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=efcd7db8-fd0c-4e17-821b-82b0ee9a4e73, command=[]} | ret=SUCCESS |  
2022-07-12 01:22:04,993 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=efcd7db8-fd0c-4e17-821b-82b0ee9a4e73, command=[]} | ret=SUCCESS |  
2022-07-12 01:22:05,095 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=46b4dd83-0448-4dfc-b4d9-c2cc1a89ee52, command=[]} | ret=SUCCESS |  
2022-07-12 01:22:05,119 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=fef23ae2-fe94-4724-878e-6a4a1fbe730c, command=[]} | ret=SUCCESS |  
2022-07-12 01:22:35,155 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=46b4dd83-0448-4dfc-b4d9-c2cc1a89ee52, command=[]} | ret=SUCCESS |  
2022-07-12 01:22:35,161 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=efcd7db8-fd0c-4e17-821b-82b0ee9a4e73, command=[]} | ret=SUCCESS |  
2022-07-12 01:22:35,195 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=fef23ae2-fe94-4724-878e-6a4a1fbe730c, command=[]} | ret=SUCCESS |  
2022-07-12 01:23:04,961 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=46b4dd83-0448-4dfc-b4d9-c2cc1a89ee52, command=[]} | ret=SUCCESS |  
2022-07-12 01:23:05,000 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=efcd7db8-fd0c-4e17-821b-82b0ee9a4e73, command=[]} | ret=SUCCESS |  
2022-07-12 01:23:05,009 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=fef23ae2-fe94-4724-878e-6a4a1fbe730c, command=[]} | ret=SUCCESS |  
2022-07-12 01:23:35,053 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=46b4dd83-0448-4dfc-b4d9-c2cc1a89ee52, command=[]} | ret=SUCCESS |  
2022-07-12 01:23:35,093 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=fef23ae2-fe94-4724-878e-6a4a1fbe730c, command=[]} | ret=SUCCESS |  
2022-07-12 01:23:35,161 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=efcd7db8-fd0c-4e17-821b-82b0ee9a4e73, command=[]} | ret=SUCCESS |  
2022-07-12 01:24:04,921 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=efcd7db8-fd0c-4e17-821b-82b0ee9a4e73, command=[]} | ret=SUCCESS |  
2022-07-12 01:24:04,988 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=46b4dd83-0448-4dfc-b4d9-c2cc1a89ee52, command=[]} | ret=SUCCESS |  
2022-07-12 01:24:05,040 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=fef23ae2-fe94-4724-878e-6a4a1fbe730c, command=[]} | ret=SUCCESS |  
2022-07-12 01:24:34,967 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=46b4dd83-0448-4dfc-b4d9-c2cc1a89ee52, command=[]} | ret=SUCCESS |  
2022-07-12 01:24:34,971 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=efcd7db8-fd0c-4e17-821b-82b0ee9a4e73, command=[]} | ret=SUCCESS |  
2022-07-12 01:24:34,994 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=fef23ae2-fe94-4724-878e-6a4a1fbe730c, command=[]} | ret=SUCCESS |  
2022-07-12 01:25:04,956 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=46b4dd83-0448-4dfc-b4d9-c2cc1a89ee52, command=[]} | ret=SUCCESS |  
2022-07-12 01:25:04,973 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=efcd7db8-fd0c-4e17-821b-82b0ee9a4e73, command=[]} | ret=SUCCESS |  
2022-07-12 01:25:04,993 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=fef23ae2-fe94-4724-878e-6a4a1fbe730c, command=[]} | ret=SUCCESS |  
2022-07-12 01:25:34,928 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=46b4dd83-0448-4dfc-b4d9-c2cc1a89ee52, command=[]} | ret=SUCCESS |  
2022-07-12 01:25:35,023 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=fef23ae2-fe94-4724-878e-6a4a1fbe730c, command=[]} | ret=SUCCESS |  
2022-07-12 01:25:35,029 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=efcd7db8-fd0c-4e17-821b-82b0ee9a4e73, command=[]} | ret=SUCCESS |  
2022-07-12 01:26:04,907 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=46b4dd83-0448-4dfc-b4d9-c2cc1a89ee52, command=[]} | ret=SUCCESS |  
2022-07-12 01:26:04,989 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=efcd7db8-fd0c-4e17-821b-82b0ee9a4e73, command=[]} | ret=SUCCESS |  
2022-07-12 01:26:05,015 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=fef23ae2-fe94-4724-878e-6a4a1fbe730c, command=[]} | ret=SUCCESS |  
2022-07-12 01:26:34,948 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=efcd7db8-fd0c-4e17-821b-82b0ee9a4e73, command=[]} | ret=SUCCESS |  
2022-07-12 01:26:34,971 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=46b4dd83-0448-4dfc-b4d9-c2cc1a89ee52, command=[]} | ret=SUCCESS |  
2022-07-12 01:26:35,017 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=fef23ae2-fe94-4724-878e-6a4a1fbe730c, command=[]} | ret=SUCCESS |  
2022-07-12 01:27:04,960 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=46b4dd83-0448-4dfc-b4d9-c2cc1a89ee52, command=[]} | ret=SUCCESS |  
2022-07-12 01:27:04,968 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=fef23ae2-fe94-4724-878e-6a4a1fbe730c, command=[]} | ret=SUCCESS |  
2022-07-12 01:27:04,976 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=efcd7db8-fd0c-4e17-821b-82b0ee9a4e73, command=[]} | ret=SUCCESS |  
2022-07-12 01:27:34,954 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=46b4dd83-0448-4dfc-b4d9-c2cc1a89ee52, command=[]} | ret=SUCCESS |  
2022-07-12 01:27:34,959 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=efcd7db8-fd0c-4e17-821b-82b0ee9a4e73, command=[]} | ret=SUCCESS |  
2022-07-12 01:27:34,981 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=fef23ae2-fe94-4724-878e-6a4a1fbe730c, command=[]} | ret=SUCCESS |  
2022-07-12 01:28:04,962 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=fef23ae2-fe94-4724-878e-6a4a1fbe730c, command=[]} | ret=SUCCESS |  
2022-07-12 01:28:04,981 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=efcd7db8-fd0c-4e17-821b-82b0ee9a4e73, command=[]} | ret=SUCCESS |  
2022-07-12 01:28:04,984 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=46b4dd83-0448-4dfc-b4d9-c2cc1a89ee52, command=[]} | ret=SUCCESS |  
2022-07-12 01:28:34,940 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=efcd7db8-fd0c-4e17-821b-82b0ee9a4e73, command=[]} | ret=SUCCESS |  
2022-07-12 01:28:34,950 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=46b4dd83-0448-4dfc-b4d9-c2cc1a89ee52, command=[]} | ret=SUCCESS |  
2022-07-12 01:28:34,991 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=fef23ae2-fe94-4724-878e-6a4a1fbe730c, command=[]} | ret=SUCCESS |  
2022-07-12 01:29:04,930 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=fef23ae2-fe94-4724-878e-6a4a1fbe730c, command=[]} | ret=SUCCESS |  
2022-07-12 01:29:04,958 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=46b4dd83-0448-4dfc-b4d9-c2cc1a89ee52, command=[]} | ret=SUCCESS |  
2022-07-12 01:29:04,977 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=efcd7db8-fd0c-4e17-821b-82b0ee9a4e73, command=[]} | ret=SUCCESS |  
2022-07-12 01:29:34,943 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=46b4dd83-0448-4dfc-b4d9-c2cc1a89ee52, command=[]} | ret=SUCCESS |  
2022-07-12 01:29:34,964 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=efcd7db8-fd0c-4e17-821b-82b0ee9a4e73, command=[]} | ret=SUCCESS |  
2022-07-12 01:29:34,971 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=fef23ae2-fe94-4724-878e-6a4a1fbe730c, command=[]} | ret=SUCCESS |  
2022-07-12 01:30:04,954 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=46b4dd83-0448-4dfc-b4d9-c2cc1a89ee52, command=[]} | ret=SUCCESS |  
2022-07-12 01:30:04,966 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=efcd7db8-fd0c-4e17-821b-82b0ee9a4e73, command=[]} | ret=SUCCESS |  
2022-07-12 01:30:04,971 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=fef23ae2-fe94-4724-878e-6a4a1fbe730c, command=[]} | ret=SUCCESS |  
2022-07-12 01:30:34,934 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=efcd7db8-fd0c-4e17-821b-82b0ee9a4e73, command=[]} | ret=SUCCESS |  
2022-07-12 01:30:34,950 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=46b4dd83-0448-4dfc-b4d9-c2cc1a89ee52, command=[]} | ret=SUCCESS |  
2022-07-12 01:30:34,962 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=fef23ae2-fe94-4724-878e-6a4a1fbe730c, command=[]} | ret=SUCCESS |  
2022-07-12 01:31:05,051 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=efcd7db8-fd0c-4e17-821b-82b0ee9a4e73, command=[]} | ret=SUCCESS |  
2022-07-12 01:31:05,070 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=fef23ae2-fe94-4724-878e-6a4a1fbe730c, command=[]} | ret=SUCCESS |  
2022-07-12 01:31:05,102 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=46b4dd83-0448-4dfc-b4d9-c2cc1a89ee52, command=[]} | ret=SUCCESS |  
2022-07-12 01:31:24,390 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=fef23ae2-fe94-4724-878e-6a4a1fbe730c, command=[]} | ret=SUCCESS |  
2022-07-12 01:31:34,885 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=46b4dd83-0448-4dfc-b4d9-c2cc1a89ee52, command=[]} | ret=SUCCESS |  
2022-07-12 01:31:34,906 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=efcd7db8-fd0c-4e17-821b-82b0ee9a4e73, command=[]} | ret=SUCCESS |  
2022-07-12 01:31:54,362 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=fef23ae2-fe94-4724-878e-6a4a1fbe730c, command=[]} | ret=SUCCESS |  
2022-07-12 01:32:04,911 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=46b4dd83-0448-4dfc-b4d9-c2cc1a89ee52, command=[]} | ret=SUCCESS |  
2022-07-12 01:32:04,919 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=efcd7db8-fd0c-4e17-821b-82b0ee9a4e73, command=[]} | ret=SUCCESS |  
2022-07-12 01:32:05,829 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=46b4dd83-0448-4dfc-b4d9-c2cc1a89ee52, command=[]} | ret=SUCCESS |  
2022-07-12 01:32:05,835 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=efcd7db8-fd0c-4e17-821b-82b0ee9a4e73, command=[]} | ret=SUCCESS |  
2022-07-12 01:32:24,344 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=fef23ae2-fe94-4724-878e-6a4a1fbe730c, command=[]} | ret=SUCCESS |  
2022-07-12 01:32:25,306 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=fef23ae2-fe94-4724-878e-6a4a1fbe730c, command=[]} | ret=SUCCESS |  
2022-07-12 01:32:25,374 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=fef23ae2-fe94-4724-878e-6a4a1fbe730c, command=[]} | ret=SUCCESS |  
2022-07-12 01:32:25,518 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=46b4dd83-0448-4dfc-b4d9-c2cc1a89ee52, command=[]} | ret=SUCCESS |  
2022-07-12 01:32:25,621 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=efcd7db8-fd0c-4e17-821b-82b0ee9a4e73, command=[]} | ret=SUCCESS |  
2022-07-12 01:32:55,481 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=fef23ae2-fe94-4724-878e-6a4a1fbe730c, command=[]} | ret=SUCCESS |  
2022-07-12 01:32:55,604 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=46b4dd83-0448-4dfc-b4d9-c2cc1a89ee52, command=[]} | ret=SUCCESS |  
2022-07-12 01:32:55,624 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=efcd7db8-fd0c-4e17-821b-82b0ee9a4e73, command=[]} | ret=SUCCESS |  
2022-07-12 01:33:25,414 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=fef23ae2-fe94-4724-878e-6a4a1fbe730c, command=[]} | ret=SUCCESS |  
2022-07-12 01:33:25,542 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=46b4dd83-0448-4dfc-b4d9-c2cc1a89ee52, command=[]} | ret=SUCCESS |  
2022-07-12 01:33:25,579 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=efcd7db8-fd0c-4e17-821b-82b0ee9a4e73, command=[]} | ret=SUCCESS |  
