2022-10-08 01:27:48,007 | INFO  | S3GAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=CREATE_BUCKET {bucket=[bucket-ozone-test-5268884332]} | ret=SUCCESS |  
2022-10-08 01:27:55,420 | INFO  | S3GAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=CREATE_BUCKET {bucket=[bucket-ozone-test-7756029799]} | ret=SUCCESS |  
2022-10-08 01:27:56,737 | INFO  | S3GAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=CREATE_KEY {bucket=[bucket-ozone-test-7756029799], path=[testfile]} | ret=SUCCESS |  
2022-10-08 01:28:00,684 | INFO  | S3GAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=CREATE_KEY {bucket=[bucket-ozone-test-7756029799], path=[dir1/dir2/file]} | ret=SUCCESS |  
2022-10-08 01:28:01,595 | INFO  | S3GAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=GET_BUCKET {bucket=[bucket-ozone-test-7756029799], list-type=[2], encoding-type=[url], prefix=[], delimiter=[/]} | ret=SUCCESS |  
2022-10-08 01:28:02,350 | INFO  | S3GAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=GET_BUCKET {bucket=[bucket-ozone-test-7756029799], list-type=[2], encoding-type=[url], prefix=[dir1/], delimiter=[/]} | ret=SUCCESS |  
2022-10-08 01:28:03,051 | INFO  | S3GAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=GET_BUCKET {bucket=[bucket-ozone-test-7756029799], list-type=[2], encoding-type=[url], prefix=[dir1/dir2/file], delimiter=[/]} | ret=SUCCESS |  
2022-10-08 01:28:03,912 | INFO  | S3GAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=CREATE_KEY {bucket=[bucket-ozone-test-7756029799], path=[specialchars/a+b]} | ret=SUCCESS |  
2022-10-08 01:28:04,765 | INFO  | S3GAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=GET_BUCKET {bucket=[bucket-ozone-test-7756029799], list-type=[2], encoding-type=[url], prefix=[specialchars/], delimiter=[/]} | ret=SUCCESS |  
2022-10-08 01:28:11,922 | INFO  | S3GAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=CREATE_BUCKET {bucket=[bucket-ozone-test-8355139751]} | ret=SUCCESS |  
2022-10-08 01:28:12,520 | INFO  | S3GAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=CREATE_BUCKET {bucket=[ozone-test-lnkwlctbhq]} | ret=SUCCESS |  
2022-10-08 01:28:12,586 | INFO  | S3GAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=CREATE_KEY {bucket=[bucket-ozone-test-8355139751], path=[README3.md]} | ret=SUCCESS |  
2022-10-08 01:28:12,782 | INFO  | S3GAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=CREATE_KEY {bucket=[bucket-ozone-test-8355139751], path=[README4.md]} | ret=SUCCESS |  
2022-10-08 01:28:12,990 | INFO  | S3GAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=CREATE_KEY {bucket=[bucket-ozone-test-8355139751], path=[README10.md]} | ret=SUCCESS |  
2022-10-08 01:28:13,209 | INFO  | S3GAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=INIT_MULTIPART_UPLOAD {bucket=[bucket-ozone-test-8355139751], path=[multiUpload.1.gz], uploads=[]} | ret=SUCCESS |  
2022-10-08 01:28:14,691 | INFO  | S3GAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=CREATE_MULTIPART_KEY {bucket=[bucket-ozone-test-8355139751], path=[multiUpload.1.gz], uploadId=[968aecd5-aa60-4ebe-b6aa-760e3b787e92-109130055231209485], partNumber=[2]} | ret=SUCCESS |  
2022-10-08 01:28:14,776 | INFO  | S3GAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=CREATE_MULTIPART_KEY {bucket=[bucket-ozone-test-8355139751], path=[multiUpload.1.gz], uploadId=[968aecd5-aa60-4ebe-b6aa-760e3b787e92-109130055231209485], partNumber=[1]} | ret=SUCCESS |  
2022-10-08 01:28:15,001 | INFO  | S3GAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[bucket-ozone-test-8355139751], path=[multiUpload.1.gz], uploadId=[968aecd5-aa60-4ebe-b6aa-760e3b787e92-109130055231209485]} | ret=SUCCESS |  
2022-10-08 01:28:15,090 | INFO  | S3GAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=INIT_MULTIPART_UPLOAD {bucket=[bucket-ozone-test-8355139751], path=[multiUpload.2.gz], uploads=[]} | ret=SUCCESS |  
2022-10-08 01:28:16,325 | INFO  | S3GAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=CREATE_MULTIPART_KEY {bucket=[bucket-ozone-test-8355139751], path=[multiUpload.2.gz], uploadId=[25edb36f-1b68-4485-819b-45971a061b30-109130055356710928], partNumber=[1]} | ret=SUCCESS |  
2022-10-08 01:28:17,362 | INFO  | S3GAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=CREATE_MULTIPART_KEY {bucket=[bucket-ozone-test-8355139751], path=[multiUpload.2.gz], uploadId=[25edb36f-1b68-4485-819b-45971a061b30-109130055356710928], partNumber=[2]} | ret=SUCCESS |  
2022-10-08 01:28:17,442 | INFO  | S3GAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[bucket-ozone-test-8355139751], path=[multiUpload.2.gz], uploadId=[25edb36f-1b68-4485-819b-45971a061b30-109130055356710928]} | ret=SUCCESS |  
2022-10-08 01:28:17,482 | INFO  | S3GAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=CREATE_BUCKET {bucket=[bucket-skedswrbqx]} | ret=SUCCESS |  
2022-10-08 01:28:17,522 | INFO  | S3GAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=LIST_S3_BUCKETS {} | ret=SUCCESS |  
2022-10-08 01:28:17,561 | INFO  | S3GAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=HEAD_BUCKET {bucket=[bucket-ozone-test-8355139751]} | ret=SUCCESS |  
2022-10-08 01:28:17,603 | INFO  | S3GAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=DELETE_BUCKET {bucket=[ozone-test-lnkwlctbhq]} | ret=SUCCESS |  
2022-10-08 01:28:17,740 | INFO  | S3GAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=CREATE_KEY {bucket=[bucket-ozone-test-8355139751], path=[README1.md]} | ret=SUCCESS |  
2022-10-08 01:28:19,903 | INFO  | S3GAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=HEAD_KEY {bucket=[bucket-ozone-test-8355139751], path=[README1.md]} | ret=SUCCESS |  
2022-10-08 01:28:19,929 | INFO  | S3GAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=HEAD_KEY {bucket=[bucket-ozone-test-8355139751], path=[README10.md]} | ret=SUCCESS |  
2022-10-08 01:28:20,031 | INFO  | S3GAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=GET_KEY {bucket=[bucket-ozone-test-8355139751], path=[README10.md]} | ret=SUCCESS |  
2022-10-08 01:28:20,333 | INFO  | S3GAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=MULTI_DELETE {bucket=[bucket-ozone-test-8355139751], delete=[]} | ret=SUCCESS |  
2022-10-08 01:28:20,379 | INFO  | S3GAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=HEAD_KEY {bucket=[bucket-ozone-test-8355139751], path=[README10.md]} | ret=SUCCESS |  
2022-10-08 01:28:20,440 | INFO  | S3GAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=INIT_MULTIPART_UPLOAD {bucket=[bucket-ozone-test-8355139751], path=[otmbhlgbqv], uploads=[]} | ret=SUCCESS |  
2022-10-08 01:28:22,376 | INFO  | S3GAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=CREATE_MULTIPART_KEY {bucket=[bucket-ozone-test-8355139751], path=[otmbhlgbqv], uploadId=[b19b8214-092b-4038-9117-b51993b8ea45-109130055707197460], partNumber=[1]} | ret=SUCCESS |  
2022-10-08 01:28:24,876 | INFO  | S3GAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=CREATE_MULTIPART_KEY {bucket=[bucket-ozone-test-8355139751], path=[otmbhlgbqv], uploadId=[b19b8214-092b-4038-9117-b51993b8ea45-109130055707197460], partNumber=[2]} | ret=SUCCESS |  
2022-10-08 01:28:24,938 | INFO  | S3GAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=COMPLETE_MULTIPART_UPLOAD {bucket=[bucket-ozone-test-8355139751], path=[otmbhlgbqv], uploadId=[b19b8214-092b-4038-9117-b51993b8ea45-109130055707197460]} | ret=SUCCESS |  
2022-10-08 01:28:32,147 | INFO  | S3GAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=CREATE_BUCKET {bucket=[bucket-ozone-test-4273732798]} | ret=SUCCESS |  
2022-10-08 01:28:32,817 | INFO  | S3GAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=CREATE_BUCKET {bucket=[bucket-ozone-test-0108598225]} | ret=SUCCESS |  
2022-10-08 01:28:33,538 | INFO  | S3GAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=CREATE_BUCKET {bucket=[bucket-ozone-test-7879509121]} | ret=SUCCESS |  
2022-10-08 01:28:34,218 | INFO  | S3GAudit | user=testuser/scm@EXAMPLE.COM | ip=172.25.0.116 | op=CREATE_BUCKET {bucket=[bucket-ozone-test-7879509121]} | ret=SUCCESS |  
