2022-08-03 10:32:10,642 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2022-08-03 10:32:10,646 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2022-08-03 10:32:10,668 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=GET_VERSION null | ret=SUCCESS |  
2022-08-03 10:32:23,718 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=REGISTER {datanodeDetails=7fde112b-fa49-49b6-adfc-e84c6bb06bad{ip: 172.18.0.10, host: ozone-ha_datanode_2.ozone-ha_default, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-08-03 10:32:23,982 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=REGISTER {datanodeDetails=5742c680-6df0-4bb1-a85d-f661383ff1fc{ip: 172.18.0.11, host: ozone-ha_datanode_3.ozone-ha_default, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-08-03 10:32:24,127 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=REGISTER {datanodeDetails=31b328ae-070a-4f3b-8079-f983d82fa866{ip: 172.18.0.12, host: ozone-ha_datanode_1.ozone-ha_default, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-08-03 10:32:25,096 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=7fde112b-fa49-49b6-adfc-e84c6bb06bad, command=[]} | ret=SUCCESS |  
2022-08-03 10:32:25,832 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=5742c680-6df0-4bb1-a85d-f661383ff1fc, command=[]} | ret=SUCCESS |  
2022-08-03 10:32:25,946 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=31b328ae-070a-4f3b-8079-f983d82fa866, command=[]} | ret=SUCCESS |  
2022-08-03 10:32:26,240 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=7fde112b-fa49-49b6-adfc-e84c6bb06bad, command=[]} | ret=SUCCESS |  
2022-08-03 10:32:26,795 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=5742c680-6df0-4bb1-a85d-f661383ff1fc, command=[]} | ret=SUCCESS |  
2022-08-03 10:32:26,860 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=31b328ae-070a-4f3b-8079-f983d82fa866, command=[]} | ret=SUCCESS |  
2022-08-03 10:32:31,029 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=7fde112b-fa49-49b6-adfc-e84c6bb06bad, command=[]} | ret=SUCCESS |  
2022-08-03 10:32:31,675 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=7fde112b-fa49-49b6-adfc-e84c6bb06bad, command=[]} | ret=SUCCESS |  
2022-08-03 10:32:31,737 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=5742c680-6df0-4bb1-a85d-f661383ff1fc, command=[]} | ret=SUCCESS |  
2022-08-03 10:32:31,848 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=31b328ae-070a-4f3b-8079-f983d82fa866, command=[]} | ret=SUCCESS |  
2022-08-03 10:33:01,683 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=7fde112b-fa49-49b6-adfc-e84c6bb06bad, command=[]} | ret=SUCCESS |  
2022-08-03 10:33:01,759 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=5742c680-6df0-4bb1-a85d-f661383ff1fc, command=[]} | ret=SUCCESS |  
2022-08-03 10:33:01,841 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=31b328ae-070a-4f3b-8079-f983d82fa866, command=[]} | ret=SUCCESS |  
2022-08-03 10:33:31,674 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=7fde112b-fa49-49b6-adfc-e84c6bb06bad, command=[]} | ret=SUCCESS |  
2022-08-03 10:33:31,755 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=5742c680-6df0-4bb1-a85d-f661383ff1fc, command=[]} | ret=SUCCESS |  
2022-08-03 10:33:31,839 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=31b328ae-070a-4f3b-8079-f983d82fa866, command=[]} | ret=SUCCESS |  
2022-08-03 10:33:36,923 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=7fde112b-fa49-49b6-adfc-e84c6bb06bad, command=[]} | ret=SUCCESS |  
2022-08-03 10:33:45,286 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=7fde112b-fa49-49b6-adfc-e84c6bb06bad, command=[]} | ret=SUCCESS |  
2022-08-03 10:33:45,446 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=31b328ae-070a-4f3b-8079-f983d82fa866, command=[]} | ret=SUCCESS |  
2022-08-03 10:33:45,520 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=5742c680-6df0-4bb1-a85d-f661383ff1fc, command=[]} | ret=SUCCESS |  
2022-08-03 10:33:58,858 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=7fde112b-fa49-49b6-adfc-e84c6bb06bad, command=[]} | ret=SUCCESS |  
2022-08-03 10:34:15,443 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=31b328ae-070a-4f3b-8079-f983d82fa866, command=[]} | ret=SUCCESS |  
2022-08-03 10:34:15,495 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=5742c680-6df0-4bb1-a85d-f661383ff1fc, command=[]} | ret=SUCCESS |  
2022-08-03 10:34:28,860 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=7fde112b-fa49-49b6-adfc-e84c6bb06bad, command=[]} | ret=SUCCESS |  
2022-08-03 10:34:45,436 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=31b328ae-070a-4f3b-8079-f983d82fa866, command=[]} | ret=SUCCESS |  
2022-08-03 10:34:45,487 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=5742c680-6df0-4bb1-a85d-f661383ff1fc, command=[]} | ret=SUCCESS |  
2022-08-03 10:34:58,851 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=7fde112b-fa49-49b6-adfc-e84c6bb06bad, command=[]} | ret=SUCCESS |  
2022-08-03 10:35:15,430 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=31b328ae-070a-4f3b-8079-f983d82fa866, command=[]} | ret=SUCCESS |  
2022-08-03 10:35:15,506 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=5742c680-6df0-4bb1-a85d-f661383ff1fc, command=[]} | ret=SUCCESS |  
2022-08-03 10:35:28,851 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=7fde112b-fa49-49b6-adfc-e84c6bb06bad, command=[]} | ret=SUCCESS |  
2022-08-03 10:35:31,641 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=5742c680-6df0-4bb1-a85d-f661383ff1fc, command=[]} | ret=SUCCESS |  
2022-08-03 10:35:31,658 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=7fde112b-fa49-49b6-adfc-e84c6bb06bad, command=[]} | ret=SUCCESS |  
2022-08-03 10:35:31,683 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=31b328ae-070a-4f3b-8079-f983d82fa866, command=[]} | ret=SUCCESS |  
2022-08-03 10:35:40,025 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=31b328ae-070a-4f3b-8079-f983d82fa866, command=[]} | ret=SUCCESS |  
2022-08-03 10:35:40,040 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=7fde112b-fa49-49b6-adfc-e84c6bb06bad, command=[]} | ret=SUCCESS |  
2022-08-03 10:35:40,088 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=5742c680-6df0-4bb1-a85d-f661383ff1fc, command=[]} | ret=SUCCESS |  
2022-08-03 10:36:10,054 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=31b328ae-070a-4f3b-8079-f983d82fa866, command=[]} | ret=SUCCESS |  
2022-08-03 10:36:10,072 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=7fde112b-fa49-49b6-adfc-e84c6bb06bad, command=[]} | ret=SUCCESS |  
2022-08-03 10:36:10,080 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=5742c680-6df0-4bb1-a85d-f661383ff1fc, command=[]} | ret=SUCCESS |  
2022-08-03 10:36:40,027 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=31b328ae-070a-4f3b-8079-f983d82fa866, command=[]} | ret=SUCCESS |  
2022-08-03 10:36:40,054 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=7fde112b-fa49-49b6-adfc-e84c6bb06bad, command=[]} | ret=SUCCESS |  
2022-08-03 10:36:40,084 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=5742c680-6df0-4bb1-a85d-f661383ff1fc, command=[]} | ret=SUCCESS |  
2022-08-03 10:37:10,036 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=31b328ae-070a-4f3b-8079-f983d82fa866, command=[]} | ret=SUCCESS |  
2022-08-03 10:37:10,050 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=7fde112b-fa49-49b6-adfc-e84c6bb06bad, command=[]} | ret=SUCCESS |  
2022-08-03 10:37:10,083 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=5742c680-6df0-4bb1-a85d-f661383ff1fc, command=[]} | ret=SUCCESS |  
2022-08-03 10:37:40,044 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=SEND_HEARTBEAT {datanodeUUID=7fde112b-fa49-49b6-adfc-e84c6bb06bad, command=[]} | ret=SUCCESS |  
2022-08-03 10:37:40,070 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=31b328ae-070a-4f3b-8079-f983d82fa866, command=[]} | ret=SUCCESS |  
2022-08-03 10:37:40,179 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.11 | op=SEND_HEARTBEAT {datanodeUUID=5742c680-6df0-4bb1-a85d-f661383ff1fc, command=[]} | ret=SUCCESS |  
2022-08-03 10:38:10,051 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=31b328ae-070a-4f3b-8079-f983d82fa866, command=[]} | ret=SUCCESS |  
