2022-05-22 18:52:52,469 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2022-05-22 18:54:39,912 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=f3efcdd1-e259-4ba6-b3c8-03df58e61f11, command=[]} | ret=SUCCESS |  
2022-05-22 18:54:49,336 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=f3efcdd1-e259-4ba6-b3c8-03df58e61f11, command=[]} | ret=SUCCESS |  
2022-05-22 18:54:49,446 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=13961fad-7840-456b-9612-f25dee42c894, command=[]} | ret=SUCCESS |  
2022-05-22 18:54:49,529 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=c01e80f8-eee3-4a44-836e-5b3a36c185ba, command=[]} | ret=SUCCESS |  
2022-05-22 18:55:05,284 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=13961fad-7840-456b-9612-f25dee42c894, command=[]} | ret=SUCCESS |  
2022-05-22 18:55:19,339 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=f3efcdd1-e259-4ba6-b3c8-03df58e61f11, command=[]} | ret=SUCCESS |  
2022-05-22 18:55:19,492 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=c01e80f8-eee3-4a44-836e-5b3a36c185ba, command=[]} | ret=SUCCESS |  
2022-05-22 18:55:35,293 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=13961fad-7840-456b-9612-f25dee42c894, command=[]} | ret=SUCCESS |  
2022-05-22 18:55:49,348 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=f3efcdd1-e259-4ba6-b3c8-03df58e61f11, command=[]} | ret=SUCCESS |  
2022-05-22 18:55:49,511 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=c01e80f8-eee3-4a44-836e-5b3a36c185ba, command=[]} | ret=SUCCESS |  
2022-05-22 18:56:05,270 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=13961fad-7840-456b-9612-f25dee42c894, command=[]} | ret=SUCCESS |  
2022-05-22 18:56:19,362 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=f3efcdd1-e259-4ba6-b3c8-03df58e61f11, command=[]} | ret=SUCCESS |  
2022-05-22 18:56:19,539 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=c01e80f8-eee3-4a44-836e-5b3a36c185ba, command=[]} | ret=SUCCESS |  
2022-05-22 18:56:35,282 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=13961fad-7840-456b-9612-f25dee42c894, command=[]} | ret=SUCCESS |  
2022-05-22 18:56:46,380 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=f3efcdd1-e259-4ba6-b3c8-03df58e61f11, command=[]} | ret=SUCCESS |  
2022-05-22 18:56:46,385 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=13961fad-7840-456b-9612-f25dee42c894, command=[]} | ret=SUCCESS |  
2022-05-22 18:56:46,451 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=c01e80f8-eee3-4a44-836e-5b3a36c185ba, command=[]} | ret=SUCCESS |  
2022-05-22 18:56:55,455 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=c01e80f8-eee3-4a44-836e-5b3a36c185ba, command=[]} | ret=SUCCESS |  
2022-05-22 18:56:55,506 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=f3efcdd1-e259-4ba6-b3c8-03df58e61f11, command=[]} | ret=SUCCESS |  
2022-05-22 18:56:55,564 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=13961fad-7840-456b-9612-f25dee42c894, command=[]} | ret=SUCCESS |  
2022-05-22 18:57:25,488 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=c01e80f8-eee3-4a44-836e-5b3a36c185ba, command=[]} | ret=SUCCESS |  
2022-05-22 18:57:25,530 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=f3efcdd1-e259-4ba6-b3c8-03df58e61f11, command=[]} | ret=SUCCESS |  
2022-05-22 18:57:25,570 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=13961fad-7840-456b-9612-f25dee42c894, command=[]} | ret=SUCCESS |  
2022-05-22 18:57:55,476 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=c01e80f8-eee3-4a44-836e-5b3a36c185ba, command=[]} | ret=SUCCESS |  
2022-05-22 18:57:55,535 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=f3efcdd1-e259-4ba6-b3c8-03df58e61f11, command=[]} | ret=SUCCESS |  
2022-05-22 18:57:55,573 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=13961fad-7840-456b-9612-f25dee42c894, command=[]} | ret=SUCCESS |  
2022-05-22 18:58:25,480 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=c01e80f8-eee3-4a44-836e-5b3a36c185ba, command=[]} | ret=SUCCESS |  
2022-05-22 18:58:25,519 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=f3efcdd1-e259-4ba6-b3c8-03df58e61f11, command=[]} | ret=SUCCESS |  
2022-05-22 18:58:25,559 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=13961fad-7840-456b-9612-f25dee42c894, command=[]} | ret=SUCCESS |  
2022-05-22 18:58:55,471 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=c01e80f8-eee3-4a44-836e-5b3a36c185ba, command=[]} | ret=SUCCESS |  
2022-05-22 18:58:55,528 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=f3efcdd1-e259-4ba6-b3c8-03df58e61f11, command=[]} | ret=SUCCESS |  
2022-05-22 18:58:55,560 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=13961fad-7840-456b-9612-f25dee42c894, command=[]} | ret=SUCCESS |  
2022-05-22 18:59:25,468 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=c01e80f8-eee3-4a44-836e-5b3a36c185ba, command=[]} | ret=SUCCESS |  
2022-05-22 18:59:25,543 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=f3efcdd1-e259-4ba6-b3c8-03df58e61f11, command=[]} | ret=SUCCESS |  
2022-05-22 18:59:25,578 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=13961fad-7840-456b-9612-f25dee42c894, command=[]} | ret=SUCCESS |  
2022-05-22 18:59:55,495 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=c01e80f8-eee3-4a44-836e-5b3a36c185ba, command=[]} | ret=SUCCESS |  
2022-05-22 18:59:55,529 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=f3efcdd1-e259-4ba6-b3c8-03df58e61f11, command=[]} | ret=SUCCESS |  
2022-05-22 18:59:55,557 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=13961fad-7840-456b-9612-f25dee42c894, command=[]} | ret=SUCCESS |  
2022-05-22 19:00:25,487 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=c01e80f8-eee3-4a44-836e-5b3a36c185ba, command=[]} | ret=SUCCESS |  
2022-05-22 19:00:25,527 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=f3efcdd1-e259-4ba6-b3c8-03df58e61f11, command=[]} | ret=SUCCESS |  
2022-05-22 19:00:25,553 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=13961fad-7840-456b-9612-f25dee42c894, command=[]} | ret=SUCCESS |  
2022-05-22 19:00:55,480 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=c01e80f8-eee3-4a44-836e-5b3a36c185ba, command=[]} | ret=SUCCESS |  
2022-05-22 19:00:55,529 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=f3efcdd1-e259-4ba6-b3c8-03df58e61f11, command=[]} | ret=SUCCESS |  
2022-05-22 19:00:55,569 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=13961fad-7840-456b-9612-f25dee42c894, command=[]} | ret=SUCCESS |  
2022-05-22 19:01:25,479 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=c01e80f8-eee3-4a44-836e-5b3a36c185ba, command=[]} | ret=SUCCESS |  
2022-05-22 19:01:25,514 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=f3efcdd1-e259-4ba6-b3c8-03df58e61f11, command=[]} | ret=SUCCESS |  
2022-05-22 19:01:25,569 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=13961fad-7840-456b-9612-f25dee42c894, command=[]} | ret=SUCCESS |  
2022-05-22 19:01:36,999 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=13961fad-7840-456b-9612-f25dee42c894, command=[]} | ret=SUCCESS |  
2022-05-22 19:01:37,034 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=c01e80f8-eee3-4a44-836e-5b3a36c185ba, command=[]} | ret=SUCCESS |  
2022-05-22 19:01:55,533 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=f3efcdd1-e259-4ba6-b3c8-03df58e61f11, command=[]} | ret=SUCCESS |  
2022-05-22 19:02:07,006 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=c01e80f8-eee3-4a44-836e-5b3a36c185ba, command=[]} | ret=SUCCESS |  
2022-05-22 19:02:07,021 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=13961fad-7840-456b-9612-f25dee42c894, command=[]} | ret=SUCCESS |  
