2022-06-03 01:21:26,894 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-06-03 01:21:26,900 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.16 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-06-03 01:21:26,915 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-06-03 01:21:26,952 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=GET_VERSION null | ret=SUCCESS |  
2022-06-03 01:21:26,957 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=GET_VERSION null | ret=SUCCESS |  
2022-06-03 01:21:26,959 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=GET_VERSION null | ret=SUCCESS |  
2022-06-03 01:21:29,325 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-06-03 01:21:31,795 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=REGISTER {datanodeDetails=df787643-518a-4821-8ac7-c487e051f69e{ip: 10.9.0.11, host: 1bc7c141addf, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: IN_SERVICE, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-06-03 01:21:31,799 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=REGISTER {datanodeDetails=5fa349e2-1857-4339-b69d-71f6b7062cd0{ip: 10.9.0.13, host: 3455a35c5455, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: IN_SERVICE, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-06-03 01:21:31,846 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=REGISTER {datanodeDetails=6c8071d5-31a7-4ddf-a13c-c16c25a4e835{ip: 10.9.0.12, host: b7a5f0469bd3, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: IN_SERVICE, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-06-03 01:21:32,783 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=6c8071d5-31a7-4ddf-a13c-c16c25a4e835, command=[]} | ret=SUCCESS |  
2022-06-03 01:21:32,874 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=5fa349e2-1857-4339-b69d-71f6b7062cd0, command=[]} | ret=SUCCESS |  
2022-06-03 01:21:33,111 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=df787643-518a-4821-8ac7-c487e051f69e, command=[]} | ret=SUCCESS |  
2022-06-03 01:21:34,822 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=5fa349e2-1857-4339-b69d-71f6b7062cd0, command=[]} | ret=SUCCESS |  
2022-06-03 01:21:34,930 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=6c8071d5-31a7-4ddf-a13c-c16c25a4e835, command=[]} | ret=SUCCESS |  
2022-06-03 01:21:35,645 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=df787643-518a-4821-8ac7-c487e051f69e, command=[]} | ret=SUCCESS |  
2022-06-03 01:21:45,905 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=6c8071d5-31a7-4ddf-a13c-c16c25a4e835, command=[]} | ret=SUCCESS |  
2022-06-03 01:21:51,705 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=df787643-518a-4821-8ac7-c487e051f69e, command=[]} | ret=SUCCESS |  
2022-06-03 01:22:03,829 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=5fa349e2-1857-4339-b69d-71f6b7062cd0, command=[]} | ret=SUCCESS |  
2022-06-03 01:22:14,025 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-06-03 01:22:15,855 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=6c8071d5-31a7-4ddf-a13c-c16c25a4e835, command=[]} | ret=SUCCESS |  
2022-06-03 01:22:21,604 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=df787643-518a-4821-8ac7-c487e051f69e, command=[]} | ret=SUCCESS |  
2022-06-03 01:22:33,743 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=5fa349e2-1857-4339-b69d-71f6b7062cd0, command=[]} | ret=SUCCESS |  
2022-06-03 01:22:45,842 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=6c8071d5-31a7-4ddf-a13c-c16c25a4e835, command=[]} | ret=SUCCESS |  
