2022-11-22 00:20:19,812 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2022-11-22 00:20:19,816 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2022-11-22 00:20:19,816 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2022-11-22 00:20:19,816 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2022-11-22 00:20:19,816 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_VERSION null | ret=SUCCESS |  
2022-11-22 00:20:19,816 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2022-11-22 00:20:33,793 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=REGISTER {datanodeDetails=8d01bdd1-a6b5-458f-8130-c50839be1520{ip: 172.18.0.5, host: ozone-ha_datanode_3.ozone-ha_default, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-11-22 00:20:34,222 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=REGISTER {datanodeDetails=11f66e68-6a82-4bcd-b858-7b6075433e06{ip: 172.18.0.7, host: ozone-ha_datanode_1.ozone-ha_default, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-11-22 00:20:34,651 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=REGISTER {datanodeDetails=f8df4ffc-741e-47ae-8e0b-3190abd4cb36{ip: 172.18.0.4, host: ozone-ha_datanode_2.ozone-ha_default, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-11-22 00:20:37,064 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=11f66e68-6a82-4bcd-b858-7b6075433e06, command=[]} | ret=SUCCESS |  
2022-11-22 00:20:37,163 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=8d01bdd1-a6b5-458f-8130-c50839be1520, command=[]} | ret=SUCCESS |  
2022-11-22 00:20:37,853 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=f8df4ffc-741e-47ae-8e0b-3190abd4cb36, command=[]} | ret=SUCCESS |  
2022-11-22 00:20:38,263 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=11f66e68-6a82-4bcd-b858-7b6075433e06, command=[]} | ret=SUCCESS |  
2022-11-22 00:20:38,674 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=8d01bdd1-a6b5-458f-8130-c50839be1520, command=[]} | ret=SUCCESS |  
2022-11-22 00:20:38,987 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=f8df4ffc-741e-47ae-8e0b-3190abd4cb36, command=[]} | ret=SUCCESS |  
2022-11-22 00:20:42,764 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=11f66e68-6a82-4bcd-b858-7b6075433e06, command=[]} | ret=SUCCESS |  
2022-11-22 00:20:43,191 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=8d01bdd1-a6b5-458f-8130-c50839be1520, command=[]} | ret=SUCCESS |  
2022-11-22 00:20:43,733 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=f8df4ffc-741e-47ae-8e0b-3190abd4cb36, command=[]} | ret=SUCCESS |  
2022-11-22 00:21:02,105 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=f8df4ffc-741e-47ae-8e0b-3190abd4cb36, command=[]} | ret=SUCCESS |  
