2022-06-20 13:04:54,396 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-20 13:05:08,511 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=LIST_VOLUMES {prevKey=96417-without-scheme, prefix=, maxKeys=1000, username=hadoop} | ret=SUCCESS |  
2022-06-20 13:05:11,057 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-20 13:05:11,214 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_VOLUME {volume=96417-without-scheme} | ret=SUCCESS |  
2022-06-20 13:05:11,228 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_VOLUME {volume=96417-without-scheme} | ret=SUCCESS |  
2022-06-20 13:05:11,264 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=SET_QUOTA {volume=96417-without-scheme, quotaInBytes=10995116277760} | ret=SUCCESS |  
2022-06-20 13:05:13,932 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-20 13:05:14,075 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_VOLUME {volume=96417-without-scheme} | ret=SUCCESS |  
2022-06-20 13:05:16,877 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-20 13:05:17,017 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_VOLUME {volume=96417-without-scheme} | ret=SUCCESS |  
2022-06-20 13:05:17,097 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=CREATE_BUCKET {volume=96417-without-scheme, bucket=bb1, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:users:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1655730317071, bucketEncryptionKey=null, modificationTime=1655730317071, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-06-20 13:05:19,512 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-20 13:05:19,648 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_VOLUME {volume=96417-without-scheme} | ret=SUCCESS |  
2022-06-20 13:05:19,662 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_BUCKET {volume=96417-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-20 13:05:22,587 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-20 13:05:22,727 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_VOLUME {volume=96417-without-scheme} | ret=SUCCESS |  
2022-06-20 13:05:22,740 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_BUCKET {volume=96417-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-20 13:05:25,972 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-20 13:05:26,102 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_VOLUME {volume=96417-without-scheme} | ret=SUCCESS |  
2022-06-20 13:05:26,119 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_BUCKET {volume=96417-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-20 13:05:28,927 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-20 13:05:29,050 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_VOLUME {volume=96417-without-scheme} | ret=SUCCESS |  
2022-06-20 13:05:29,060 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_BUCKET {volume=96417-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-20 13:05:29,071 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_BUCKET {volume=96417-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-20 13:05:29,115 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=UPDATE_BUCKET {volume=96417-without-scheme, bucket=bb1, gdprEnabled=null, isVersionEnabled=null} | ret=SUCCESS |  
2022-06-20 13:05:31,705 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-20 13:05:31,858 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_VOLUME {volume=96417-without-scheme} | ret=SUCCESS |  
2022-06-20 13:05:31,879 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_BUCKET {volume=96417-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-20 13:05:34,565 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-20 13:05:34,691 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_VOLUME {volume=96417-without-scheme} | ret=SUCCESS |  
2022-06-20 13:05:34,717 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_BUCKET {volume=96417-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-20 13:05:37,460 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-20 13:05:37,603 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_VOLUME {volume=96417-without-scheme} | ret=SUCCESS |  
2022-06-20 13:05:37,619 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=LIST_BUCKETS {volume=96417-without-scheme, startKey=, prefix=, maxNumOfBuckets=1000} | ret=SUCCESS |  
2022-06-20 13:05:37,904 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=LIST_BUCKETS {volume=96417-without-scheme, startKey=bb1, prefix=, maxNumOfBuckets=1000} | ret=SUCCESS |  
2022-06-20 13:05:40,217 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-20 13:05:40,339 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_VOLUME {volume=96417-without-scheme} | ret=SUCCESS |  
2022-06-20 13:05:40,348 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_BUCKET {volume=96417-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-20 13:05:40,396 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_BUCKET {volume=96417-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-20 13:05:40,693 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=ALLOCATE_KEY {volume=96417-without-scheme, bucket=bb1, key=key1, dataSize=17526, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-06-20 13:05:43,077 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=COMMIT_KEY {volume=96417-without-scheme, bucket=bb1, key=key1, dataSize=17526, replicationType=RATIS, replicationFactor=ONE} | ret=SUCCESS |  
2022-06-20 13:05:45,859 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-20 13:05:46,052 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_VOLUME {volume=96417-without-scheme} | ret=SUCCESS |  
2022-06-20 13:05:46,065 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_BUCKET {volume=96417-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-20 13:05:46,163 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_KEY {volume=96417-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-06-20 13:05:50,382 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-20 13:05:50,517 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_VOLUME {volume=96417-without-scheme} | ret=SUCCESS |  
2022-06-20 13:05:50,529 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_BUCKET {volume=96417-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-20 13:05:50,578 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_BUCKET {volume=96417-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-20 13:05:50,622 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=ALLOCATE_KEY {volume=96417-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=17526, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-06-20 13:05:53,222 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=COMMIT_KEY {volume=96417-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=17526, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-06-20 13:05:56,082 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-20 13:05:56,218 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_VOLUME {volume=96417-without-scheme} | ret=SUCCESS |  
2022-06-20 13:05:56,231 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_BUCKET {volume=96417-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-20 13:05:56,255 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_KEY {volume=96417-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-06-20 13:06:00,444 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-20 13:06:00,577 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_VOLUME {volume=96417-without-scheme} | ret=SUCCESS |  
2022-06-20 13:06:00,592 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_BUCKET {volume=96417-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-20 13:06:00,614 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_KEY {volume=96417-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-06-20 13:06:03,439 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-20 13:06:03,566 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_VOLUME {volume=96417-without-scheme} | ret=SUCCESS |  
2022-06-20 13:06:03,579 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_BUCKET {volume=96417-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-20 13:06:03,610 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=DELETE_KEY {volume=96417-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-06-20 13:06:06,015 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-20 13:06:06,166 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_VOLUME {volume=96417-without-scheme} | ret=SUCCESS |  
2022-06-20 13:06:06,176 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_BUCKET {volume=96417-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-20 13:06:06,211 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_KEY {volume=96417-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-06-20 13:06:06,246 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_KEY {volume=96417-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-06-20 13:06:06,282 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_BUCKET {volume=96417-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-20 13:06:06,316 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=ALLOCATE_KEY {volume=96417-without-scheme, bucket=bb1, key=key1-copy, dataSize=17526, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-06-20 13:06:08,112 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=COMMIT_KEY {volume=96417-without-scheme, bucket=bb1, key=key1-copy, dataSize=17526, replicationType=RATIS, replicationFactor=ONE} | ret=SUCCESS |  
2022-06-20 13:06:10,887 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-20 13:06:11,036 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_VOLUME {volume=96417-without-scheme} | ret=SUCCESS |  
2022-06-20 13:06:11,048 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_BUCKET {volume=96417-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-20 13:06:11,073 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_KEY {volume=96417-without-scheme, bucket=bb1, key=key1-copy, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-06-20 13:06:15,311 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-20 13:06:15,438 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_VOLUME {volume=96417-without-scheme} | ret=SUCCESS |  
2022-06-20 13:06:15,448 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_BUCKET {volume=96417-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-20 13:06:15,479 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=DELETE_KEY {volume=96417-without-scheme, bucket=bb1, key=key1-copy, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-06-20 13:06:17,958 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-20 13:06:20,682 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-20 13:06:20,805 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_VOLUME {volume=96417-without-scheme} | ret=SUCCESS |  
2022-06-20 13:06:20,815 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_BUCKET {volume=96417-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-20 13:06:20,833 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_KEY {volume=96417-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-06-20 13:06:25,129 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-20 13:06:25,263 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_VOLUME {volume=96417-without-scheme} | ret=SUCCESS |  
2022-06-20 13:06:25,275 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_BUCKET {volume=96417-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-20 13:06:25,296 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_KEY {volume=96417-without-scheme, bucket=bb1, key=key1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2022-06-20 13:06:27,984 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-20 13:06:28,131 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_VOLUME {volume=96417-without-scheme} | ret=SUCCESS |  
2022-06-20 13:06:28,142 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_BUCKET {volume=96417-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-20 13:06:28,166 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=LIST_KEYS {volume=96417-without-scheme, bucket=bb1, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-06-20 13:06:28,454 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=LIST_KEYS {volume=96417-without-scheme, bucket=bb1, startKey=key1, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-06-20 13:06:28,468 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=LIST_KEYS {volume=96417-without-scheme, bucket=bb1, startKey=key1, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-06-20 13:06:30,711 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-20 13:06:30,833 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_VOLUME {volume=96417-without-scheme} | ret=SUCCESS |  
2022-06-20 13:06:30,842 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_BUCKET {volume=96417-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-20 13:06:30,871 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=RENAME_KEY {volume=96417-without-scheme, bucket=bb1, dataSize=0, replicationType=NONE, replicationFactor=ZERO, srcKey=key1, dstKey=key2} | ret=SUCCESS |  
2022-06-20 13:06:33,333 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-20 13:06:33,469 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_VOLUME {volume=96417-without-scheme} | ret=SUCCESS |  
2022-06-20 13:06:33,478 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_BUCKET {volume=96417-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-20 13:06:33,492 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=LIST_KEYS {volume=96417-without-scheme, bucket=bb1, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-06-20 13:06:33,787 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=LIST_KEYS {volume=96417-without-scheme, bucket=bb1, startKey=key2, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-06-20 13:06:33,799 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=LIST_KEYS {volume=96417-without-scheme, bucket=bb1, startKey=key2, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2022-06-20 13:06:36,059 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-20 13:06:36,209 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_VOLUME {volume=96417-without-scheme} | ret=SUCCESS |  
2022-06-20 13:06:36,221 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_BUCKET {volume=96417-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-20 13:06:36,252 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=DELETE_KEY {volume=96417-without-scheme, bucket=bb1, key=key2, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-06-20 13:06:38,535 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-20 13:06:38,689 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_VOLUME {volume=96417-without-scheme} | ret=SUCCESS |  
2022-06-20 13:06:38,699 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_VOLUME {volume=96417-without-scheme} | ret=SUCCESS |  
2022-06-20 13:06:38,703 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_VOLUME {volume=96417-without-scheme} | ret=SUCCESS |  
2022-06-20 13:06:38,721 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=SET_QUOTA {volume=96417-without-scheme, quotaInBytes=-1} | ret=SUCCESS |  
2022-06-20 13:06:41,136 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-20 13:06:41,270 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_VOLUME {volume=96417-without-scheme} | ret=SUCCESS |  
2022-06-20 13:06:43,961 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-20 13:06:44,098 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_VOLUME {volume=96417-without-scheme} | ret=SUCCESS |  
2022-06-20 13:06:44,109 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_VOLUME {volume=96417-without-scheme} | ret=SUCCESS |  
2022-06-20 13:06:44,117 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_VOLUME {volume=96417-without-scheme} | ret=SUCCESS |  
2022-06-20 13:06:44,136 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=SET_QUOTA {volume=96417-without-scheme, quotaInBytes=-1} | ret=SUCCESS |  
2022-06-20 13:06:46,516 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-20 13:06:46,651 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_VOLUME {volume=96417-without-scheme} | ret=SUCCESS |  
2022-06-20 13:06:49,254 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-20 13:06:49,384 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_VOLUME {volume=96417-without-scheme} | ret=SUCCESS |  
2022-06-20 13:06:49,394 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_BUCKET {volume=96417-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-20 13:06:49,407 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_BUCKET {volume=96417-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-20 13:06:49,411 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_BUCKET {volume=96417-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-20 13:06:49,424 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=UPDATE_BUCKET {volume=96417-without-scheme, bucket=bb1, gdprEnabled=null, isVersionEnabled=null} | ret=SUCCESS |  
2022-06-20 13:06:51,779 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-20 13:06:51,919 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_VOLUME {volume=96417-without-scheme} | ret=SUCCESS |  
2022-06-20 13:06:51,931 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_BUCKET {volume=96417-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-20 13:06:54,590 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-20 13:06:54,715 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_VOLUME {volume=96417-without-scheme} | ret=SUCCESS |  
2022-06-20 13:06:54,724 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_BUCKET {volume=96417-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-20 13:06:54,736 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_BUCKET {volume=96417-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-20 13:06:54,738 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_BUCKET {volume=96417-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-20 13:06:54,750 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=UPDATE_BUCKET {volume=96417-without-scheme, bucket=bb1, gdprEnabled=null, isVersionEnabled=null} | ret=SUCCESS |  
2022-06-20 13:06:57,147 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-06-20 13:06:57,287 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_VOLUME {volume=96417-without-scheme} | ret=SUCCESS |  
2022-06-20 13:06:57,305 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=READ_BUCKET {volume=96417-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-06-20 13:06:59,979 | INFO  | OMAudit | user=hadoop | ip=172.18.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
