2022-06-20 13:03:42,620 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2022-06-20 13:03:47,986 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-06-20 13:03:48,236 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-06-20 13:03:48,459 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-06-20 13:03:54,341 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=ADD_SCM {cluster=CID-bb96152d-b0d9-4621-936d-264c7c23f858, scmId=0d7fcfbd-36ec-4724-8890-17f057d117ff, addr=scm2:9894} | ret=SUCCESS |  
2022-06-20 13:03:55,663 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-06-20 13:03:58,640 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-06-20 13:04:04,866 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.10 | op=ADD_SCM {cluster=CID-bb96152d-b0d9-4621-936d-264c7c23f858, scmId=1b1a5881-fe7b-4430-8cc9-b0699d41393d, addr=scm3:9894} | ret=SUCCESS |  
2022-06-20 13:04:13,590 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-06-20 13:04:14,154 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-06-20 13:04:14,482 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-06-20 13:04:14,936 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-06-20 13:04:15,311 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=b70afbfb-cdc7-4244-9424-85becb1c3d74, command=[]} | ret=SUCCESS |  
2022-06-20 13:04:16,174 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=e6e31330-3ebe-47d4-a696-855bf1c55839, command=[]} | ret=SUCCESS |  
2022-06-20 13:04:16,909 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=b70afbfb-cdc7-4244-9424-85becb1c3d74, command=[]} | ret=SUCCESS |  
2022-06-20 13:04:17,188 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=514b87a0-70b6-48a5-ad73-95c06af6a20b, command=[]} | ret=SUCCESS |  
2022-06-20 13:04:17,682 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=e6e31330-3ebe-47d4-a696-855bf1c55839, command=[]} | ret=SUCCESS |  
2022-06-20 13:04:18,093 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=b70afbfb-cdc7-4244-9424-85becb1c3d74, command=[]} | ret=SUCCESS |  
2022-06-20 13:04:18,573 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=e6e31330-3ebe-47d4-a696-855bf1c55839, command=[]} | ret=SUCCESS |  
2022-06-20 13:04:18,798 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=514b87a0-70b6-48a5-ad73-95c06af6a20b, command=[]} | ret=SUCCESS |  
2022-06-20 13:04:19,845 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=514b87a0-70b6-48a5-ad73-95c06af6a20b, command=[]} | ret=SUCCESS |  
2022-06-20 13:04:23,206 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=b70afbfb-cdc7-4244-9424-85becb1c3d74, command=[]} | ret=SUCCESS |  
2022-06-20 13:04:23,389 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=e6e31330-3ebe-47d4-a696-855bf1c55839, command=[]} | ret=SUCCESS |  
2022-06-20 13:04:23,940 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=b70afbfb-cdc7-4244-9424-85becb1c3d74, command=[]} | ret=SUCCESS |  
2022-06-20 13:04:24,874 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=514b87a0-70b6-48a5-ad73-95c06af6a20b, command=[]} | ret=SUCCESS |  
2022-06-20 13:04:29,764 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-06-20 13:04:30,582 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-06-20 13:04:30,868 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-06-20 13:04:31,787 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-06-20 13:04:53,400 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=e6e31330-3ebe-47d4-a696-855bf1c55839, command=[]} | ret=SUCCESS |  
2022-06-20 13:04:53,917 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=b70afbfb-cdc7-4244-9424-85becb1c3d74, command=[]} | ret=SUCCESS |  
2022-06-20 13:04:54,871 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=514b87a0-70b6-48a5-ad73-95c06af6a20b, command=[]} | ret=SUCCESS |  
2022-06-20 13:05:23,405 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=e6e31330-3ebe-47d4-a696-855bf1c55839, command=[]} | ret=SUCCESS |  
2022-06-20 13:05:23,952 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=b70afbfb-cdc7-4244-9424-85becb1c3d74, command=[]} | ret=SUCCESS |  
2022-06-20 13:05:24,892 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=514b87a0-70b6-48a5-ad73-95c06af6a20b, command=[]} | ret=SUCCESS |  
2022-06-20 13:05:40,550 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om3, size=268435456, num=1} | ret=SUCCESS |  
2022-06-20 13:05:42,843 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=e6e31330-3ebe-47d4-a696-855bf1c55839, command=[]} | ret=SUCCESS |  
2022-06-20 13:05:42,968 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2022-06-20 13:05:46,103 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-20 13:05:50,600 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om3, size=268435456, num=1} | ret=SUCCESS |  
2022-06-20 13:05:52,879 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#2} | ret=SUCCESS |  
2022-06-20 13:05:52,884 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=e6e31330-3ebe-47d4-a696-855bf1c55839, command=[]} | ret=SUCCESS |  
2022-06-20 13:05:52,984 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=b70afbfb-cdc7-4244-9424-85becb1c3d74, command=[]} | ret=SUCCESS |  
2022-06-20 13:05:53,012 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=514b87a0-70b6-48a5-ad73-95c06af6a20b, command=[]} | ret=SUCCESS |  
2022-06-20 13:05:56,253 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-06-20 13:06:00,612 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-06-20 13:06:06,209 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-20 13:06:06,244 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-20 13:06:06,302 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om3, size=268435456, num=1} | ret=SUCCESS |  
2022-06-20 13:06:08,026 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=b70afbfb-cdc7-4244-9424-85becb1c3d74, command=[]} | ret=SUCCESS |  
2022-06-20 13:06:08,045 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#3} | ret=SUCCESS |  
2022-06-20 13:06:11,072 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2022-06-20 13:06:20,832 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-20 13:06:22,874 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=e6e31330-3ebe-47d4-a696-855bf1c55839, command=[]} | ret=SUCCESS |  
2022-06-20 13:06:22,975 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=514b87a0-70b6-48a5-ad73-95c06af6a20b, command=[]} | ret=SUCCESS |  
2022-06-20 13:06:25,295 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-06-20 13:06:38,036 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=b70afbfb-cdc7-4244-9424-85becb1c3d74, command=[]} | ret=SUCCESS |  
2022-06-20 13:06:41,625 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=BlockGroup[groupID='/96417-without-scheme/bb1/key2', blockIDs=[conID: 1 locID: 109611004723200001 bcsId: 0]]} | ret=SUCCESS |  
2022-06-20 13:06:52,883 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=e6e31330-3ebe-47d4-a696-855bf1c55839, command=[]} | ret=SUCCESS |  
2022-06-20 13:06:52,961 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=514b87a0-70b6-48a5-ad73-95c06af6a20b, command=[]} | ret=SUCCESS |  
2022-06-20 13:07:08,033 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=b70afbfb-cdc7-4244-9424-85becb1c3d74, command=[]} | ret=SUCCESS |  
2022-06-20 13:07:22,860 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=e6e31330-3ebe-47d4-a696-855bf1c55839, command=[]} | ret=SUCCESS |  
2022-06-20 13:07:22,979 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=514b87a0-70b6-48a5-ad73-95c06af6a20b, command=[]} | ret=SUCCESS |  
2022-06-20 13:07:38,029 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=b70afbfb-cdc7-4244-9424-85becb1c3d74, command=[]} | ret=SUCCESS |  
2022-06-20 13:07:47,687 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om3, size=268435456, num=1} | ret=SUCCESS |  
2022-06-20 13:07:49,530 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#4} | ret=SUCCESS |  
2022-06-20 13:07:49,559 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=e6e31330-3ebe-47d4-a696-855bf1c55839, command=[]} | ret=SUCCESS |  
2022-06-20 13:07:49,575 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=b70afbfb-cdc7-4244-9424-85becb1c3d74, command=[]} | ret=SUCCESS |  
2022-06-20 13:07:49,576 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=514b87a0-70b6-48a5-ad73-95c06af6a20b, command=[]} | ret=SUCCESS |  
2022-06-20 13:07:52,524 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#4,} | ret=SUCCESS |  
2022-06-20 13:07:56,895 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om3, size=268435456, num=1} | ret=SUCCESS |  
2022-06-20 13:07:58,496 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=b70afbfb-cdc7-4244-9424-85becb1c3d74, command=[]} | ret=SUCCESS |  
2022-06-20 13:07:58,501 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#5} | ret=SUCCESS |  
2022-06-20 13:07:58,522 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=514b87a0-70b6-48a5-ad73-95c06af6a20b, command=[]} | ret=SUCCESS |  
2022-06-20 13:07:58,570 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=e6e31330-3ebe-47d4-a696-855bf1c55839, command=[]} | ret=SUCCESS |  
2022-06-20 13:08:01,506 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#5,} | ret=SUCCESS |  
2022-06-20 13:08:28,556 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=514b87a0-70b6-48a5-ad73-95c06af6a20b, command=[]} | ret=SUCCESS |  
2022-06-20 13:08:28,579 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=e6e31330-3ebe-47d4-a696-855bf1c55839, command=[]} | ret=SUCCESS |  
