2022-08-09 15:49:24,049 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=CREATE_VOLUME {admin=hadoop, owner=hadoop, volume=50316-without-scheme, creationTime=1660060163872, modificationTime=1660060163872, quotaInBytes=109951162777600, quotaInNamespace=100, usedNamespace=0, objectID=-9223372036854775552, updateID=1} | ret=SUCCESS |  
2022-08-09 15:49:32,335 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=SET_QUOTA {volume=50316-without-scheme, quotaInBytes=10995116277760} | ret=SUCCESS |  
2022-08-09 15:49:37,786 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=CREATE_BUCKET {volume=50316-without-scheme, bucket=bb1, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:hadoop:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1660060177737, bucketEncryptionKey=null, modificationTime=1660060177737, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-08-09 15:49:48,940 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=UPDATE_BUCKET {volume=50316-without-scheme, bucket=bb1, gdprEnabled=null, isVersionEnabled=null} | ret=SUCCESS |  
2022-08-09 15:50:00,795 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=ALLOCATE_KEY {volume=50316-without-scheme, bucket=bb1, key=key1, dataSize=17526, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-08-09 15:50:03,148 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=COMMIT_KEY {volume=50316-without-scheme, bucket=bb1, key=key1, dataSize=17526, replicationType=RATIS, replicationFactor=ONE} | ret=SUCCESS |  
2022-08-09 15:50:10,641 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=ALLOCATE_KEY {volume=50316-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=17526, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-08-09 15:50:12,746 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=COMMIT_KEY {volume=50316-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=17526, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-08-09 15:50:22,755 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=DELETE_KEY {volume=50316-without-scheme, bucket=bb1, key=key1_RATIS, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-08-09 15:50:25,516 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=ALLOCATE_KEY {volume=50316-without-scheme, bucket=bb1, key=key1-copy, dataSize=17526, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-08-09 15:50:27,276 | INFO  | OMAudit | user=hadoop | ip=172.18.0.10 | op=COMMIT_KEY {volume=50316-without-scheme, bucket=bb1, key=key1-copy, dataSize=17526, replicationType=RATIS, replicationFactor=ONE} | ret=SUCCESS |  
