2022-06-28 01:06:12,744 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=GET_VERSION null | ret=SUCCESS |  
2022-06-28 01:08:07,026 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=6e698802-00ee-441e-82f4-2b14f1943dea, command=[]} | ret=SUCCESS |  
2022-06-28 01:08:07,142 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=c22d9074-0bfe-496b-9e69-cc0a9295a8e9, command=[]} | ret=SUCCESS |  
2022-06-28 01:08:07,286 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=546f14a3-1782-44ab-a140-5e41355cb1fc, command=[]} | ret=SUCCESS |  
2022-06-28 01:08:22,126 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=546f14a3-1782-44ab-a140-5e41355cb1fc, command=[]} | ret=SUCCESS |  
2022-06-28 01:08:37,032 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=6e698802-00ee-441e-82f4-2b14f1943dea, command=[]} | ret=SUCCESS |  
2022-06-28 01:08:37,143 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=c22d9074-0bfe-496b-9e69-cc0a9295a8e9, command=[]} | ret=SUCCESS |  
2022-06-28 01:08:52,133 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=546f14a3-1782-44ab-a140-5e41355cb1fc, command=[]} | ret=SUCCESS |  
2022-06-28 01:09:07,059 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=6e698802-00ee-441e-82f4-2b14f1943dea, command=[]} | ret=SUCCESS |  
2022-06-28 01:09:07,186 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=c22d9074-0bfe-496b-9e69-cc0a9295a8e9, command=[]} | ret=SUCCESS |  
2022-06-28 01:09:22,126 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=546f14a3-1782-44ab-a140-5e41355cb1fc, command=[]} | ret=SUCCESS |  
2022-06-28 01:09:37,015 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=6e698802-00ee-441e-82f4-2b14f1943dea, command=[]} | ret=SUCCESS |  
2022-06-28 01:09:37,145 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=c22d9074-0bfe-496b-9e69-cc0a9295a8e9, command=[]} | ret=SUCCESS |  
2022-06-28 01:09:52,141 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=546f14a3-1782-44ab-a140-5e41355cb1fc, command=[]} | ret=SUCCESS |  
2022-06-28 01:10:04,189 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=546f14a3-1782-44ab-a140-5e41355cb1fc, command=[]} | ret=SUCCESS |  
2022-06-28 01:10:04,197 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=c22d9074-0bfe-496b-9e69-cc0a9295a8e9, command=[]} | ret=SUCCESS |  
2022-06-28 01:10:04,207 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=6e698802-00ee-441e-82f4-2b14f1943dea, command=[]} | ret=SUCCESS |  
2022-06-28 01:10:13,636 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=6e698802-00ee-441e-82f4-2b14f1943dea, command=[]} | ret=SUCCESS |  
2022-06-28 01:10:13,670 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=546f14a3-1782-44ab-a140-5e41355cb1fc, command=[]} | ret=SUCCESS |  
2022-06-28 01:10:13,754 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=c22d9074-0bfe-496b-9e69-cc0a9295a8e9, command=[]} | ret=SUCCESS |  
2022-06-28 01:10:43,645 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=6e698802-00ee-441e-82f4-2b14f1943dea, command=[]} | ret=SUCCESS |  
2022-06-28 01:10:43,680 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=546f14a3-1782-44ab-a140-5e41355cb1fc, command=[]} | ret=SUCCESS |  
2022-06-28 01:10:43,771 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=c22d9074-0bfe-496b-9e69-cc0a9295a8e9, command=[]} | ret=SUCCESS |  
2022-06-28 01:11:13,640 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=6e698802-00ee-441e-82f4-2b14f1943dea, command=[]} | ret=SUCCESS |  
2022-06-28 01:11:13,664 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=546f14a3-1782-44ab-a140-5e41355cb1fc, command=[]} | ret=SUCCESS |  
2022-06-28 01:11:13,767 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=c22d9074-0bfe-496b-9e69-cc0a9295a8e9, command=[]} | ret=SUCCESS |  
2022-06-28 01:11:43,649 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=6e698802-00ee-441e-82f4-2b14f1943dea, command=[]} | ret=SUCCESS |  
2022-06-28 01:11:43,706 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=546f14a3-1782-44ab-a140-5e41355cb1fc, command=[]} | ret=SUCCESS |  
2022-06-28 01:11:43,760 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=c22d9074-0bfe-496b-9e69-cc0a9295a8e9, command=[]} | ret=SUCCESS |  
2022-06-28 01:12:13,641 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=6e698802-00ee-441e-82f4-2b14f1943dea, command=[]} | ret=SUCCESS |  
2022-06-28 01:12:13,674 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=546f14a3-1782-44ab-a140-5e41355cb1fc, command=[]} | ret=SUCCESS |  
2022-06-28 01:12:13,760 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=c22d9074-0bfe-496b-9e69-cc0a9295a8e9, command=[]} | ret=SUCCESS |  
2022-06-28 01:12:43,631 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=6e698802-00ee-441e-82f4-2b14f1943dea, command=[]} | ret=SUCCESS |  
2022-06-28 01:12:43,678 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=546f14a3-1782-44ab-a140-5e41355cb1fc, command=[]} | ret=SUCCESS |  
2022-06-28 01:12:43,797 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=c22d9074-0bfe-496b-9e69-cc0a9295a8e9, command=[]} | ret=SUCCESS |  
2022-06-28 01:13:13,642 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=6e698802-00ee-441e-82f4-2b14f1943dea, command=[]} | ret=SUCCESS |  
2022-06-28 01:13:13,675 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=546f14a3-1782-44ab-a140-5e41355cb1fc, command=[]} | ret=SUCCESS |  
2022-06-28 01:13:13,766 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=c22d9074-0bfe-496b-9e69-cc0a9295a8e9, command=[]} | ret=SUCCESS |  
2022-06-28 01:13:43,643 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=6e698802-00ee-441e-82f4-2b14f1943dea, command=[]} | ret=SUCCESS |  
2022-06-28 01:13:43,689 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=546f14a3-1782-44ab-a140-5e41355cb1fc, command=[]} | ret=SUCCESS |  
2022-06-28 01:13:43,784 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=c22d9074-0bfe-496b-9e69-cc0a9295a8e9, command=[]} | ret=SUCCESS |  
2022-06-28 01:14:13,653 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=6e698802-00ee-441e-82f4-2b14f1943dea, command=[]} | ret=SUCCESS |  
2022-06-28 01:14:13,693 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=546f14a3-1782-44ab-a140-5e41355cb1fc, command=[]} | ret=SUCCESS |  
2022-06-28 01:14:13,758 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=c22d9074-0bfe-496b-9e69-cc0a9295a8e9, command=[]} | ret=SUCCESS |  
2022-06-28 01:14:43,633 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=6e698802-00ee-441e-82f4-2b14f1943dea, command=[]} | ret=SUCCESS |  
2022-06-28 01:14:43,676 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=546f14a3-1782-44ab-a140-5e41355cb1fc, command=[]} | ret=SUCCESS |  
2022-06-28 01:14:43,761 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=c22d9074-0bfe-496b-9e69-cc0a9295a8e9, command=[]} | ret=SUCCESS |  
2022-06-28 01:14:58,145 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=c22d9074-0bfe-496b-9e69-cc0a9295a8e9, command=[]} | ret=SUCCESS |  
2022-06-28 01:14:58,188 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=546f14a3-1782-44ab-a140-5e41355cb1fc, command=[]} | ret=SUCCESS |  
2022-06-28 01:15:13,636 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=6e698802-00ee-441e-82f4-2b14f1943dea, command=[]} | ret=SUCCESS |  
2022-06-28 01:15:28,097 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.2 | op=SEND_HEARTBEAT {datanodeUUID=c22d9074-0bfe-496b-9e69-cc0a9295a8e9, command=[]} | ret=SUCCESS |  
2022-06-28 01:15:28,120 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=546f14a3-1782-44ab-a140-5e41355cb1fc, command=[]} | ret=SUCCESS |  
2022-06-28 01:15:43,651 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=6e698802-00ee-441e-82f4-2b14f1943dea, command=[]} | ret=SUCCESS |  
