2022-08-04 01:17:42,568 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2022-08-04 01:17:55,630 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=14fb03d4-8c01-47d9-bc5d-6b9df2e2054c, command=[]} | ret=SUCCESS |  
2022-08-04 01:17:57,135 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=4ccda290-98f7-4e74-ab7c-66240557c55c, command=[]} | ret=SUCCESS |  
2022-08-04 01:18:00,456 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=14fb03d4-8c01-47d9-bc5d-6b9df2e2054c, command=[]} | ret=SUCCESS |  
2022-08-04 01:18:01,435 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=30c6dd76-691f-4da0-8bd2-56e9a0511783, command=[]} | ret=SUCCESS |  
2022-08-04 01:18:03,536 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=4ccda290-98f7-4e74-ab7c-66240557c55c, command=[]} | ret=SUCCESS |  
2022-08-04 01:18:03,892 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=14fb03d4-8c01-47d9-bc5d-6b9df2e2054c, command=[]} | ret=SUCCESS |  
2022-08-04 01:18:04,343 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=30c6dd76-691f-4da0-8bd2-56e9a0511783, command=[]} | ret=SUCCESS |  
2022-08-04 01:18:04,838 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=4ccda290-98f7-4e74-ab7c-66240557c55c, command=[]} | ret=SUCCESS |  
2022-08-04 01:18:09,205 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=14fb03d4-8c01-47d9-bc5d-6b9df2e2054c, command=[]} | ret=SUCCESS |  
2022-08-04 01:18:14,631 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=30c6dd76-691f-4da0-8bd2-56e9a0511783, command=[]} | ret=SUCCESS |  
2022-08-04 01:18:16,698 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=30c6dd76-691f-4da0-8bd2-56e9a0511783, command=[]} | ret=SUCCESS |  
2022-08-04 01:18:21,877 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=30c6dd76-691f-4da0-8bd2-56e9a0511783, command=[]} | ret=SUCCESS |  
2022-08-04 01:18:35,028 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=4ccda290-98f7-4e74-ab7c-66240557c55c, command=[]} | ret=SUCCESS |  
2022-08-04 01:18:39,344 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=14fb03d4-8c01-47d9-bc5d-6b9df2e2054c, command=[]} | ret=SUCCESS |  
2022-08-04 01:18:51,961 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=30c6dd76-691f-4da0-8bd2-56e9a0511783, command=[]} | ret=SUCCESS |  
2022-08-04 01:18:58,067 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=14fb03d4-8c01-47d9-bc5d-6b9df2e2054c, command=[]} | ret=SUCCESS |  
2022-08-04 01:18:58,309 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=30c6dd76-691f-4da0-8bd2-56e9a0511783, command=[]} | ret=SUCCESS |  
2022-08-04 01:18:58,465 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=4ccda290-98f7-4e74-ab7c-66240557c55c, command=[]} | ret=SUCCESS |  
2022-08-04 01:19:20,343 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=4ccda290-98f7-4e74-ab7c-66240557c55c, command=[]} | ret=SUCCESS |  
2022-08-04 01:19:20,357 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=14fb03d4-8c01-47d9-bc5d-6b9df2e2054c, command=[]} | ret=SUCCESS |  
2022-08-04 01:19:20,507 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=30c6dd76-691f-4da0-8bd2-56e9a0511783, command=[]} | ret=SUCCESS |  
2022-08-04 01:19:50,573 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=4ccda290-98f7-4e74-ab7c-66240557c55c, command=[]} | ret=SUCCESS |  
2022-08-04 01:19:50,632 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=14fb03d4-8c01-47d9-bc5d-6b9df2e2054c, command=[]} | ret=SUCCESS |  
2022-08-04 01:19:50,659 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=30c6dd76-691f-4da0-8bd2-56e9a0511783, command=[]} | ret=SUCCESS |  
2022-08-04 01:20:20,301 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=14fb03d4-8c01-47d9-bc5d-6b9df2e2054c, command=[]} | ret=SUCCESS |  
2022-08-04 01:20:20,339 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=4ccda290-98f7-4e74-ab7c-66240557c55c, command=[]} | ret=SUCCESS |  
2022-08-04 01:20:20,535 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=30c6dd76-691f-4da0-8bd2-56e9a0511783, command=[]} | ret=SUCCESS |  
2022-08-04 01:20:50,418 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=14fb03d4-8c01-47d9-bc5d-6b9df2e2054c, command=[]} | ret=SUCCESS |  
2022-08-04 01:20:50,441 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=30c6dd76-691f-4da0-8bd2-56e9a0511783, command=[]} | ret=SUCCESS |  
2022-08-04 01:20:50,563 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=4ccda290-98f7-4e74-ab7c-66240557c55c, command=[]} | ret=SUCCESS |  
2022-08-04 01:21:20,362 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=14fb03d4-8c01-47d9-bc5d-6b9df2e2054c, command=[]} | ret=SUCCESS |  
2022-08-04 01:21:20,414 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=4ccda290-98f7-4e74-ab7c-66240557c55c, command=[]} | ret=SUCCESS |  
2022-08-04 01:21:20,435 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=30c6dd76-691f-4da0-8bd2-56e9a0511783, command=[]} | ret=SUCCESS |  
2022-08-04 01:21:50,364 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=4ccda290-98f7-4e74-ab7c-66240557c55c, command=[]} | ret=SUCCESS |  
2022-08-04 01:21:50,414 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=14fb03d4-8c01-47d9-bc5d-6b9df2e2054c, command=[]} | ret=SUCCESS |  
2022-08-04 01:21:50,443 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=30c6dd76-691f-4da0-8bd2-56e9a0511783, command=[]} | ret=SUCCESS |  
2022-08-04 01:22:20,297 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=4ccda290-98f7-4e74-ab7c-66240557c55c, command=[]} | ret=SUCCESS |  
2022-08-04 01:22:20,369 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=14fb03d4-8c01-47d9-bc5d-6b9df2e2054c, command=[]} | ret=SUCCESS |  
2022-08-04 01:22:20,402 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=30c6dd76-691f-4da0-8bd2-56e9a0511783, command=[]} | ret=SUCCESS |  
2022-08-04 01:22:50,304 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=14fb03d4-8c01-47d9-bc5d-6b9df2e2054c, command=[]} | ret=SUCCESS |  
2022-08-04 01:22:50,290 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=4ccda290-98f7-4e74-ab7c-66240557c55c, command=[]} | ret=SUCCESS |  
2022-08-04 01:22:50,443 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=30c6dd76-691f-4da0-8bd2-56e9a0511783, command=[]} | ret=SUCCESS |  
2022-08-04 01:23:20,362 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=14fb03d4-8c01-47d9-bc5d-6b9df2e2054c, command=[]} | ret=SUCCESS |  
2022-08-04 01:23:20,419 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=4ccda290-98f7-4e74-ab7c-66240557c55c, command=[]} | ret=SUCCESS |  
2022-08-04 01:23:20,487 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=30c6dd76-691f-4da0-8bd2-56e9a0511783, command=[]} | ret=SUCCESS |  
2022-08-04 01:23:50,284 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=4ccda290-98f7-4e74-ab7c-66240557c55c, command=[]} | ret=SUCCESS |  
2022-08-04 01:23:50,328 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=14fb03d4-8c01-47d9-bc5d-6b9df2e2054c, command=[]} | ret=SUCCESS |  
2022-08-04 01:23:50,397 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=30c6dd76-691f-4da0-8bd2-56e9a0511783, command=[]} | ret=SUCCESS |  
2022-08-04 01:24:20,292 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=14fb03d4-8c01-47d9-bc5d-6b9df2e2054c, command=[]} | ret=SUCCESS |  
2022-08-04 01:24:20,373 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=4ccda290-98f7-4e74-ab7c-66240557c55c, command=[]} | ret=SUCCESS |  
2022-08-04 01:24:20,472 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=30c6dd76-691f-4da0-8bd2-56e9a0511783, command=[]} | ret=SUCCESS |  
2022-08-04 01:24:50,319 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=4ccda290-98f7-4e74-ab7c-66240557c55c, command=[]} | ret=SUCCESS |  
2022-08-04 01:24:50,391 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=14fb03d4-8c01-47d9-bc5d-6b9df2e2054c, command=[]} | ret=SUCCESS |  
2022-08-04 01:24:50,422 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=30c6dd76-691f-4da0-8bd2-56e9a0511783, command=[]} | ret=SUCCESS |  
2022-08-04 01:25:20,390 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=4ccda290-98f7-4e74-ab7c-66240557c55c, command=[]} | ret=SUCCESS |  
2022-08-04 01:25:20,432 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=14fb03d4-8c01-47d9-bc5d-6b9df2e2054c, command=[]} | ret=SUCCESS |  
2022-08-04 01:25:20,462 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=30c6dd76-691f-4da0-8bd2-56e9a0511783, command=[]} | ret=SUCCESS |  
2022-08-04 01:25:50,332 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=14fb03d4-8c01-47d9-bc5d-6b9df2e2054c, command=[]} | ret=SUCCESS |  
2022-08-04 01:25:50,365 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=30c6dd76-691f-4da0-8bd2-56e9a0511783, command=[]} | ret=SUCCESS |  
2022-08-04 01:25:50,375 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=4ccda290-98f7-4e74-ab7c-66240557c55c, command=[]} | ret=SUCCESS |  
2022-08-04 01:26:20,289 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=14fb03d4-8c01-47d9-bc5d-6b9df2e2054c, command=[]} | ret=SUCCESS |  
2022-08-04 01:26:20,373 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=4ccda290-98f7-4e74-ab7c-66240557c55c, command=[]} | ret=SUCCESS |  
2022-08-04 01:26:20,390 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=30c6dd76-691f-4da0-8bd2-56e9a0511783, command=[]} | ret=SUCCESS |  
2022-08-04 01:26:50,297 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=14fb03d4-8c01-47d9-bc5d-6b9df2e2054c, command=[]} | ret=SUCCESS |  
2022-08-04 01:26:50,330 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=4ccda290-98f7-4e74-ab7c-66240557c55c, command=[]} | ret=SUCCESS |  
2022-08-04 01:26:50,373 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=30c6dd76-691f-4da0-8bd2-56e9a0511783, command=[]} | ret=SUCCESS |  
2022-08-04 01:27:20,369 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=4ccda290-98f7-4e74-ab7c-66240557c55c, command=[]} | ret=SUCCESS |  
2022-08-04 01:27:20,408 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=14fb03d4-8c01-47d9-bc5d-6b9df2e2054c, command=[]} | ret=SUCCESS |  
2022-08-04 01:27:20,450 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=30c6dd76-691f-4da0-8bd2-56e9a0511783, command=[]} | ret=SUCCESS |  
2022-08-04 01:27:50,377 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=14fb03d4-8c01-47d9-bc5d-6b9df2e2054c, command=[]} | ret=SUCCESS |  
2022-08-04 01:27:50,395 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=4ccda290-98f7-4e74-ab7c-66240557c55c, command=[]} | ret=SUCCESS |  
2022-08-04 01:27:50,456 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=30c6dd76-691f-4da0-8bd2-56e9a0511783, command=[]} | ret=SUCCESS |  
2022-08-04 01:28:20,366 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=4ccda290-98f7-4e74-ab7c-66240557c55c, command=[]} | ret=SUCCESS |  
2022-08-04 01:28:20,380 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=14fb03d4-8c01-47d9-bc5d-6b9df2e2054c, command=[]} | ret=SUCCESS |  
2022-08-04 01:28:20,428 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=30c6dd76-691f-4da0-8bd2-56e9a0511783, command=[]} | ret=SUCCESS |  
2022-08-04 01:28:50,279 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=14fb03d4-8c01-47d9-bc5d-6b9df2e2054c, command=[]} | ret=SUCCESS |  
2022-08-04 01:28:50,292 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=4ccda290-98f7-4e74-ab7c-66240557c55c, command=[]} | ret=SUCCESS |  
2022-08-04 01:28:50,361 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=30c6dd76-691f-4da0-8bd2-56e9a0511783, command=[]} | ret=SUCCESS |  
2022-08-04 01:29:20,277 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=4ccda290-98f7-4e74-ab7c-66240557c55c, command=[]} | ret=SUCCESS |  
2022-08-04 01:29:20,279 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=14fb03d4-8c01-47d9-bc5d-6b9df2e2054c, command=[]} | ret=SUCCESS |  
2022-08-04 01:29:20,375 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=30c6dd76-691f-4da0-8bd2-56e9a0511783, command=[]} | ret=SUCCESS |  
2022-08-04 01:29:50,314 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=14fb03d4-8c01-47d9-bc5d-6b9df2e2054c, command=[]} | ret=SUCCESS |  
2022-08-04 01:29:50,374 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=4ccda290-98f7-4e74-ab7c-66240557c55c, command=[]} | ret=SUCCESS |  
2022-08-04 01:29:50,385 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=30c6dd76-691f-4da0-8bd2-56e9a0511783, command=[]} | ret=SUCCESS |  
2022-08-04 01:30:20,295 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=14fb03d4-8c01-47d9-bc5d-6b9df2e2054c, command=[]} | ret=SUCCESS |  
2022-08-04 01:30:20,331 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=4ccda290-98f7-4e74-ab7c-66240557c55c, command=[]} | ret=SUCCESS |  
2022-08-04 01:30:20,366 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=30c6dd76-691f-4da0-8bd2-56e9a0511783, command=[]} | ret=SUCCESS |  
2022-08-04 01:30:25,637 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=30c6dd76-691f-4da0-8bd2-56e9a0511783, command=[]} | ret=SUCCESS |  
2022-08-04 01:30:50,298 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=4ccda290-98f7-4e74-ab7c-66240557c55c, command=[]} | ret=SUCCESS |  
2022-08-04 01:30:50,307 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=14fb03d4-8c01-47d9-bc5d-6b9df2e2054c, command=[]} | ret=SUCCESS |  
2022-08-04 01:30:55,726 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=30c6dd76-691f-4da0-8bd2-56e9a0511783, command=[]} | ret=SUCCESS |  
2022-08-04 01:31:20,268 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=4ccda290-98f7-4e74-ab7c-66240557c55c, command=[]} | ret=SUCCESS |  
2022-08-04 01:31:20,272 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=14fb03d4-8c01-47d9-bc5d-6b9df2e2054c, command=[]} | ret=SUCCESS |  
2022-08-04 01:31:21,201 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=4ccda290-98f7-4e74-ab7c-66240557c55c, command=[]} | ret=SUCCESS |  
2022-08-04 01:31:21,234 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=14fb03d4-8c01-47d9-bc5d-6b9df2e2054c, command=[]} | ret=SUCCESS |  
