2022-03-22 16:50:42,810 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=CREATE_VOLUME {admin=hadoop, owner=hadoop, volume=82218-without-scheme, creationTime=1647967842339, modificationTime=1647967842339, quotaInBytes=109951162777600, quotaInNamespace=100, usedNamespace=0, objectID=-9223372036854775552, updateID=1} | ret=SUCCESS |  
2022-03-22 16:52:05,193 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=DELETE_KEY {volume=82218-without-scheme, bucket=bb1, key=key1-copy, dataSize=0, replicationType=RATIS, replicationFactor=ONE} | ret=SUCCESS |  
2022-03-22 16:52:22,685 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=RENAME_KEY {volume=82218-without-scheme, bucket=bb1, dataSize=0, replicationType=RATIS, replicationFactor=ONE, srcKey=key1, dstKey=key2} | ret=SUCCESS |  
2022-03-22 16:52:29,319 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=DELETE_KEY {volume=82218-without-scheme, bucket=bb1, key=key2, dataSize=0, replicationType=RATIS, replicationFactor=ONE} | ret=SUCCESS |  
2022-03-22 16:52:32,183 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=SET_QUOTA {volume=82218-without-scheme, quotaInBytes=-1} | ret=SUCCESS |  
2022-03-22 16:52:38,539 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=SET_QUOTA {volume=82218-without-scheme, quotaInBytes=-1} | ret=SUCCESS |  
2022-03-22 16:52:44,593 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=UPDATE_BUCKET {volume=82218-without-scheme, bucket=bb1, gdprEnabled=null, isVersionEnabled=null} | ret=SUCCESS |  
2022-03-22 16:52:50,722 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=UPDATE_BUCKET {volume=82218-without-scheme, bucket=bb1, gdprEnabled=null, isVersionEnabled=null} | ret=SUCCESS |  
2022-03-22 16:52:56,874 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=DELETE_BUCKET {volume=82218-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-03-22 16:52:59,782 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=DELETE_VOLUME {volume=82218-without-scheme} | ret=SUCCESS |  
2022-03-22 16:53:02,693 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=CREATE_VOLUME {admin=hadoop, owner=hadoop, volume=82218-without-scheme, creationTime=1647967982673, modificationTime=1647967982673, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854764800, updateID=43} | ret=SUCCESS |  
2022-03-22 16:53:12,208 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=CREATE_BUCKET {volume=82218-without-scheme, bucket=bb1, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:users:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1647967992184, bucketEncryptionKey=null, modificationTime=1647967992184, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-03-22 16:53:21,816 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=DELETE_BUCKET {volume=82218-without-scheme, bucket=bb1} | ret=SUCCESS |  
2022-03-22 16:53:24,703 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=DELETE_VOLUME {volume=82218-without-scheme} | ret=SUCCESS |  
2022-03-22 16:53:34,563 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=CREATE_VOLUME {admin=hadoop, owner=hadoop, volume=62521-source, creationTime=1647968014538, modificationTime=1647968014538, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854762240, updateID=53} | ret=SUCCESS |  
2022-03-22 16:53:37,685 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=CREATE_VOLUME {admin=hadoop, owner=hadoop, volume=62521-target, creationTime=1647968017654, modificationTime=1647968017654, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854761728, updateID=55} | ret=SUCCESS |  
2022-03-22 16:53:40,531 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=CREATE_BUCKET {volume=62521-target, bucket=dangling-link, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:users:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1647968020502, bucketEncryptionKey=null, modificationTime=1647968020502, sourceVolume=62521-source, sourceBucket=no-such-bucket, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-03-22 16:53:46,550 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=CREATE_BUCKET {volume=62521-target, bucket=link1, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:users:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1647968026527, bucketEncryptionKey=null, modificationTime=1647968026527, sourceVolume=62521-source, sourceBucket=bucket1, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-03-22 16:53:49,599 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=CREATE_BUCKET {volume=62521-source, bucket=bucket1, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:users:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1647968029568, bucketEncryptionKey=null, modificationTime=1647968029568, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-03-22 16:53:52,589 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=ALLOCATE_KEY {volume=62521-target, bucket=link1, key=key1, dataSize=671, replicationType=RATIS, replicationFactor=THREE, sourceVolume=62521-source, sourceBucket=bucket1} | ret=SUCCESS |  
2022-03-22 16:53:54,599 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=COMMIT_KEY {volume=62521-source, bucket=bucket1, key=key1, dataSize=671, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-03-22 16:54:02,984 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=ALLOCATE_KEY {volume=62521-source, bucket=bucket1, key=key2, dataSize=17526, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-03-22 16:54:05,284 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=COMMIT_KEY {volume=62521-source, bucket=bucket1, key=key2, dataSize=17526, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-03-22 16:54:20,452 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=DELETE_KEY {volume=62521-target, bucket=link1, key=key2, dataSize=0, replicationType=RATIS, replicationFactor=ONE, sourceVolume=62521-source, sourceBucket=bucket1} | ret=SUCCESS |  
2022-03-22 16:54:32,780 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=ADD_ACL {resourceType=bucket, storageType=ozone, volume=62521-target, bucket=link1, key=null, acl=[user:user1:rwxy[ACCESS]]} | ret=SUCCESS |  
2022-03-22 16:54:42,044 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=ADD_ACL {resourceType=bucket, storageType=ozone, volume=62521-source, bucket=bucket1, key=null, acl=[group:group2:r[ACCESS]]} | ret=SUCCESS |  
2022-03-22 16:54:51,085 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=CREATE_BUCKET {volume=62521-target, bucket=link2, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:users:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1647968091065, bucketEncryptionKey=null, modificationTime=1647968091065, sourceVolume=62521-source, sourceBucket=bucket2, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-03-22 16:54:53,947 | ERROR | OMAudit | user=hadoop | ip=172.18.0.7 | op=CREATE_BUCKET {volume=62521-target, bucket=link2, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:users:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1647968093912, bucketEncryptionKey=null, modificationTime=1647968093912, usedBytes=0, usedNamespace=0} | ret=FAILURE | BUCKET_ALREADY_EXISTS org.apache.hadoop.ozone.om.exceptions.OMException: Bucket already exist
	at org.apache.hadoop.ozone.om.request.bucket.OMBucketCreateRequest.validateAndUpdateCache(OMBucketCreateRequest.java:195)
	at org.apache.hadoop.ozone.protocolPB.OzoneManagerRequestHandler.handleWriteRequest(OzoneManagerRequestHandler.java:244) 
2022-03-22 16:54:57,003 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=CREATE_BUCKET {volume=62521-target, bucket=bucket3, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:users:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1647968096981, bucketEncryptionKey=null, modificationTime=1647968096981, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-03-22 16:54:59,868 | ERROR | OMAudit | user=hadoop | ip=172.18.0.7 | op=CREATE_BUCKET {volume=62521-target, bucket=bucket3, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:users:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1647968099851, bucketEncryptionKey=null, modificationTime=1647968099851, sourceVolume=62521-source, sourceBucket=bucket1, usedBytes=0, usedNamespace=0} | ret=FAILURE | BUCKET_ALREADY_EXISTS org.apache.hadoop.ozone.om.exceptions.OMException: Bucket already exist
	at org.apache.hadoop.ozone.om.request.bucket.OMBucketCreateRequest.validateAndUpdateCache(OMBucketCreateRequest.java:195)
	at org.apache.hadoop.ozone.protocolPB.OzoneManagerRequestHandler.handleWriteRequest(OzoneManagerRequestHandler.java:244) 
2022-03-22 16:55:03,031 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=CREATE_BUCKET {volume=62521-target, bucket=loop2, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:users:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1647968103006, bucketEncryptionKey=null, modificationTime=1647968103006, sourceVolume=62521-target, sourceBucket=loop1, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-03-22 16:55:05,962 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=CREATE_BUCKET {volume=62521-target, bucket=loop3, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:users:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1647968105937, bucketEncryptionKey=null, modificationTime=1647968105937, sourceVolume=62521-target, sourceBucket=loop2, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-03-22 16:55:08,963 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=CREATE_BUCKET {volume=62521-target, bucket=loop1, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:users:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1647968108943, bucketEncryptionKey=null, modificationTime=1647968108943, sourceVolume=62521-target, sourceBucket=loop3, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-03-22 16:55:14,669 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=CREATE_BUCKET {volume=62521-target, bucket=link3, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:hadoop:a[ACCESS], group:users:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1647968114637, bucketEncryptionKey=null, modificationTime=1647968114637, sourceVolume=62521-source, sourceBucket=bucket1, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-03-22 16:55:17,649 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=ALLOCATE_KEY {volume=62521-target, bucket=link3, key=key3, dataSize=372, replicationType=RATIS, replicationFactor=THREE, sourceVolume=62521-source, sourceBucket=bucket1} | ret=SUCCESS |  
2022-03-22 16:55:20,062 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=COMMIT_KEY {volume=62521-source, bucket=bucket1, key=key3, dataSize=372, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-03-22 16:55:28,491 | INFO  | OMAudit | user=hadoop | ip=172.18.0.7 | op=DELETE_BUCKET {volume=62521-target, bucket=link1} | ret=SUCCESS |  
2022-03-22 16:56:07,390 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.12 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-6941948437, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1647968167365, bucketEncryptionKey=null, modificationTime=1647968167365, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-03-22 16:56:11,587 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.12 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-8797082787, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1647968171551, bucketEncryptionKey=null, modificationTime=1647968171551, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-03-22 16:56:12,408 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.12 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-8797082787, key=testfile, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-03-22 16:56:14,252 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.12 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-8797082787, key=testfile, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-03-22 16:56:15,010 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.12 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-8797082787, key=dir1/dir2/file, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-03-22 16:56:15,134 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.12 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-8797082787, key=dir1/dir2/file, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-03-22 16:56:18,163 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.12 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-8797082787, key=specialchars/a+b, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-03-22 16:56:18,284 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.12 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-8797082787, key=specialchars/a+b, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-03-22 16:56:23,021 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.12 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-ozone-test-7346089940, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1647968183001, bucketEncryptionKey=null, modificationTime=1647968183001, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-03-22 16:56:23,672 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.12 | op=CREATE_BUCKET {volume=s3v, bucket=ozone-test-fvlmkboayl, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1647968183653, bucketEncryptionKey=null, modificationTime=1647968183653, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-03-22 16:56:23,734 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.12 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-7346089940, key=README3.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-03-22 16:56:23,843 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.12 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-7346089940, key=README3.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-03-22 16:56:23,881 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.12 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-7346089940, key=README4.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-03-22 16:56:23,993 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.12 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-7346089940, key=README4.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-03-22 16:56:24,027 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.12 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-7346089940, key=README10.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-03-22 16:56:24,142 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.12 | op=COMMIT_KEY {volume=s3v, bucket=bucket-ozone-test-7346089940, key=README10.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-03-22 16:56:24,202 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.12 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-7346089940, key=multiUpload.1.gz, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-03-22 16:56:24,301 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.12 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-7346089940, key=multiUpload.1.gz, dataSize=2097153, replicationType=RATIS, replicationFactor=ONE} | ret=SUCCESS |  
2022-03-22 16:56:24,385 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.12 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-7346089940, key=multiUpload.1.gz, dataSize=2097153, replicationType=RATIS, replicationFactor=THREE, clientID=108001242925236237} | ret=SUCCESS |  
2022-03-22 16:56:24,411 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.12 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-7346089940, key=multiUpload.1.gz, dataSize=8388608, replicationType=RATIS, replicationFactor=ONE} | ret=SUCCESS |  
2022-03-22 16:56:24,448 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.12 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-7346089940, key=multiUpload.1.gz, dataSize=8388608, replicationType=RATIS, replicationFactor=THREE, clientID=108001242930806798} | ret=SUCCESS |  
2022-03-22 16:56:24,960 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.12 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-7346089940, key=multiUpload.1.gz, dataSize=2097153, replicationType=RATIS, replicationFactor=ONE, partNumber=2, partName=/s3v/bucket-ozone-test-7346089940/multiUpload.1.gz-0209880d-7c1a-437f-abc1-9f5a0f911b57-108001242917109772-2} | ret=SUCCESS |  
2022-03-22 16:56:25,205 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.12 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-7346089940, key=multiUpload.1.gz, dataSize=8388608, replicationType=RATIS, replicationFactor=ONE, partNumber=1, partName=/s3v/bucket-ozone-test-7346089940/multiUpload.1.gz-0209880d-7c1a-437f-abc1-9f5a0f911b57-108001242917109772-1} | ret=SUCCESS |  
2022-03-22 16:56:25,318 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.12 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-7346089940, key=multiUpload.1.gz, dataSize=0, replicationType=RATIS, replicationFactor=ONE, multipartList=[partNumber: 1 partName: "/s3v/bucket-ozone-test-7346089940/multiUpload.1.gz-0209880d-7c1a-437f-abc1-9f5a0f911b57-108001242917109772-1" , partNumber: 2 partName: "/s3v/bucket-ozone-test-7346089940/multiUpload.1.gz-0209880d-7c1a-437f-abc1-9f5a0f911b57-108001242917109772-2" ]} | ret=SUCCESS |  
2022-03-22 16:56:25,389 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.12 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-7346089940, key=multiUpload.2.gz, dataSize=0, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-03-22 16:56:25,490 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.12 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-7346089940, key=multiUpload.2.gz, dataSize=2097153, replicationType=RATIS, replicationFactor=ONE} | ret=SUCCESS |  
2022-03-22 16:56:25,520 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.12 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-7346089940, key=multiUpload.2.gz, dataSize=2097153, replicationType=RATIS, replicationFactor=THREE, clientID=108001243002765328} | ret=SUCCESS |  
2022-03-22 16:56:25,598 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.12 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-7346089940, key=multiUpload.2.gz, dataSize=8388608, replicationType=RATIS, replicationFactor=ONE} | ret=SUCCESS |  
2022-03-22 16:56:25,646 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.12 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-ozone-test-7346089940, key=multiUpload.2.gz, dataSize=8388608, replicationType=RATIS, replicationFactor=THREE, clientID=108001243009712145} | ret=SUCCESS |  
2022-03-22 16:56:25,884 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.12 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-7346089940, key=multiUpload.2.gz, dataSize=2097153, replicationType=RATIS, replicationFactor=ONE, partNumber=2, partName=/s3v/bucket-ozone-test-7346089940/multiUpload.2.gz-68a5f2cf-caff-4789-a66b-d6bd69c2e3b6-108001242996146191-2} | ret=SUCCESS |  
2022-03-22 16:56:26,296 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.12 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-ozone-test-7346089940, key=multiUpload.2.gz, dataSize=8388608, replicationType=RATIS, replicationFactor=ONE, partNumber=1, partName=/s3v/bucket-ozone-test-7346089940/multiUpload.2.gz-68a5f2cf-caff-4789-a66b-d6bd69c2e3b6-108001242996146191-1} | ret=SUCCESS |  
2022-03-22 16:56:26,370 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.12 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-ozone-test-7346089940, key=multiUpload.2.gz, dataSize=0, replicationType=RATIS, replicationFactor=ONE, multipartList=[partNumber: 1 partName: "/s3v/bucket-ozone-test-7346089940/multiUpload.2.gz-68a5f2cf-caff-4789-a66b-d6bd69c2e3b6-108001242996146191-1" , partNumber: 2 partName: "/s3v/bucket-ozone-test-7346089940/multiUpload.2.gz-68a5f2cf-caff-4789-a66b-d6bd69c2e3b6-108001242996146191-2" ]} | ret=SUCCESS |  
2022-03-22 16:56:26,419 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.12 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-djxwkcnbav, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:dlfknslnfslf:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1647968186403, bucketEncryptionKey=null, modificationTime=1647968186403, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-03-22 16:56:26,511 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.12 | op=DELETE_BUCKET {volume=s3v, bucket=ozone-test-fvlmkboayl} | ret=SUCCESS |  
2022-03-22 16:56:26,558 | INFO  | OMAudit | user=dlfknslnfslf | ip=172.18.0.12 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-ozone-test-7346089940, key=README1.md, dataSize=3811, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
