2022-11-04 09:16:05,008 | INFO  | OMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-04 09:16:23,717 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2022-11-04 09:16:24,296 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=CREATE_VOLUME {admin=testuser, owner=testuser, volume=vol1, creationTime=1667553384284, modificationTime=1667553384284, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854775040, updateID=3} | ret=SUCCESS |  
2022-11-04 09:16:24,301 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=READ_VOLUME {volume=vol1} | ret=SUCCESS |  
2022-11-04 09:16:24,371 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=CREATE_BUCKET {volume=vol1, bucket=bucket1, bucketLayout=LEGACY, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1667553384350, bucketEncryptionKey=null, modificationTime=1667553384350, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2022-11-04 09:16:24,375 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=READ_VOLUME {volume=vol1} | ret=SUCCESS |  
2022-11-04 09:16:24,379 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=READ_BUCKET {volume=vol1, bucket=bucket1} | ret=SUCCESS |  
2022-11-04 09:16:24,408 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=READ_BUCKET {volume=vol1, bucket=bucket1} | ret=SUCCESS |  
2022-11-04 09:16:24,749 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {volume=vol1, bucket=bucket1, key=KJ1L3KWsUP/0, dataSize=10240, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2022-11-04 09:16:27,933 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {volume=vol1, bucket=bucket1, key=KJ1L3KWsUP/0, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2022-11-04 09:16:32,764 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
