2022-07-20 13:48:35,000 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2022-07-20 13:48:35,009 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2022-07-20 13:48:35,009 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=GET_VERSION null | ret=SUCCESS |  
2022-07-20 13:48:36,685 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=REGISTER {datanodeDetails=107b9618-056b-4612-8f87-4b4df7879a5a{ip: 172.18.0.4, host: e64b1ec8af9f, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-07-20 13:48:36,713 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=REGISTER {datanodeDetails=6162d08c-86f1-4f27-a0fe-f746dfdfd61d{ip: 172.18.0.3, host: 1807d25b6d4c, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-07-20 13:48:37,188 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-07-20 13:48:37,349 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=REGISTER {datanodeDetails=e5f44405-4976-407d-bce7-39785284ae51{ip: 172.18.0.5, host: 71df97840de8, ports: [REPLICATION=9886, RATIS=9858, RATIS_ADMIN=9857, RATIS_SERVER=9856, STANDALONE=9859], networkLocation: /default-rack, certSerialId: null, persistedOpState: null, persistedOpStateExpiryEpochSec: 0}} | ret=SUCCESS |  
2022-07-20 13:48:37,503 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-07-20 13:48:38,735 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-07-20 13:48:38,738 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=107b9618-056b-4612-8f87-4b4df7879a5a, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "dccc36d8-7bec-4f00-9c8e-f73c6eee4e01" uuid128 { mostSigBits: -2536592186696511744 leastSigBits: -7165518118168670719 } } type: RATIS factor: ONE datanode { uuid: "107b9618-056b-4612-8f87-4b4df7879a5a" ipAddress: "172.18.0.4" hostName: "ozone-ha_datanode_2.ozone-ha_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "107b9618-056b-4612-8f87-4b4df7879a5a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1187707956656555538 leastSigBits: -8104426206192493990 } } cmdId: 1658324916680 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "74efa57e-59cf-44e1-be54-b034580cae2a" uuid128 { mostSigBits: 8426135389924705505 leastSigBits: -4731963569597534678 } } type: RATIS factor: THREE datanode { uuid: "6162d08c-86f1-4f27-a0fe-f746dfdfd61d" ipAddress: "172.18.0.3" hostName: "ozone-ha_datanode_1.ozone-ha_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "6162d08c-86f1-4f27-a0fe-f746dfdfd61d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7017400471374614311 leastSigBits: -6845762499780815331 } } datanode { uuid: "107b9618-056b-4612-8f87-4b4df7879a5a" ipAddress: "172.18.0.4" hostName: "ozone-ha_datanode_2.ozone-ha_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "107b9618-056b-4612-8f87-4b4df7879a5a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1187707956656555538 leastSigBits: -8104426206192493990 } } datanode { uuid: "e5f44405-4976-407d-bce7-39785284ae51" ipAddress: "172.18.0.5" hostName: "ozone-ha_datanode_3.ozone-ha_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e5f44405-4976-407d-bce7-39785284ae51" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1876800355208642435 leastSigBits: -4834832486015652271 } } cmdId: 1658324916683 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-07-20 13:48:38,763 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=6162d08c-86f1-4f27-a0fe-f746dfdfd61d, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "5b95a08a-ece2-4206-b05d-95c49e7b73c8" uuid128 { mostSigBits: 6599357347521511942 leastSigBits: -5738265678495124536 } } type: RATIS factor: ONE datanode { uuid: "6162d08c-86f1-4f27-a0fe-f746dfdfd61d" ipAddress: "172.18.0.3" hostName: "ozone-ha_datanode_1.ozone-ha_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "6162d08c-86f1-4f27-a0fe-f746dfdfd61d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7017400471374614311 leastSigBits: -6845762499780815331 } } cmdId: 1658324916681 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "74efa57e-59cf-44e1-be54-b034580cae2a" uuid128 { mostSigBits: 8426135389924705505 leastSigBits: -4731963569597534678 } } type: RATIS factor: THREE datanode { uuid: "6162d08c-86f1-4f27-a0fe-f746dfdfd61d" ipAddress: "172.18.0.3" hostName: "ozone-ha_datanode_1.ozone-ha_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "6162d08c-86f1-4f27-a0fe-f746dfdfd61d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7017400471374614311 leastSigBits: -6845762499780815331 } } datanode { uuid: "107b9618-056b-4612-8f87-4b4df7879a5a" ipAddress: "172.18.0.4" hostName: "ozone-ha_datanode_2.ozone-ha_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "107b9618-056b-4612-8f87-4b4df7879a5a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1187707956656555538 leastSigBits: -8104426206192493990 } } datanode { uuid: "e5f44405-4976-407d-bce7-39785284ae51" ipAddress: "172.18.0.5" hostName: "ozone-ha_datanode_3.ozone-ha_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e5f44405-4976-407d-bce7-39785284ae51" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1876800355208642435 leastSigBits: -4834832486015652271 } } cmdId: 1658324916683 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
