2022-07-20 13:49:08,087 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_VERSION null | ret=SUCCESS |  
2022-07-20 13:49:12,257 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=107b9618-056b-4612-8f87-4b4df7879a5a, command=[]} | ret=SUCCESS |  
2022-07-20 13:49:12,616 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=6162d08c-86f1-4f27-a0fe-f746dfdfd61d, command=[]} | ret=SUCCESS |  
2022-07-20 13:49:13,045 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=e5f44405-4976-407d-bce7-39785284ae51, command=[]} | ret=SUCCESS |  
2022-07-20 13:49:17,400 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=6162d08c-86f1-4f27-a0fe-f746dfdfd61d, command=[]} | ret=SUCCESS |  
2022-07-20 13:49:17,422 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=107b9618-056b-4612-8f87-4b4df7879a5a, command=[]} | ret=SUCCESS |  
2022-07-20 13:49:17,940 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=e5f44405-4976-407d-bce7-39785284ae51, command=[]} | ret=SUCCESS |  
2022-07-20 13:49:29,270 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=e5f44405-4976-407d-bce7-39785284ae51, command=[]} | ret=SUCCESS |  
2022-07-20 13:49:47,347 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=6162d08c-86f1-4f27-a0fe-f746dfdfd61d, command=[]} | ret=SUCCESS |  
2022-07-20 13:49:47,404 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=107b9618-056b-4612-8f87-4b4df7879a5a, command=[]} | ret=SUCCESS |  
2022-07-20 13:49:59,187 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=e5f44405-4976-407d-bce7-39785284ae51, command=[]} | ret=SUCCESS |  
2022-07-20 13:50:17,364 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=6162d08c-86f1-4f27-a0fe-f746dfdfd61d, command=[]} | ret=SUCCESS |  
2022-07-20 13:50:17,420 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=107b9618-056b-4612-8f87-4b4df7879a5a, command=[]} | ret=SUCCESS |  
2022-07-20 13:50:29,226 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=e5f44405-4976-407d-bce7-39785284ae51, command=[]} | ret=SUCCESS |  
2022-07-20 13:50:47,368 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=6162d08c-86f1-4f27-a0fe-f746dfdfd61d, command=[]} | ret=SUCCESS |  
2022-07-20 13:50:47,412 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=107b9618-056b-4612-8f87-4b4df7879a5a, command=[]} | ret=SUCCESS |  
2022-07-20 13:50:59,197 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=e5f44405-4976-407d-bce7-39785284ae51, command=[]} | ret=SUCCESS |  
2022-07-20 13:51:06,614 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=e5f44405-4976-407d-bce7-39785284ae51, command=[]} | ret=SUCCESS |  
2022-07-20 13:51:17,367 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=6162d08c-86f1-4f27-a0fe-f746dfdfd61d, command=[]} | ret=SUCCESS |  
2022-07-20 13:51:17,410 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=107b9618-056b-4612-8f87-4b4df7879a5a, command=[]} | ret=SUCCESS |  
2022-07-20 13:51:19,728 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=e5f44405-4976-407d-bce7-39785284ae51, command=[]} | ret=SUCCESS |  
2022-07-20 13:51:19,887 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=107b9618-056b-4612-8f87-4b4df7879a5a, command=[]} | ret=SUCCESS |  
2022-07-20 13:51:20,098 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=6162d08c-86f1-4f27-a0fe-f746dfdfd61d, command=[]} | ret=SUCCESS |  
2022-07-20 13:51:40,004 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=e5f44405-4976-407d-bce7-39785284ae51, command=[]} | ret=SUCCESS |  
2022-07-20 13:51:49,889 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=107b9618-056b-4612-8f87-4b4df7879a5a, command=[]} | ret=SUCCESS |  
2022-07-20 13:51:50,087 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=6162d08c-86f1-4f27-a0fe-f746dfdfd61d, command=[]} | ret=SUCCESS |  
2022-07-20 13:52:10,002 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=e5f44405-4976-407d-bce7-39785284ae51, command=[]} | ret=SUCCESS |  
2022-07-20 13:52:19,876 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=107b9618-056b-4612-8f87-4b4df7879a5a, command=[]} | ret=SUCCESS |  
2022-07-20 13:52:20,129 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=6162d08c-86f1-4f27-a0fe-f746dfdfd61d, command=[]} | ret=SUCCESS |  
2022-07-20 13:52:40,019 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=e5f44405-4976-407d-bce7-39785284ae51, command=[]} | ret=SUCCESS |  
2022-07-20 13:52:49,882 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=107b9618-056b-4612-8f87-4b4df7879a5a, command=[]} | ret=SUCCESS |  
2022-07-20 13:52:50,123 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=6162d08c-86f1-4f27-a0fe-f746dfdfd61d, command=[]} | ret=SUCCESS |  
2022-07-20 13:53:09,979 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=e5f44405-4976-407d-bce7-39785284ae51, command=[]} | ret=SUCCESS |  
2022-07-20 13:53:19,883 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=107b9618-056b-4612-8f87-4b4df7879a5a, command=[]} | ret=SUCCESS |  
2022-07-20 13:53:20,106 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=6162d08c-86f1-4f27-a0fe-f746dfdfd61d, command=[]} | ret=SUCCESS |  
2022-07-20 13:53:40,001 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=e5f44405-4976-407d-bce7-39785284ae51, command=[]} | ret=SUCCESS |  
2022-07-20 13:53:49,895 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=107b9618-056b-4612-8f87-4b4df7879a5a, command=[]} | ret=SUCCESS |  
2022-07-20 13:53:50,107 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=6162d08c-86f1-4f27-a0fe-f746dfdfd61d, command=[]} | ret=SUCCESS |  
2022-07-20 13:53:57,434 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=6162d08c-86f1-4f27-a0fe-f746dfdfd61d, command=[]} | ret=SUCCESS |  
2022-07-20 13:53:57,483 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=e5f44405-4976-407d-bce7-39785284ae51, command=[]} | ret=SUCCESS |  
2022-07-20 13:53:57,562 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=107b9618-056b-4612-8f87-4b4df7879a5a, command=[]} | ret=SUCCESS |  
2022-07-20 13:54:10,052 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=107b9618-056b-4612-8f87-4b4df7879a5a, command=[]} | ret=SUCCESS |  
2022-07-20 13:54:10,079 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=6162d08c-86f1-4f27-a0fe-f746dfdfd61d, command=[]} | ret=SUCCESS |  
2022-07-20 13:54:10,094 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=e5f44405-4976-407d-bce7-39785284ae51, command=[]} | ret=SUCCESS |  
2022-07-20 13:54:39,974 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=6162d08c-86f1-4f27-a0fe-f746dfdfd61d, command=[]} | ret=SUCCESS |  
2022-07-20 13:54:40,018 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=107b9618-056b-4612-8f87-4b4df7879a5a, command=[]} | ret=SUCCESS |  
2022-07-20 13:54:40,037 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=e5f44405-4976-407d-bce7-39785284ae51, command=[]} | ret=SUCCESS |  
2022-07-20 13:55:09,967 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=e5f44405-4976-407d-bce7-39785284ae51, command=[]} | ret=SUCCESS |  
2022-07-20 13:55:09,995 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=6162d08c-86f1-4f27-a0fe-f746dfdfd61d, command=[]} | ret=SUCCESS |  
2022-07-20 13:55:10,006 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=107b9618-056b-4612-8f87-4b4df7879a5a, command=[]} | ret=SUCCESS |  
2022-07-20 13:55:39,954 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=e5f44405-4976-407d-bce7-39785284ae51, command=[]} | ret=SUCCESS |  
2022-07-20 13:55:39,973 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=6162d08c-86f1-4f27-a0fe-f746dfdfd61d, command=[]} | ret=SUCCESS |  
2022-07-20 13:55:40,013 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=107b9618-056b-4612-8f87-4b4df7879a5a, command=[]} | ret=SUCCESS |  
2022-07-20 13:56:09,960 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=e5f44405-4976-407d-bce7-39785284ae51, command=[]} | ret=SUCCESS |  
2022-07-20 13:56:10,002 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=107b9618-056b-4612-8f87-4b4df7879a5a, command=[]} | ret=SUCCESS |  
2022-07-20 13:56:10,026 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=6162d08c-86f1-4f27-a0fe-f746dfdfd61d, command=[]} | ret=SUCCESS |  
2022-07-20 13:56:39,961 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=e5f44405-4976-407d-bce7-39785284ae51, command=[]} | ret=SUCCESS |  
2022-07-20 13:56:40,002 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=6162d08c-86f1-4f27-a0fe-f746dfdfd61d, command=[]} | ret=SUCCESS |  
2022-07-20 13:56:40,024 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=107b9618-056b-4612-8f87-4b4df7879a5a, command=[]} | ret=SUCCESS |  
2022-07-20 13:57:09,995 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=e5f44405-4976-407d-bce7-39785284ae51, command=[]} | ret=SUCCESS |  
2022-07-20 13:57:10,012 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=6162d08c-86f1-4f27-a0fe-f746dfdfd61d, command=[]} | ret=SUCCESS |  
2022-07-20 13:57:10,021 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=107b9618-056b-4612-8f87-4b4df7879a5a, command=[]} | ret=SUCCESS |  
2022-07-20 13:57:39,960 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=e5f44405-4976-407d-bce7-39785284ae51, command=[]} | ret=SUCCESS |  
2022-07-20 13:57:39,979 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=6162d08c-86f1-4f27-a0fe-f746dfdfd61d, command=[]} | ret=SUCCESS |  
2022-07-20 13:57:40,028 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=107b9618-056b-4612-8f87-4b4df7879a5a, command=[]} | ret=SUCCESS |  
2022-07-20 13:58:09,969 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=6162d08c-86f1-4f27-a0fe-f746dfdfd61d, command=[]} | ret=SUCCESS |  
2022-07-20 13:58:09,980 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=e5f44405-4976-407d-bce7-39785284ae51, command=[]} | ret=SUCCESS |  
2022-07-20 13:58:09,995 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=107b9618-056b-4612-8f87-4b4df7879a5a, command=[]} | ret=SUCCESS |  
2022-07-20 13:58:39,960 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=e5f44405-4976-407d-bce7-39785284ae51, command=[]} | ret=SUCCESS |  
2022-07-20 13:58:39,987 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=6162d08c-86f1-4f27-a0fe-f746dfdfd61d, command=[]} | ret=SUCCESS |  
2022-07-20 13:58:40,010 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=107b9618-056b-4612-8f87-4b4df7879a5a, command=[]} | ret=SUCCESS |  
2022-07-20 13:59:09,964 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=6162d08c-86f1-4f27-a0fe-f746dfdfd61d, command=[]} | ret=SUCCESS |  
2022-07-20 13:59:10,008 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=107b9618-056b-4612-8f87-4b4df7879a5a, command=[]} | ret=SUCCESS |  
2022-07-20 13:59:10,027 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=e5f44405-4976-407d-bce7-39785284ae51, command=[]} | ret=SUCCESS |  
2022-07-20 13:59:39,975 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=6162d08c-86f1-4f27-a0fe-f746dfdfd61d, command=[]} | ret=SUCCESS |  
2022-07-20 13:59:39,986 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=e5f44405-4976-407d-bce7-39785284ae51, command=[]} | ret=SUCCESS |  
2022-07-20 13:59:40,019 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=107b9618-056b-4612-8f87-4b4df7879a5a, command=[]} | ret=SUCCESS |  
2022-07-20 14:00:09,969 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=e5f44405-4976-407d-bce7-39785284ae51, command=[]} | ret=SUCCESS |  
2022-07-20 14:00:10,023 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=6162d08c-86f1-4f27-a0fe-f746dfdfd61d, command=[]} | ret=SUCCESS |  
2022-07-20 14:00:10,025 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=107b9618-056b-4612-8f87-4b4df7879a5a, command=[]} | ret=SUCCESS |  
2022-07-20 14:00:25,137 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=107b9618-056b-4612-8f87-4b4df7879a5a, command=[]} | ret=SUCCESS |  
2022-07-20 14:00:25,183 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=6162d08c-86f1-4f27-a0fe-f746dfdfd61d, command=[]} | ret=SUCCESS |  
2022-07-20 14:00:39,969 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=e5f44405-4976-407d-bce7-39785284ae51, command=[]} | ret=SUCCESS |  
2022-07-20 14:00:55,127 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=107b9618-056b-4612-8f87-4b4df7879a5a, command=[]} | ret=SUCCESS |  
2022-07-20 14:00:55,149 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=SEND_HEARTBEAT {datanodeUUID=6162d08c-86f1-4f27-a0fe-f746dfdfd61d, command=[]} | ret=SUCCESS |  
2022-07-20 14:01:09,984 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=e5f44405-4976-407d-bce7-39785284ae51, command=[]} | ret=SUCCESS |  
