2022-08-15 20:13:34,147 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_VERSION null | ret=SUCCESS |  
2022-08-15 20:18:09,015 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#5} | ret=SUCCESS |  
2022-08-15 20:18:09,058 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=a9e262d7-61a2-4537-b704-7282883f55a4, command=[]} | ret=SUCCESS |  
2022-08-15 20:18:09,065 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=f0c880e8-614e-4f18-bae3-c315d7a51251, command=[]} | ret=SUCCESS |  
2022-08-15 20:18:09,096 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=9b529a61-f3e0-4699-bda9-b47f549d6472, command=[]} | ret=SUCCESS |  
2022-08-15 20:18:12,320 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#5,} | ret=SUCCESS |  
2022-08-15 20:18:38,264 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/34932-source/bucket1/key2', blockIDs=[conID: 5 locID: 109611004723200005 bcsId: 0]]]} | ret=SUCCESS |  
2022-08-15 20:18:39,069 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=9b529a61-f3e0-4699-bda9-b47f549d6472, command=[]} | ret=SUCCESS |  
2022-08-15 20:18:39,070 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=f0c880e8-614e-4f18-bae3-c315d7a51251, command=[]} | ret=SUCCESS |  
2022-08-15 20:18:39,083 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=a9e262d7-61a2-4537-b704-7282883f55a4, command=[]} | ret=SUCCESS |  
2022-08-15 20:18:39,712 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.3 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-08-15 20:19:09,053 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=a9e262d7-61a2-4537-b704-7282883f55a4, command=[]} | ret=SUCCESS |  
2022-08-15 20:19:09,070 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=f0c880e8-614e-4f18-bae3-c315d7a51251, command=[]} | ret=SUCCESS |  
2022-08-15 20:19:09,077 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=9b529a61-f3e0-4699-bda9-b47f549d6472, command=[]} | ret=SUCCESS |  
2022-08-15 20:19:16,695 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-08-15 20:19:21,799 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.12 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2022-08-15 20:19:39,055 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=f0c880e8-614e-4f18-bae3-c315d7a51251, command=[]} | ret=SUCCESS |  
2022-08-15 20:19:39,074 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=9b529a61-f3e0-4699-bda9-b47f549d6472, command=[]} | ret=SUCCESS |  
2022-08-15 20:19:39,089 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=SEND_HEARTBEAT {datanodeUUID=a9e262d7-61a2-4537-b704-7282883f55a4, command=[]} | ret=SUCCESS |  
